|6.6.6
Archiving\03_Data\frac/QFM_m2.5/EETA/EETA_3.tab                           
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
          15
T(K)           P(bar)         melt(TH)       pxmn           Ni             Sp(TH)         O(HP)          Opx(TH)        Cpx(TH)        Cpx(TH)        Cpx(TH)        an             ilm            San(TH)        q             
  1032.58        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   9.74786        2.38537                 NaN   8.98176       0.517535        45.3115        33.0559     
  1030.08        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   2.41684        9.72063                 NaN   8.98702       0.516421        45.3004        33.0587     
  1027.57        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   9.61368        2.52597                 NaN   8.98995       0.516094        45.2928        33.0615     
  1025.06        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   2.66434        9.47711                 NaN   8.99253       0.515763        45.2863        33.0640     
  1022.56        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   2.71341        9.43245                 NaN   8.99785       0.514674        45.2747        33.0669     
  1020.05        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   2.75769        9.39247                 NaN   9.00303       0.513611        45.2634        33.0698     
  1017.54        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   9.35661        2.79779                 NaN   9.00809       0.512571        45.2523        33.0727     
  1015.04        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   9.32434        2.83423                 NaN   9.01304       0.511551        45.2413        33.0755     
  1012.53        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   9.29524        2.86744                 NaN   9.01791       0.510548        45.2305        33.0783     
  1010.03        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   9.26892        2.89782                 NaN   9.02269       0.509559        45.2198        33.0812     
  1007.52        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   2.92570        9.24508                 NaN   9.02741       0.508582        45.2092        33.0840     
  1005.01        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   9.25915        2.91011                 NaN   9.02764       0.509084        45.2078        33.0862     
  1002.51        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   2.94505        9.22740                 NaN   9.03182       0.508249        45.1987        33.0887     
  1000.00        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   9.19584        2.97979                 NaN   9.03596       0.507412        45.1897        33.0913     
