|6.6.6
Archiving\03_Data\frac/QFM_m2.5/EETA/EETA_1.tab                           
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
          15
T(K)           P(bar)         melt(TH)       pxmn           Ni             Sp(TH)         O(HP)          Opx(TH)        Cpx(TH)        Cpx(TH)        Cpx(TH)        an             ilm            San(TH)        q             
  1027.57        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   12.9676        3.30130                 NaN   9.12835       0.900119        42.4550        31.2477     
  1025.06        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   3.48244        12.7884                 NaN   9.13101       0.899573        42.4500        31.2486     
  1022.56        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   3.54540        12.7303                 NaN   9.13645       0.897706        42.4402        31.2500     
  1020.05        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   3.60207        12.6783                 NaN   9.14175       0.895884        42.4306        31.2513     
  1017.54        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   12.6318        3.65323                 NaN   9.14692       0.894102        42.4213        31.2526     
  1015.04        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   12.5901        3.69960                 NaN   9.15199       0.892354        42.4120        31.2539     
  1012.53        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   12.5525        3.74174                 NaN   9.15697       0.890636        42.4029        31.2552     
  1010.03        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   12.5186        3.78016                 NaN   9.16186       0.888941        42.3939        31.2565     
  1007.52        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   3.81530        12.4879                 NaN   9.16669       0.887268        42.3850        31.2578     
  1005.01        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   12.5104        3.79083                 NaN   9.16700       0.888179        42.3849        31.2586     
  1002.51        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   3.83562        12.4692                 NaN   9.17127       0.886754        42.3775        31.2597     
  1000.00        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   12.4282        3.88023                 NaN   9.17552       0.885325        42.3700        31.2607     
