|6.6.6
Archiving\03_Data\frac/QFM_m3.5/YM20/YM20_3.tab                         
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
          15
T(K)           P(bar)         melt(TH)       mang           Ni             O(HP)          Sp(TH)         Opx(TH)        Cpx(TH)        Cpx(TH)        Cpx(TH)        an             San(TH)        ilm            q             
  1025.06        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   9.23779        3.80560                 NaN   8.95191        45.0369       0.431349        32.5364     
  1022.56        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   6.11125        7.02001                 NaN   8.99773        44.9127       0.408253        32.5501     
  1020.05        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   6.23358        6.90414                 NaN   9.00364        44.8987       0.406709        32.5532     
  1017.54        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   9.16735        3.98521                 NaN   9.04075        44.8510       0.402083        32.5536     
  1015.04        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   7.53050        5.59789                 NaN   8.99609        44.9096       0.409819        32.5562     
  1012.53        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   8.62724        4.54306       0.236663E-005   9.04829        44.8224       0.397655        32.5613     
  1010.03        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   7.64793        5.52991       0.827315E-005   9.04038        44.8196       0.396003        32.5661     
  1007.52        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   7.37881        5.80451                 NaN   9.04553        44.8071       0.394779        32.5693     
  1005.01        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   7.14617        6.04320                 NaN   9.04918        44.7953       0.393526        32.5727     
  1002.51        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   7.00094        6.19457                 NaN   9.05452        44.7819       0.392175        32.5759     
  1000.00        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   6.32460        6.86747                 NaN   9.05175        44.7843       0.393695        32.5782     
