|6.6.6
Archiving\03_Data\frac/QFM_m3.5/YM20/YM20_1.tab                         
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
          15
T(K)           P(bar)         melt(TH)       mang           Ni             O(HP)          Sp(TH)         Opx(TH)        Cpx(TH)        Cpx(TH)        Cpx(TH)        an             San(TH)        ilm            q             
  1025.06        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   12.4692        4.95452                 NaN   9.06687        42.0864       0.750447        30.6726     
  1022.56        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   8.24568        9.28180                 NaN   9.11260        41.9680       0.710234        30.6817     
  1020.05        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   8.41107        9.12373                 NaN   9.11860        41.9558       0.707572        30.6832     
  1017.54        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   12.1733        5.37698                 NaN   9.15616        41.9120       0.699544        30.6820     
  1015.04        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   10.1633        7.36063                 NaN   9.11112        41.9684       0.713040        30.6835     
  1012.53        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   11.4412        6.12999       0.309204E-005   9.16379        41.8869       0.691882        30.6863     
  1010.03        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   10.1191        7.46175       0.110489E-004   9.15577        41.8850       0.689030        30.6893     
  1007.52        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   9.75444        7.83261                 NaN   9.16100        41.8742       0.686922        30.6908     
  1005.01        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   9.43864        8.15524                 NaN   9.16471        41.8640       0.684765        30.6926     
  1002.51        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   9.24070        8.36007                 NaN   9.17014        41.8524       0.682437        30.6942     
  1000.00        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   8.32731        9.26916                 NaN   9.16742        41.8558       0.685108        30.6952     
