  1451.92        2500.00        2.56867       -951169.        1.05630       0.103104E+007   343681.        5.59473        6.72403        3.23012        2.08167        3293.96      -0.124588E+007   105.239       0.413870E-004  0.104300E-005   202.982       0.493747        84.6109       -162.535       -54.1782        5.29254        1.76418      -0.336811E-003 -0.390847E-003 -0.187757E-003  0.114418E-004  0.137513E-004  0.660590E-005   1.06180        100.000        100.000        100.000       0.625709       0.313648E-003  0.123920E-001  0.561660E-002  0.171446       0.521590E-002  0.764454       0.225045E-001  0.560243E-003  0.122593E-004  0.669407E-003  0.868460E-003  -973996.      -0.104382E+007 -0.178263E+007 -0.131131E+007  -394155.       -501344.       -676626.       -799811.       -885202.      -0.103353E+007  -395622.        0.00000     
  1448.72        2500.00        2.58131       -956381.        1.05576       0.103111E+007   343703.        5.59450        6.72375        3.22999        2.08167        3294.44      -0.125158E+007   105.726       0.413510E-004  0.104268E-005   203.766       0.495690        85.0398       -162.639       -54.2130        5.29666        1.76555      -0.336970E-003 -0.391260E-003 -0.187955E-003  0.114524E-004  0.137641E-004  0.661207E-005   1.06158        100.000        100.000        100.000       0.629246       0.335703E-003  0.127159E-001  0.562658E-002  0.172177       0.521590E-002  0.766258       0.234264E-001  0.600460E-003  0.140256E-004  0.669407E-003  0.884978E-003  -973544.      -0.104302E+007 -0.178143E+007 -0.131076E+007  -393648.       -500905.       -676299.       -799453.       -883840.      -0.103204E+007  -395061.        0.00000     
  1445.51        2500.00        2.59395       -961597.        1.05522       0.103118E+007   343727.        5.59428        6.72349        3.22986        2.08167        3294.92      -0.125727E+007   106.212       0.413150E-004  0.104236E-005   204.546       0.497632        85.4687       -162.745       -54.2485        5.30072        1.76691      -0.337131E-003 -0.391675E-003 -0.188155E-003  0.114629E-004  0.137767E-004  0.661812E-005   1.06136        100.000        100.000        100.000       0.632782       0.357758E-003  0.130397E-001  0.563657E-002  0.172908       0.521590E-002  0.768063       0.243484E-001  0.640676E-003  0.157919E-004  0.669407E-003  0.901496E-003  -973092.      -0.104221E+007 -0.178023E+007 -0.131020E+007  -393142.       -500467.       -675972.       -799096.       -882477.      -0.103054E+007  -394499.        0.00000     
  1442.31        2500.00        2.60659       -966815.        1.05468       0.103126E+007   343752.        5.59409        6.72326        3.22975        2.08167        3295.40      -0.126296E+007   106.697       0.412790E-004  0.104203E-005   205.324       0.499574        85.8977       -162.847       -54.2823        5.30474        1.76825      -0.337277E-003 -0.392073E-003 -0.188346E-003  0.114733E-004  0.137892E-004  0.662409E-005   1.06114        100.000        100.000        100.000       0.636318       0.379813E-003  0.133636E-001  0.564656E-002  0.173640       0.521590E-002  0.769868       0.252704E-001  0.680893E-003  0.175581E-004  0.669407E-003  0.918015E-003  -972640.      -0.104141E+007 -0.177904E+007 -0.130965E+007  -392635.       -500028.       -675645.       -798739.       -881115.      -0.102904E+007  -393937.        0.00000     
  1439.10        2500.00        2.61923       -972038.        1.05416       0.103134E+007   343780.        5.59391        6.72304        3.22964        2.08167        3295.88      -0.126864E+007   107.183       0.412431E-004  0.104169E-005   206.099       0.501517        86.3266       -162.949       -54.3164        5.30871        1.76957      -0.337423E-003 -0.392472E-003 -0.188537E-003  0.114834E-004  0.138014E-004  0.662997E-005   1.06092        100.000        100.000        100.000       0.639854       0.401869E-003  0.136875E-001  0.565655E-002  0.174371       0.521590E-002  0.771673       0.261924E-001  0.721109E-003  0.193244E-004  0.669407E-003  0.934533E-003  -972188.      -0.104061E+007 -0.177784E+007 -0.130909E+007  -392128.       -499590.       -675318.       -798382.       -879752.      -0.102754E+007  -393376.        0.00000     
  1435.90        2500.00        2.63186       -977263.        1.05364       0.103143E+007   343810.        5.59374        6.72284        3.22955        2.08167        3296.36      -0.127431E+007   107.667       0.412073E-004  0.104135E-005   206.871       0.503459        86.7555       -163.050       -54.3501        5.31263        1.77088      -0.337564E-003 -0.392865E-003 -0.188726E-003  0.114935E-004  0.138134E-004  0.663575E-005   1.06071        100.000        100.000        100.000       0.643390       0.423924E-003  0.140114E-001  0.566653E-002  0.175102       0.521590E-002  0.773477       0.271144E-001  0.761326E-003  0.210907E-004  0.669407E-003  0.951051E-003  -971736.      -0.103980E+007 -0.177664E+007 -0.130854E+007  -391621.       -499151.       -674991.       -798024.       -878390.      -0.102604E+007  -392814.        0.00000     
  1432.69        2500.00        2.64235       -981708.        1.05318       0.103160E+007   343868.        5.59381        6.72293        3.22959        2.08167        3296.83      -0.127896E+007   108.067       0.411714E-004  0.104094E-005   207.476       0.505074        87.1140       -163.130       -54.3768        5.31576        1.77192      -0.337648E-003 -0.393162E-003 -0.188869E-003  0.115008E-004  0.138222E-004  0.663998E-005   1.06050        100.000        100.000        100.000       0.646343       0.444679E-003  0.143168E-001  0.567384E-002  0.175691       0.521590E-002  0.774939       0.278734E-001  0.804787E-003  0.230281E-004  0.669407E-003  0.965482E-003  -971283.      -0.103897E+007 -0.177552E+007 -0.130797E+007  -391116.       -498717.       -674668.       -797675.       -877050.      -0.102425E+007  -392208.        0.00000     
  1429.49        2500.00        2.65318       -986277.        1.05268       0.103178E+007   343927.        5.59390        6.72303        3.22964        2.08167        3297.30      -0.128376E+007   108.480       0.411334E-004  0.104052E-005   208.105       0.506725        87.4832       -163.226       -54.4087        5.31943        1.77314      -0.337775E-003 -0.393516E-003 -0.189039E-003  0.115096E-004  0.138328E-004  0.664508E-005   1.06028        100.000        100.000        100.000       0.649371       0.493985E-003  0.146439E-001  0.568091E-002  0.176291       0.521590E-002  0.776401       0.286390E-001  0.858304E-003  0.251333E-004  0.669407E-003  0.978748E-003  -970831.      -0.103835E+007 -0.177439E+007 -0.130740E+007  -390616.       -498284.       -674344.       -797324.       -875684.      -0.102287E+007  -391663.        0.00000     
  1426.28        2500.00        2.65283       -986624.        1.05266       0.103235E+007   344116.        5.59507        6.72443        3.23031        2.08167        3297.74      -0.128309E+007   108.444       0.411021E-004  0.103973E-005   207.862       0.506725        87.4832       -163.203       -54.4011        5.31863        1.77288      -0.337619E-003 -0.393336E-003 -0.188952E-003  0.115041E-004  0.138262E-004  0.664190E-005   1.06010        100.000        100.000        100.000       0.649371       0.493985E-003  0.146439E-001  0.568091E-002  0.176291       0.521590E-002  0.776401       0.286390E-001  0.858304E-003  0.251333E-004  0.669407E-003  0.978748E-003  -970831.      -0.103835E+007 -0.177439E+007 -0.130740E+007  -390616.       -498284.       -674344.       -797324.       -875684.      -0.102287E+007  -391663.        0.00000     
  1423.08        2500.00        2.67479       -995414.        1.05162       0.103219E+007   344063.        5.59424        6.72344        3.22984        2.08167        3298.20      -0.129334E+007   109.301       0.410528E-004  0.103963E-005   209.355       0.509996        88.2200       -163.434       -54.4781        5.32746        1.77582      -0.338069E-003 -0.394279E-003 -0.189405E-003  0.115289E-004  0.138560E-004  0.665620E-005   1.05983        100.000        100.000        100.000       0.655407       0.647254E-003  0.153219E-001  0.569413E-002  0.177453       0.521590E-002  0.779244       0.301249E-001  0.987847E-003  0.311860E-004  0.669407E-003  0.100178E-002  -969927.      -0.103753E+007 -0.177216E+007 -0.130629E+007  -389616.       -497418.       -673698.       -796623.       -872962.      -0.101974E+007  -390464.        0.00000     
  1419.87        2500.00        2.67444       -995765.        1.05160       0.103276E+007   344253.        5.59542        6.72485        3.23051        2.08167        3298.63      -0.129267E+007   109.265       0.410216E-004  0.103884E-005   209.109       0.509996        88.2200       -163.413       -54.4709        5.32665        1.77555      -0.337916E-003 -0.394103E-003 -0.189321E-003  0.115233E-004  0.138493E-004  0.665301E-005   1.05965        100.000        100.000        100.000       0.655407       0.647254E-003  0.153219E-001  0.569413E-002  0.177453       0.521590E-002  0.779244       0.301249E-001  0.987847E-003  0.311860E-004  0.669407E-003  0.100178E-002  -969927.      -0.103753E+007 -0.177216E+007 -0.130629E+007  -389616.       -497418.       -673698.       -796623.       -872962.      -0.101974E+007  -390464.        0.00000     
  1416.67        2500.00        2.67409       -996115.        1.05158       0.103333E+007   344442.        5.59659        6.72626        3.23119        2.08167        3299.06      -0.129200E+007   109.228       0.409904E-004  0.103806E-005   208.862       0.509996        88.2200       -163.391       -54.4636        5.32585        1.77528      -0.337762E-003 -0.393926E-003 -0.189236E-003  0.115178E-004  0.138427E-004  0.664982E-005   1.05948        100.000        100.000        100.000       0.655407       0.647254E-003  0.153219E-001  0.569413E-002  0.177453       0.521590E-002  0.779244       0.301249E-001  0.987847E-003  0.311860E-004  0.669407E-003  0.100178E-002  -969927.      -0.103753E+007 -0.177216E+007 -0.130629E+007  -389616.       -497418.       -673698.       -796623.       -872962.      -0.101974E+007  -390464.        0.00000     
  1413.46        2500.00        2.67374       -996465.        1.05157       0.103389E+007   344631.        5.59776        6.72767        3.23187        2.08167        3299.50      -0.129133E+007   109.192       0.409593E-004  0.103728E-005   208.614       0.509996        88.2200       -163.370       -54.4566        5.32504        1.77501      -0.337612E-003 -0.393753E-003 -0.189153E-003  0.115123E-004  0.138361E-004  0.664663E-005   1.05930        100.000        100.000        100.000       0.655407       0.647254E-003  0.153219E-001  0.569413E-002  0.177453       0.521590E-002  0.779244       0.301249E-001  0.987847E-003  0.311860E-004  0.669407E-003  0.100178E-002  -969927.      -0.103753E+007 -0.177216E+007 -0.130629E+007  -389616.       -497418.       -673698.       -796623.       -872962.      -0.101974E+007  -390464.        0.00000     
  1410.26        2500.00        2.71308      -0.101189E+007   1.04975       0.103323E+007   344410.        5.59553        6.72499        3.23058        2.08167        3300.01      -0.131008E+007   110.744       0.408949E-004  0.103765E-005   211.446       0.515804        89.5319       -163.780       -54.5933        5.34075        1.78025      -0.338449E-003 -0.395488E-003 -0.189986E-003  0.115585E-004  0.138916E-004  0.667330E-005   1.05897        100.000        100.000        100.000       0.666169       0.907156E-003  0.166014E-001  0.571558E-002  0.179510       0.521590E-002  0.784156       0.327347E-001  0.124983E-002  0.427728E-004  0.669407E-003  0.104452E-002  -968120.      -0.103591E+007 -0.176787E+007 -0.130399E+007  -387631.       -495700.       -672413.       -795237.       -867551.      -0.101375E+007  -388179.        0.00000     
  1407.05        2500.00        2.71273      -0.101224E+007   1.04973       0.103380E+007   344600.        5.59670        6.72640        3.23126        2.08167        3300.44      -0.130940E+007   110.707       0.408638E-004  0.103687E-005   211.194       0.515804        89.5319       -163.759       -54.5863        5.33994        1.77998      -0.338298E-003 -0.395314E-003 -0.189903E-003  0.115529E-004  0.138849E-004  0.667009E-005   1.05879        100.000        100.000        100.000       0.666169       0.907156E-003  0.166014E-001  0.571558E-002  0.179510       0.521590E-002  0.784156       0.327347E-001  0.124983E-002  0.427728E-004  0.669407E-003  0.104452E-002  -968120.      -0.103591E+007 -0.176787E+007 -0.130399E+007  -387631.       -495700.       -672413.       -795237.       -867551.      -0.101375E+007  -388179.        0.00000     
  1403.85        2500.00        2.71237      -0.101260E+007   1.04972       0.103437E+007   344789.        5.59787        6.72781        3.23193        2.08167        3300.87      -0.130873E+007   110.670       0.408328E-004  0.103610E-005   210.941       0.515804        89.5319       -163.734       -54.5782        5.33913        1.77971      -0.338138E-003 -0.395129E-003 -0.189814E-003  0.115474E-004  0.138783E-004  0.666690E-005   1.05861        100.000        100.000        100.000       0.666169       0.907156E-003  0.166014E-001  0.571558E-002  0.179510       0.521590E-002  0.784156       0.327347E-001  0.124983E-002  0.427728E-004  0.669407E-003  0.104452E-002  -968120.      -0.103591E+007 -0.176787E+007 -0.130399E+007  -387631.       -495700.       -672413.       -795237.       -867551.      -0.101375E+007  -388179.        0.00000     
  1400.64        2500.00        2.71202      -0.101295E+007   1.04971       0.103494E+007   344979.        5.59905        6.72922        3.23261        2.08167        3301.30      -0.130805E+007   110.632       0.408018E-004  0.103532E-005   210.689       0.515804        89.5319       -163.712       -54.5707        5.33832        1.77944      -0.337984E-003 -0.394951E-003 -0.189728E-003  0.115419E-004  0.138716E-004  0.666370E-005   1.05844        100.000        100.000        100.000       0.666169       0.907156E-003  0.166014E-001  0.571558E-002  0.179510       0.521590E-002  0.784156       0.327347E-001  0.124983E-002  0.427728E-004  0.669407E-003  0.104452E-002  -968120.      -0.103591E+007 -0.176787E+007 -0.130399E+007  -387631.       -495700.       -672413.       -795237.       -867551.      -0.101375E+007  -388179.        0.00000     
  1397.44        2500.00        2.71166      -0.101331E+007   1.04970       0.103550E+007   345168.        5.60022        6.73062        3.23329        2.08167        3301.73      -0.130738E+007   110.595       0.407709E-004  0.103454E-005   210.435       0.515804        89.5319       -163.688       -54.5628        5.33752        1.77917      -0.337825E-003 -0.394768E-003 -0.189640E-003  0.115363E-004  0.138650E-004  0.666051E-005   1.05826        100.000        100.000        100.000       0.666169       0.907156E-003  0.166014E-001  0.571558E-002  0.179510       0.521590E-002  0.784156       0.327347E-001  0.124983E-002  0.427728E-004  0.669407E-003  0.104452E-002  -968120.      -0.103591E+007 -0.176787E+007 -0.130399E+007  -387631.       -495700.       -672413.       -795237.       -867551.      -0.101375E+007  -388179.        0.00000     
  1394.23        2500.00        2.71131      -0.101366E+007   1.04970       0.103607E+007   345358.        5.60139        6.73203        3.23396        2.08167        3302.17      -0.130670E+007   110.557       0.407399E-004  0.103377E-005   210.181       0.515804        89.5319       -163.664       -54.5547        5.33671        1.77890      -0.337666E-003 -0.394584E-003 -0.189552E-003  0.115308E-004  0.138583E-004  0.665733E-005   1.05808        100.000        100.000        100.000       0.666169       0.907156E-003  0.166014E-001  0.571558E-002  0.179510       0.521590E-002  0.784156       0.327347E-001  0.124983E-002  0.427728E-004  0.669407E-003  0.104452E-002  -968120.      -0.103591E+007 -0.176787E+007 -0.130399E+007  -387631.       -495700.       -672413.       -795237.       -867551.      -0.101375E+007  -388179.        0.00000     
  1391.03        2500.00        2.71095      -0.101402E+007   1.04969       0.103664E+007   345547.        5.60256        6.73344        3.23464        2.08167        3302.60      -0.130603E+007   110.520       0.407091E-004  0.103300E-005   209.927       0.515804        89.5319       -163.641       -54.5470        5.33591        1.77864      -0.337511E-003 -0.394404E-003 -0.189466E-003  0.115253E-004  0.138517E-004  0.665414E-005   1.05791        100.000        100.000        100.000       0.666169       0.907156E-003  0.166014E-001  0.571558E-002  0.179510       0.521590E-002  0.784156       0.327347E-001  0.124983E-002  0.427728E-004  0.669407E-003  0.104452E-002  -968120.      -0.103591E+007 -0.176787E+007 -0.130399E+007  -387631.       -495700.       -672413.       -795237.       -867551.      -0.101375E+007  -388179.        0.00000     
  1387.82        2500.00        2.71060      -0.101437E+007   1.04969       0.103721E+007   345736.        5.60373        6.73484        3.23531        2.08167        3303.03      -0.130536E+007   110.482       0.406782E-004  0.103223E-005   209.672       0.515804        89.5319       -163.617       -54.5389        5.33510        1.77837      -0.337351E-003 -0.394220E-003 -0.189377E-003  0.115198E-004  0.138451E-004  0.665097E-005   1.05773        100.000        100.000        100.000       0.666169       0.907156E-003  0.166014E-001  0.571558E-002  0.179510       0.521590E-002  0.784156       0.327347E-001  0.124983E-002  0.427728E-004  0.669407E-003  0.104452E-002  -968120.      -0.103591E+007 -0.176787E+007 -0.130399E+007  -387631.       -495700.       -672413.       -795237.       -867551.      -0.101375E+007  -388179.        0.00000     
  1384.62        2500.00        2.77455      -0.103938E+007   1.04671       0.103596E+007   345319.        5.59993        6.73027        3.23312        2.08167        3303.52      -0.133619E+007   113.020       0.405873E-004  0.103318E-005   214.365       0.525167        91.6577       -164.282       -54.7607        5.36007        1.78669      -0.338662E-003 -0.397062E-003 -0.190743E-003  0.115942E-004  0.139345E-004  0.669394E-005   1.05730        100.000        100.000        100.000       0.683746       0.128884E-002  0.189165E-001  0.574426E-002  0.182663       0.521590E-002  0.791722       0.368073E-001  0.180489E-002  0.666151E-004  0.669407E-003  0.111731E-002  -964510.      -0.103270E+007 -0.175980E+007 -0.129918E+007  -383718.       -492302.       -669868.       -792521.       -857019.      -0.100191E+007  -383534.        0.00000     
  1381.41        2500.00        2.77419      -0.103974E+007   1.04671       0.103653E+007   345508.        5.60110        6.73169        3.23380        2.08167        3303.95      -0.133550E+007   112.981       0.405565E-004  0.103241E-005   214.103       0.525167        91.6577       -164.257       -54.7525        5.35926        1.78642      -0.338501E-003 -0.396876E-003 -0.190653E-003  0.115887E-004  0.139279E-004  0.669072E-005   1.05713        100.000        100.000        100.000       0.683746       0.128884E-002  0.189165E-001  0.574426E-002  0.182663       0.521590E-002  0.791722       0.368073E-001  0.180489E-002  0.666151E-004  0.669407E-003  0.111731E-002  -964510.      -0.103270E+007 -0.175980E+007 -0.129918E+007  -383718.       -492302.       -669868.       -792521.       -857019.      -0.100191E+007  -383534.        0.00000     
  1378.21        2500.00        2.77383      -0.104010E+007   1.04670       0.103709E+007   345698.        5.60228        6.73310        3.23448        2.08167        3304.38      -0.133482E+007   112.942       0.405257E-004  0.103164E-005   213.841       0.525167        91.6577       -164.232       -54.7442        5.35845        1.78615      -0.338340E-003 -0.396689E-003 -0.190563E-003  0.115831E-004  0.139212E-004  0.668752E-005   1.05695        100.000        100.000        100.000       0.683746       0.128884E-002  0.189165E-001  0.574426E-002  0.182663       0.521590E-002  0.791722       0.368073E-001  0.180489E-002  0.666151E-004  0.669407E-003  0.111731E-002  -964510.      -0.103270E+007 -0.175980E+007 -0.129918E+007  -383718.       -492302.       -669868.       -792521.       -857019.      -0.100191E+007  -383534.        0.00000     
  1375.00        2500.00        2.77347      -0.104046E+007   1.04670       0.103766E+007   345888.        5.60345        6.73451        3.23515        2.08167        3304.81      -0.133413E+007   112.903       0.404950E-004  0.103087E-005   213.578       0.525167        91.6577       -164.208       -54.7360        5.35764        1.78588      -0.338181E-003 -0.396503E-003 -0.190474E-003  0.115776E-004  0.139145E-004  0.668431E-005   1.05678        100.000        100.000        100.000       0.683746       0.128884E-002  0.189165E-001  0.574426E-002  0.182663       0.521590E-002  0.791722       0.368073E-001  0.180489E-002  0.666151E-004  0.669407E-003  0.111731E-002  -964510.      -0.103270E+007 -0.175980E+007 -0.129918E+007  -383718.       -492302.       -669868.       -792521.       -857019.      -0.100191E+007  -383534.        0.00000     
  1371.79        2500.00        2.79949      -0.105102E+007   1.04549       0.103758E+007   345859.        5.60287        6.73382        3.23482        2.08167        3305.21      -0.134641E+007   113.922       0.404372E-004  0.103074E-005   215.336       0.528983        92.5290       -164.456       -54.8187        5.36685        1.78895      -0.338541E-003 -0.397507E-003 -0.190956E-003  0.116028E-004  0.139449E-004  0.669889E-005   1.05650        100.000        100.000        100.000       0.691050       0.143006E-002  0.199555E-001  0.575385E-002  0.183867       0.521590E-002  0.794649       0.383871E-001  0.210511E-002  0.787702E-004  0.669407E-003  0.114909E-002  -962711.      -0.103111E+007 -0.175598E+007 -0.129667E+007  -381785.       -490621.       -668607.       -791189.       -851909.       -996085.       -381238.        0.00000     
  1368.59        2500.00        2.80603      -0.105395E+007   1.04502       0.103794E+007   345980.        5.60379        6.73491        3.23535        2.08167        3305.29      -0.134898E+007   114.148       0.403901E-004  0.103016E-005   215.575       0.529942        92.7473       -164.372       -54.7907        5.36674        1.78891      -0.338207E-003 -0.397271E-003 -0.190843E-003  0.116010E-004  0.139426E-004  0.669783E-005   1.05628        100.000        100.000        100.000       0.692885       0.146392E-002  0.202375E-001  0.575584E-002  0.184152       0.521590E-002  0.795354       0.387739E-001  0.218926E-002  0.820920E-004  0.669407E-003  0.115219E-002  -962257.      -0.103075E+007 -0.175511E+007 -0.129592E+007  -381308.       -490207.       -668295.       -790868.       -850563.       -994650.       -380769.        0.00000     
  1365.38        2500.00        2.81324      -0.105704E+007   1.04437       0.103825E+007   346084.        5.60484        6.73618        3.23596        2.08167        3305.04      -0.135175E+007   114.389       0.403333E-004  0.102960E-005   215.841       0.530962        92.9787       -164.165       -54.7218        5.36493        1.78831      -0.337580E-003 -0.396706E-003 -0.190571E-003  0.115955E-004  0.139360E-004  0.669465E-005   1.05603        100.000        100.000        100.000       0.694823       0.149938E-002  0.205526E-001  0.575762E-002  0.184456       0.521590E-002  0.796071       0.391820E-001  0.228290E-002  0.853319E-004  0.669407E-003  0.115071E-002  -961799.      -0.103041E+007 -0.175430E+007 -0.129507E+007  -380831.       -489798.       -667986.       -790555.       -849170.       -993115.       -380162.        0.00000     
  1362.18        2500.00        2.81288      -0.105741E+007   1.04437       0.103882E+007   346274.        5.60602        6.73759        3.23664        2.08167        3305.46      -0.135106E+007   114.348       0.403027E-004  0.102883E-005   215.572       0.530962        92.9787       -164.139       -54.7131        5.36412        1.78804      -0.337417E-003 -0.396516E-003 -0.190480E-003  0.115899E-004  0.139294E-004  0.669145E-005   1.05586        100.000        100.000        100.000       0.694823       0.149938E-002  0.205526E-001  0.575762E-002  0.184456       0.521590E-002  0.796071       0.391820E-001  0.228290E-002  0.853319E-004  0.669407E-003  0.115071E-002  -961799.      -0.103041E+007 -0.175430E+007 -0.129507E+007  -380831.       -489798.       -667986.       -790555.       -849170.       -993115.       -380162.        0.00000     
  1358.97        2500.00        2.82676      -0.106291E+007   1.04316       0.103892E+007   346306.        5.60702        6.73880        3.23722        2.08167        3304.58      -0.135686E+007   114.835       0.402231E-004  0.102846E-005   216.302       0.532871        93.4125       -163.769       -54.5896        5.36124        1.78708      -0.336364E-003 -0.395605E-003 -0.190042E-003  0.115840E-004  0.139222E-004  0.668801E-005   1.05555        100.000        100.000        100.000       0.698492       0.156442E-002  0.211472E-001  0.576091E-002  0.184998       0.521590E-002  0.797411       0.399273E-001  0.247160E-002  0.932458E-004  0.669407E-003  0.114904E-002  -960887.      -0.102975E+007 -0.175269E+007 -0.129338E+007  -379886.       -488979.       -667367.       -789930.       -846422.       -990178.       -379334.        0.00000     
  1355.77        2500.00        2.82639      -0.106328E+007   1.04317       0.103949E+007   346495.        5.60819        6.74021        3.23789        2.08167        3305.01      -0.135617E+007   114.794       0.401926E-004  0.102770E-005   216.031       0.532871        93.4125       -163.742       -54.5808        5.36043        1.78681      -0.336201E-003 -0.395414E-003 -0.189951E-003  0.115784E-004  0.139156E-004  0.668482E-005   1.05538        100.000        100.000        100.000       0.698492       0.156442E-002  0.211472E-001  0.576091E-002  0.184998       0.521590E-002  0.797411       0.399273E-001  0.247160E-002  0.932458E-004  0.669407E-003  0.114904E-002  -960887.      -0.102975E+007 -0.175269E+007 -0.129338E+007  -379886.       -488979.       -667367.       -789930.       -846422.       -990178.       -379334.        0.00000     
  1352.56        2500.00        2.82603      -0.106365E+007   1.04318       0.104005E+007   346684.        5.60936        6.74161        3.23857        2.08167        3305.43      -0.135548E+007   114.753       0.401621E-004  0.102694E-005   215.759       0.532871        93.4125       -163.716       -54.5719        5.35962        1.78654      -0.336038E-003 -0.395224E-003 -0.189859E-003  0.115729E-004  0.139089E-004  0.668163E-005   1.05521        100.000        100.000        100.000       0.698492       0.156442E-002  0.211472E-001  0.576091E-002  0.184998       0.521590E-002  0.797411       0.399273E-001  0.247160E-002  0.932458E-004  0.669407E-003  0.114904E-002  -960887.      -0.102975E+007 -0.175269E+007 -0.129338E+007  -379886.       -488979.       -667367.       -789930.       -846422.       -990178.       -379334.        0.00000     
  1349.36        2500.00        2.82566      -0.106401E+007   1.04319       0.104062E+007   346873.        5.61053        6.74302        3.23924        2.08167        3305.86      -0.135478E+007   114.712       0.401317E-004  0.102618E-005   215.487       0.532871        93.4125       -163.689       -54.5631        5.35882        1.78627      -0.335875E-003 -0.395033E-003 -0.189768E-003  0.115674E-004  0.139023E-004  0.667844E-005   1.05504        100.000        100.000        100.000       0.698492       0.156442E-002  0.211472E-001  0.576091E-002  0.184998       0.521590E-002  0.797411       0.399273E-001  0.247160E-002  0.932458E-004  0.669407E-003  0.114904E-002  -960887.      -0.102975E+007 -0.175269E+007 -0.129338E+007  -379886.       -488979.       -667367.       -789930.       -846422.       -990178.       -379334.        0.00000     
  1346.15        2500.00        2.82530      -0.106438E+007   1.04320       0.104119E+007   347062.        5.61170        6.74442        3.23991        2.08167        3306.28      -0.135409E+007   114.671       0.401013E-004  0.102543E-005   215.214       0.532871        93.4125       -163.665       -54.5549        5.35801        1.78600      -0.335718E-003 -0.394850E-003 -0.189680E-003  0.115619E-004  0.138957E-004  0.667526E-005   1.05487        100.000        100.000        100.000       0.698492       0.156442E-002  0.211472E-001  0.576091E-002  0.184998       0.521590E-002  0.797411       0.399273E-001  0.247160E-002  0.932458E-004  0.669407E-003  0.114904E-002  -960887.      -0.102975E+007 -0.175269E+007 -0.129338E+007  -379886.       -488979.       -667367.       -789930.       -846422.       -990178.       -379334.        0.00000     
  1342.95        2500.00        2.82494      -0.106475E+007   1.04321       0.104175E+007   347251.        5.61286        6.74582        3.24059        2.08167        3306.71      -0.135340E+007   114.630       0.400709E-004  0.102467E-005   214.941       0.532871        93.4125       -163.636       -54.5454        5.35721        1.78574      -0.335551E-003 -0.394653E-003 -0.189585E-003  0.115564E-004  0.138890E-004  0.667208E-005   1.05470        100.000        100.000        100.000       0.698492       0.156442E-002  0.211472E-001  0.576091E-002  0.184998       0.521590E-002  0.797411       0.399273E-001  0.247160E-002  0.932458E-004  0.669407E-003  0.114904E-002  -960887.      -0.102975E+007 -0.175269E+007 -0.129338E+007  -379886.       -488979.       -667367.       -789930.       -846422.       -990178.       -379334.        0.00000     
  1339.74        2500.00        2.82458      -0.106512E+007   1.04322       0.104232E+007   347440.        5.61403        6.74722        3.24126        2.08167        3307.13      -0.135272E+007   114.588       0.400406E-004  0.102392E-005   214.667       0.532871        93.4125       -163.607       -54.5357        5.35641        1.78547      -0.335382E-003 -0.394456E-003 -0.189490E-003  0.115509E-004  0.138825E-004  0.666892E-005   1.05453        100.000        100.000        100.000       0.698492       0.156442E-002  0.211472E-001  0.576091E-002  0.184998       0.521590E-002  0.797411       0.399273E-001  0.247160E-002  0.932458E-004  0.669407E-003  0.114904E-002  -960887.      -0.102975E+007 -0.175269E+007 -0.129338E+007  -379886.       -488979.       -667367.       -789930.       -846422.       -990178.       -379334.        0.00000     
  1336.54        2500.00        2.82421      -0.106548E+007   1.04324       0.104289E+007   347629.        5.61520        6.74863        3.24193        2.08167        3307.56      -0.135203E+007   114.547       0.400103E-004  0.102317E-005   214.393       0.532871        93.4125       -163.583       -54.5276        5.35561        1.78520      -0.335226E-003 -0.394273E-003 -0.189403E-003  0.115454E-004  0.138758E-004  0.666574E-005   1.05436        100.000        100.000        100.000       0.698492       0.156442E-002  0.211472E-001  0.576091E-002  0.184998       0.521590E-002  0.797411       0.399273E-001  0.247160E-002  0.932458E-004  0.669407E-003  0.114904E-002  -960887.      -0.102975E+007 -0.175269E+007 -0.129338E+007  -379886.       -488979.       -667367.       -789930.       -846422.       -990178.       -379334.        0.00000     
  1333.33        2500.00        2.87200      -0.108328E+007   1.03906       0.104191E+007   347302.        5.61610        6.74971        3.24246        2.08167        3303.39      -0.137322E+007   116.279       0.398092E-004  0.102367E-005   217.457       0.539274        94.8732       -162.379       -54.1265        5.34732        1.78244      -0.331989E-003 -0.391615E-003 -0.188126E-003  0.115371E-004  0.138658E-004  0.666093E-005   1.05372        100.000        100.000        100.000       0.711113       0.176651E-002  0.231985E-001  0.577089E-002  0.186693       0.521590E-002  0.801684       0.422453E-001  0.325887E-002  0.123454E-003  0.669407E-003  0.114599E-002  -957264.      -0.102727E+007 -0.174626E+007 -0.128672E+007  -376091.       -485719.       -664913.       -787458.       -836021.       -978176.       -374675.        0.00000     
