|6.6.6
Archiving\03_Data\eqLP/QFM_m2.75/TAY13/TAY13_1.tab                        
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
          14
T(K)           P(bar)         melt(TH)       mang           Ni             O(HP)          Sp(TH)         pxmn           Opx(TH)        Cpx(TH)        Cpx(TH)        an             San(TH)        ab            
  1326.92        500.000        6.46332                 NaN            NaN   60.4306       0.915534       0.815214        17.8651        5.96988        4.82109        2.71931                 NaN            NaN
  1323.72        500.000        6.46332                 NaN            NaN   60.4306       0.915534       0.815214        17.8651        5.96988        4.82109        2.71931                 NaN            NaN
  1320.51        500.000        6.46332                 NaN            NaN   60.4306       0.915534       0.815214        17.8651        5.96988        4.82109        2.71931                 NaN            NaN
  1317.31        500.000        6.46332                 NaN            NaN   60.4306       0.915534       0.815214        17.8651        5.96988        4.82109        2.71931                 NaN            NaN
  1314.10        500.000        6.46332                 NaN            NaN   60.4306       0.915534       0.815214        17.8651        5.96988        4.82109        2.71931                 NaN            NaN
  1310.90        500.000        6.46332                 NaN            NaN   60.4306       0.915534       0.815214        17.8651        5.96988        4.82109        2.71931                 NaN            NaN
  1307.69        500.000        5.43021                 NaN            NaN   60.4270       0.947282       0.815218        17.5451        6.18838        5.50952        3.13731                 NaN            NaN
  1304.49        500.000        5.43021                 NaN            NaN   60.4270       0.947282       0.815218        17.5451        6.18838        5.50952        3.13731                 NaN            NaN
  1301.28        500.000        5.21436                 NaN            NaN   60.4214       0.954198       0.815219        17.4872        5.64893        6.23077        3.22790                 NaN            NaN
  1298.08        500.000       0.686696                 NaN            NaN   60.5455       0.956375       0.815229        17.4140        6.61431        6.44429        3.72304        2.80052                 NaN
  1294.87        500.000                 NaN            NaN            NaN   60.5627       0.959153       0.815231        17.4216        6.53539        6.67476        3.80258        3.22856                 NaN
  1291.67        500.000                 NaN            NaN            NaN   60.5627       0.959153       0.815231        17.4216        6.53539        6.67476        3.80258        3.22856                 NaN
  1288.46        500.000                 NaN            NaN            NaN   60.5627       0.959153       0.815231        17.4216        6.53539        6.67476        3.80258        3.22856                 NaN
  1285.26        500.000                 NaN            NaN            NaN   60.5627       0.959153       0.815231        17.4216        6.53539        6.67476        3.80258        3.22856                 NaN
  1282.05        500.000                 NaN            NaN            NaN   60.5780       0.967760       0.815232        17.5203        6.37192        6.68663        3.82525        3.23496                 NaN
  1278.85        500.000                 NaN            NaN            NaN   60.5780       0.967760       0.815232        17.5203        6.37192        6.68663        3.82525        3.23496                 NaN
  1275.64        500.000                 NaN            NaN            NaN   60.5780       0.967760       0.815232        17.5203        6.37192        6.68663        3.82525        3.23496                 NaN
  1272.44        500.000                 NaN            NaN            NaN   60.5780       0.967760       0.815232        17.5203        6.37192        6.68663        3.82525        3.23496                 NaN
  1269.23        500.000                 NaN            NaN            NaN   60.5780       0.967760       0.815232        17.5203        6.37192        6.68663        3.82525        3.23496                 NaN
  1266.03        500.000                 NaN            NaN            NaN   60.5780       0.967760       0.815232        17.5203        6.37192        6.68663        3.82525        3.23496                 NaN
  1262.82        500.000                 NaN            NaN            NaN   60.5780       0.967760       0.815232        17.5203        6.37192        6.68663        3.82525        3.23496                 NaN
  1259.62        500.000                 NaN            NaN            NaN   60.5780       0.967760       0.815232        17.5203        6.37192        6.68663        3.82525        3.23496                 NaN
  1256.41        500.000                 NaN            NaN            NaN   60.6004       0.987215       0.815234        17.7036        6.07447        6.70393        3.86860        3.24658                 NaN
  1253.21        500.000                 NaN            NaN            NaN   60.6004       0.987215       0.815234        17.7036        6.07447        6.70393        3.86860        3.24658                 NaN
  1250.00        500.000                 NaN            NaN            NaN   60.6004       0.987215       0.815234        17.7036        6.07447        6.70393        3.86860        3.24658                 NaN
  1246.79        500.000                 NaN            NaN            NaN   60.6004       0.987215       0.815234        17.7036        6.07447        6.70393        3.86860        3.24658                 NaN
  1243.59        500.000                 NaN            NaN            NaN   60.6004       0.987215       0.815234        17.7036        6.07447        6.70393        3.86860        3.24658                 NaN
  1240.38        500.000                 NaN            NaN            NaN   60.6004       0.987215       0.815234        17.7036        6.07447        6.70393        3.86860        3.24658                 NaN
  1237.18        500.000                 NaN            NaN            NaN   60.6004       0.987215       0.815234        17.7036        6.07447        6.70393        3.86860        3.24658                 NaN
  1233.97        500.000                 NaN            NaN            NaN   60.6004       0.987215       0.815234        17.7036        6.07447        6.70393        3.86860        3.24658                 NaN
  1230.77        500.000                 NaN            NaN            NaN   60.6189        1.00860       0.815236        17.8660        5.80735        6.71754        3.90979        3.25655                 NaN
  1227.56        500.000                 NaN            NaN            NaN   60.6189        1.00860       0.815236        17.8660        5.80735        6.71754        3.90979        3.25655                 NaN
  1224.36        500.000                 NaN            NaN            NaN   60.6189        1.00860       0.815236        17.8660        5.80735        6.71754        3.90979        3.25655                 NaN
  1221.15        500.000                 NaN            NaN            NaN   60.6189        1.00860       0.815236        17.8660        5.80735        6.71754        3.90979        3.25655                 NaN
  1217.95        500.000                 NaN            NaN            NaN   60.6189        1.00860       0.815236        17.8660        5.80735        6.71754        3.90979        3.25655                 NaN
  1214.74        500.000                 NaN            NaN            NaN   60.6189        1.00860       0.815236        17.8660        5.80735        6.71754        3.90979        3.25655                 NaN
  1211.54        500.000                 NaN            NaN            NaN   60.6189        1.00860       0.815236        17.8660        5.80735        6.71754        3.90979        3.25655                 NaN
  1208.33        500.000                 NaN            NaN            NaN   60.6189        1.00860       0.815236        17.8660        5.80735        6.71754        3.90979        3.25655                 NaN
  1205.13        500.000                 NaN            NaN            NaN   60.6333        1.03173       0.815237        18.0151        5.56465        6.72601        3.94851        3.26550                 NaN
  1201.92        500.000                 NaN            NaN            NaN   60.6333        1.03173       0.815237        18.0151        5.56465        6.72601        3.94851        3.26550                 NaN
  1198.72        500.000                 NaN            NaN            NaN   60.6333        1.03173       0.815237        18.0151        5.56465        6.72601        3.94851        3.26550                 NaN
  1195.51        500.000                 NaN            NaN            NaN   60.6333        1.03173       0.815237        18.0151        5.56465        6.72601        3.94851        3.26550                 NaN
  1192.31        500.000                 NaN            NaN            NaN   60.6333        1.03173       0.815237        18.0151        5.56465        6.72601        3.94851        3.26550                 NaN
  1189.10        500.000                 NaN            NaN            NaN   60.6333        1.03173       0.815237        18.0151        5.56465        6.72601        3.94851        3.26550                 NaN
  1185.90        500.000                 NaN            NaN            NaN   60.6333        1.03173       0.815237        18.0151        5.56465        6.72601        3.94851        3.26550                 NaN
  1182.69        500.000                 NaN            NaN            NaN   60.6333        1.03173       0.815237        18.0151        5.56465        6.72601        3.94851        3.26550                 NaN
  1179.49        500.000                 NaN            NaN            NaN   60.6438        1.05654       0.815239        18.1533        5.34106        6.73189        3.98499        3.27320                 NaN
  1176.28        500.000                 NaN            NaN            NaN   60.6438        1.05654       0.815239        18.1533        5.34106        6.73189        3.98499        3.27320                 NaN
  1173.08        500.000                 NaN            NaN            NaN   60.6438        1.05654       0.815239        18.1533        5.34106        6.73189        3.98499        3.27320                 NaN
  1169.87        500.000                 NaN            NaN            NaN   60.6438        1.05654       0.815239        18.1533        5.34106        6.73189        3.98499        3.27320                 NaN
  1166.67        500.000                 NaN            NaN            NaN   60.6438        1.05654       0.815239        18.1533        5.34106        6.73189        3.98499        3.27320                 NaN
  1163.46        500.000                 NaN            NaN            NaN   60.6438        1.05654       0.815239        18.1533        5.34106        6.73189        3.98499        3.27320                 NaN
  1160.26        500.000                 NaN            NaN            NaN   60.6438        1.05654       0.815239        18.1533        5.34106        6.73189        3.98499        3.27320                 NaN
  1157.05        500.000                 NaN            NaN            NaN   60.6438        1.05654       0.815239        18.1533        5.34106        6.73189        3.98499        3.27320                 NaN
  1153.85        500.000                 NaN            NaN            NaN   60.6502        1.08320       0.815241        18.2840        6.73558        5.13309        4.01897        3.27969                 NaN
  1150.64        500.000                 NaN            NaN            NaN   60.6502        1.08320       0.815241        18.2840        6.73558        5.13309        4.01897        3.27969                 NaN
  1147.44        500.000                 NaN            NaN            NaN   60.6502        1.08320       0.815241        18.2840        6.73558        5.13309        4.01897        3.27969                 NaN
  1144.23        500.000                 NaN            NaN            NaN   60.6502        1.08320       0.815241        18.2840        6.73558        5.13309        4.01897        3.27969                 NaN
  1141.03        500.000                 NaN            NaN            NaN   60.6502        1.08320       0.815241        18.2840        6.73558        5.13309        4.01897        3.27969                 NaN
  1137.82        500.000                 NaN            NaN            NaN   60.6502        1.08320       0.815241        18.2840        6.73558        5.13309        4.01897        3.27969                 NaN
  1134.62        500.000                 NaN            NaN            NaN   60.6502        1.08320       0.815241        18.2840        6.73558        5.13309        4.01897        3.27969                 NaN
  1131.41        500.000                 NaN            NaN            NaN   60.6502        1.08320       0.815241        18.2840        6.73558        5.13309        4.01897        3.27969                 NaN
  1128.21        500.000                 NaN            NaN            NaN   60.6518        1.11173       0.815242        18.4099        6.73730        4.93833        4.05053        3.28513                 NaN
  1125.00        500.000                 NaN            NaN            NaN   60.6518        1.11173       0.815242        18.4099        6.73730        4.93833        4.05053        3.28513                 NaN
  1121.79        500.000                 NaN            NaN            NaN   60.6518        1.11173       0.815242        18.4099        6.73730        4.93833        4.05053        3.28513                 NaN
  1118.59        500.000                 NaN            NaN            NaN   60.6518        1.11173       0.815242        18.4099        6.73730        4.93833        4.05053        3.28513                 NaN
  1115.38        500.000                 NaN            NaN            NaN   60.6518        1.11173       0.815242        18.4099        6.73730        4.93833        4.05053        3.28513                 NaN
  1112.18        500.000                 NaN            NaN            NaN   60.6518        1.11173       0.815242        18.4099        6.73730        4.93833        4.05053        3.28513                 NaN
  1108.97        500.000                 NaN            NaN            NaN   60.6518        1.11173       0.815242        18.4099        6.73730        4.93833        4.05053        3.28513                 NaN
  1105.77        500.000                 NaN            NaN            NaN   60.6518        1.11173       0.815242        18.4099        6.73730        4.93833        4.05053        3.28513                 NaN
  1102.56        500.000                 NaN            NaN            NaN   60.6493        1.14216       0.815243        18.5326        4.75432        6.73746        4.07972        3.28926                 NaN
  1099.36        500.000                 NaN            NaN            NaN   60.6493        1.14216       0.815243        18.5326        4.75432        6.73746        4.07972        3.28926                 NaN
  1096.15        500.000                 NaN            NaN            NaN   60.6493        1.14216       0.815243        18.5326        4.75432        6.73746        4.07972        3.28926                 NaN
  1092.95        500.000                 NaN            NaN            NaN   60.6493        1.14216       0.815243        18.5326        4.75432        6.73746        4.07972        3.28926                 NaN
  1089.74        500.000                 NaN            NaN            NaN   60.6493        1.14216       0.815243        18.5326        4.75432        6.73746        4.07972        3.28926                 NaN
  1086.54        500.000                 NaN            NaN            NaN   60.6493        1.14216       0.815243        18.5326        4.75432        6.73746        4.07972        3.28926                 NaN
  1083.33        500.000                 NaN            NaN            NaN   60.6493        1.14216       0.815243        18.5326        4.75432        6.73746        4.07972        3.28926                 NaN
  1080.13        500.000                 NaN            NaN            NaN   60.6493        1.14216       0.815243        18.5326        4.75432        6.73746        4.07972        3.28926                 NaN
  1076.92        500.000                 NaN            NaN            NaN   60.6423        1.17459       0.815245        18.6540        4.57884        6.73623        4.10649        3.29228                 NaN
  1073.72        500.000                 NaN            NaN            NaN   60.6423        1.17459       0.815245        18.6540        4.57884        6.73623        4.10649        3.29228                 NaN
  1070.51        500.000                 NaN            NaN            NaN   60.6423        1.17459       0.815245        18.6540        4.57884        6.73623        4.10649        3.29228                 NaN
  1067.31        500.000                 NaN            NaN            NaN   60.6423        1.17459       0.815245        18.6540        4.57884        6.73623        4.10649        3.29228                 NaN
  1064.10        500.000                 NaN            NaN            NaN   60.6423        1.17459       0.815245        18.6540        4.57884        6.73623        4.10649        3.29228                 NaN
  1060.90        500.000                 NaN            NaN            NaN   60.6423        1.17459       0.815245        18.6540        4.57884        6.73623        4.10649        3.29228                 NaN
  1057.69        500.000                 NaN            NaN            NaN   60.6423        1.17459       0.815245        18.6540        4.57884        6.73623        4.10649        3.29228                 NaN
  1054.49        500.000                 NaN            NaN            NaN   60.6423        1.17459       0.815245        18.6540        4.57884        6.73623        4.10649        3.29228                 NaN
  1051.28        500.000                 NaN            NaN            NaN   60.6299        1.20925       0.815246        18.7755        4.41156        6.73390        4.13070        3.29400                 NaN
  1048.08        500.000                 NaN            NaN            NaN   60.6299        1.20925       0.815246        18.7755        4.41156        6.73390        4.13070        3.29400                 NaN
  1044.87        500.000                 NaN            NaN            NaN   60.6267        1.21812       0.815246        18.8054        6.73321        4.37070        4.13644        3.29423                 NaN
  1041.67        500.000                 NaN            NaN            NaN   60.6241        1.22269       0.815247        18.8216        4.35012        6.73259        4.13928        3.29436                 NaN
  1038.46        500.000                 NaN            NaN            NaN   60.6203        1.22743       0.815247        18.8349        6.73335        4.33459        4.14313        2.79915       0.491846     
  1035.26        500.000                 NaN            NaN            NaN   60.6203        1.22743       0.815247        18.8349        6.73335        4.33459        4.14313        2.79915       0.491846     
  1032.05        500.000                 NaN            NaN            NaN   60.6108        1.23691       0.815247        18.8588        4.31151        6.73584        4.15328        1.11401        2.16353     
  1028.85        500.000                 NaN            NaN            NaN   60.6058        1.24165       0.815247        18.8710        6.73731        4.30016        4.15846       0.381577        2.88879     
  1025.64        500.000                 NaN            NaN            NaN   60.6015        1.24650       0.815247        18.8857        4.28433        6.73762        4.16223                 NaN   3.26687     
  1022.44        500.000                 NaN            NaN            NaN   60.6015        1.24650       0.815247        18.8857        4.28433        6.73762        4.16223                 NaN   3.26687     
  1019.23        500.000                 NaN            NaN            NaN   60.6015        1.24650       0.815247        18.8857        4.28433        6.73762        4.16223                 NaN   3.26687     
  1016.03        500.000                 NaN            NaN            NaN   60.6015        1.24650       0.815247        18.8857        4.28433        6.73762        4.16223                 NaN   3.26687     
  1012.82        500.000                 NaN            NaN            NaN   60.6015        1.24650       0.815247        18.8857        4.28433        6.73762        4.16223                 NaN   3.26687     
  1009.62        500.000                 NaN            NaN            NaN   60.6015        1.24650       0.815247        18.8857        4.28433        6.73762        4.16223                 NaN   3.26687     
  1006.41        500.000                 NaN            NaN            NaN   60.6015        1.24650       0.815247        18.8857        4.28433        6.73762        4.16223                 NaN   3.26687     
  1003.21        500.000                 NaN            NaN            NaN   60.6015        1.24650       0.815247        18.8857        4.28433        6.73762        4.16223                 NaN   3.26687     
  1000.00        500.000                 NaN            NaN            NaN   60.5822        1.28629       0.815248        19.0120        6.73498        4.11692        4.17464                 NaN   3.27777     
