|6.6.6
Archiving\03_Data\eqfrac/QFM_m0.5/KHA22/KHA22_4.tab                       
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         Sp(TH),m3     
  1014.62        2500.00       0.332908E-003
  1013.16        2500.00       0.333073E-003
  1011.70        2500.00       0.334013E-003
  1010.23        2500.00       0.333943E-003
  1008.77        2500.00       0.334116E-003
  1007.31        2500.00       0.334527E-003
  1005.85        2500.00       0.334054E-003
  1004.39        2500.00       0.334934E-003
  1002.92        2500.00       0.335137E-003
  1001.46        2500.00       0.335338E-003
  1000.00        2500.00       0.334947E-003
