  1733.97        2500.00        1.10087       -391927.        1.20744       0.112743E+007   375809.        5.88944        7.07822        3.40027        2.08167        3250.44       -554957.        45.7071       0.443820E-004  0.972122E-006   94.0208       0.238211        35.7831       -131.034       -43.6778        4.10532        1.36844      -0.229274E-003 -0.254254E-003 -0.122140E-003  0.786001E-005  0.944656E-005  0.453798E-005   1.09245        100.000        100.000        100.000       0.234278       0.265863E-006  0.484651E-003  0.300063E-002  0.679192E-001  0.521590E-002  0.394366        0.00000        0.00000        0.00000       0.669407E-003  0.224109E-003 -0.101945E+007 -0.112130E+007 -0.188505E+007 -0.138483E+007  -440747.       -537712.       -704673.       -860402.       -981027.      -0.114528E+007  -440892.        0.00000     
  1730.77        2500.00        1.11583       -397320.        1.20716       0.112791E+007   375968.        5.88947        7.07826        3.40028        2.08167        3251.78       -562166.        46.3256       0.443512E-004  0.971465E-006   95.2441       0.241457        36.2843       -131.084       -43.6948        4.10576        1.36859      -0.229354E-003 -0.254350E-003 -0.122186E-003  0.785860E-005  0.944486E-005  0.453717E-005   1.09219        100.000        100.000        100.000       0.237467       0.268149E-006  0.495981E-003  0.304160E-002  0.692670E-001  0.521590E-002  0.399460        0.00000        0.00000        0.00000       0.669407E-003  0.225981E-003 -0.101878E+007 -0.112041E+007 -0.188391E+007 -0.138381E+007  -440216.       -537413.       -704411.       -859772.       -980632.      -0.114476E+007  -440561.        0.00000     
  1727.56        2500.00        1.13079       -402717.        1.20687       0.112838E+007   376127.        5.88952        7.07832        3.40031        2.08167        3253.09       -569366.        46.9436       0.443206E-004  0.970811E-006   96.4649       0.244702        36.7855       -131.135       -43.7118        4.10617        1.36872      -0.229434E-003 -0.254447E-003 -0.122233E-003  0.785716E-005  0.944313E-005  0.453633E-005   1.09194        100.000        100.000        100.000       0.240656       0.270436E-006  0.507310E-003  0.308258E-002  0.706149E-001  0.521590E-002  0.404554        0.00000        0.00000        0.00000       0.669407E-003  0.227853E-003 -0.101812E+007 -0.111952E+007 -0.188277E+007 -0.138279E+007  -439686.       -537114.       -704149.       -859142.       -980238.      -0.114423E+007  -440231.        0.00000     
  1724.36        2500.00        1.14574       -408118.        1.20659       0.112886E+007   376285.        5.88958        7.07840        3.40035        2.08167        3254.39       -576559.        47.5613       0.442900E-004  0.970159E-006   97.6832       0.247947        37.2868       -131.183       -43.7278        4.10657        1.36886      -0.229505E-003 -0.254536E-003 -0.122275E-003  0.785569E-005  0.944137E-005  0.453549E-005   1.09169        100.000        100.000        100.000       0.243845       0.272722E-006  0.518640E-003  0.312355E-002  0.719628E-001  0.521590E-002  0.409648        0.00000        0.00000        0.00000       0.669407E-003  0.229725E-003 -0.101745E+007 -0.111863E+007 -0.188164E+007 -0.138178E+007  -439155.       -536816.       -703886.       -858511.       -979843.      -0.114370E+007  -439901.        0.00000     
  1721.15        2500.00        1.16068       -413523.        1.20632       0.112933E+007   376443.        5.88966        7.07850        3.40040        2.08167        3255.66       -583743.        48.1786       0.442596E-004  0.969511E-006   98.8990       0.251193        37.7880       -131.235       -43.7450        4.10693        1.36898      -0.229585E-003 -0.254637E-003 -0.122323E-003  0.785417E-005  0.943953E-005  0.453461E-005   1.09144        100.000        100.000        100.000       0.247035       0.275009E-006  0.529970E-003  0.316453E-002  0.733106E-001  0.521590E-002  0.414742        0.00000        0.00000        0.00000       0.669407E-003  0.231597E-003 -0.101678E+007 -0.111774E+007 -0.188050E+007 -0.138076E+007  -438624.       -536517.       -703624.       -857881.       -979449.      -0.114317E+007  -439571.        0.00000     
  1717.95        2500.00        1.17563       -418931.        1.20605       0.112980E+007   376601.        5.88976        7.07861        3.40046        2.08167        3256.92       -590919.        48.7956       0.442293E-004  0.968865E-006   100.112       0.254438        38.2892       -131.281       -43.7604        4.10729        1.36910      -0.229650E-003 -0.254721E-003 -0.122364E-003  0.785265E-005  0.943771E-005  0.453373E-005   1.09119        100.000        100.000        100.000       0.250224       0.277295E-006  0.541299E-003  0.320550E-002  0.746585E-001  0.521590E-002  0.419836        0.00000        0.00000        0.00000       0.669407E-003  0.233469E-003 -0.101612E+007 -0.111685E+007 -0.187936E+007 -0.137974E+007  -438094.       -536218.       -703362.       -857251.       -979054.      -0.114265E+007  -439241.        0.00000     
  1714.74        2500.00        1.18980       -424061.        1.20576       0.113026E+007   376754.        5.88979        7.07864        3.40047        2.08167        3258.21       -597695.        49.3805       0.441986E-004  0.968230E-006   101.259       0.257518        38.7663       -131.330       -43.7767        4.10768        1.36923      -0.229732E-003 -0.254816E-003 -0.122410E-003  0.785121E-005  0.943598E-005  0.453290E-005   1.09094        100.000        100.000        100.000       0.253252       0.281972E-006  0.553587E-003  0.324271E-002  0.759854E-001  0.521590E-002  0.424623        0.00000        0.00000        0.00000       0.669407E-003  0.234776E-003 -0.101547E+007 -0.111600E+007 -0.187824E+007 -0.137873E+007  -437574.       -535907.       -703093.       -856616.       -978626.      -0.114208E+007  -438883.        0.00000     
  1711.54        2500.00        1.20397       -429194.        1.20547       0.113072E+007   376906.        5.88983        7.07869        3.40049        2.08167        3259.49       -604462.        49.9651       0.441681E-004  0.967598E-006   102.404       0.260598        39.2435       -131.376       -43.7919        4.10805        1.36935      -0.229805E-003 -0.254902E-003 -0.122451E-003  0.784977E-005  0.943425E-005  0.453207E-005   1.09069        100.000        100.000        100.000       0.256280       0.286648E-006  0.565875E-003  0.327991E-002  0.773122E-001  0.521590E-002  0.429410        0.00000        0.00000        0.00000       0.669407E-003  0.236082E-003 -0.101482E+007 -0.111515E+007 -0.187711E+007 -0.137773E+007  -437054.       -535595.       -702823.       -855981.       -978197.      -0.114151E+007  -438524.        0.00000     
  1708.33        2500.00        1.21814       -434331.        1.20519       0.113118E+007   377059.        5.88988        7.07876        3.40052        2.08167        3260.75       -611222.        50.5494       0.441377E-004  0.966968E-006   103.546       0.263678        39.7206       -131.420       -43.8068        4.10841        1.36947      -0.229874E-003 -0.254986E-003 -0.122491E-003  0.784830E-005  0.943248E-005  0.453122E-005   1.09044        100.000        100.000        100.000       0.259308       0.291325E-006  0.578163E-003  0.331711E-002  0.786391E-001  0.521590E-002  0.434196        0.00000        0.00000        0.00000       0.669407E-003  0.237389E-003 -0.101417E+007 -0.111429E+007 -0.187598E+007 -0.137672E+007  -436534.       -535284.       -702554.       -855346.       -977769.      -0.114094E+007  -438166.        0.00000     
  1705.13        2500.00        1.23231       -439471.        1.20491       0.113163E+007   377211.        5.88995        7.07884        3.40056        2.08167        3261.99       -617975.        51.1333       0.441074E-004  0.966340E-006   104.686       0.266759        40.1977       -131.464       -43.8214        4.10875        1.36958      -0.229940E-003 -0.255067E-003 -0.122530E-003  0.784680E-005  0.943068E-005  0.453035E-005   1.09019        100.000        100.000        100.000       0.262336       0.296002E-006  0.590451E-003  0.335431E-002  0.799660E-001  0.521590E-002  0.438983        0.00000        0.00000        0.00000       0.669407E-003  0.238696E-003 -0.101353E+007 -0.111344E+007 -0.187485E+007 -0.137571E+007  -436015.       -534972.       -702285.       -854711.       -977341.      -0.114037E+007  -437808.        0.00000     
  1701.92        2500.00        1.24647       -444616.        1.20464       0.113209E+007   377364.        5.89004        7.07894        3.40061        2.08167        3263.21       -624719.        51.7168       0.440772E-004  0.965714E-006   105.824       0.269839        40.6749       -131.508       -43.8360        4.10907        1.36969      -0.230006E-003 -0.255149E-003 -0.122569E-003  0.784527E-005  0.942885E-005  0.452947E-005   1.08994        100.000        100.000        100.000       0.265364       0.300678E-006  0.602740E-003  0.339152E-002  0.812929E-001  0.521590E-002  0.443769        0.00000        0.00000        0.00000       0.669407E-003  0.240003E-003 -0.101288E+007 -0.111259E+007 -0.187372E+007 -0.137471E+007  -435495.       -534661.       -702016.       -854076.       -976913.      -0.113980E+007  -437449.        0.00000     
  1698.72        2500.00        1.26062       -449764.        1.20438       0.113255E+007   377516.        5.89014        7.07906        3.40067        2.08167        3264.42       -631456.        52.3000       0.440471E-004  0.965090E-006   106.959       0.272919        41.1520       -131.551       -43.8504        4.10937        1.36979      -0.230070E-003 -0.255229E-003 -0.122608E-003  0.784373E-005  0.942699E-005  0.452858E-005   1.08970        100.000        100.000        100.000       0.268392       0.305355E-006  0.615028E-003  0.342872E-002  0.826197E-001  0.521590E-002  0.448556        0.00000        0.00000        0.00000       0.669407E-003  0.241310E-003 -0.101223E+007 -0.111173E+007 -0.187259E+007 -0.137370E+007  -434975.       -534350.       -701747.       -853441.       -976484.      -0.113924E+007  -437091.        0.00000     
  1695.51        2500.00        1.27478       -454916.        1.20411       0.113300E+007   377668.        5.89025        7.07920        3.40074        2.08167        3265.60       -638186.        52.8828       0.440170E-004  0.964467E-006   108.091       0.275999        41.6291       -131.591       -43.8638        4.10966        1.36989      -0.230125E-003 -0.255300E-003 -0.122642E-003  0.784218E-005  0.942512E-005  0.452768E-005   1.08945        100.000        100.000        100.000       0.271420       0.310032E-006  0.627316E-003  0.346592E-002  0.839466E-001  0.521590E-002  0.453343        0.00000        0.00000        0.00000       0.669407E-003  0.242616E-003 -0.101158E+007 -0.111088E+007 -0.187147E+007 -0.137269E+007  -434455.       -534038.       -701478.       -852806.       -976056.      -0.113867E+007  -436732.        0.00000     
  1692.31        2500.00        1.28892       -460072.        1.20385       0.113346E+007   377819.        5.89038        7.07935        3.40081        2.08167        3266.78       -644908.        53.4652       0.439871E-004  0.963847E-006   109.221       0.279079        42.1063       -131.632       -43.8772        4.10994        1.36998      -0.230179E-003 -0.255372E-003 -0.122677E-003  0.784060E-005  0.942323E-005  0.452677E-005   1.08920        100.000        100.000        100.000       0.274449       0.314708E-006  0.639604E-003  0.350312E-002  0.852735E-001  0.521590E-002  0.458129        0.00000        0.00000        0.00000       0.669407E-003  0.243923E-003 -0.101094E+007 -0.111003E+007 -0.187034E+007 -0.137169E+007  -433936.       -533727.       -701209.       -852171.       -975628.      -0.113810E+007  -436374.        0.00000     
  1689.10        2500.00        1.30227       -464943.        1.20359       0.113391E+007   377968.        5.89048        7.07947        3.40087        2.08167        3267.95       -651220.        54.0143       0.439571E-004  0.963235E-006   110.282       0.281988        42.5576       -131.669       -43.8897        4.11023        1.37008      -0.230233E-003 -0.255438E-003 -0.122708E-003  0.783906E-005  0.942138E-005  0.452589E-005   1.08896        100.000        100.000        100.000       0.277308       0.318652E-006  0.652937E-003  0.353687E-002  0.865554E-001  0.521590E-002  0.462618        0.00000        0.00000        0.00000       0.669407E-003  0.244698E-003 -0.101031E+007 -0.110914E+007 -0.186923E+007 -0.137069E+007  -433424.       -533401.       -700932.       -851529.       -975116.      -0.113736E+007  -435984.        0.00000     
  1685.90        2500.00        1.31562       -469818.        1.20332       0.113435E+007   378117.        5.89059        7.07961        3.40094        2.08167        3269.11       -657526.        54.5629       0.439271E-004  0.962624E-006   111.340       0.284896        43.0090       -131.707       -43.9025        4.11049        1.37016      -0.230288E-003 -0.255506E-003 -0.122741E-003  0.783750E-005  0.941950E-005  0.452498E-005   1.08871        100.000        100.000        100.000       0.280168       0.322595E-006  0.666271E-003  0.357061E-002  0.878374E-001  0.521590E-002  0.467107        0.00000        0.00000        0.00000       0.669407E-003  0.245474E-003 -0.100968E+007 -0.110826E+007 -0.186812E+007 -0.136970E+007  -432912.       -533075.       -700655.       -850886.       -974604.      -0.113661E+007  -435593.        0.00000     
  1682.69        2500.00        1.32896       -474697.        1.20306       0.113480E+007   378266.        5.89072        7.07976        3.40101        2.08167        3270.26       -663825.        55.1113       0.438973E-004  0.962014E-006   112.396       0.287804        43.4603       -131.747       -43.9157        4.11074        1.37025      -0.230347E-003 -0.255580E-003 -0.122777E-003  0.783590E-005  0.941758E-005  0.452406E-005   1.08847        100.000        100.000        100.000       0.283027       0.326538E-006  0.679605E-003  0.360436E-002  0.891193E-001  0.521590E-002  0.471596        0.00000        0.00000        0.00000       0.669407E-003  0.246249E-003 -0.100906E+007 -0.110738E+007 -0.186701E+007 -0.136871E+007  -432400.       -532749.       -700378.       -850243.       -974093.      -0.113587E+007  -435203.        0.00000     
  1679.49        2500.00        1.34229       -479579.        1.20281       0.113525E+007   378415.        5.89086        7.07993        3.40109        2.08167        3271.39       -670116.        55.6592       0.438675E-004  0.961407E-006   113.450       0.290712        43.9117       -131.786       -43.9287        4.11097        1.37032      -0.230404E-003 -0.255651E-003 -0.122811E-003  0.783429E-005  0.941564E-005  0.452313E-005   1.08822        100.000        100.000        100.000       0.285887       0.330481E-006  0.692939E-003  0.363810E-002  0.904013E-001  0.521590E-002  0.476085        0.00000        0.00000        0.00000       0.669407E-003  0.247024E-003 -0.100843E+007 -0.110650E+007 -0.186590E+007 -0.136771E+007  -431888.       -532423.       -700101.       -849601.       -973581.      -0.113513E+007  -434813.        0.00000     
  1676.28        2500.00        1.35563       -484465.        1.20256       0.113569E+007   378564.        5.89101        7.08011        3.40118        2.08167        3272.51       -676401.        56.2069       0.438378E-004  0.960800E-006   114.501       0.293621        44.3631       -131.820       -43.9401        4.11120        1.37040      -0.230446E-003 -0.255708E-003 -0.122838E-003  0.783268E-005  0.941371E-005  0.452220E-005   1.08798        100.000        100.000        100.000       0.288747       0.334425E-006  0.706273E-003  0.367185E-002  0.916832E-001  0.521590E-002  0.480574        0.00000        0.00000        0.00000       0.669407E-003  0.247799E-003 -0.100780E+007 -0.110562E+007 -0.186480E+007 -0.136672E+007  -431376.       -532097.       -699825.       -848958.       -973070.      -0.113439E+007  -434423.        0.00000     
  1673.08        2500.00        1.36896       -489354.        1.20231       0.113614E+007   378713.        5.89117        7.08031        3.40127        2.08167        3273.62       -682678.        56.7541       0.438082E-004  0.960196E-006   115.550       0.296529        44.8144       -131.856       -43.9521        4.11142        1.37047      -0.230494E-003 -0.255771E-003 -0.122868E-003  0.783104E-005  0.941174E-005  0.452126E-005   1.08774        100.000        100.000        100.000       0.291606       0.338368E-006  0.719606E-003  0.370559E-002  0.929652E-001  0.521590E-002  0.485063        0.00000        0.00000        0.00000       0.669407E-003  0.248575E-003 -0.100718E+007 -0.110474E+007 -0.186369E+007 -0.136573E+007  -430864.       -531771.       -699548.       -848316.       -972558.      -0.113364E+007  -434032.        0.00000     
  1669.87        2500.00        1.38228       -494247.        1.20207       0.113658E+007   378861.        5.89134        7.08051        3.40137        2.08167        3274.71       -688948.        57.3010       0.437787E-004  0.959593E-006   116.597       0.299437        45.2658       -131.890       -43.9635        4.11162        1.37054      -0.230536E-003 -0.255827E-003 -0.122895E-003  0.782939E-005  0.940976E-005  0.452030E-005   1.08750        100.000        100.000        100.000       0.294466       0.342311E-006  0.732940E-003  0.373933E-002  0.942471E-001  0.521590E-002  0.489552        0.00000        0.00000        0.00000       0.669407E-003  0.249350E-003 -0.100655E+007 -0.110386E+007 -0.186258E+007 -0.136473E+007  -430352.       -531446.       -699271.       -847673.       -972047.      -0.113290E+007  -433642.        0.00000     
  1666.67        2500.00        1.39561       -499143.        1.20183       0.113703E+007   379010.        5.89153        7.08073        3.40147        2.08167        3275.79       -695211.        57.8476       0.437492E-004  0.958991E-006   117.641       0.302345        45.7171       -131.925       -43.9750        4.11181        1.37060      -0.230579E-003 -0.255886E-003 -0.122924E-003  0.782772E-005  0.940775E-005  0.451934E-005   1.08725        100.000        100.000        100.000       0.297325       0.346254E-006  0.746274E-003  0.377308E-002  0.955291E-001  0.521590E-002  0.494041        0.00000        0.00000        0.00000       0.669407E-003  0.250125E-003 -0.100592E+007 -0.110298E+007 -0.186147E+007 -0.136374E+007  -429840.       -531120.       -698994.       -847031.       -971535.      -0.113216E+007  -433252.        0.00000     
  1663.46        2500.00        1.40806       -503737.        1.20159       0.113747E+007   379158.        5.89173        7.08098        3.40159        2.08167        3276.84       -701039.        58.3577       0.437198E-004  0.958392E-006   118.609       0.305067        46.1398       -131.957       -43.9855        4.11198        1.37066      -0.230618E-003 -0.255937E-003 -0.122948E-003  0.782603E-005  0.940571E-005  0.451836E-005   1.08701        100.000        100.000        100.000       0.299999       0.347909E-006  0.762568E-003  0.380359E-002  0.967399E-001  0.521590E-002  0.498227        0.00000        0.00000        0.00000       0.669407E-003  0.250507E-003 -0.100531E+007 -0.110215E+007 -0.186034E+007 -0.136277E+007  -429337.       -530784.       -698712.       -846404.       -971042.      -0.113165E+007  -432833.        0.00000     
  1660.26        2500.00        1.42050       -508334.        1.20135       0.113792E+007   379306.        5.89195        7.08124        3.40172        2.08167        3277.88       -706860.        58.8675       0.436904E-004  0.957795E-006   119.575       0.307788        46.5624       -131.988       -43.9958        4.11213        1.37071      -0.230654E-003 -0.255986E-003 -0.122972E-003  0.782432E-005  0.940366E-005  0.451737E-005   1.08677        100.000        100.000        100.000       0.302673       0.349564E-006  0.778862E-003  0.383410E-002  0.979507E-001  0.521590E-002  0.502413        0.00000        0.00000        0.00000       0.669407E-003  0.250890E-003 -0.100470E+007 -0.110133E+007 -0.185920E+007 -0.136179E+007  -428833.       -530447.       -698430.       -845778.       -970550.      -0.113113E+007  -432414.        0.00000     
  1657.05        2500.00        1.43294       -512935.        1.20112       0.113836E+007   379454.        5.89217        7.08151        3.40185        2.08167        3278.92       -712674.        59.3770       0.436611E-004  0.957199E-006   120.539       0.310509        46.9851       -132.017       -44.0058        4.11228        1.37076      -0.230687E-003 -0.256033E-003 -0.122994E-003  0.782260E-005  0.940159E-005  0.451638E-005   1.08653        100.000        100.000        100.000       0.305346       0.351219E-006  0.795156E-003  0.386461E-002  0.991615E-001  0.521590E-002  0.506598        0.00000        0.00000        0.00000       0.669407E-003  0.251272E-003 -0.100410E+007 -0.110050E+007 -0.185806E+007 -0.136082E+007  -428329.       -530111.       -698147.       -845151.       -970057.      -0.113062E+007  -431995.        0.00000     
  1653.85        2500.00        1.44538       -517538.        1.20089       0.113881E+007   379603.        5.89240        7.08179        3.40198        2.08167        3279.94       -718482.        59.8861       0.436318E-004  0.956604E-006   121.501       0.313230        47.4077       -132.050       -44.0166        4.11241        1.37080      -0.230728E-003 -0.256087E-003 -0.123020E-003  0.782084E-005  0.939948E-005  0.451536E-005   1.08629        100.000        100.000        100.000       0.308020       0.352874E-006  0.811450E-003  0.389512E-002  0.100372       0.521590E-002  0.510784        0.00000        0.00000        0.00000       0.669407E-003  0.251655E-003 -0.100349E+007 -0.109967E+007 -0.185693E+007 -0.135985E+007  -427825.       -529775.       -697865.       -844525.       -969565.      -0.113011E+007  -431576.        0.00000     
  1650.64        2500.00        1.45782       -522146.        1.20067       0.113925E+007   379751.        5.89264        7.08207        3.40212        2.08167        3280.95       -724283.        60.3949       0.436026E-004  0.956011E-006   122.460       0.315952        47.8304       -132.078       -44.0261        4.11254        1.37085      -0.230757E-003 -0.256129E-003 -0.123041E-003  0.781910E-005  0.939738E-005  0.451436E-005   1.08605        100.000        100.000        100.000       0.310694       0.354529E-006  0.827743E-003  0.392563E-002  0.101583       0.521590E-002  0.514970        0.00000        0.00000        0.00000       0.669407E-003  0.252037E-003 -0.100288E+007 -0.109885E+007 -0.185579E+007 -0.135887E+007  -427321.       -529439.       -697583.       -843898.       -969072.      -0.112960E+007  -431157.        0.00000     
  1647.44        2500.00        1.47025       -526756.        1.20045       0.113970E+007   379899.        5.89289        7.08237        3.40226        2.08167        3281.95       -730078.        60.9033       0.435735E-004  0.955419E-006   123.417       0.318673        48.2530       -132.109       -44.0363        4.11266        1.37089      -0.230792E-003 -0.256178E-003 -0.123064E-003  0.781732E-005  0.939525E-005  0.451333E-005   1.08582        100.000        100.000        100.000       0.313368       0.356184E-006  0.844037E-003  0.395614E-002  0.102794       0.521590E-002  0.519155        0.00000        0.00000        0.00000       0.669407E-003  0.252419E-003 -0.100227E+007 -0.109802E+007 -0.185466E+007 -0.135790E+007  -426817.       -529103.       -697301.       -843272.       -968579.      -0.112909E+007  -430738.        0.00000     
  1644.23        2500.00        1.48268       -531370.        1.20023       0.114014E+007   380047.        5.89315        7.08268        3.40241        2.08167        3282.94       -735866.        61.4114       0.435445E-004  0.954828E-006   124.372       0.321394        48.6757       -132.136       -44.0453        4.11277        1.37092      -0.230817E-003 -0.256216E-003 -0.123082E-003  0.781556E-005  0.939314E-005  0.451232E-005   1.08558        100.000        100.000        100.000       0.316041       0.357839E-006  0.860331E-003  0.398665E-002  0.104005       0.521590E-002  0.523341        0.00000        0.00000        0.00000       0.669407E-003  0.252802E-003 -0.100166E+007 -0.109720E+007 -0.185352E+007 -0.135693E+007  -426313.       -528766.       -697018.       -842646.       -968087.      -0.112857E+007  -430319.        0.00000     
  1641.03        2500.00        1.49511       -535987.        1.20001       0.114058E+007   380194.        5.89341        7.08300        3.40256        2.08167        3283.93       -741648.        61.9191       0.435155E-004  0.954239E-006   125.325       0.324116        49.0983       -132.163       -44.0545        4.11287        1.37096      -0.230843E-003 -0.256256E-003 -0.123101E-003  0.781378E-005  0.939100E-005  0.451129E-005   1.08534        100.000        100.000        100.000       0.318715       0.359493E-006  0.876625E-003  0.401716E-002  0.105216       0.521590E-002  0.527527        0.00000        0.00000        0.00000       0.669407E-003  0.253184E-003 -0.100105E+007 -0.109637E+007 -0.185239E+007 -0.135595E+007  -425809.       -528430.       -696736.       -842019.       -967594.      -0.112806E+007  -429900.        0.00000     
  1637.82        2500.00        1.50697       -540409.        1.19980       0.114103E+007   380342.        5.89369        7.08334        3.40273        2.08167        3284.89       -747147.        62.4031       0.434866E-004  0.953652E-006   126.228       0.326715        49.5022       -132.188       -44.0625        4.11296        1.37099      -0.230862E-003 -0.256286E-003 -0.123116E-003  0.781198E-005  0.938883E-005  0.451025E-005   1.08511        100.000        100.000        100.000       0.321269       0.371346E-006  0.893323E-003  0.404582E-002  0.106376       0.521590E-002  0.531521        0.00000        0.00000        0.00000       0.669407E-003  0.253263E-003 -0.100045E+007 -0.109554E+007 -0.185127E+007 -0.135499E+007  -425308.       -528085.       -696449.       -841393.       -967016.      -0.112732E+007  -429465.        0.00000     
  1634.62        2500.00        1.51883       -544835.        1.19959       0.114147E+007   380489.        5.89398        7.08368        3.40289        2.08167        3285.84       -752640.        62.8868       0.434578E-004  0.953067E-006   127.128       0.329315        49.9061       -132.215       -44.0718        4.11302        1.37101      -0.230891E-003 -0.256329E-003 -0.123136E-003  0.781014E-005  0.938663E-005  0.450919E-005   1.08487        100.000        100.000        100.000       0.323824       0.383199E-006  0.910022E-003  0.407447E-002  0.107537       0.521590E-002  0.535515        0.00000        0.00000        0.00000       0.669407E-003  0.253342E-003  -999852.      -0.109470E+007 -0.185015E+007 -0.135402E+007  -424807.       -527740.       -696162.       -840767.       -966437.      -0.112657E+007  -429031.        0.00000     
  1631.41        2500.00        1.55404       -557946.        1.19150       0.113311E+007   377702.        5.87312        7.05861        3.39085        2.08167        3284.98       -769909.        64.3440       0.434206E-004  0.960438E-006   129.926       0.334933        51.0501       -133.877       -44.6258        4.17709        1.39236      -0.237200E-003 -0.263746E-003 -0.126699E-003  0.800497E-005  0.962078E-005  0.462167E-005   1.08383        100.000        100.000        100.000       0.333912       0.107559E-005  0.111642E-002  0.413521E-002  0.109519       0.521590E-002  0.544406       0.108480E-003  0.372176E-005   0.00000       0.669407E-003  0.266126E-003  -999371.      -0.109363E+007 -0.184887E+007 -0.135319E+007  -424250.       -527281.       -695819.       -839828.       -965021.      -0.112459E+007  -428470.        0.00000     
  1628.21        2500.00        1.58965       -571217.        1.18348       0.112493E+007   374977.        5.85266        7.03402        3.37903        2.08167        3284.13       -787359.        65.8168       0.433827E-004  0.967700E-006   132.749       0.340556        52.2060       -135.532       -45.1772        4.24097        1.41366      -0.243471E-003 -0.271151E-003 -0.130257E-003  0.820038E-005  0.985563E-005  0.473449E-005   1.08282        100.000        100.000        100.000       0.344176       0.190549E-005  0.133431E-002  0.419585E-002  0.111500       0.521590E-002  0.553288       0.230005E-003  0.771836E-005   0.00000       0.669407E-003  0.279618E-003  -998903.      -0.109265E+007 -0.184758E+007 -0.135237E+007  -423688.       -526809.       -695469.       -838865.       -963478.      -0.112333E+007  -427902.        0.00000     
  1625.00        2500.00        1.62185       -583244.        1.17651       0.111799E+007   372663.        5.83512        7.01295        3.36891        2.08167        3283.50       -803087.        67.1470       0.433454E-004  0.973882E-006   135.288       0.345638        53.2534       -136.976       -45.6588        4.29665        1.43222      -0.248929E-003 -0.277625E-003 -0.133367E-003  0.837141E-005  0.100612E-004  0.483324E-005   1.08192        100.000        100.000        100.000       0.353461       0.280946E-005  0.154182E-002  0.425033E-002  0.113326       0.521590E-002  0.561240       0.365710E-003  0.116346E-004   0.00000       0.669407E-003  0.292539E-003  -998435.      -0.109171E+007 -0.184636E+007 -0.135154E+007  -423129.       -526339.       -695120.       -837899.       -961978.      -0.112164E+007  -427320.        0.00000     
  1621.79        2500.00        1.65404       -595279.        1.16981       0.111141E+007   370471.        5.81845        6.99291        3.35929        2.08167        3282.92       -818799.        68.4766       0.433077E-004  0.979767E-006   137.822       0.350719        54.3008       -138.369       -46.1230        4.35045        1.45015      -0.254178E-003 -0.283880E-003 -0.136371E-003  0.853735E-005  0.102606E-004  0.492904E-005   1.08107        100.000        100.000        100.000       0.362746       0.371342E-005  0.174933E-002  0.430481E-002  0.115152       0.521590E-002  0.569192       0.501415E-003  0.155509E-004   0.00000       0.669407E-003  0.305460E-003  -997967.      -0.109077E+007 -0.184514E+007 -0.135071E+007  -422570.       -525869.       -694771.       -836934.       -960479.      -0.111995E+007  -426739.        0.00000     
  1618.59        2500.00        1.68622       -607324.        1.16337       0.110518E+007   368392.        5.80259        6.97385        3.35013        2.08167        3282.37       -834493.        69.8054       0.432696E-004  0.985372E-006   140.350       0.355800        55.3481       -139.716       -46.5719        4.40245        1.46748      -0.259238E-003 -0.289937E-003 -0.139281E-003  0.869839E-005  0.104542E-004  0.502202E-005   1.08025        100.000        100.000        100.000       0.372031       0.461739E-005  0.195683E-002  0.435930E-002  0.116979       0.521590E-002  0.577145       0.637120E-003  0.194672E-004   0.00000       0.669407E-003  0.318381E-003  -997499.      -0.108982E+007 -0.184392E+007 -0.134988E+007  -422011.       -525399.       -694422.       -835968.       -958979.      -0.111826E+007  -426158.        0.00000     
  1615.38        2500.00        1.71840       -619376.        1.15717       0.109926E+007   366419.        5.78748        6.95569        3.34140        2.08167        3281.86       -850171.        71.1335       0.432313E-004  0.990712E-006   142.873       0.360881        56.3955       -141.016       -47.0054        4.45274        1.48425      -0.264111E-003 -0.295796E-003 -0.142096E-003  0.885473E-005  0.106421E-004  0.511228E-005   1.07947        100.000        100.000        100.000       0.381316       0.552135E-005  0.216434E-002  0.441378E-002  0.118805       0.521590E-002  0.585097       0.772825E-003  0.233834E-004   0.00000       0.669407E-003  0.331301E-003  -997031.      -0.108888E+007 -0.184269E+007 -0.134906E+007  -421452.       -524929.       -694074.       -835003.       -957480.      -0.111656E+007  -425577.        0.00000     
  1612.18        2500.00        1.74425       -629108.        1.15231       0.109480E+007   364933.        5.77592        6.94179        3.33473        2.08167        3281.65       -862673.        72.1972       0.431943E-004  0.994692E-006   144.875       0.364950        57.2402       -142.033       -47.3444        4.49202        1.49734      -0.267901E-003 -0.300372E-003 -0.144294E-003  0.897682E-005  0.107888E-004  0.518277E-005   1.07882        100.000        100.000        100.000       0.388776       0.674053E-005  0.235871E-002  0.445657E-002  0.120323       0.521590E-002  0.591322       0.941070E-003  0.273790E-004   0.00000       0.669407E-003  0.343005E-003  -996568.      -0.108794E+007 -0.184148E+007 -0.134824E+007  -420900.       -524460.       -693725.       -834123.       -956000.      -0.111474E+007  -424991.        0.00000     
