  1538.46        2500.00       0.908506       -317672.       0.947019        915969.        305323.        5.21701        6.27006        3.01204        2.08167        3365.41       -432012.        37.4129       0.421545E-004  0.117079E-005   74.3208       0.158002        30.5750       -184.335       -61.4451        6.25902        2.08634      -0.461007E-003 -0.498757E-003 -0.239595E-003  0.147705E-004  0.177519E-004  0.852772E-005   1.06011        100.000        100.000        100.000       0.242243       0.610716E-004  0.375972E-002  0.234218E-002  0.860006E-001  0.733045E-002  0.201552       0.720184E-002  0.837248E-004   0.00000       0.535525E-003  0.149826E-003  -985139.      -0.106037E+007 -0.182059E+007 -0.133016E+007  -401940.       -514598.       -688462.       -814336.       -938125.      -0.109182E+007  -393156.        0.00000     
  1535.26        2500.00       0.940944       -329237.       0.944693        914193.        304731.        5.21249        6.26464        3.00943        2.08167        3364.71       -447273.        38.7379       0.421344E-004  0.117228E-005   76.8840       0.162905        31.6600       -185.078       -61.6926        6.28977        2.09659      -0.463422E-003 -0.502157E-003 -0.241229E-003  0.148761E-004  0.178788E-004  0.858870E-005   1.05985        100.000        100.000        100.000       0.251611       0.683199E-004  0.398218E-002  0.239331E-002  0.890166E-001  0.733045E-002  0.207356       0.791286E-002  0.902612E-004   0.00000       0.535525E-003  0.158871E-003  -984691.      -0.105953E+007 -0.181938E+007 -0.132943E+007  -401377.       -514132.       -688140.       -813616.       -936758.      -0.109020E+007  -392658.        0.00000     
  1532.05        2500.00       0.973374       -340810.       0.942524        912584.        304195.        5.20839        6.25970        3.00706        2.08167        3364.08       -462518.        40.0623       0.421131E-004  0.117359E-005   79.4413       0.167808        32.7451       -185.770       -61.9235        6.31846        2.10615      -0.465622E-003 -0.505321E-003 -0.242749E-003  0.149744E-004  0.179970E-004  0.864548E-005   1.05960        100.000        100.000        100.000       0.260978       0.755682E-004  0.420464E-002  0.244445E-002  0.920326E-001  0.733045E-002  0.213160       0.862389E-002  0.967976E-004   0.00000       0.535525E-003  0.167916E-003  -984243.      -0.105868E+007 -0.181817E+007 -0.132871E+007  -400813.       -513666.       -687817.       -812895.       -935391.      -0.108858E+007  -392160.        0.00000     
  1528.85        2500.00        1.00579       -352391.       0.940495        911126.        303709.        5.20466        6.25522        3.00491        2.08167        3363.52       -477745.        41.3859       0.420906E-004  0.117475E-005   81.9927       0.172712        33.8301       -186.416       -62.1388        6.34530        2.11510      -0.467621E-003 -0.508265E-003 -0.244163E-003  0.150662E-004  0.181073E-004  0.869845E-005   1.05936        100.000        100.000        100.000       0.270346       0.828165E-004  0.442710E-002  0.249558E-002  0.950486E-001  0.733045E-002  0.218965       0.933491E-002  0.103334E-003   0.00000       0.535525E-003  0.176961E-003  -983794.      -0.105784E+007 -0.181696E+007 -0.132798E+007  -400250.       -513200.       -687494.       -812175.       -934024.      -0.108696E+007  -391662.        0.00000     
  1525.64        2500.00        1.03821       -363981.       0.938594        909805.        303268.        5.20126        6.25113        3.00295        2.08167        3363.03       -492956.        42.7087       0.420671E-004  0.117576E-005   84.5382       0.177615        34.9152       -187.020       -62.3401        6.37045        2.12348      -0.469440E-003 -0.511011E-003 -0.245482E-003  0.151519E-004  0.182103E-004  0.874795E-005   1.05912        100.000        100.000        100.000       0.279714       0.900647E-004  0.464957E-002  0.254671E-002  0.980646E-001  0.733045E-002  0.224769       0.100459E-001  0.109870E-003   0.00000       0.535525E-003  0.186006E-003  -983346.      -0.105699E+007 -0.181575E+007 -0.132726E+007  -399686.       -512734.       -687172.       -811455.       -932657.      -0.108534E+007  -391165.        0.00000     
  1522.44        2500.00        1.06957       -375173.       0.937120        908823.        302941.        5.19862        6.24797        3.00143        2.08167        3362.81       -507618.        43.9854       0.420447E-004  0.117637E-005   86.9956       0.182349        35.9678       -187.513       -62.5044        6.39121        2.13040      -0.470801E-003 -0.513209E-003 -0.246538E-003  0.152217E-004  0.182941E-004  0.878822E-005   1.05891        100.000        100.000        100.000       0.288760       0.984988E-004  0.486925E-002  0.259576E-002  0.101056       0.733045E-002  0.230168       0.108523E-001  0.117222E-003   0.00000       0.535525E-003  0.195848E-003  -982896.      -0.105609E+007 -0.181455E+007 -0.132661E+007  -399123.       -512273.       -686853.       -810768.       -931217.      -0.108372E+007  -390651.        0.00000     
  1519.23        2500.00        1.09826       -385398.       0.936364        908538.        302846.        5.19757        6.24670        3.00082        2.08167        3363.12       -520972.        45.1528       0.420214E-004  0.117630E-005   89.2386       0.186761        36.9358       -187.839       -62.6131        6.40430        2.13477      -0.471457E-003 -0.514502E-003 -0.247159E-003  0.152619E-004  0.183426E-004  0.881148E-005   1.05873        100.000        100.000        100.000       0.296910       0.108800E-003  0.506812E-002  0.266362E-002  0.103894       0.733045E-002  0.235159       0.115857E-001  0.122855E-003   0.00000       0.535525E-003  0.206863E-003  -982443.      -0.105528E+007 -0.181330E+007 -0.132632E+007  -398573.       -511815.       -686532.       -810082.       -929991.      -0.108203E+007  -390173.        0.00000     
  1516.03        2500.00        1.12695       -395636.       0.935841        908428.        302809.        5.19707        6.24610        3.00053        2.08167        3363.36       -534314.        46.3171       0.419985E-004  0.117601E-005   91.4746       0.191170        37.9032       -188.124       -62.7079        6.41560        2.13853      -0.471903E-003 -0.515580E-003 -0.247677E-003  0.152957E-004  0.183832E-004  0.883100E-005   1.05857        100.000        100.000        100.000       0.305062       0.118025E-003  0.525761E-002  0.272836E-002  0.106705       0.733045E-002  0.240088       0.124132E-001  0.129255E-003   0.00000       0.535525E-003  0.218168E-003  -981987.      -0.105445E+007 -0.181213E+007 -0.132616E+007  -398031.       -511361.       -686210.       -809390.       -928652.      -0.108083E+007  -389688.        0.00000     
  1512.82        2500.00        1.15523       -405726.       0.935309        908320.        302773.        5.19650        6.24541        3.00020        2.08167        3363.70       -547439.        47.4646       0.419751E-004  0.117573E-005   93.6750       0.195502        38.8584       -188.388       -62.7961        6.42633        2.14211      -0.472296E-003 -0.516583E-003 -0.248158E-003  0.153277E-004  0.184216E-004  0.884943E-005   1.05840        100.000        100.000        100.000       0.313106       0.131165E-003  0.545598E-002  0.278901E-002  0.109519       0.733045E-002  0.244856       0.132373E-001  0.136271E-003  0.355660E-007  0.535525E-003  0.229869E-003  -981533.      -0.105359E+007 -0.181090E+007 -0.132597E+007  -397484.       -510906.       -685890.       -808715.       -927408.      -0.107948E+007  -389204.        0.00000     
  1509.62        2500.00        1.19884       -421193.       0.934842        908353.        302784.        5.19745        6.24656        3.00075        2.08167        3362.59       -567767.        49.2005       0.419220E-004  0.117498E-005   97.0932       0.201848        40.3122       -188.847       -62.9490        6.44522        2.14841      -0.472931E-003 -0.518398E-003 -0.249030E-003  0.153858E-004  0.184915E-004  0.888301E-005   1.05822        100.000        100.000        100.000       0.325526       0.424904E-003  0.580788E-002  0.281847E-002  0.113393       0.733045E-002  0.251079       0.151728E-001  0.226380E-003  0.448159E-005  0.535525E-003  0.232037E-003  -981108.      -0.105308E+007 -0.180949E+007 -0.132475E+007  -396911.       -510423.       -685564.       -808058.       -926047.      -0.107788E+007  -388589.        0.00000     
  1506.41        2500.00        1.24245       -436672.       0.934407        908428.        302809.        5.19845        6.24775        3.00132        2.08167        3361.58       -588071.        50.9353       0.418701E-004  0.117421E-005   100.503       0.208194        41.7660       -189.269       -63.0896        6.46266        2.15422      -0.473434E-003 -0.520055E-003 -0.249826E-003  0.154391E-004  0.185555E-004  0.891378E-005   1.05805        100.000        100.000        100.000       0.337946       0.718643E-003  0.615977E-002  0.284793E-002  0.117267       0.733045E-002  0.257301       0.171084E-001  0.316488E-003  0.892762E-005  0.535525E-003  0.234204E-003  -980683.      -0.105256E+007 -0.180808E+007 -0.132353E+007  -396337.       -509940.       -685239.       -807402.       -924687.      -0.107629E+007  -387973.        0.00000     
  1503.21        2500.00        1.29070       -453726.       0.935144        909630.        303210.        5.20232        6.25241        3.00356        2.08167        3361.02       -610495.        52.8425       0.418083E-004  0.117221E-005   104.290       0.215261        43.3805       -189.503       -63.1677        6.47093        2.15698      -0.472874E-003 -0.520580E-003 -0.250079E-003  0.154550E-004  0.185747E-004  0.892297E-005   1.05792        100.000        100.000        100.000       0.351469       0.113967E-002  0.655401E-002  0.289424E-002  0.121625       0.733045E-002  0.263725       0.196156E-001  0.444406E-003  0.153820E-004  0.535525E-003  0.233856E-003  -980252.      -0.105216E+007 -0.180655E+007 -0.132267E+007  -395770.       -509464.       -684916.       -806804.       -923430.      -0.107506E+007  -387370.        0.00000     
  1500.00        2500.00        1.34237       -471975.       0.936724        911679.        303893.        5.20837        6.25968        3.00705        2.08167        3360.77       -634502.        54.8765       0.417392E-004  0.116931E-005   108.351       0.222880        45.1139       -189.598       -63.1994        6.47213        2.15738      -0.471528E-003 -0.520263E-003 -0.249926E-003  0.154424E-004  0.185594E-004  0.891565E-005   1.05783        100.000        100.000        100.000       0.365777       0.165290E-002  0.698841E-002  0.295416E-002  0.126303       0.733045E-002  0.270333       0.225936E-001  0.594685E-003  0.234794E-004  0.535525E-003  0.231103E-003  -979813.      -0.105194E+007 -0.180494E+007 -0.132218E+007  -395211.       -508998.       -684598.       -806246.       -922309.      -0.107374E+007  -386723.        0.00000     
  1496.79        2500.00        1.39294       -489924.       0.938520        913844.        304615.        5.21439        6.26691        3.01053        2.08167        3360.98       -658040.        56.8694       0.416803E-004  0.116630E-005   112.317       0.230387        46.8163       -189.495       -63.1649        6.46598        2.15533      -0.469519E-003 -0.519151E-003 -0.249392E-003  0.154067E-004  0.185165E-004  0.889504E-005   1.05776        100.000        100.000        100.000       0.379702       0.208344E-002  0.750642E-002  0.300843E-002  0.130902       0.733045E-002  0.276527       0.258296E-001  0.724993E-003  0.301364E-004  0.535525E-003  0.230992E-003  -979371.      -0.105167E+007 -0.180332E+007 -0.132174E+007  -394657.       -508536.       -684281.       -805749.       -921098.      -0.107237E+007  -386151.        0.00000     
  1493.59        2500.00        1.44350       -507887.       0.940192        915903.        305301.        5.22009        6.27376        3.01382        2.08167        3361.20       -681551.        58.8611       0.416231E-004  0.116344E-005   116.273       0.237893        48.5187       -189.389       -63.1295        6.45991        2.15330      -0.467548E-003 -0.518072E-003 -0.248874E-003  0.153721E-004  0.184750E-004  0.887510E-005   1.05769        100.000        100.000        100.000       0.393628       0.251399E-002  0.802443E-002  0.306271E-002  0.135501       0.733045E-002  0.282721       0.290655E-001  0.855302E-003  0.367934E-004  0.535525E-003  0.230881E-003  -978929.      -0.105139E+007 -0.180170E+007 -0.132131E+007  -394102.       -508075.       -683965.       -805252.       -919888.      -0.107100E+007  -385578.        0.00000     
  1490.38        2500.00        1.49404       -525862.       0.941749        917866.        305955.        5.22550        6.28027        3.01694        2.08167        3361.43       -705037.        60.8517       0.415674E-004  0.116072E-005   120.221       0.245399        50.2211       -189.283       -63.0943        6.45398        2.15133      -0.465622E-003 -0.517033E-003 -0.248375E-003  0.153389E-004  0.184350E-004  0.885591E-005   1.05761        100.000        100.000        100.000       0.407554       0.294453E-002  0.854244E-002  0.311698E-002  0.140100       0.733045E-002  0.288915       0.323015E-001  0.985610E-003  0.434505E-004  0.535525E-003  0.230770E-003  -978488.      -0.105111E+007 -0.180008E+007 -0.132087E+007  -393548.       -507613.       -683649.       -804755.       -918678.      -0.106963E+007  -385006.        0.00000     
  1487.18        2500.00        1.54457       -543851.       0.943202        919742.        306581.        5.23064        6.28645        3.01991        2.08167        3361.67       -728497.        62.8410       0.415131E-004  0.115812E-005   124.159       0.252905        51.9234       -189.179       -63.0597        6.44822        2.14941      -0.463740E-003 -0.516036E-003 -0.247896E-003  0.153069E-004  0.183966E-004  0.883745E-005   1.05752        100.000        100.000        100.000       0.421479       0.337507E-002  0.906045E-002  0.317126E-002  0.144699       0.733045E-002  0.295109       0.355374E-001  0.111592E-002  0.501075E-004  0.535525E-003  0.230659E-003  -978046.      -0.105084E+007 -0.179847E+007 -0.132044E+007  -392993.       -507151.       -683333.       -804258.       -917467.      -0.106826E+007  -384434.        0.00000     
  1483.97        2500.00        1.59479       -561834.       0.944953        921649.        307216.        5.23554        6.29234        3.02274        2.08167        3362.34       -751861.        64.8227       0.414710E-004  0.115550E-005   128.053       0.260429        53.6223       -188.812       -62.9374        6.43240        2.14413      -0.461019E-003 -0.514061E-003 -0.246947E-003  0.152452E-004  0.183224E-004  0.880180E-005   1.05746        100.000        100.000        100.000       0.435217       0.368499E-002  0.969360E-002  0.322028E-002  0.149325       0.733045E-002  0.300963       0.391339E-001  0.121295E-002  0.549800E-004  0.535525E-003  0.238657E-003  -977594.      -0.105043E+007 -0.179687E+007 -0.132006E+007  -392422.       -506702.       -683037.       -803841.       -916204.      -0.106708E+007  -383930.        0.00000     
  1480.77        2500.00        1.64403       -579562.       0.946707        923455.        307818.        5.24019        6.29792        3.02542        2.08167        3362.96       -774800.        66.7665       0.414331E-004  0.115303E-005   131.849       0.267824        55.2880       -188.359       -62.7864        6.41327        2.13776      -0.458081E-003 -0.511830E-003 -0.245875E-003  0.151751E-004  0.182382E-004  0.876137E-005   1.05740        100.000        100.000        100.000       0.448656       0.394780E-002  0.103669E-001  0.326677E-002  0.153784       0.733045E-002  0.306670       0.427874E-001  0.130047E-002  0.592776E-004  0.535525E-003  0.251194E-003  -977139.      -0.104992E+007 -0.179528E+007 -0.131971E+007  -391852.       -506256.       -682743.       -803456.       -914940.      -0.106569E+007  -383456.        0.00000     
  1477.56        2500.00        1.64381       -579776.       0.946678        924077.        308026.        5.24160        6.29962        3.02624        2.08167        3363.41       -774377.        66.7470       0.413972E-004  0.115205E-005   131.704       0.267824        55.2880       -188.313       -62.7709        6.41155        2.13718      -0.457762E-003 -0.511490E-003 -0.245712E-003  0.151647E-004  0.182257E-004  0.875533E-005   1.05723        100.000        100.000        100.000       0.448656       0.394780E-002  0.103669E-001  0.326677E-002  0.153784       0.733045E-002  0.306670       0.427874E-001  0.130047E-002  0.592776E-004  0.535525E-003  0.251194E-003  -977139.      -0.104992E+007 -0.179528E+007 -0.131971E+007  -391852.       -506256.       -682743.       -803456.       -914940.      -0.106569E+007  -383456.        0.00000     
  1474.36        2500.00        1.73688       -613103.       0.949533        926675.        308892.        5.24827        6.30763        3.03009        2.08167        3364.31       -818004.        70.4328       0.413547E-004  0.114859E-005   138.977       0.281754        58.4339       -187.529       -62.5098        6.37893        2.12631      -0.452726E-003 -0.507806E-003 -0.243942E-003  0.150496E-004  0.180874E-004  0.868890E-005   1.05723        100.000        100.000        100.000       0.473932       0.445333E-002  0.117745E-001  0.334981E-002  0.162228       0.733045E-002  0.317210       0.496918E-001  0.146991E-002  0.673820E-004  0.535525E-003  0.277265E-003  -976235.      -0.104893E+007 -0.179215E+007 -0.131902E+007  -390740.       -505363.       -682142.       -802691.       -912228.      -0.106270E+007  -382487.        0.00000     
  1471.15        2500.00        1.73665       -613328.       0.949502        927294.        309098.        5.24967        6.30932        3.03090        2.08167        3364.76       -817559.        70.4122       0.413191E-004  0.114762E-005   138.823       0.281754        58.4339       -187.485       -62.4949        6.37721        2.12574      -0.452418E-003 -0.507476E-003 -0.243784E-003  0.150393E-004  0.180750E-004  0.868293E-005   1.05706        100.000        100.000        100.000       0.473932       0.445333E-002  0.117745E-001  0.334981E-002  0.162228       0.733045E-002  0.317210       0.496918E-001  0.146991E-002  0.673820E-004  0.535525E-003  0.277265E-003  -976235.      -0.104893E+007 -0.179215E+007 -0.131902E+007  -390740.       -505363.       -682142.       -802691.       -912228.      -0.106270E+007  -382487.        0.00000     
  1467.95        2500.00        1.73642       -613554.       0.949473        927913.        309304.        5.25107        6.31101        3.03171        2.08167        3365.20       -817114.        70.3915       0.412834E-004  0.114665E-005   138.670       0.281754        58.4339       -187.438       -62.4795        6.37550        2.12517      -0.452106E-003 -0.507141E-003 -0.243623E-003  0.150290E-004  0.180626E-004  0.867698E-005   1.05688        100.000        100.000        100.000       0.473932       0.445333E-002  0.117745E-001  0.334981E-002  0.162228       0.733045E-002  0.317210       0.496918E-001  0.146991E-002  0.673820E-004  0.535525E-003  0.277265E-003  -976235.      -0.104893E+007 -0.179215E+007 -0.131902E+007  -390740.       -505363.       -682142.       -802691.       -912228.      -0.106270E+007  -382487.        0.00000     
  1464.74        2500.00        1.73619       -613780.       0.949445        928532.        309511.        5.25248        6.31269        3.03252        2.08167        3365.65       -816670.        70.3708       0.412479E-004  0.114568E-005   138.516       0.281754        58.4339       -187.393       -62.4643        6.37379        2.12460      -0.451797E-003 -0.506810E-003 -0.243464E-003  0.150187E-004  0.180502E-004  0.867104E-005   1.05671        100.000        100.000        100.000       0.473932       0.445333E-002  0.117745E-001  0.334981E-002  0.162228       0.733045E-002  0.317210       0.496918E-001  0.146991E-002  0.673820E-004  0.535525E-003  0.277265E-003  -976235.      -0.104893E+007 -0.179215E+007 -0.131902E+007  -390740.       -505363.       -682142.       -802691.       -912228.      -0.106270E+007  -382487.        0.00000     
  1461.54        2500.00        1.90392       -673778.       0.953210        931955.        310652.        5.26065        6.32252        3.03724        2.08167        3367.56       -895480.        77.0335       0.411931E-004  0.114116E-005   151.691       0.306775        64.1156       -186.083       -62.0276        6.32127        2.10709      -0.443545E-003 -0.500984E-003 -0.240665E-003  0.148394E-004  0.178347E-004  0.856752E-005   1.05676        100.000        100.000        100.000       0.519182       0.534827E-002  0.148181E-001  0.348235E-002  0.177721       0.733045E-002  0.335225       0.621454E-001  0.179582E-002  0.820297E-004  0.535525E-003  0.336262E-003  -974431.      -0.104710E+007 -0.178615E+007 -0.131776E+007  -388546.       -503582.       -680936.       -801178.       -906741.      -0.105671E+007  -380580.        0.00000     
  1458.33        2500.00        1.90367       -674025.       0.953178        932567.        310856.        5.26203        6.32418        3.03804        2.08167        3368.01       -894994.        77.0108       0.411578E-004  0.114021E-005   151.522       0.306775        64.1156       -186.037       -62.0123        6.31958        2.10653      -0.443244E-003 -0.500658E-003 -0.240508E-003  0.148293E-004  0.178226E-004  0.856169E-005   1.05659        100.000        100.000        100.000       0.519182       0.534827E-002  0.148181E-001  0.348235E-002  0.177721       0.733045E-002  0.335225       0.621454E-001  0.179582E-002  0.820297E-004  0.535525E-003  0.336262E-003  -974431.      -0.104710E+007 -0.178615E+007 -0.131776E+007  -388546.       -503582.       -680936.       -801178.       -906741.      -0.105671E+007  -380580.        0.00000     
  1455.13        2500.00        1.90342       -674272.       0.953148        933180.        311060.        5.26341        6.32584        3.03883        2.08167        3368.45       -894509.        76.9879       0.411226E-004  0.113926E-005   151.352       0.306775        64.1156       -185.992       -61.9973        6.31789        2.10596      -0.442947E-003 -0.500333E-003 -0.240352E-003  0.148192E-004  0.178105E-004  0.855587E-005   1.05641        100.000        100.000        100.000       0.519182       0.534827E-002  0.148181E-001  0.348235E-002  0.177721       0.733045E-002  0.335225       0.621454E-001  0.179582E-002  0.820297E-004  0.535525E-003  0.336262E-003  -974431.      -0.104710E+007 -0.178615E+007 -0.131776E+007  -388546.       -503582.       -680936.       -801178.       -906741.      -0.105671E+007  -380580.        0.00000     
  1451.92        2500.00        1.90316       -674519.       0.953118        933792.        311264.        5.26479        6.32749        3.03963        2.08167        3368.90       -894024.        76.9650       0.410875E-004  0.113831E-005   151.183       0.306775        64.1156       -185.947       -61.9822        6.31620        2.10540      -0.442647E-003 -0.500008E-003 -0.240196E-003  0.148091E-004  0.177984E-004  0.855006E-005   1.05624        100.000        100.000        100.000       0.519182       0.534827E-002  0.148181E-001  0.348235E-002  0.177721       0.733045E-002  0.335225       0.621454E-001  0.179582E-002  0.820297E-004  0.535525E-003  0.336262E-003  -974431.      -0.104710E+007 -0.178615E+007 -0.131776E+007  -388546.       -503582.       -680936.       -801178.       -906741.      -0.105671E+007  -380580.        0.00000     
  1448.72        2500.00        1.90291       -674765.       0.953090        934404.        311468.        5.26617        6.32915        3.04043        2.08167        3369.34       -893540.        76.9420       0.410524E-004  0.113736E-005   151.012       0.306775        64.1156       -185.902       -61.9672        6.31452        2.10484      -0.442350E-003 -0.499685E-003 -0.240041E-003  0.147991E-004  0.177863E-004  0.854426E-005   1.05607        100.000        100.000        100.000       0.519182       0.534827E-002  0.148181E-001  0.348235E-002  0.177721       0.733045E-002  0.335225       0.621454E-001  0.179582E-002  0.820297E-004  0.535525E-003  0.336262E-003  -974431.      -0.104710E+007 -0.178615E+007 -0.131776E+007  -388546.       -503582.       -680936.       -801178.       -906741.      -0.105671E+007  -380580.        0.00000     
  1445.51        2500.00        1.90266       -675012.       0.953063        935016.        311672.        5.26755        6.33081        3.04122        2.08167        3369.78       -893056.        76.9190       0.410174E-004  0.113642E-005   150.842       0.306775        64.1156       -185.855       -61.9518        6.31284        2.10428      -0.442050E-003 -0.499358E-003 -0.239884E-003  0.147891E-004  0.177743E-004  0.853848E-005   1.05589        100.000        100.000        100.000       0.519182       0.534827E-002  0.148181E-001  0.348235E-002  0.177721       0.733045E-002  0.335225       0.621454E-001  0.179582E-002  0.820297E-004  0.535525E-003  0.336262E-003  -974431.      -0.104710E+007 -0.178615E+007 -0.131776E+007  -388546.       -503582.       -680936.       -801178.       -906741.      -0.105671E+007  -380580.        0.00000     
  1442.31        2500.00        1.90241       -675258.       0.953037        935628.        311876.        5.26893        6.33246        3.04202        2.08167        3370.23       -892573.        76.8958       0.409824E-004  0.113547E-005   150.671       0.306775        64.1156       -185.810       -61.9368        6.31117        2.10372      -0.441753E-003 -0.499035E-003 -0.239729E-003  0.147791E-004  0.177623E-004  0.853271E-005   1.05572        100.000        100.000        100.000       0.519182       0.534827E-002  0.148181E-001  0.348235E-002  0.177721       0.733045E-002  0.335225       0.621454E-001  0.179582E-002  0.820297E-004  0.535525E-003  0.336262E-003  -974431.      -0.104710E+007 -0.178615E+007 -0.131776E+007  -388546.       -503582.       -680936.       -801178.       -906741.      -0.105671E+007  -380580.        0.00000     
  1439.10        2500.00        1.90216       -675505.       0.953012        936240.        312080.        5.27030        6.33412        3.04281        2.08167        3370.67       -892090.        76.8726       0.409475E-004  0.113453E-005   150.500       0.306775        64.1156       -185.766       -61.9219        6.30949        2.10316      -0.441458E-003 -0.498715E-003 -0.239575E-003  0.147691E-004  0.177503E-004  0.852695E-005   1.05555        100.000        100.000        100.000       0.519182       0.534827E-002  0.148181E-001  0.348235E-002  0.177721       0.733045E-002  0.335225       0.621454E-001  0.179582E-002  0.820297E-004  0.535525E-003  0.336262E-003  -974431.      -0.104710E+007 -0.178615E+007 -0.131776E+007  -388546.       -503582.       -680936.       -801178.       -906741.      -0.105671E+007  -380580.        0.00000     
  1435.90        2500.00        2.17529       -773818.       0.955745        939513.        313171.        5.27663        6.34173        3.04647        2.08167        3374.34      -0.102068E+007   87.7683       0.408630E-004  0.113007E-005   171.920       0.347227        73.4016       -183.859       -61.2865        6.23833        2.07944      -0.429558E-003 -0.490956E-003 -0.235848E-003  0.145369E-004  0.174711E-004  0.839286E-005   1.05550        100.000        100.000        100.000       0.592305       0.666055E-002  0.215060E-001  0.364931E-002  0.203213       0.733045E-002  0.361759       0.822800E-001  0.248873E-002  0.112815E-003  0.535525E-003  0.477290E-003  -970833.      -0.104364E+007 -0.177525E+007 -0.131540E+007  -384315.       -500053.       -678496.       -798236.       -894914.      -0.104339E+007  -376025.        0.00000     
  1432.69        2500.00        2.17500       -774100.       0.955714        940116.        313372.        5.27798        6.34335        3.04725        2.08167        3374.78      -0.102013E+007   87.7418       0.408284E-004  0.112914E-005   171.724       0.347227        73.4016       -183.815       -61.2716        6.23668        2.07889      -0.429277E-003 -0.490643E-003 -0.235697E-003  0.145271E-004  0.174594E-004  0.838725E-005   1.05533        100.000        100.000        100.000       0.592305       0.666055E-002  0.215060E-001  0.364931E-002  0.203213       0.733045E-002  0.361759       0.822800E-001  0.248873E-002  0.112815E-003  0.535525E-003  0.477290E-003  -970833.      -0.104364E+007 -0.177525E+007 -0.131540E+007  -384315.       -500053.       -678496.       -798236.       -894914.      -0.104339E+007  -376025.        0.00000     
  1429.49        2500.00        2.23280       -795354.       0.955782        941027.        313676.        5.27964        6.34533        3.04820        2.08167        3375.93      -0.104711E+007   90.0446       0.407798E-004  0.112778E-005   176.117       0.355758        75.3779       -183.414       -61.1381        6.22250        2.07417      -0.426711E-003 -0.488999E-003 -0.234908E-003  0.144786E-004  0.174011E-004  0.835921E-005   1.05515        100.000        100.000        100.000       0.607767       0.690369E-002  0.232703E-001  0.367652E-002  0.208580       0.733045E-002  0.366911       0.864949E-001  0.268452E-002  0.121554E-003  0.535525E-003  0.516186E-003  -969938.      -0.104277E+007 -0.177272E+007 -0.131486E+007  -383282.       -499176.       -677881.       -797513.       -891913.      -0.104001E+007  -374860.        0.00000     
  1426.28        2500.00        2.26004       -805600.       0.955752        941749.        313916.        5.28106        6.34704        3.04902        2.08167        3376.70      -0.105960E+007   91.1221       0.407385E-004  0.112668E-005   178.088       0.359789        76.3147       -183.204       -61.0680        6.21513        2.07171      -0.425361E-003 -0.488079E-003 -0.234466E-003  0.144513E-004  0.173683E-004  0.834346E-005   1.05497        100.000        100.000        100.000       0.615102       0.701384E-002  0.241460E-001  0.368851E-002  0.211114       0.733045E-002  0.369283       0.884756E-001  0.278854E-002  0.126524E-003  0.535525E-003  0.535700E-003  -969489.      -0.104234E+007 -0.177149E+007 -0.131456E+007  -382768.       -498741.       -677575.       -797155.       -890367.      -0.103850E+007  -374258.        0.00000     
  1423.08        2500.00        2.31160       -823755.       0.953347        942157.        314052.        5.28534        6.35218        3.05149        2.08167        3372.70      -0.108234E+007   93.0452       0.405516E-004  0.112574E-005   181.709       0.366858        77.9635       -181.002       -60.3340        6.17994        2.05998      -0.418333E-003 -0.481378E-003 -0.231246E-003  0.143592E-004  0.172577E-004  0.829031E-005   1.05446        100.000        100.000        100.000       0.627885       0.718119E-002  0.262068E-001  0.370133E-002  0.215224       0.733045E-002  0.373051       0.918905E-001  0.303870E-002  0.136823E-003  0.535525E-003  0.540450E-003  -969015.      -0.104197E+007 -0.177062E+007 -0.131381E+007  -382250.       -498331.       -677293.       -796830.       -888153.      -0.103607E+007  -373876.        0.00000     
  1419.87        2500.00        2.31130       -824053.       0.953317        942753.        314251.        5.28666        6.35378        3.05226        2.08167        3373.14      -0.108176E+007   93.0166       0.405174E-004  0.112483E-005   181.499       0.366858        77.9635       -180.958       -60.3193        6.17833        2.05944      -0.418062E-003 -0.481073E-003 -0.231100E-003  0.143498E-004  0.172463E-004  0.828485E-005   1.05429        100.000        100.000        100.000       0.627885       0.718119E-002  0.262068E-001  0.370133E-002  0.215224       0.733045E-002  0.373051       0.918905E-001  0.303870E-002  0.136823E-003  0.535525E-003  0.540450E-003  -969015.      -0.104197E+007 -0.177062E+007 -0.131381E+007  -382250.       -498331.       -677293.       -796830.       -888153.      -0.103607E+007  -373876.        0.00000     
  1416.67        2500.00        2.31100       -824351.       0.953288        943349.        314450.        5.28799        6.35537        3.05302        2.08167        3373.58      -0.108118E+007   92.9878       0.404833E-004  0.112393E-005   181.289       0.366858        77.9635       -180.912       -60.3040        6.17673        2.05891      -0.417787E-003 -0.480762E-003 -0.230951E-003  0.143403E-004  0.172349E-004  0.827940E-005   1.05412        100.000        100.000        100.000       0.627885       0.718119E-002  0.262068E-001  0.370133E-002  0.215224       0.733045E-002  0.373051       0.918905E-001  0.303870E-002  0.136823E-003  0.535525E-003  0.540450E-003  -969015.      -0.104197E+007 -0.177062E+007 -0.131381E+007  -382250.       -498331.       -677293.       -796830.       -888153.      -0.103607E+007  -373876.        0.00000     
