|6.6.6
Archiving\03_Data\frac/QFM_m3/EETA/EETA_3.tab                             
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
          15
T(K)           P(bar)         melt(TH)       pxmn           Ni             Sp(TH)         O(HP)          Opx(TH)        Cpx(TH)        Cpx(TH)        Cpx(TH)        an             ilm            San(TH)        q             
  1035.09        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   2.49972        9.11647                 NaN   8.67902       0.566032        45.8578        33.2810     
  1032.58        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   2.51292        9.10700                 NaN   8.68424       0.564899        45.8475        33.2834     
  1030.08        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   8.27962        3.46537                 NaN   8.73182       0.547581        45.6606        33.3150     
  1027.57        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   2.52384        9.08257       0.216816E-001   8.69489       0.562546        45.8259        33.2885     
  1025.06        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   2.55369        9.07738       0.283954E-005   8.69976       0.561513        45.8169        33.2908     
  1022.56        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   2.56752        9.06729       0.267730E-005   8.70491       0.560383        45.8067        33.2932     
  1020.05        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   2.58152        9.05700       0.252817E-005   8.71003       0.559258        45.7965        33.2957     
  1017.54        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   2.59562        9.04665       0.238952E-005   8.71513       0.558135        45.7863        33.2981     
  1015.04        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   2.60980        9.03622       0.226119E-005   8.72023       0.557008        45.7761        33.3006     
  1012.53        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   2.62398        9.02582       0.214245E-005   8.72532       0.555880        45.7659        33.3031     
  1010.03        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   2.63825        9.01531       0.943665E-006   8.73039       0.554759        45.7557        33.3056     
  1007.52        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   2.65263        9.00475                 NaN   8.73546       0.553630        45.7455        33.3081     
  1005.01        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   2.66701        8.99416       0.183231E-005   8.74050       0.552504        45.7353        33.3105     
  1002.51        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   2.68135        8.98365       0.173918E-005   8.74553       0.551377        45.7250        33.3130     
  1000.00        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   2.69577        8.97306       0.165249E-005   8.75058       0.550247        45.7148        33.3155     
