|6.6.6
Archiving\03_Data\fracLP/QFM_m2.5/EETA/EETA_3.tab                         
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
          15
T(K)           P(bar)         melt(TH)       pxmn           Ni             Sp(TH)         O(HP)          Opx(TH)        Cpx(TH)        Cpx(TH)        Cpx(TH)        an             ilm            San(TH)        q             
  1022.56        500.000                 NaN            NaN            NaN            NaN   2.47878                 NaN   4.45351       0.370871E-004            NaN   6.83150       0.501867        43.9029        41.8314     
  1020.05        500.000                 NaN            NaN            NaN            NaN   2.47866                 NaN   4.45327       0.369404E-004            NaN   6.83144       0.501847        43.9016        41.8331     
  1017.54        500.000                 NaN            NaN            NaN            NaN   2.47854                 NaN   4.45302       0.524772E-005  0.316945E-004   6.83138       0.501827        43.9004        41.8348     
  1015.04        500.000                 NaN            NaN            NaN            NaN   2.47842                 NaN   4.45278       0.524746E-005  0.318822E-004   6.83132       0.501806        43.8992        41.8365     
  1012.53        500.000                 NaN            NaN            NaN            NaN   2.47830                 NaN   4.45253       0.524717E-005  0.321973E-004   6.83126       0.501786        43.8979        41.8382     
  1010.03        500.000                 NaN            NaN            NaN            NaN   2.47817                 NaN   4.45229       0.524689E-005  0.326825E-004   6.83120       0.501766        43.8967        41.8398     
  1007.52        500.000                 NaN            NaN            NaN            NaN   2.47805                 NaN   4.45204       0.524662E-005  0.333502E-004   6.83114       0.501746        43.8955        41.8415     
  1005.01        500.000                 NaN            NaN            NaN            NaN   2.47793                 NaN   4.45180       0.524632E-005  0.341975E-004   6.83108       0.501725        43.8942        41.8432     
  1002.51        500.000                 NaN            NaN            NaN            NaN   2.30098                 NaN   5.06701                 NaN            NaN   7.01110       0.447575        43.3141        41.8593     
  1000.00        500.000                 NaN            NaN            NaN            NaN   2.30715                 NaN   5.05833                 NaN            NaN   7.01163       0.447684        43.3107        41.8645     
