|6.6.6
Archiving\03_Data\frac/QFM_m2/TIS/TIS_1.tab                               
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
          15
T(K)           P(bar)         melt(TH)       pxmn           Ni             Sp(TH)         O(HP)          Opx(TH)        Cpx(TH)        Cpx(TH)        Cpx(TH)        an             ilm            San(TH)        q             
  1037.59        2500.00                 NaN            NaN            NaN            NaN   3.91946                 NaN  0.358593E-005   10.6022       0.284591E-004   8.50118        1.37362        43.5987        32.0049     
  1035.09        2500.00                 NaN            NaN            NaN            NaN   3.96448                 NaN  0.322938E-005   10.5362       0.278164E-004   8.49827        1.37702        43.6056        32.0184     
  1032.58        2500.00                 NaN            NaN            NaN            NaN   4.00402                 NaN  0.322944E-005   10.4791       0.271658E-004   8.49615        1.37982        43.6104        32.0305     
  1030.08        2500.00                 NaN            NaN            NaN            NaN   4.04621                 NaN  0.322945E-005   10.4174       0.265062E-004   8.49356        1.38300        43.6166        32.0432     
  1027.57        2500.00                 NaN            NaN            NaN            NaN   4.08327                 NaN  0.322930E-005   10.3640       0.259023E-004   8.49173        1.38559        43.6207        32.0547     
  1025.06        2500.00                 NaN            NaN            NaN            NaN   4.11819                 NaN  0.322945E-005   10.3139       0.253362E-004   8.49017        1.38799        43.6241        32.0655     
  1022.56        2500.00                 NaN            NaN            NaN            NaN   4.15185                 NaN  0.322933E-005   10.2658       0.248011E-004   8.48875        1.39031        43.6272        32.0761     
  1020.05        2500.00                 NaN            NaN            NaN            NaN   4.18986                 NaN  0.322936E-005   10.2100                 NaN   8.48778        1.39332        43.6312        32.0878     
  1017.54        2500.00                 NaN            NaN            NaN            NaN   4.21554                 NaN  0.322937E-005   10.1753                 NaN   8.48644        1.39450        43.6320        32.0962     
  1015.04        2500.00                 NaN            NaN            NaN            NaN   5.50786                 NaN  0.575166E-005   7.86496                 NaN   8.22852        1.56886        44.4569        32.3728     
  1012.53        2500.00                 NaN            NaN            NaN            NaN  0.655213E-005            NaN   6.69785        9.91606                 NaN   8.95540        1.03935        42.3923        30.9990     
  1010.03        2500.00                 NaN            NaN            NaN            NaN   5.51835                 NaN  0.806219E-004   7.85257                 NaN   8.23090        1.56865        44.4522        32.3773     
  1007.52        2500.00                 NaN            NaN            NaN            NaN   5.52392                 NaN  0.211163E-004   7.84591                 NaN   8.23222        1.56857        44.4497        32.3796     
  1005.01        2500.00                 NaN            NaN            NaN            NaN   5.52949                 NaN  0.211060E-004   7.83914                 NaN   8.23358        1.56849        44.4473        32.3820     
  1002.51        2500.00                 NaN            NaN            NaN            NaN   5.53514                 NaN  0.210946E-004   7.83220                 NaN   8.23500        1.56843        44.4448        32.3845     
  1000.00        2500.00                 NaN            NaN            NaN            NaN   4.40353                 NaN  0.118671E-004   9.91346                 NaN   8.48303        1.40587        43.6363        32.1578     
