|6.6.6
Archiving\03_Data\frac/QFM_m2/TIS/TIS_3.tab                               
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
          15
T(K)           P(bar)         melt(TH)       pxmn           Ni             Sp(TH)         O(HP)          Opx(TH)        Cpx(TH)        Cpx(TH)        Cpx(TH)        an             ilm            San(TH)        q             
  1040.10        2500.00                 NaN            NaN            NaN            NaN   2.41756                 NaN  0.236673E-005   8.15130       0.214343E-004   8.36973       0.784788        46.4635        33.8131     
  1037.59        2500.00                 NaN            NaN            NaN            NaN   2.44946                 NaN  0.262782E-005   8.09718       0.208311E-004   8.36576       0.787065        46.4708        33.8297     
  1035.09        2500.00                 NaN            NaN            NaN            NaN   2.47743                 NaN  0.236635E-005   8.05018       0.203614E-004   8.36268       0.788970        46.4760        33.8447     
  1032.58        2500.00                 NaN            NaN            NaN            NaN   2.50197                 NaN  0.236623E-005   8.00966       0.198859E-004   8.36039       0.790528        46.4791        33.8583     
  1030.08        2500.00                 NaN            NaN            NaN            NaN   2.52817                 NaN  0.236606E-005   7.96579       0.194038E-004   8.35762       0.792304        46.4835        33.8726     
  1027.57        2500.00                 NaN            NaN            NaN            NaN   2.55117                 NaN  0.236579E-005   7.92798       0.189623E-004   8.35563       0.793747        46.4859        33.8856     
  1025.06        2500.00                 NaN            NaN            NaN            NaN   2.57283                 NaN  0.236574E-005   7.89258       0.185486E-004   8.35391       0.795081        46.4876        33.8980     
  1022.56        2500.00                 NaN            NaN            NaN            NaN   2.59370                 NaN  0.236549E-005   7.85855       0.181574E-004   8.35234       0.796364        46.4890        33.9100     
  1020.05        2500.00                 NaN            NaN            NaN            NaN   2.61727                 NaN  0.236535E-005   7.81892                 NaN   8.35119       0.798046        46.4912        33.9234     
  1017.54        2500.00                 NaN            NaN            NaN            NaN   2.63317                 NaN  0.236520E-005   7.79480                 NaN   8.34974       0.798683        46.4903        33.9333     
  1015.04        2500.00                 NaN            NaN            NaN            NaN   3.43663                 NaN  0.435465E-005   6.06683                 NaN   8.08744       0.897572        47.3202        34.1913     
  1012.53        2500.00                 NaN            NaN            NaN            NaN  0.409422E-005            NaN   5.14692        7.30762                 NaN   8.83097       0.596576        45.2677        32.8502     
  1010.03        2500.00                 NaN            NaN            NaN            NaN   3.44286                 NaN  0.610334E-004   6.05849                 NaN   8.08968       0.897383        47.3127        34.1989     
  1007.52        2500.00                 NaN            NaN            NaN            NaN   3.44617                 NaN  0.159849E-004   6.05404                 NaN   8.09092       0.897303        47.3088        34.2028     
  1005.01        2500.00                 NaN            NaN            NaN            NaN   3.44948                 NaN  0.159763E-004   6.04952                 NaN   8.09220       0.897226        47.3049        34.2067     
  1002.51        2500.00                 NaN            NaN            NaN            NaN   3.45285                 NaN  0.159668E-004   6.04487                 NaN   8.09353       0.897156        47.3009        34.2107     
  1000.00        2500.00                 NaN            NaN            NaN            NaN   2.74950                 NaN  0.868761E-005   7.61167                 NaN   8.34539       0.804926        46.4827        34.0058     
