|6.6.6
Archiving\03_Data\frac/QFM_m3/TIS/TIS_3.tab                               
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
          15
T(K)           P(bar)         melt(TH)       pxmn           Ni             Sp(TH)         O(HP)          Opx(TH)        Cpx(TH)        Cpx(TH)        Cpx(TH)        an             ilm            San(TH)        q             
  1035.09        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   8.52919        3.28117                 NaN   8.74721       0.544387        45.6263        33.2717     
  1032.58        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   8.55541        3.26232                 NaN   8.75457       0.542461        45.6103        33.2750     
  1030.08        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   8.36452        3.46115                 NaN   8.74874       0.542701        45.6041        33.2788     
  1027.57        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   8.35120        3.47750                 NaN   8.75697       0.541169        45.5925        33.2806     
  1025.06        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   8.35157        3.47982                 NaN   8.76209       0.540182        45.5836        33.2827     
  1022.56        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   8.36927        3.46768                 NaN   8.77301       0.537618        45.5671        33.2853     
  1020.05        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   8.36841        3.47489                 NaN   8.77734       0.536938        45.5531        33.2893     
  1017.54        2500.00                 NaN            NaN            NaN            NaN   3.14052                 NaN   5.98709       0.195124E-003            NaN   7.92220       0.834161        47.6180        34.4979     
  1015.04        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   8.25109        3.60409                 NaN   8.78670       0.531195        45.5396        33.2874     
  1012.53        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   8.45305        3.40340                 NaN   8.79374       0.532209        45.5215        33.2961     
  1010.03        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   8.22428        3.64073                 NaN   8.79857       0.529443        45.5118        33.2951     
  1007.52        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   8.40736        3.45818                 NaN   8.80242       0.530507        45.5005        33.3010     
  1005.01        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   8.51370        3.36633                 NaN   8.82059       0.526898        45.4647        33.3078     
  1002.51        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   8.42205        3.46005                 NaN   8.81941       0.526056        45.4639        33.3085     
  1000.00        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   8.43756        3.44871                 NaN   8.81747       0.525624        45.4627        33.3079     
