|6.6.6
Archiving\03_Data\frac/QFM_m2.75/Y98/Y98_1.tab                            
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
          15
T(K)           P(bar)         melt(TH)       pxmn           Ni             Sp(TH)         O(HP)          Opx(TH)        Cpx(TH)        Cpx(TH)        Cpx(TH)        an             ilm            San(TH)        q             
  1030.08        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   10.7614        5.46968                 NaN   8.87064       0.985009        42.5958        31.3174     
  1027.57        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   10.7592        5.47781                 NaN   8.87638       0.982828        42.5850        31.3187     
  1025.06        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   10.7568        5.48618                 NaN   8.88210       0.980648        42.5742        31.3201     
  1022.56        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   10.7543        5.49467                 NaN   8.88783       0.978458        42.5632        31.3215     
  1020.05        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   10.7516        5.50333                 NaN   8.89356       0.976264        42.5523        31.3229     
  1017.54        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   5.51227        10.7487                 NaN   8.89929       0.974066        42.5413        31.3243     
  1015.04        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   10.7460        5.52111                 NaN   8.90503       0.971860        42.5302        31.3258     
  1012.53        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   10.7430        5.53023                 NaN   8.91077       0.969651        42.5191        31.3272     
  1010.03        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   10.7400        5.53932                 NaN   8.91651       0.967435        42.5080        31.3287     
  1007.52        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   10.7370        5.54852                 NaN   8.92225       0.965212        42.4968        31.3302     
  1005.01        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   4.25074       0.312061E-005   11.8448        8.86797        1.00453        42.7346        31.2974     
  1002.51        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   4.26738       0.305660E-005   11.8325        8.87322        1.00263        42.7258        31.2984     
  1000.00        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   4.28408       0.299631E-005   11.8201        8.87848        1.00072        42.7171        31.2995     
