|6.6.6
Archiving\03_Data\frac/QFM_m2.25/Y98/Y98_3.tab                            
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
          15
T(K)           P(bar)         melt(TH)       pxmn           Ni             Sp(TH)         O(HP)          Opx(TH)        Cpx(TH)        Cpx(TH)        Cpx(TH)        an             ilm            San(TH)        q             
  1035.09        2500.00                 NaN            NaN            NaN            NaN   3.16406                 NaN   6.33373       0.308287E-005            NaN   7.98231       0.871770        47.9035        33.7446     
  1032.58        2500.00                 NaN            NaN            NaN            NaN   3.16392                 NaN   6.33341       0.309337E-005            NaN   7.98229       0.871740        47.9025        33.7461     
  1030.08        2500.00                 NaN            NaN            NaN            NaN   3.16379                 NaN   6.33310       0.310384E-005            NaN   7.98227       0.871710        47.9014        33.7477     
  1027.57        2500.00                 NaN            NaN            NaN            NaN   3.16366                 NaN   6.33279       0.311416E-005            NaN   7.98225       0.871681        47.9004        33.7492     
  1025.06        2500.00                 NaN            NaN            NaN            NaN   3.16352                 NaN   6.33247       0.312397E-005            NaN   7.98223       0.871651        47.8993        33.7508     
  1022.56        2500.00                 NaN            NaN            NaN            NaN   3.16339                 NaN   6.33216       0.313347E-005            NaN   7.98221       0.871622        47.8983        33.7523     
  1020.05        2500.00                 NaN            NaN            NaN            NaN   3.16325                 NaN   6.33185       0.560621E-005            NaN   7.98219       0.871592        47.8972        33.7539     
  1017.54        2500.00                 NaN            NaN            NaN            NaN   3.16312                 NaN   6.33153       0.562461E-005            NaN   7.98217       0.871563        47.8962        33.7554     
  1015.04        2500.00                 NaN            NaN            NaN            NaN   3.16298                 NaN   6.33122       0.564192E-005            NaN   7.98215       0.871533        47.8951        33.7570     
  1012.53        2500.00                 NaN            NaN            NaN            NaN   3.16285                 NaN   6.33091       0.565892E-005            NaN   7.98214       0.871504        47.8941        33.7585     
  1010.03        2500.00                 NaN            NaN            NaN            NaN   3.16272                 NaN   6.33060       0.567547E-005            NaN   7.98212       0.871474        47.8930        33.7601     
  1007.52        2500.00                 NaN            NaN            NaN            NaN   3.16258                 NaN   6.33029       0.569133E-005            NaN   7.98210       0.871445        47.8920        33.7616     
  1005.01        2500.00                 NaN            NaN            NaN            NaN   3.16245                 NaN   6.32997       0.500942E-005            NaN   7.98208       0.871416        47.8909        33.7632     
  1002.51        2500.00                 NaN            NaN            NaN            NaN   3.16231                 NaN   6.32966       0.502275E-005            NaN   7.98206       0.871387        47.8898        33.7647     
  1000.00        2500.00                 NaN            NaN            NaN            NaN   3.16218                 NaN   6.32935       0.503564E-005            NaN   7.98204       0.871357        47.8888        33.7663     
