|6.6.6
Archiving\03_Data\frac/QFM_m2.25/Y98/Y98_1.tab                            
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
          15
T(K)           P(bar)         melt(TH)       pxmn           Ni             Sp(TH)         O(HP)          Opx(TH)        Cpx(TH)        Cpx(TH)        Cpx(TH)        an             ilm            San(TH)        q             
  1035.09        2500.00                 NaN            NaN            NaN            NaN   5.06942                 NaN   8.32296       0.421919E-005            NaN   8.12161        1.52339        45.0002        31.9625     
  1032.58        2500.00                 NaN            NaN            NaN            NaN   5.06942                 NaN   8.32296       0.423377E-005            NaN   8.12161        1.52339        45.0002        31.9625     
  1030.08        2500.00                 NaN            NaN            NaN            NaN   5.06942                 NaN   8.32296       0.424832E-005            NaN   8.12161        1.52339        45.0002        31.9625     
  1027.57        2500.00                 NaN            NaN            NaN            NaN   5.06942                 NaN   8.32296       0.426265E-005            NaN   8.12161        1.52339        45.0002        31.9625     
  1025.06        2500.00                 NaN            NaN            NaN            NaN   5.06942                 NaN   8.32296       0.427630E-005            NaN   8.12161        1.52339        45.0002        31.9625     
  1022.56        2500.00                 NaN            NaN            NaN            NaN   5.06942                 NaN   8.32296       0.428952E-005            NaN   8.12161        1.52339        45.0002        31.9625     
  1020.05        2500.00                 NaN            NaN            NaN            NaN   5.06942                 NaN   8.32296       0.767492E-005            NaN   8.12161        1.52339        45.0002        31.9625     
  1017.54        2500.00                 NaN            NaN            NaN            NaN   5.06942                 NaN   8.32296       0.770049E-005            NaN   8.12161        1.52339        45.0002        31.9625     
  1015.04        2500.00                 NaN            NaN            NaN            NaN   5.06942                 NaN   8.32296       0.772458E-005            NaN   8.12161        1.52339        45.0002        31.9625     
  1012.53        2500.00                 NaN            NaN            NaN            NaN   5.06942                 NaN   8.32296       0.774824E-005            NaN   8.12161        1.52339        45.0002        31.9625     
  1010.03        2500.00                 NaN            NaN            NaN            NaN   5.06942                 NaN   8.32296       0.777129E-005            NaN   8.12161        1.52339        45.0002        31.9625     
  1007.52        2500.00                 NaN            NaN            NaN            NaN   5.06942                 NaN   8.32296       0.779339E-005            NaN   8.12161        1.52339        45.0002        31.9625     
  1005.01        2500.00                 NaN            NaN            NaN            NaN   5.06942                 NaN   8.32296       0.685236E-005            NaN   8.12161        1.52339        45.0002        31.9625     
  1002.51        2500.00                 NaN            NaN            NaN            NaN   5.06942                 NaN   8.32296       0.687094E-005            NaN   8.12161        1.52339        45.0002        31.9625     
  1000.00        2500.00                 NaN            NaN            NaN            NaN   5.06942                 NaN   8.32296       0.688891E-005            NaN   8.12161        1.52339        45.0002        31.9625     
