|6.6.6
Archiving\03_Data\frac/QFM_m1.75/Y98/Y98_1.tab                            
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
          15
T(K)           P(bar)         melt(TH)       pxmn           Ni             Sp(TH)         O(HP)          Opx(TH)        Cpx(TH)        Cpx(TH)        Cpx(TH)        an             ilm            San(TH)        q             
  1030.08        2500.00                 NaN            NaN            NaN            NaN   5.19587                 NaN  0.546919E-004   8.61991       0.132169E-004   8.53080        1.39760        44.0039        32.2519     
  1027.57        2500.00                 NaN            NaN            NaN            NaN   5.22228                 NaN  0.122795E-003   8.57412       0.688784E-005   8.51858        1.40437        44.0222        32.2583     
  1025.06        2500.00                 NaN            NaN            NaN            NaN   5.18923                 NaN  0.331159E-005   8.64650                 NaN   8.53719        1.39296        43.9813        32.2528     
  1022.56        2500.00                 NaN            NaN            NaN            NaN   5.33521                 NaN  0.901262E-004   8.40408       0.865566E-005   8.51743        1.41007        44.0420        32.2911     
  1020.05        2500.00                 NaN            NaN            NaN            NaN   5.44886                 NaN  0.844895E-004   8.21349       0.832660E-005   8.49955        1.42644        44.0887        32.3228     
  1017.54        2500.00                 NaN            NaN            NaN            NaN   5.25559                 NaN  0.473257E-004   8.55440       0.124836E-004   8.53662        1.39684        43.9815        32.2750     
  1015.04        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   4.87424        11.5481                 NaN   9.09040       0.987631        42.6302        30.8693     
  1012.53        2500.00                 NaN            NaN            NaN            NaN   5.34124                 NaN  0.331157E-005   8.42128       0.148782E-004   8.52963        1.40476        44.0033        32.2998     
  1010.03        2500.00                 NaN            NaN            NaN            NaN   5.35222                 NaN  0.331155E-005   8.40959       0.146603E-004   8.53100        1.40504        43.9973        32.3048     
  1007.52        2500.00                 NaN            NaN            NaN            NaN   5.36905                 NaN  0.331160E-005   8.38294       0.145172E-004   8.53196        1.40590        44.0002        32.3099     
  1005.01        2500.00                 NaN            NaN            NaN            NaN   5.39153                 NaN  0.331161E-005   8.35526       0.140566E-004   8.53112        1.40734        43.9964        32.3183     
  1002.51        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   4.82197        11.6275                 NaN   9.12549       0.976715        42.5719        30.8764     
  1000.00        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   4.80545        11.6482                 NaN   9.13217       0.974932        42.5613        30.8779     
