|6.6.6
Archiving\03_Data\frac/QFM_m1.75/Y98/Y98_3.tab                            
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
          15
T(K)           P(bar)         melt(TH)       pxmn           Ni             Sp(TH)         O(HP)          Opx(TH)        Cpx(TH)        Cpx(TH)        Cpx(TH)        an             ilm            San(TH)        q             
  1032.58        2500.00                 NaN            NaN            NaN            NaN   3.22790                 NaN  0.407740E-004   6.63354       0.981567E-005   8.38893       0.798721        46.8914        34.0595     
  1030.08        2500.00                 NaN            NaN            NaN            NaN   3.24430                 NaN  0.399807E-004   6.60597       0.966719E-005   8.38857       0.800126        46.8910        34.0700     
  1027.57        2500.00                 NaN            NaN            NaN            NaN   3.26065                 NaN  0.897606E-004   6.57087       0.503826E-005   8.37653       0.803976        46.9095        34.0784     
  1025.06        2500.00                 NaN            NaN            NaN            NaN   3.23994                 NaN  0.242063E-005   6.62717                 NaN   8.39496       0.797431        46.8658        34.0747     
  1022.56        2500.00                 NaN            NaN            NaN            NaN   3.33058                 NaN  0.658680E-004   6.45013       0.633143E-005   8.37461       0.807114        46.9243        34.1132     
  1020.05        2500.00                 NaN            NaN            NaN            NaN   3.40109                 NaN  0.617401E-004   6.31183       0.609092E-005   8.35629       0.816382        46.9690        34.1453     
  1017.54        2500.00                 NaN            NaN            NaN            NaN   3.28083                 NaN  0.345866E-004   6.56272       0.913202E-005   8.39403       0.799540        46.8612        34.1016     
  1015.04        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   3.75578        8.47475                 NaN   8.96184       0.566768        45.5379        32.7030     
  1012.53        2500.00                 NaN            NaN            NaN            NaN   3.33382                 NaN  0.241978E-005   6.46725       0.108840E-004   8.38661       0.803971        46.8794        34.1289     
  1010.03        2500.00                 NaN            NaN            NaN            NaN   3.34052                 NaN  0.241964E-005   6.45965       0.107249E-004   8.38792       0.804105        46.8720        34.1358     
  1007.52        2500.00                 NaN            NaN            NaN            NaN   3.35082                 NaN  0.241951E-005   6.44061       0.106203E-004   8.38870       0.804551        46.8732        34.1421     
  1005.01        2500.00                 NaN            NaN            NaN            NaN   3.36469                 NaN  0.241939E-005   6.42184       0.102836E-004   8.38780       0.805349        46.8680        34.1523     
  1002.51        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   3.72122        8.53412                 NaN   8.99627       0.560405        45.4702        32.7178     
  1000.00        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   3.70973        8.54959                 NaN   9.00281       0.559362        45.4577        32.7208     
