|6.6.6
Archiving\03_Data\frac/QFM_m2.75/TIS/TIS_3.tab                            
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
          15
T(K)           P(bar)         melt(TH)       pxmn           Ni             Sp(TH)         O(HP)          Opx(TH)        Cpx(TH)        Cpx(TH)        Cpx(TH)        an             ilm            San(TH)        q             
  1037.59        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   3.05697        10.1988       0.192076E-005   9.12815       0.480911        44.7663        32.3689     
  1035.09        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   9.30330        4.11162                 NaN   9.18878       0.458467        44.5300        32.4078     
  1032.58        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   9.29877        4.12190                 NaN   9.19512       0.457051        44.5163        32.4109     
  1030.08        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   9.29411        4.13233                 NaN   9.20146       0.455634        44.5026        32.4139     
  1027.57        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   9.28926        4.14299                 NaN   9.20779       0.454214        44.4888        32.4170     
  1025.06        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   9.28445        4.15365                 NaN   9.21412       0.452791        44.4750        32.4200     
  1022.56        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   9.27933        4.16464                 NaN   9.22045       0.451367        44.4611        32.4231     
  1020.05        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   9.27420        4.17569                 NaN   9.22677       0.449940        44.4472        32.4262     
  1017.54        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   9.26901        4.18684                 NaN   9.23309       0.448510        44.4332        32.4293     
  1015.04        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   9.26379        4.19805                 NaN   9.23941       0.447077        44.4192        32.4325     
  1012.53        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   9.11415        4.34931                 NaN   9.24031       0.447406        44.4143        32.4345     
  1010.03        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   9.17267        4.29268                 NaN   9.24617       0.446400        44.4049        32.4372     
  1007.52        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   9.24788        4.23213                 NaN   9.25836       0.442762        44.3769        32.4420     
  1005.01        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   3.25667        10.0532                 NaN   9.20414       0.464868        44.6185        32.4027     
  1002.51        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   3.27224        10.0420       0.281558E-005   9.20994       0.463609        44.6069        32.4053     
  1000.00        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   3.28824        10.0303                 NaN   9.21565       0.462381        44.5955        32.4080     
