|6.6.6
Archiving\03_Data\frac/QFM_m2.75/TIS/TIS_1.tab                            
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
          15
T(K)           P(bar)         melt(TH)       pxmn           Ni             Sp(TH)         O(HP)          Opx(TH)        Cpx(TH)        Cpx(TH)        Cpx(TH)        an             ilm            San(TH)        q             
  1032.58        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   12.5473        5.34420                 NaN   9.29321       0.793381        41.5289        30.4930     
  1030.08        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   12.5413        5.35661                 NaN   9.29964       0.790947        41.5170        30.4945     
  1027.57        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   12.5351        5.36930                 NaN   9.30605       0.788509        41.5051        30.4959     
  1025.06        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   12.5290        5.38197                 NaN   9.31247       0.786065        41.4931        30.4974     
  1022.56        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   12.5224        5.39506                 NaN   9.31889       0.783619        41.4811        30.4989     
  1020.05        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   12.5158        5.40822                 NaN   9.32529       0.781167        41.4691        30.5004     
  1017.54        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   12.5092        5.42148                 NaN   9.33170       0.778711        41.4570        30.5019     
  1015.04        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   12.5025        5.43482                 NaN   9.33811       0.776249        41.4449        30.5035     
  1012.53        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   12.3009        5.63766                 NaN   9.33907       0.776849        41.4415        30.5041     
  1010.03        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   12.3803        5.56074                 NaN   9.34503       0.775129        41.4336        30.5052     
  1007.52        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   12.4820        5.47537                 NaN   9.35732       0.768834        41.4083        30.5082     
  1005.01        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   4.19812        13.5720                 NaN   9.30438       0.807406        41.6423        30.4758     
  1002.51        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   4.21770        13.5573       0.364314E-005   9.31028       0.805248        41.6325        30.4770     
  1000.00        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   4.23787        13.5419                 NaN   9.31610       0.803144        41.6229        30.4782     
