  1500.00        2500.00        1.26422       -436987.        1.00372        978469.        326156.        5.35080        6.43086        3.08928        2.08167        3417.51       -591881.        51.9475       0.417304E-004  0.109825E-005   103.263       0.231708        43.2050       -170.387       -56.7957        5.64408        1.88136      -0.388348E-003 -0.425742E-003 -0.204520E-003  0.124942E-004  0.150161E-004  0.721351E-005   1.06144        100.000        100.000        100.000       0.319129       0.109547E-003  0.485976E-002  0.306374E-002  0.143164       0.747142E-002  0.284877       0.128349E-001  0.128644E-003  0.176391E-006  0.267763E-003  0.490396E-003  -979932.      -0.105163E+007 -0.180738E+007 -0.132296E+007  -395001.       -508879.       -684554.       -805766.       -923001.      -0.109387E+007  -404511.        0.00000     
  1496.79        2500.00        1.32086       -457144.        1.00442        978254.        326085.        5.35159        6.43181        3.08974        2.08167        3415.75       -618319.        54.1891       0.417181E-004  0.109791E-005   107.680       0.240401        45.1173       -170.547       -56.8489        5.64966        1.88322      -0.387867E-003 -0.426492E-003 -0.204880E-003  0.125156E-004  0.150419E-004  0.722587E-005   1.06139        100.000        100.000        100.000       0.334789       0.166873E-003  0.528082E-002  0.312445E-002  0.148466       0.747142E-002  0.292153       0.170158E-001  0.202907E-003  0.179096E-005  0.267763E-003  0.531175E-003  -979479.      -0.105060E+007 -0.180565E+007 -0.132252E+007  -394419.       -508427.       -684261.       -805372.       -921831.      -0.109256E+007  -404034.        0.00000     
  1493.59        2500.00        1.37748       -477316.        1.00505        978103.        326034.        5.35241        6.43280        3.09022        2.08167        3414.18       -644729.        56.4294       0.417041E-004  0.109753E-005   112.088       0.249094        47.0296       -170.690       -56.8966        5.65469        1.88490      -0.387331E-003 -0.427160E-003 -0.205201E-003  0.125347E-004  0.150648E-004  0.723690E-005   1.06132        100.000        100.000        100.000       0.350449       0.224198E-003  0.570188E-002  0.318516E-002  0.153767       0.747142E-002  0.299428       0.211966E-001  0.277170E-003  0.340552E-005  0.267763E-003  0.571954E-003  -979026.      -0.104958E+007 -0.180392E+007 -0.132207E+007  -393836.       -507976.       -683968.       -804977.       -920660.      -0.109125E+007  -403558.        0.00000     
  1490.38        2500.00        1.43098       -496374.        1.00553        978053.        326018.        5.35313        6.43366        3.09063        2.08167        3413.08       -669623.        58.5455       0.416850E-004  0.109707E-005   116.244       0.257298        48.8405       -170.789       -56.9295        5.65829        1.88610      -0.386715E-003 -0.427632E-003 -0.205428E-003  0.125482E-004  0.150811E-004  0.724472E-005   1.06123        100.000        100.000        100.000       0.365193       0.299013E-003  0.615239E-002  0.324007E-002  0.158873       0.747142E-002  0.306123       0.251576E-001  0.350035E-003  0.510607E-005  0.267763E-003  0.612599E-003  -978574.      -0.104854E+007 -0.180222E+007 -0.132163E+007  -393259.       -507525.       -683673.       -804587.       -919462.      -0.109000E+007  -403102.        0.00000     
  1487.18        2500.00        1.48736       -516361.        1.00591        978414.        326138.        5.35490        6.43579        3.09165        2.08167        3412.09       -695779.        60.7655       0.416419E-004  0.109617E-005   120.643       0.265868        50.7502       -171.001       -57.0004        5.66583        1.88861      -0.386340E-003 -0.428404E-003 -0.205799E-003  0.125697E-004  0.151069E-004  0.725713E-005   1.06110        100.000        100.000        100.000       0.380602       0.610256E-003  0.666385E-002  0.329498E-002  0.164307       0.747142E-002  0.312865       0.292187E-001  0.473289E-003  0.801819E-005  0.267763E-003  0.633802E-003  -978129.      -0.104787E+007 -0.180045E+007 -0.132125E+007  -392692.       -507068.       -683370.       -804186.       -918304.      -0.108841E+007  -402532.        0.00000     
  1483.97        2500.00        1.48717       -516556.        1.00589        978991.        326330.        5.35612        6.43726        3.09236        2.08167        3412.54       -695392.        60.7471       0.416091E-004  0.109531E-005   120.511       0.265868        50.7502       -170.970       -56.9899        5.66465        1.88822      -0.386115E-003 -0.428172E-003 -0.205687E-003  0.125625E-004  0.150983E-004  0.725297E-005   1.06092        100.000        100.000        100.000       0.380602       0.610256E-003  0.666385E-002  0.329498E-002  0.164307       0.747142E-002  0.312865       0.292187E-001  0.473289E-003  0.801819E-005  0.267763E-003  0.633802E-003  -978129.      -0.104787E+007 -0.180045E+007 -0.132125E+007  -392692.       -507068.       -683370.       -804186.       -918304.      -0.108841E+007  -402532.        0.00000     
  1480.77        2500.00        1.48697       -516751.        1.00587        979569.        326523.        5.35734        6.43873        3.09306        2.08167        3413.00       -695006.        60.7287       0.415764E-004  0.109445E-005   120.380       0.265868        50.7502       -170.937       -56.9791        5.66348        1.88783      -0.385887E-003 -0.427938E-003 -0.205575E-003  0.125553E-004  0.150896E-004  0.724883E-005   1.06074        100.000        100.000        100.000       0.380602       0.610256E-003  0.666385E-002  0.329498E-002  0.164307       0.747142E-002  0.312865       0.292187E-001  0.473289E-003  0.801819E-005  0.267763E-003  0.633802E-003  -978129.      -0.104787E+007 -0.180045E+007 -0.132125E+007  -392692.       -507068.       -683370.       -804186.       -918304.      -0.108841E+007  -402532.        0.00000     
  1477.56        2500.00        1.48677       -516945.        1.00584        980146.        326715.        5.35857        6.44019        3.09377        2.08167        3413.45       -694620.        60.7102       0.415438E-004  0.109360E-005   120.249       0.265868        50.7502       -170.908       -56.9693        5.66231        1.88744      -0.385668E-003 -0.427713E-003 -0.205466E-003  0.125482E-004  0.150810E-004  0.724469E-005   1.06056        100.000        100.000        100.000       0.380602       0.610256E-003  0.666385E-002  0.329498E-002  0.164307       0.747142E-002  0.312865       0.292187E-001  0.473289E-003  0.801819E-005  0.267763E-003  0.633802E-003  -978129.      -0.104787E+007 -0.180045E+007 -0.132125E+007  -392692.       -507068.       -683370.       -804186.       -918304.      -0.108841E+007  -402532.        0.00000     
  1474.36        2500.00        1.48657       -517140.        1.00582        980724.        326908.        5.35979        6.44166        3.09447        2.08167        3413.91       -694235.        60.6916       0.415112E-004  0.109274E-005   120.117       0.265868        50.7502       -170.876       -56.9587        5.66114        1.88705      -0.385443E-003 -0.427480E-003 -0.205355E-003  0.125410E-004  0.150724E-004  0.724055E-005   1.06039        100.000        100.000        100.000       0.380602       0.610256E-003  0.666385E-002  0.329498E-002  0.164307       0.747142E-002  0.312865       0.292187E-001  0.473289E-003  0.801819E-005  0.267763E-003  0.633802E-003  -978129.      -0.104787E+007 -0.180045E+007 -0.132125E+007  -392692.       -507068.       -683370.       -804186.       -918304.      -0.108841E+007  -402532.        0.00000     
  1471.15        2500.00        1.48637       -517335.        1.00580        981301.        327100.        5.36101        6.44313        3.09518        2.08167        3414.36       -693851.        60.6730       0.414786E-004  0.109189E-005   119.985       0.265868        50.7502       -170.846       -56.9486        5.65997        1.88666      -0.385221E-003 -0.427252E-003 -0.205245E-003  0.125339E-004  0.150638E-004  0.723643E-005   1.06021        100.000        100.000        100.000       0.380602       0.610256E-003  0.666385E-002  0.329498E-002  0.164307       0.747142E-002  0.312865       0.292187E-001  0.473289E-003  0.801819E-005  0.267763E-003  0.633802E-003  -978129.      -0.104787E+007 -0.180045E+007 -0.132125E+007  -392692.       -507068.       -683370.       -804186.       -918304.      -0.108841E+007  -402532.        0.00000     
  1467.95        2500.00        1.48618       -517529.        1.00578        981878.        327293.        5.36223        6.44459        3.09588        2.08167        3414.82       -693466.        60.6543       0.414461E-004  0.109104E-005   119.852       0.265868        50.7502       -170.815       -56.9385        5.65880        1.88627      -0.385000E-003 -0.427025E-003 -0.205136E-003  0.125267E-004  0.150552E-004  0.723230E-005   1.06003        100.000        100.000        100.000       0.380602       0.610256E-003  0.666385E-002  0.329498E-002  0.164307       0.747142E-002  0.312865       0.292187E-001  0.473289E-003  0.801819E-005  0.267763E-003  0.633802E-003  -978129.      -0.104787E+007 -0.180045E+007 -0.132125E+007  -392692.       -507068.       -683370.       -804186.       -918304.      -0.108841E+007  -402532.        0.00000     
  1464.74        2500.00        1.48598       -517723.        1.00577        982455.        327485.        5.36345        6.44606        3.09659        2.08167        3415.27       -693082.        60.6355       0.414136E-004  0.109019E-005   119.720       0.265868        50.7502       -170.782       -56.9273        5.65764        1.88588      -0.384770E-003 -0.426788E-003 -0.205022E-003  0.125196E-004  0.150467E-004  0.722820E-005   1.05985        100.000        100.000        100.000       0.380602       0.610256E-003  0.666385E-002  0.329498E-002  0.164307       0.747142E-002  0.312865       0.292187E-001  0.473289E-003  0.801819E-005  0.267763E-003  0.633802E-003  -978129.      -0.104787E+007 -0.180045E+007 -0.132125E+007  -392692.       -507068.       -683370.       -804186.       -918304.      -0.108841E+007  -402532.        0.00000     
  1461.54        2500.00        1.88266       -657418.        1.00502        981254.        327085.        5.36346        6.44607        3.09659        2.08167        3411.08       -878367.        76.3441       0.412525E-004  0.108968E-005   151.176       0.325741        64.2189       -171.677       -57.2258        5.69438        1.89813      -0.381550E-003 -0.430935E-003 -0.207014E-003  0.126403E-004  0.151917E-004  0.729787E-005   1.05964        100.000        100.000        100.000       0.487103       0.321806E-002  0.121224E-001  0.361950E-002  0.203544       0.747142E-002  0.356597       0.579821E-001  0.132913E-002  0.272861E-004  0.267763E-003  0.830788E-003  -974571.      -0.104359E+007 -0.178733E+007 -0.131864E+007  -388227.       -503442.       -680954.       -801073.       -907857.      -0.107683E+007  -398314.        0.00000     
  1458.33        2500.00        1.88241       -657662.        1.00499        981827.        327276.        5.36467        6.44753        3.09729        2.08167        3411.53       -877883.        76.3207       0.412200E-004  0.108884E-005   151.008       0.325741        64.2189       -171.643       -57.2145        5.69313        1.89771      -0.381328E-003 -0.430696E-003 -0.206900E-003  0.126329E-004  0.151828E-004  0.729360E-005   1.05947        100.000        100.000        100.000       0.487103       0.321806E-002  0.121224E-001  0.361950E-002  0.203544       0.747142E-002  0.356597       0.579821E-001  0.132913E-002  0.272861E-004  0.267763E-003  0.830788E-003  -974571.      -0.104359E+007 -0.178733E+007 -0.131864E+007  -388227.       -503442.       -680954.       -801073.       -907857.      -0.107683E+007  -398314.        0.00000     
  1455.13        2500.00        1.88216       -657907.        1.00497        982400.        327467.        5.36588        6.44899        3.09799        2.08167        3411.98       -877399.        76.2972       0.411875E-004  0.108800E-005   150.840       0.325741        64.2189       -171.610       -57.2033        5.69188        1.89729      -0.381107E-003 -0.430459E-003 -0.206786E-003  0.126255E-004  0.151740E-004  0.728934E-005   1.05929        100.000        100.000        100.000       0.487103       0.321806E-002  0.121224E-001  0.361950E-002  0.203544       0.747142E-002  0.356597       0.579821E-001  0.132913E-002  0.272861E-004  0.267763E-003  0.830788E-003  -974571.      -0.104359E+007 -0.178733E+007 -0.131864E+007  -388227.       -503442.       -680954.       -801073.       -907857.      -0.107683E+007  -398314.        0.00000     
  1451.92        2500.00        1.88191       -658151.        1.00494        982973.        327658.        5.36709        6.45044        3.09869        2.08167        3412.43       -876916.        76.2737       0.411551E-004  0.108717E-005   150.672       0.325741        64.2189       -171.576       -57.1920        5.69063        1.89688      -0.380886E-003 -0.430222E-003 -0.206672E-003  0.126181E-004  0.151651E-004  0.728509E-005   1.05911        100.000        100.000        100.000       0.487103       0.321806E-002  0.121224E-001  0.361950E-002  0.203544       0.747142E-002  0.356597       0.579821E-001  0.132913E-002  0.272861E-004  0.267763E-003  0.830788E-003  -974571.      -0.104359E+007 -0.178733E+007 -0.131864E+007  -388227.       -503442.       -680954.       -801073.       -907857.      -0.107683E+007  -398314.        0.00000     
  1448.72        2500.00        1.88166       -658396.        1.00492        983546.        327849.        5.36830        6.45189        3.09939        2.08167        3412.88       -876433.        76.2501       0.411228E-004  0.108633E-005   150.504       0.325741        64.2189       -171.541       -57.1805        5.68939        1.89646      -0.380662E-003 -0.429982E-003 -0.206556E-003  0.126108E-004  0.151563E-004  0.728084E-005   1.05893        100.000        100.000        100.000       0.487103       0.321806E-002  0.121224E-001  0.361950E-002  0.203544       0.747142E-002  0.356597       0.579821E-001  0.132913E-002  0.272861E-004  0.267763E-003  0.830788E-003  -974571.      -0.104359E+007 -0.178733E+007 -0.131864E+007  -388227.       -503442.       -680954.       -801073.       -907857.      -0.107683E+007  -398314.        0.00000     
  1445.51        2500.00        1.88142       -658640.        1.00489        984118.        328039.        5.36951        6.45335        3.10009        2.08167        3413.33       -875951.        76.2264       0.410904E-004  0.108549E-005   150.335       0.325741        64.2189       -171.507       -57.1691        5.68815        1.89605      -0.380441E-003 -0.429744E-003 -0.206442E-003  0.126034E-004  0.151475E-004  0.727660E-005   1.05876        100.000        100.000        100.000       0.487103       0.321806E-002  0.121224E-001  0.361950E-002  0.203544       0.747142E-002  0.356597       0.579821E-001  0.132913E-002  0.272861E-004  0.267763E-003  0.830788E-003  -974571.      -0.104359E+007 -0.178733E+007 -0.131864E+007  -388227.       -503442.       -680954.       -801073.       -907857.      -0.107683E+007  -398314.        0.00000     
  1442.31        2500.00        1.88117       -658884.        1.00487        984690.        328230.        5.37072        6.45480        3.10078        2.08167        3413.78       -875469.        76.2027       0.410582E-004  0.108466E-005   150.166       0.325741        64.2189       -171.473       -57.1576        5.68691        1.89564      -0.380218E-003 -0.429505E-003 -0.206327E-003  0.125961E-004  0.151386E-004  0.727237E-005   1.05858        100.000        100.000        100.000       0.487103       0.321806E-002  0.121224E-001  0.361950E-002  0.203544       0.747142E-002  0.356597       0.579821E-001  0.132913E-002  0.272861E-004  0.267763E-003  0.830788E-003  -974571.      -0.104359E+007 -0.178733E+007 -0.131864E+007  -388227.       -503442.       -680954.       -801073.       -907857.      -0.107683E+007  -398314.        0.00000     
  1439.10        2500.00        1.88092       -659129.        1.00485        985263.        328421.        5.37192        6.45625        3.10148        2.08167        3414.23       -874988.        76.1789       0.410259E-004  0.108383E-005   149.996       0.325741        64.2189       -171.440       -57.1467        5.68567        1.89522      -0.380000E-003 -0.429271E-003 -0.206215E-003  0.125888E-004  0.151298E-004  0.726814E-005   1.05840        100.000        100.000        100.000       0.487103       0.321806E-002  0.121224E-001  0.361950E-002  0.203544       0.747142E-002  0.356597       0.579821E-001  0.132913E-002  0.272861E-004  0.267763E-003  0.830788E-003  -974571.      -0.104359E+007 -0.178733E+007 -0.131864E+007  -388227.       -503442.       -680954.       -801073.       -907857.      -0.107683E+007  -398314.        0.00000     
  1435.90        2500.00        2.18368       -766836.        1.00035        983206.        327735.        5.36582        6.44892        3.09796        2.08167        3414.85      -0.101649E+007   88.2387       0.408639E-004  0.108484E-005   173.863       0.371007        74.5695       -171.544       -57.1815        5.69945        1.89982      -0.376174E-003 -0.430821E-003 -0.206960E-003  0.126418E-004  0.151935E-004  0.729874E-005   1.05786        100.000        100.000        100.000       0.566922       0.516285E-002  0.191052E-001  0.379179E-002  0.234227       0.747142E-002  0.385481       0.799738E-001  0.211356E-002  0.433146E-004  0.267763E-003  0.112319E-002  -971028.      -0.104011E+007 -0.177589E+007 -0.131653E+007  -383972.       -499859.       -678493.       -798097.       -895660.      -0.106318E+007  -393674.        0.00000     
  1432.69        2500.00        2.18340       -767119.        1.00032        983776.        327925.        5.36702        6.45036        3.09865        2.08167        3415.30      -0.101593E+007   88.2112       0.408317E-004  0.108401E-005   173.666       0.371007        74.5695       -171.509       -57.1695        5.69819        1.89940      -0.375955E-003 -0.430579E-003 -0.206843E-003  0.126344E-004  0.151846E-004  0.729446E-005   1.05769        100.000        100.000        100.000       0.566922       0.516285E-002  0.191052E-001  0.379179E-002  0.234227       0.747142E-002  0.385481       0.799738E-001  0.211356E-002  0.433146E-004  0.267763E-003  0.112319E-002  -971028.      -0.104011E+007 -0.177589E+007 -0.131653E+007  -383972.       -499859.       -678493.       -798097.       -895660.      -0.106318E+007  -393674.        0.00000     
  1429.49        2500.00        2.18311       -767402.        1.00029        984345.        328115.        5.36823        6.45180        3.09935        2.08167        3415.75      -0.101537E+007   88.1835       0.407995E-004  0.108319E-005   173.468       0.371007        74.5695       -171.474       -57.1579        5.69692        1.89897      -0.375739E-003 -0.430340E-003 -0.206729E-003  0.126270E-004  0.151757E-004  0.729019E-005   1.05751        100.000        100.000        100.000       0.566922       0.516285E-002  0.191052E-001  0.379179E-002  0.234227       0.747142E-002  0.385481       0.799738E-001  0.211356E-002  0.433146E-004  0.267763E-003  0.112319E-002  -971028.      -0.104011E+007 -0.177589E+007 -0.131653E+007  -383972.       -499859.       -678493.       -798097.       -895660.      -0.106318E+007  -393674.        0.00000     
  1426.28        2500.00        2.18282       -767684.        1.00027        984914.        328305.        5.36943        6.45325        3.10004        2.08167        3416.19      -0.101482E+007   88.1558       0.407674E-004  0.108237E-005   173.270       0.371007        74.5695       -171.438       -57.1459        5.69567        1.89856      -0.375520E-003 -0.430097E-003 -0.206612E-003  0.126196E-004  0.151669E-004  0.728594E-005   1.05734        100.000        100.000        100.000       0.566922       0.516285E-002  0.191052E-001  0.379179E-002  0.234227       0.747142E-002  0.385481       0.799738E-001  0.211356E-002  0.433146E-004  0.267763E-003  0.112319E-002  -971028.      -0.104011E+007 -0.177589E+007 -0.131653E+007  -383972.       -499859.       -678493.       -798097.       -895660.      -0.106318E+007  -393674.        0.00000     
  1423.08        2500.00        2.30509       -811832.       0.997554        984039.        328013.        5.36644        6.44966        3.09832        2.08167        3416.95      -0.107194E+007   93.0408       0.406777E-004  0.108275E-005   182.781       0.389122        78.7638       -171.403       -57.1343        5.70008        1.90003      -0.373689E-003 -0.430532E-003 -0.206821E-003  0.126374E-004  0.151883E-004  0.729620E-005   1.05695        100.000        100.000        100.000       0.599000       0.584112E-002  0.228336E-001  0.384202E-002  0.246473       0.747142E-002  0.395929       0.887099E-001  0.256108E-002  0.522611E-004  0.267763E-003  0.129716E-002  -969260.      -0.103841E+007 -0.177073E+007 -0.131556E+007  -381917.       -498086.       -677245.       -796651.       -889244.      -0.105566E+007  -391280.        0.00000     
  1419.87        2500.00        2.33275       -822181.       0.996847        984249.        328083.        5.36662        6.44987        3.09842        2.08167        3417.46      -0.108455E+007   94.1346       0.406319E-004  0.108224E-005   184.786       0.393235        79.7207       -171.370       -57.1232        5.70028        1.90009      -0.373107E-003 -0.430465E-003 -0.206789E-003  0.126364E-004  0.151871E-004  0.729564E-005   1.05672        100.000        100.000        100.000       0.606315       0.598502E-002  0.237668E-001  0.385193E-002  0.249226       0.747142E-002  0.398209       0.906772E-001  0.268270E-002  0.544620E-004  0.267763E-003  0.134198E-002  -968817.      -0.103798E+007 -0.176950E+007 -0.131531E+007  -381409.       -497645.       -676933.       -796293.       -887623.      -0.105404E+007  -390677.        0.00000     
  1416.67        2500.00        2.38313       -839803.       0.993630        983876.        327959.        5.36897        6.45270        3.09978        2.08167        3413.17      -0.110658E+007   96.0089       0.404462E-004  0.108213E-005   188.314       0.400230        81.3403       -169.651       -56.5503        5.67900        1.89300      -0.368033E-003 -0.425829E-003 -0.204562E-003  0.125901E-004  0.151314E-004  0.726888E-005   1.05614        100.000        100.000        100.000       0.618618       0.619664E-002  0.257899E-001  0.386237E-002  0.253579       0.747142E-002  0.401737       0.939450E-001  0.295108E-002  0.608390E-004  0.267763E-003  0.134959E-002  -968341.      -0.103761E+007 -0.176867E+007 -0.131450E+007  -380905.       -497239.       -676648.       -795978.       -885265.      -0.105132E+007  -390107.        0.00000     
  1413.46        2500.00        2.38282       -840111.       0.993605        984439.        328146.        5.37016        6.45413        3.10046        2.08167        3413.61      -0.110598E+007   95.9782       0.404144E-004  0.108132E-005   188.096       0.400230        81.3403       -169.615       -56.5384        5.67775        1.89258      -0.367823E-003 -0.425592E-003 -0.204448E-003  0.125828E-004  0.151226E-004  0.726466E-005   1.05597        100.000        100.000        100.000       0.618618       0.619664E-002  0.257899E-001  0.386237E-002  0.253579       0.747142E-002  0.401737       0.939450E-001  0.295108E-002  0.608390E-004  0.267763E-003  0.134959E-002  -968341.      -0.103761E+007 -0.176867E+007 -0.131450E+007  -380905.       -497239.       -676648.       -795978.       -885265.      -0.105132E+007  -390107.        0.00000     
  1410.26        2500.00        2.47360       -871438.       0.987879        983363.        327788.        5.37384        6.45855        3.10259        2.08167        3405.21      -0.114580E+007   99.3467       0.401029E-004  0.108175E-005   194.546       0.412704        84.2315       -166.549       -55.5163        5.63907        1.87969      -0.358916E-003 -0.417429E-003 -0.200526E-003  0.125015E-004  0.150249E-004  0.721774E-005   1.05508        100.000        100.000        100.000       0.640746       0.656145E-002  0.294710E-001  0.387980E-002  0.261250       0.747142E-002  0.407842       0.996551E-001  0.353317E-002  0.709023E-004  0.267763E-003  0.135578E-002  -967388.      -0.103689E+007 -0.176705E+007 -0.131280E+007  -379905.       -496432.       -676077.       -795355.       -880713.      -0.104697E+007  -389024.        0.00000     
  1407.05        2500.00        2.47329       -871756.       0.987854        983918.        327973.        5.37501        6.45996        3.10326        2.08167        3405.65      -0.114517E+007   99.3144       0.400712E-004  0.108095E-005   194.320       0.412704        84.2315       -166.513       -55.5044        5.63784        1.87928      -0.358712E-003 -0.417196E-003 -0.200414E-003  0.124943E-004  0.150163E-004  0.721360E-005   1.05491        100.000        100.000        100.000       0.640746       0.656145E-002  0.294710E-001  0.387980E-002  0.261250       0.747142E-002  0.407842       0.996551E-001  0.353317E-002  0.709023E-004  0.267763E-003  0.135578E-002  -967388.      -0.103689E+007 -0.176705E+007 -0.131280E+007  -379905.       -496432.       -676077.       -795355.       -880713.      -0.104697E+007  -389024.        0.00000     
  1403.85        2500.00        2.47297       -872075.       0.987831        984474.        328158.        5.37618        6.46137        3.10394        2.08167        3406.09      -0.114455E+007   99.2820       0.400397E-004  0.108015E-005   194.094       0.412704        84.2315       -166.477       -55.4924        5.63662        1.87887      -0.358507E-003 -0.416962E-003 -0.200302E-003  0.124872E-004  0.150077E-004  0.720947E-005   1.05474        100.000        100.000        100.000       0.640746       0.656145E-002  0.294710E-001  0.387980E-002  0.261250       0.747142E-002  0.407842       0.996551E-001  0.353317E-002  0.709023E-004  0.267763E-003  0.135578E-002  -967388.      -0.103689E+007 -0.176705E+007 -0.131280E+007  -379905.       -496432.       -676077.       -795355.       -880713.      -0.104697E+007  -389024.        0.00000     
  1400.64        2500.00        2.47265       -872393.       0.987808        985028.        328343.        5.37735        6.46277        3.10462        2.08167        3406.53      -0.114393E+007   99.2496       0.400081E-004  0.107935E-005   193.867       0.412704        84.2315       -166.441       -55.4803        5.63540        1.87847      -0.358302E-003 -0.416728E-003 -0.200190E-003  0.124800E-004  0.149991E-004  0.720534E-005   1.05457        100.000        100.000        100.000       0.640746       0.656145E-002  0.294710E-001  0.387980E-002  0.261250       0.747142E-002  0.407842       0.996551E-001  0.353317E-002  0.709023E-004  0.267763E-003  0.135578E-002  -967388.      -0.103689E+007 -0.176705E+007 -0.131280E+007  -379905.       -496432.       -676077.       -795355.       -880713.      -0.104697E+007  -389024.        0.00000     
  1397.44        2500.00        2.47233       -872711.       0.987787        985583.        328528.        5.37852        6.46418        3.10529        2.08167        3406.96      -0.114331E+007   99.2170       0.399766E-004  0.107856E-005   193.639       0.412704        84.2315       -166.403       -55.4676        5.63419        1.87806      -0.358092E-003 -0.416488E-003 -0.200074E-003  0.124729E-004  0.149906E-004  0.720124E-005   1.05440        100.000        100.000        100.000       0.640746       0.656145E-002  0.294710E-001  0.387980E-002  0.261250       0.747142E-002  0.407842       0.996551E-001  0.353317E-002  0.709023E-004  0.267763E-003  0.135578E-002  -967388.      -0.103689E+007 -0.176705E+007 -0.131280E+007  -379905.       -496432.       -676077.       -795355.       -880713.      -0.104697E+007  -389024.        0.00000     
  1394.23        2500.00        2.47202       -873029.       0.987767        986138.        328713.        5.37969        6.46558        3.10597        2.08167        3407.40      -0.114269E+007   99.1843       0.399451E-004  0.107777E-005   193.412       0.412704        84.2315       -166.366       -55.4554        5.63297        1.87766      -0.357887E-003 -0.416253E-003 -0.199961E-003  0.124658E-004  0.149820E-004  0.719713E-005   1.05424        100.000        100.000        100.000       0.640746       0.656145E-002  0.294710E-001  0.387980E-002  0.261250       0.747142E-002  0.407842       0.996551E-001  0.353317E-002  0.709023E-004  0.267763E-003  0.135578E-002  -967388.      -0.103689E+007 -0.176705E+007 -0.131280E+007  -379905.       -496432.       -676077.       -795355.       -880713.      -0.104697E+007  -389024.        0.00000     
  1391.03        2500.00        2.47170       -873347.       0.987748        986692.        328897.        5.38086        6.46699        3.10664        2.08167        3407.84      -0.114207E+007   99.1515       0.399137E-004  0.107697E-005   193.183       0.412704        84.2315       -166.330       -55.4435        5.63176        1.87725      -0.357684E-003 -0.416021E-003 -0.199850E-003  0.124587E-004  0.149735E-004  0.719302E-005   1.05407        100.000        100.000        100.000       0.640746       0.656145E-002  0.294710E-001  0.387980E-002  0.261250       0.747142E-002  0.407842       0.996551E-001  0.353317E-002  0.709023E-004  0.267763E-003  0.135578E-002  -967388.      -0.103689E+007 -0.176705E+007 -0.131280E+007  -379905.       -496432.       -676077.       -795355.       -880713.      -0.104697E+007  -389024.        0.00000     
  1387.82        2500.00        2.47138       -873664.       0.987730        987247.        329082.        5.38203        6.46839        3.10731        2.08167        3408.27      -0.114145E+007   99.1185       0.398823E-004  0.107618E-005   192.955       0.412704        84.2315       -166.293       -55.4310        5.63055        1.87685      -0.357476E-003 -0.415784E-003 -0.199736E-003  0.124516E-004  0.149650E-004  0.718893E-005   1.05390        100.000        100.000        100.000       0.640746       0.656145E-002  0.294710E-001  0.387980E-002  0.261250       0.747142E-002  0.407842       0.996551E-001  0.353317E-002  0.709023E-004  0.267763E-003  0.135578E-002  -967388.      -0.103689E+007 -0.176705E+007 -0.131280E+007  -379905.       -496432.       -676077.       -795355.       -880713.      -0.104697E+007  -389024.        0.00000     
  1384.62        2500.00        2.70892       -955038.       0.973058        983573.        327858.        5.39092        6.47908        3.11245        2.08167        3384.39      -0.124556E+007   107.859       0.391304E-004  0.107866E-005   209.821       0.444614        91.6804       -158.969       -52.9896        5.53526        1.84509      -0.336439E-003 -0.396823E-003 -0.190627E-003  0.122618E-004  0.147368E-004  0.707934E-005   1.05193        100.000        100.000        100.000       0.699780       0.741380E-002  0.392745E-001  0.391983E-002  0.279725       0.747142E-002  0.422332       0.113185       0.600127E-002  0.115900E-003  0.267763E-003  0.138491E-002  -963641.      -0.103412E+007 -0.176055E+007 -0.130596E+007  -376075.       -493172.       -673670.       -792869.       -865021.      -0.103001E+007  -385807.        0.00000     
  1381.41        2500.00        2.70858       -955384.       0.973038        984108.        328036.        5.39205        6.48044        3.11310        2.08167        3384.82      -0.124489E+007   107.822       0.390996E-004  0.107789E-005   209.571       0.444614        91.6804       -158.932       -52.9772        5.53411        1.84470      -0.336247E-003 -0.396598E-003 -0.190519E-003  0.122550E-004  0.147287E-004  0.707542E-005   1.05177        100.000        100.000        100.000       0.699780       0.741380E-002  0.392745E-001  0.391983E-002  0.279725       0.747142E-002  0.422332       0.113185       0.600127E-002  0.115900E-003  0.267763E-003  0.138491E-002  -963641.      -0.103412E+007 -0.176055E+007 -0.130596E+007  -376075.       -493172.       -673670.       -792869.       -865021.      -0.103001E+007  -385807.        0.00000     
  1378.21        2500.00        2.70824       -955729.       0.973020        984643.        328214.        5.39318        6.48179        3.11375        2.08167        3385.24      -0.124422E+007   107.785       0.390689E-004  0.107713E-005   209.321       0.444614        91.6804       -158.895       -52.9649        5.53295        1.84432      -0.336056E-003 -0.396374E-003 -0.190412E-003  0.122482E-004  0.147205E-004  0.707151E-005   1.05160        100.000        100.000        100.000       0.699780       0.741380E-002  0.392745E-001  0.391983E-002  0.279725       0.747142E-002  0.422332       0.113185       0.600127E-002  0.115900E-003  0.267763E-003  0.138491E-002  -963641.      -0.103412E+007 -0.176055E+007 -0.130596E+007  -376075.       -493172.       -673670.       -792869.       -865021.      -0.103001E+007  -385807.        0.00000     
