T(K)	P(bar)	SiO2	TiO2	Al2O3	Cr2O3	FeO	MnO	MgO	CaO	Na2O	K2O	NiO
  1576.44      2500.00     0.593609     0.673512E-02 0.477083E-01 0.139162E-02 0.187161      0.00000     0.301529     0.109924     0.770930E-02 0.212323E-03  0.00000    
  1573.93      2500.00     0.585245     0.673360E-02 0.475415E-01 0.133335E-02 0.185069      0.00000     0.294642     0.109721     0.770764E-02 0.212323E-03  0.00000    
  1571.43      2500.00     0.577094     0.673204E-02 0.473794E-01 0.127857E-02 0.183018      0.00000     0.287961     0.109518     0.770599E-02 0.212323E-03  0.00000    
  1568.92      2500.00     0.569155     0.673046E-02 0.472198E-01 0.122474E-02 0.181014      0.00000     0.281467     0.109315     0.770436E-02 0.212323E-03  0.00000    
  1566.42      2500.00     0.561423     0.672892E-02 0.470639E-01 0.117271E-02 0.179046      0.00000     0.275165     0.109111     0.770276E-02 0.212323E-03  0.00000    
  1563.91      2500.00     0.553875     0.672732E-02 0.469102E-01 0.112286E-02 0.177120      0.00000     0.269035     0.108907     0.770122E-02 0.212323E-03  0.00000    
  1561.40      2500.00     0.546543     0.672572E-02 0.467595E-01 0.107344E-02 0.175236      0.00000     0.263090     0.108702     0.769966E-02 0.212323E-03  0.00000    
  1558.90      2500.00     0.539368     0.672409E-02 0.466123E-01 0.102753E-02 0.173386      0.00000     0.257304     0.108498     0.769812E-02 0.212323E-03  0.00000    
  1556.39      2500.00     0.532373     0.672246E-02 0.464674E-01 0.982315E-03 0.171571      0.00000     0.251677     0.108293     0.769660E-02 0.212323E-03  0.00000    
  1553.88      2500.00     0.525548     0.672075E-02 0.463254E-01 0.938146E-03 0.169797      0.00000     0.246199     0.108086     0.769507E-02 0.212323E-03  0.00000    
  1551.38      2500.00     0.518837     0.671901E-02 0.461847E-01 0.896536E-03 0.168048      0.00000     0.240840     0.107880     0.769354E-02 0.212323E-03  0.00000    
  1548.87      2500.00     0.512380     0.671733E-02 0.460481E-01 0.856066E-03 0.166353      0.00000     0.235695     0.107675     0.769208E-02 0.212323E-03  0.00000    
  1546.37      2500.00     0.504157     0.671524E-02 0.458797E-01 0.807628E-03 0.164171      0.00000     0.229108     0.107408     0.769005E-02 0.212323E-03  0.00000    
  1543.86      2500.00     0.499777     0.671398E-02 0.457841E-01 0.781044E-03 0.163040      0.00000     0.225720     0.107258     0.768901E-02 0.212323E-03  0.00000    
  1541.35      2500.00     0.493690     0.671218E-02 0.456534E-01 0.745075E-03 0.161421      0.00000     0.220932     0.107049     0.768758E-02 0.212323E-03  0.00000    
  1538.85      2500.00     0.487719     0.671039E-02 0.455248E-01 0.710913E-03 0.159829      0.00000     0.216257     0.106836     0.768618E-02 0.212323E-03  0.00000    
  1536.34      2500.00     0.481889     0.670855E-02 0.453977E-01 0.677319E-03 0.158266      0.00000     0.211710     0.106624     0.768478E-02 0.212323E-03  0.00000    
  1533.83      2500.00     0.476185     0.670670E-02 0.452730E-01 0.644907E-03 0.156727      0.00000     0.207272     0.106410     0.768337E-02 0.212323E-03  0.00000    
  1531.33      2500.00     0.470596     0.670481E-02 0.451498E-01 0.613518E-03 0.155217      0.00000     0.202944     0.106193     0.768199E-02 0.212323E-03  0.00000    
  1528.82      2500.00     0.465089     0.670290E-02 0.450296E-01 0.584372E-03 0.153727      0.00000     0.198707     0.105974     0.768057E-02 0.212323E-03  0.00000    
  1526.32      2500.00     0.459744     0.670096E-02 0.449099E-01 0.554994E-03 0.152268      0.00000     0.194602     0.105756     0.767920E-02 0.212323E-03  0.00000    
  1523.81      2500.00     0.454479     0.669898E-02 0.447915E-01 0.526963E-03 0.150826      0.00000     0.190580     0.105535     0.767782E-02 0.212323E-03  0.00000    
  1521.30      2500.00     0.449327     0.669695E-02 0.446752E-01 0.499786E-03 0.149410      0.00000     0.186659     0.105312     0.767644E-02 0.212323E-03  0.00000    
  1518.80      2500.00     0.444257     0.669487E-02 0.445603E-01 0.474080E-03 0.148016      0.00000     0.182823     0.105086     0.767506E-02 0.212323E-03  0.00000    
  1516.29      2500.00     0.439294     0.669274E-02 0.444463E-01 0.448579E-03 0.146642      0.00000     0.179080     0.104857     0.767369E-02 0.212323E-03  0.00000    
  1513.78      2500.00     0.434402     0.669058E-02 0.443345E-01 0.424066E-03 0.145279      0.00000     0.175413     0.104625     0.767228E-02 0.212323E-03  0.00000    
  1511.28      2500.00     0.429622     0.668838E-02 0.442238E-01 0.401133E-03 0.143951      0.00000     0.171850     0.104392     0.767091E-02 0.212323E-03  0.00000    
  1508.77      2500.00     0.424890     0.668601E-02 0.441133E-01 0.378606E-03 0.142635      0.00000     0.168336     0.104151     0.766955E-02 0.212323E-03  0.00000    
  1506.27      2500.00     0.420267     0.668368E-02 0.440048E-01 0.357177E-03 0.141341      0.00000     0.164926     0.103909     0.766817E-02 0.212323E-03  0.00000    
  1503.76      2500.00     0.415702     0.668128E-02 0.438968E-01 0.336535E-03 0.140060      0.00000     0.161578     0.103664     0.766678E-02 0.212323E-03  0.00000    
  1501.25      2500.00     0.411200     0.667882E-02 0.437897E-01 0.316736E-03 0.138792      0.00000     0.158297     0.103413     0.766537E-02 0.212323E-03  0.00000    
  1498.75      2500.00     0.406749     0.667620E-02 0.436824E-01 0.298005E-03 0.137536      0.00000     0.155075     0.103160     0.766398E-02 0.212323E-03  0.00000    
  1496.24      2500.00     0.400645     0.666799E-02 0.435527E-01 0.279515E-03 0.135989      0.00000     0.151119     0.102139     0.765441E-02 0.212037E-03  0.00000    
  1493.73      2500.00     0.391468     0.664883E-02 0.433768E-01 0.261782E-03 0.133874      0.00000     0.145774     0.997334E-01 0.762993E-02 0.211229E-03  0.00000    
  1491.23      2500.00     0.382631     0.662939E-02 0.432003E-01 0.245280E-03 0.131814      0.00000     0.140655     0.974097E-01 0.760668E-02 0.210408E-03  0.00000    
  1488.72      2500.00     0.374130     0.660957E-02 0.430245E-01 0.229590E-03 0.129810      0.00000     0.135758     0.951670E-01 0.758401E-02 0.209656E-03  0.00000    
  1486.22      2500.00     0.365895     0.658922E-02 0.428483E-01 0.215616E-03 0.127848      0.00000     0.131046     0.929939E-01 0.756208E-02 0.208887E-03  0.00000    
  1483.71      2500.00     0.358002     0.656910E-02 0.426732E-01 0.201902E-03 0.125943      0.00000     0.126555     0.909008E-01 0.754084E-02 0.208151E-03  0.00000    
  1481.20      2500.00     0.350383     0.654845E-02 0.424975E-01 0.188611E-03 0.124083      0.00000     0.122241     0.888716E-01 0.752020E-02 0.207470E-03  0.00000    
  1478.70      2500.00     0.343005     0.652659E-02 0.423212E-01 0.175890E-03 0.122267      0.00000     0.118084     0.869001E-01 0.749995E-02 0.206767E-03  0.00000    
  1476.19      2500.00     0.335760     0.648398E-02 0.421413E-01 0.166953E-03 0.120471      0.00000     0.114059     0.849886E-01 0.747819E-02 0.206017E-03  0.00000    
  1473.68      2500.00     0.328563     0.642711E-02 0.419524E-01 0.159842E-03 0.118694      0.00000     0.110114     0.831278E-01 0.745549E-02 0.205319E-03  0.00000    
  1471.18      2500.00     0.321597     0.637003E-02 0.417623E-01 0.152670E-03 0.116953      0.00000     0.106323     0.813235E-01 0.743342E-02 0.204581E-03  0.00000    
  1468.67      2500.00     0.314846     0.631265E-02 0.415705E-01 0.145738E-03 0.115248      0.00000     0.102676     0.795710E-01 0.741200E-02 0.203859E-03  0.00000    
  1466.17      2500.00     0.308294     0.625521E-02 0.413774E-01 0.139397E-03 0.113575      0.00000     0.991609E-01 0.778661E-01 0.739108E-02 0.203174E-03  0.00000    
  1463.66      2500.00     0.301953     0.619711E-02 0.411821E-01 0.132729E-03 0.111941      0.00000     0.957814E-01 0.762129E-01 0.737075E-02 0.202486E-03  0.00000    
  1461.15      2500.00     0.295793     0.613883E-02 0.409850E-01 0.126112E-03 0.110335      0.00000     0.925224E-01 0.746035E-01 0.735082E-02 0.201828E-03  0.00000    
  1458.65      2500.00     0.289815     0.607996E-02 0.407862E-01 0.119842E-03 0.108762      0.00000     0.893822E-01 0.730378E-01 0.733135E-02 0.201169E-03  0.00000    
  1456.14      2500.00     0.283998     0.602017E-02 0.405846E-01 0.114102E-03 0.107217      0.00000     0.863479E-01 0.715092E-01 0.731247E-02 0.200524E-03  0.00000    
  1453.63      2500.00     0.278356     0.596054E-02 0.403819E-01 0.108281E-03 0.105702      0.00000     0.834274E-01 0.700240E-01 0.729387E-02 0.199892E-03  0.00000    
  1451.13      2500.00     0.272863     0.590019E-02 0.401771E-01 0.102388E-03 0.104211      0.00000     0.806065E-01 0.685752E-01 0.727552E-02 0.199285E-03  0.00000    
  1448.62      2500.00     0.267525     0.583960E-02 0.399702E-01 0.968860E-04 0.102749      0.00000     0.778841E-01 0.671631E-01 0.725760E-02 0.198687E-03  0.00000    
  1446.12      2500.00     0.262329     0.577873E-02 0.397614E-01 0.915724E-04 0.101312      0.00000     0.752548E-01 0.657852E-01 0.723996E-02 0.198087E-03  0.00000    
  1443.61      2500.00     0.257267     0.571733E-02 0.395503E-01 0.864232E-04 0.998974E-01  0.00000     0.727140E-01 0.644396E-01 0.722258E-02 0.197511E-03  0.00000    
  1441.10      2500.00     0.252336     0.565555E-02 0.393372E-01 0.815191E-04 0.985063E-01  0.00000     0.702585E-01 0.631252E-01 0.720543E-02 0.196938E-03  0.00000    
  1438.60      2500.00     0.247522     0.559268E-02 0.391197E-01 0.760779E-04 0.971327E-01  0.00000     0.678793E-01 0.618386E-01 0.718856E-02 0.196397E-03  0.00000    
  1436.09      2500.00     0.242838     0.553027E-02 0.389015E-01 0.717231E-04 0.957848E-01  0.00000     0.655849E-01 0.605830E-01 0.717205E-02 0.195866E-03  0.00000    
  1433.58      2500.00     0.238263     0.546711E-02 0.386806E-01 0.673230E-04 0.944544E-01  0.00000     0.633638E-01 0.593534E-01 0.715564E-02 0.195329E-03  0.00000    
  1431.08      2500.00     0.233723     0.540225E-02 0.384514E-01 0.634635E-04 0.931192E-01  0.00000     0.611747E-01 0.581230E-01 0.713952E-02 0.194745E-03  0.00000    
  1428.57      2500.00     0.229416     0.533806E-02 0.382270E-01 0.594424E-04 0.918441E-01  0.00000     0.591234E-01 0.569627E-01 0.712370E-02 0.194203E-03  0.00000    
  1426.07      2500.00     0.223036     0.526311E-02 0.374274E-01 0.550374E-04 0.899706E-01  0.00000     0.562827E-01 0.551475E-01 0.710559E-02 0.193593E-03  0.00000    
  1423.56      2500.00     0.214394     0.517862E-02 0.359673E-01 0.504773E-04 0.874085E-01  0.00000     0.526169E-01 0.526145E-01 0.708493E-02 0.192902E-03  0.00000    
  1421.05      2500.00     0.206302     0.510032E-02 0.345978E-01 0.463155E-04 0.849497E-01  0.00000     0.492223E-01 0.502392E-01 0.706453E-02 0.192242E-03  0.00000    
  1418.55      2500.00     0.198710     0.502805E-02 0.333107E-01 0.425281E-04 0.825813E-01  0.00000     0.460763E-01 0.480075E-01 0.704439E-02 0.191601E-03  0.00000    
  1416.04      2500.00     0.191569     0.496109E-02 0.320983E-01 0.392042E-04 0.802952E-01  0.00000     0.431533E-01 0.459048E-01 0.702463E-02 0.190957E-03  0.00000    
  1413.53      2500.00     0.184856     0.489903E-02 0.309566E-01 0.360947E-04 0.780959E-01  0.00000     0.404368E-01 0.439258E-01 0.700506E-02 0.190287E-03  0.00000    
  1411.03      2500.00     0.178546     0.484146E-02 0.298824E-01 0.332645E-04 0.759781E-01  0.00000     0.379147E-01 0.420627E-01 0.698573E-02 0.189654E-03  0.00000    
  1408.52      2500.00     0.172572     0.478800E-02 0.288631E-01 0.305055E-04 0.739195E-01  0.00000     0.355587E-01 0.402969E-01 0.696668E-02 0.189024E-03  0.00000    
  1406.02      2500.00     0.166955     0.473836E-02 0.279046E-01 0.281956E-04 0.719421E-01  0.00000     0.333700E-01 0.386337E-01 0.694778E-02 0.188415E-03  0.00000    
  1403.51      2500.00     0.161629     0.469249E-02 0.269935E-01 0.257271E-04 0.700210E-01  0.00000     0.313220E-01 0.370558E-01 0.692904E-02 0.187782E-03  0.00000    
  1401.00      2500.00     0.156507     0.464917E-02 0.261172E-01 0.239100E-04 0.681287E-01  0.00000     0.293856E-01 0.355365E-01 0.691005E-02 0.187187E-03  0.00000    
  1398.50      2500.00     0.151809     0.461001E-02 0.253127E-01 0.220705E-04 0.663543E-01  0.00000     0.276229E-01 0.341395E-01 0.689200E-02 0.186604E-03  0.00000    
  1395.99      2500.00     0.147288     0.457310E-02 0.245378E-01 0.203886E-04 0.646095E-01  0.00000     0.259539E-01 0.327946E-01 0.687381E-02 0.186018E-03  0.00000    
  1393.48      2500.00     0.142989     0.453887E-02 0.238003E-01 0.188881E-04 0.629118E-01  0.00000     0.243897E-01 0.315139E-01 0.685575E-02 0.185440E-03  0.00000    
  1390.98      2500.00     0.138901     0.450697E-02 0.230986E-01 0.175007E-04 0.612619E-01  0.00000     0.229242E-01 0.302951E-01 0.683783E-02 0.184875E-03  0.00000    
  1388.47      2500.00     0.133851     0.432218E-02 0.222287E-01 0.129438E-04 0.587619E-01  0.00000     0.213599E-01 0.287565E-01 0.680721E-02 0.183896E-03  0.00000    
  1385.96      2500.00     0.128116     0.404325E-02 0.212148E-01 0.865957E-05 0.554243E-01  0.00000     0.196664E-01 0.269489E-01 0.676837E-02 0.182649E-03  0.00000    
  1383.46      2500.00     0.122764     0.378128E-02 0.202678E-01 0.613895E-05 0.522403E-01  0.00000     0.181155E-01 0.252551E-01 0.672993E-02 0.181441E-03  0.00000    
  1380.95      2500.00     0.117844     0.354213E-02 0.193972E-01 0.455727E-05 0.492764E-01  0.00000     0.167139E-01 0.236965E-01 0.669253E-02 0.180267E-03  0.00000    
  1378.45      2500.00     0.113336     0.332647E-02 0.185995E-01 0.347751E-05 0.465350E-01  0.00000     0.154508E-01 0.222693E-01 0.665635E-02 0.179143E-03  0.00000    
  1375.94      2500.00     0.109203     0.313105E-02 0.178681E-01 0.274498E-05 0.440019E-01  0.00000     0.143117E-01 0.209617E-01 0.662142E-02 0.178046E-03  0.00000    
  1373.43      2500.00     0.105407     0.295445E-02 0.171963E-01 0.219564E-05 0.416598E-01  0.00000     0.132826E-01 0.197623E-01 0.658768E-02 0.177006E-03  0.00000    
  1370.93      2500.00     0.101917     0.279351E-02 0.165788E-01 0.178991E-05 0.394940E-01  0.00000     0.123514E-01 0.186607E-01 0.655511E-02 0.176001E-03  0.00000    
  1368.42      2500.00     0.986983E-01 0.264736E-02 0.160093E-01 0.146823E-05 0.374854E-01  0.00000     0.115059E-01 0.176463E-01 0.652361E-02 0.175030E-03  0.00000    
  1365.91      2500.00     0.957239E-01 0.251349E-02 0.154830E-01 0.120443E-05 0.356206E-01  0.00000     0.107367E-01 0.167101E-01 0.649314E-02 0.174086E-03  0.00000    
  1363.41      2500.00     0.929670E-01 0.239133E-02 0.149952E-01 0.102116E-05 0.338835E-01  0.00000     0.100348E-01 0.158436E-01 0.646363E-02 0.173160E-03  0.00000    
  1360.90      2500.00     0.904082E-01 0.227972E-02 0.145424E-01 0.867570E-06 0.322637E-01  0.00000     0.939307E-02 0.150407E-01 0.643500E-02 0.172288E-03  0.00000    
  1358.40      2500.00     0.880284E-01 0.217655E-02 0.141214E-01 0.735937E-06 0.307519E-01  0.00000     0.880523E-02 0.142950E-01 0.640723E-02 0.171438E-03  0.00000    
  1355.89      2500.00     0.858091E-01 0.208153E-02 0.137288E-01 0.623338E-06 0.293371E-01  0.00000     0.826530E-02 0.136009E-01 0.638024E-02 0.170620E-03  0.00000    
  1353.38      2500.00     0.837362E-01 0.199352E-02 0.133623E-01 0.522973E-06 0.280114E-01  0.00000     0.776860E-02 0.129536E-01 0.635401E-02 0.169817E-03  0.00000    
  1350.88      2500.00     0.817971E-01 0.191200E-02 0.130193E-01 0.448157E-06 0.267675E-01  0.00000     0.731060E-02 0.123489E-01 0.632848E-02 0.169045E-03  0.00000    
  1348.37      2500.00     0.799784E-01 0.183540E-02 0.126979E-01 0.402140E-06 0.255986E-01  0.00000     0.688729E-02 0.117826E-01 0.630360E-02 0.168276E-03  0.00000    
  1345.86      2500.00     0.782727E-01 0.176508E-02 0.123964E-01 0.353794E-06 0.244985E-01  0.00000     0.649595E-02 0.112526E-01 0.627937E-02 0.167543E-03  0.00000    
  1343.36      2500.00     0.766670E-01 0.169958E-02 0.121127E-01 0.307361E-06 0.234608E-01  0.00000     0.613309E-02 0.107548E-01 0.625573E-02 0.166834E-03  0.00000    
  1340.85      2500.00     0.751551E-01 0.163831E-02 0.118456E-01 0.269015E-06 0.224819E-01  0.00000     0.579622E-02 0.102868E-01 0.623265E-02 0.166146E-03  0.00000    
  1338.35      2500.00     0.737290E-01 0.158094E-02 0.115938E-01 0.236141E-06 0.215570E-01  0.00000     0.548293E-02 0.984629E-02 0.621011E-02 0.165476E-03  0.00000    
  1335.84      2500.00     0.723816E-01 0.152713E-02 0.113560E-01 0.205313E-06 0.206821E-01  0.00000     0.519125E-02 0.943100E-02 0.618807E-02 0.164823E-03  0.00000    
  1333.33      2500.00     0.711073E-01 0.147669E-02 0.111312E-01 0.183881E-06 0.198537E-01  0.00000     0.491930E-02 0.903911E-02 0.616653E-02 0.164180E-03  0.00000    
  1330.83      2500.00     0.699006E-01 0.142910E-02 0.109185E-01 0.160203E-06 0.190687E-01  0.00000     0.466533E-02 0.866885E-02 0.614545E-02 0.163554E-03  0.00000    
  1328.32      2500.00     0.687566E-01 0.138431E-02 0.107169E-01 0.138883E-06 0.183239E-01  0.00000     0.442793E-02 0.831862E-02 0.612480E-02 0.162947E-03  0.00000    
  1325.81      2500.00     0.676706E-01 0.134205E-02 0.105256E-01 0.123090E-06 0.176168E-01  0.00000     0.420560E-02 0.798694E-02 0.610457E-02 0.162353E-03  0.00000    
  1323.31      2500.00     0.666382E-01 0.130215E-02 0.103440E-01 0.110508E-06 0.169445E-01  0.00000     0.399725E-02 0.767248E-02 0.608473E-02 0.161772E-03  0.00000    
  1320.80      2500.00     0.656565E-01 0.126445E-02 0.101713E-01 0.990486E-07 0.163050E-01  0.00000     0.380172E-02 0.737425E-02 0.606528E-02 0.161206E-03  0.00000    
  1318.30      2500.00     0.647215E-01 0.122870E-02 0.100069E-01 0.882053E-07 0.156962E-01  0.00000     0.361802E-02 0.709096E-02 0.604619E-02 0.160655E-03  0.00000    
  1315.79      2500.00     0.638300E-01 0.119492E-02 0.985039E-02 0.793090E-07 0.151162E-01  0.00000     0.344538E-02 0.682173E-02 0.602747E-02 0.160113E-03  0.00000    
  1313.28      2500.00     0.629787E-01 0.116287E-02 0.970108E-02 0.733657E-07 0.145629E-01  0.00000     0.328280E-02 0.656547E-02 0.600907E-02 0.159574E-03  0.00000    
  1310.78      2500.00     0.621660E-01 0.113244E-02 0.955865E-02 0.649510E-07 0.140351E-01  0.00000     0.312966E-02 0.632160E-02 0.599100E-02 0.159061E-03  0.00000    
  1308.27      2500.00     0.613892E-01 0.110349E-02 0.942263E-02 0.588682E-07 0.135313E-01  0.00000     0.298519E-02 0.608920E-02 0.597323E-02 0.158553E-03  0.00000    
  1305.76      2500.00     0.606457E-01 0.107586E-02 0.929262E-02 0.528167E-07 0.130501E-01  0.00000     0.284880E-02 0.586764E-02 0.595576E-02 0.158055E-03  0.00000    
  1303.26      2500.00     0.599337E-01 0.104945E-02 0.916823E-02 0.480504E-07 0.125900E-01  0.00000     0.271995E-02 0.565615E-02 0.593858E-02 0.157568E-03  0.00000    
  1300.75      2500.00     0.592513E-01 0.102453E-02 0.904913E-02 0.453526E-07 0.121499E-01  0.00000     0.259807E-02 0.545424E-02 0.592168E-02 0.157082E-03  0.00000    
  1298.25      2500.00     0.585970E-01 0.100058E-02 0.893512E-02 0.407877E-07 0.117290E-01  0.00000     0.248277E-02 0.526144E-02 0.590504E-02 0.156612E-03  0.00000    
  1295.74      2500.00     0.579689E-01 0.977630E-03 0.882572E-02 0.355625E-07 0.113259E-01  0.00000     0.237345E-02 0.507700E-02 0.588865E-02 0.156147E-03  0.00000    
  1293.23      2500.00     0.573655E-01 0.955853E-03 0.872086E-02 0.320364E-07 0.109398E-01  0.00000     0.226989E-02 0.490070E-02 0.587251E-02 0.155696E-03  0.00000    
  1290.73      2500.00     0.473812E-01 0.825014E-03 0.703309E-02 0.181804E-07 0.881877E-02  0.00000     0.165340E-02 0.394757E-02 0.472545E-02 0.145529E-03  0.00000    
  1288.22      2500.00     0.405956E-01 0.729973E-03 0.588530E-02 0.116420E-07 0.735702E-02  0.00000     0.125665E-02 0.329556E-02 0.394687E-02 0.137754E-03  0.00000    
  1285.71      2500.00     0.357365E-01 0.657249E-03 0.506231E-02  0.00000     0.629373E-02  0.00000     0.986935E-03 0.282456E-02 0.338995E-02 0.131580E-03  0.00000    
  1283.21      2500.00     0.320516E-01 0.598432E-03 0.443716E-02  0.00000     0.547544E-02  0.00000     0.792781E-03 0.246443E-02 0.296781E-02 0.126388E-03  0.00000    
  1280.70      2500.00     0.289070E-01 0.542923E-03 0.390170E-02  0.00000     0.477022E-02  0.00000     0.635348E-03 0.215441E-02 0.260646E-02 0.121939E-03  0.00000    
  1278.20      2500.00     0.268789E-01 0.505567E-03 0.355656E-02  0.00000     0.430580E-02  0.00000     0.538693E-03 0.195246E-02 0.237381E-02 0.118680E-03  0.00000    
  1275.69      2500.00     0.249645E-01 0.468932E-03 0.322964E-02  0.00000     0.386390E-02  0.00000     0.452201E-03 0.176106E-02 0.215397E-02 0.115272E-03  0.00000    
  1273.18      2500.00     0.233325E-01 0.437186E-03 0.295059E-02  0.00000     0.348264E-02  0.00000     0.382551E-03 0.159699E-02 0.196654E-02 0.112229E-03  0.00000    
  1270.68      2500.00     0.219676E-01 0.408872E-03 0.271639E-02  0.00000     0.315933E-02  0.00000     0.327185E-03 0.145858E-02 0.180925E-02 0.109631E-03  0.00000    
  1268.17      2500.00     0.208401E-01 0.383242E-03 0.252256E-02  0.00000     0.289120E-02  0.00000     0.283341E-03 0.134382E-02 0.167875E-02 0.107360E-03  0.00000    
  1265.66      2500.00     0.198146E-01 0.358891E-03 0.234575E-02  0.00000     0.264636E-02  0.00000     0.245415E-03 0.123902E-02 0.155972E-02 0.105212E-03  0.00000    
  1263.16      2500.00     0.188578E-01 0.333396E-03 0.217965E-02  0.00000     0.241995E-02  0.00000     0.212976E-03 0.114017E-02 0.144726E-02 0.103101E-03  0.00000    
  1260.65      2500.00     0.181004E-01 0.314390E-03 0.204939E-02  0.00000     0.223696E-02  0.00000     0.186208E-03 0.106340E-02 0.135972E-02 0.101356E-03  0.00000    
  1258.15      2500.00     0.173207E-01 0.294270E-03 0.191406E-02  0.00000     0.204830E-02  0.00000     0.161981E-03 0.983458E-03 0.126838E-02 0.996175E-04  0.00000    
  1255.64      2500.00     0.165577E-01 0.265179E-03 0.178512E-02  0.00000     0.188604E-02  0.00000     0.137585E-03 0.908299E-03 0.117983E-02 0.974919E-04  0.00000    
  1253.13      2500.00     0.159464E-01 0.241595E-03 0.168177E-02  0.00000     0.175630E-02  0.00000     0.118903E-03 0.848093E-03 0.110881E-02 0.958644E-04  0.00000    
  1250.63      2500.00     0.155587E-01 0.228218E-03 0.161686E-02  0.00000     0.168023E-02  0.00000     0.102501E-03 0.818845E-03 0.106550E-02 0.949362E-04  0.00000    
  1248.12      2500.00     0.132928E-01 0.183271E-03 0.135104E-02  0.00000     0.138054E-02  0.00000     0.795850E-04 0.672770E-03 0.880767E-03 0.904905E-04  0.00000    
  1245.61      2500.00     0.834871E-02 0.113412E-03 0.845265E-03  0.00000     0.849512E-03  0.00000     0.449656E-04 0.419098E-03 0.534440E-03 0.785958E-04  0.00000    
  1243.11      2500.00     0.580142E-02 0.770605E-04 0.586169E-03  0.00000     0.570263E-03  0.00000     0.287109E-04 0.280356E-03 0.357476E-03 0.702715E-04  0.00000    
  1240.60      2500.00     0.522668E-02 0.690399E-04 0.528073E-03  0.00000     0.508635E-03  0.00000     0.256302E-04 0.249640E-03 0.318257E-03 0.678266E-04  0.00000    
  1238.10      2500.00     0.322820E-02 0.415075E-04 0.324618E-03  0.00000     0.302771E-03  0.00000     0.135339E-04 0.153011E-03 0.183966E-03 0.564821E-04  0.00000    
  1235.59      2500.00     0.277309E-02 0.350812E-04 0.278268E-03  0.00000     0.253217E-03  0.00000     0.106605E-04 0.125689E-03 0.153556E-03 0.533844E-04  0.00000    
  1233.08      2500.00     0.212232E-02 0.262629E-04 0.212648E-03  0.00000     0.186517E-03  0.00000     0.809463E-05 0.922000E-04 0.111504E-03 0.476120E-04  0.00000    
  1230.58      2500.00     0.184572E-02 0.225425E-04 0.184654E-03  0.00000     0.158662E-03  0.00000     0.661932E-05 0.783726E-04 0.939837E-04 0.446900E-04  0.00000    
  1228.07      2500.00     0.143268E-02 0.171844E-04 0.142875E-03  0.00000     0.119789E-03  0.00000     0.455282E-05 0.593799E-04 0.692022E-04 0.387582E-04  0.00000    
  1225.56      2500.00     0.488753E-03 0.575123E-05 0.484857E-04  0.00000     0.396735E-04  0.00000     0.135453E-05 0.197300E-04 0.218192E-04 0.150232E-04  0.00000    
  1223.06      2500.00     0.488753E-03 0.575123E-05 0.484857E-04  0.00000     0.396735E-04  0.00000     0.135453E-05 0.197300E-04 0.218192E-04 0.150232E-04  0.00000    
  1220.55      2500.00     0.488753E-03 0.575123E-05 0.484857E-04  0.00000     0.396735E-04  0.00000     0.135453E-05 0.197300E-04 0.218192E-04 0.150232E-04  0.00000    
  1218.05      2500.00     0.488753E-03 0.575123E-05 0.484857E-04  0.00000     0.396735E-04  0.00000     0.135453E-05 0.197300E-04 0.218192E-04 0.150232E-04  0.00000    
  1215.54      2500.00     0.488753E-03 0.575123E-05 0.484857E-04  0.00000     0.396735E-04  0.00000     0.135453E-05 0.197300E-04 0.218192E-04 0.150232E-04  0.00000    
  1213.03      2500.00     0.488753E-03 0.575123E-05 0.484857E-04  0.00000     0.396735E-04  0.00000     0.135453E-05 0.197300E-04 0.218192E-04 0.150232E-04  0.00000    
  1210.53      2500.00     0.488753E-03 0.575123E-05 0.484857E-04  0.00000     0.396735E-04  0.00000     0.135453E-05 0.197300E-04 0.218192E-04 0.150232E-04  0.00000    
  1208.02      2500.00     0.488753E-03 0.575123E-05 0.484857E-04  0.00000     0.396735E-04  0.00000     0.135453E-05 0.197300E-04 0.218192E-04 0.150232E-04  0.00000    
  1205.51      2500.00     0.488753E-03 0.575123E-05 0.484857E-04  0.00000     0.396735E-04  0.00000     0.135453E-05 0.197300E-04 0.218192E-04 0.150232E-04  0.00000    
  1203.01      2500.00     0.488753E-03 0.575123E-05 0.484857E-04  0.00000     0.396735E-04  0.00000     0.135453E-05 0.197300E-04 0.218192E-04 0.150232E-04  0.00000    
  1200.50      2500.00     0.488753E-03 0.575123E-05 0.484857E-04  0.00000     0.396735E-04  0.00000     0.135453E-05 0.197300E-04 0.218192E-04 0.150232E-04  0.00000    
  1197.99      2500.00     0.488753E-03 0.575123E-05 0.484857E-04  0.00000     0.396735E-04  0.00000     0.135453E-05 0.197300E-04 0.218192E-04 0.150232E-04  0.00000    
  1195.49      2500.00     0.488753E-03 0.575123E-05 0.484857E-04  0.00000     0.396735E-04  0.00000     0.135453E-05 0.197300E-04 0.218192E-04 0.150232E-04  0.00000    
  1192.98      2500.00     0.488753E-03 0.575123E-05 0.484857E-04  0.00000     0.396735E-04  0.00000     0.135453E-05 0.197300E-04 0.218192E-04 0.150232E-04  0.00000    
  1190.48      2500.00     0.488753E-03 0.575123E-05 0.484857E-04  0.00000     0.396735E-04  0.00000     0.135453E-05 0.197300E-04 0.218192E-04 0.150232E-04  0.00000    
  1187.97      2500.00     0.488753E-03 0.575123E-05 0.484857E-04  0.00000     0.396735E-04  0.00000     0.135453E-05 0.197300E-04 0.218192E-04 0.150232E-04  0.00000    
