|6.6.6
Archiving\03_Data\frac/QFM_m1.75/TIS/TIS_1.tab                            
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
          15
T(K)           P(bar)         melt(TH)       pxmn           Ni             Sp(TH)         O(HP)          Opx(TH)        Cpx(TH)        Cpx(TH)        Cpx(TH)        an             ilm            San(TH)        q             
  1030.08        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   4.76363        11.6105                 NaN   9.07816       0.986565        42.7066        30.8545     
  1027.57        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   4.73732        11.6411                 NaN   9.08511       0.984693        42.6961        30.8557     
  1025.06        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   4.71597        11.6669                 NaN   9.09211       0.982742        42.6853        30.8569     
  1022.56        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   4.69730        11.6903                 NaN   9.09910       0.980762        42.6744        30.8582     
  1020.05        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   4.67710        11.7150                 NaN   9.10605       0.978821        42.6636        30.8594     
  1017.54        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   4.66222        11.7348                 NaN   9.11304       0.976788        42.6525        30.8607     
  1015.04        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   4.64595        11.7558                 NaN   9.11998       0.974794        42.6415        30.8620     
  1012.53        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   4.63212        11.7745                 NaN   9.12693       0.972761        42.6303        30.8633     
  1010.03        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   4.61772        11.7937                 NaN   9.13386       0.970746        42.6193        30.8647     
  1007.52        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   4.60653        11.8100                 NaN   9.14080       0.968681        42.6080        30.8660     
  1005.01        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   4.59461        11.8269                 NaN   9.14770       0.966632        42.5968        30.8674     
  1002.51        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   4.58365        11.8429                 NaN   9.15460       0.964580        42.5855        30.8688     
  1000.00        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   3.42244        13.1451                 NaN   9.26111       0.906159        42.3842        30.8810     
