|6.6.6
Archiving\03_Data\frac/QFM_m1.75/TIS/TIS_3.tab                            
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
          15
T(K)           P(bar)         melt(TH)       pxmn           Ni             Sp(TH)         O(HP)          Opx(TH)        Cpx(TH)        Cpx(TH)        Cpx(TH)        an             ilm            San(TH)        q             
  1032.58        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   3.67709        8.49869                 NaN   8.94286       0.567410        45.6389        32.6751     
  1030.08        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   3.66169        8.51830                 NaN   8.94978       0.566263        45.6262        32.6778     
  1027.57        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   3.64284        8.54106                 NaN   8.95659       0.565168        45.6139        32.6805     
  1025.06        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   3.62769        8.56037                 NaN   8.96346       0.564028        45.6012        32.6832     
  1022.56        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   3.61455        8.57780                 NaN   8.97031       0.562872        45.5885        32.6860     
  1020.05        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   3.60027        8.59626                 NaN   8.97712       0.561738        45.5759        32.6888     
  1017.54        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   3.58996        8.61103                 NaN   8.98397       0.560551        45.5629        32.6916     
  1015.04        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   3.57863        8.62672                 NaN   8.99078       0.559387        45.5501        32.6944     
  1012.53        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   3.56912        8.64073                 NaN   8.99760       0.558201        45.5371        32.6972     
  1010.03        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   3.55920        8.65511                 NaN   9.00439       0.557024        45.5242        32.7001     
  1007.52        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   3.55168        8.66727                 NaN   9.01119       0.555820        45.5111        32.7030     
  1005.01        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   3.54362        8.67991                 NaN   9.01797       0.554625        45.4980        32.7059     
  1002.51        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   3.53628        8.69188                 NaN   9.02472       0.553428        45.4849        32.7088     
  1000.00        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   2.64379        9.70777                 NaN   9.13042       0.519932        45.2723        32.7258     
