  1571.43        2500.00        2.62730       -801204.       0.355033        250490.        0.00000        2.97187        2.97187        0.00000                 NaN   2836.16      -0.112441E+007   112.869       0.607876E-004  0.416096E-005   205.675       0.389941        74.5145       -31.7264      -0.400232        11.0029       0.140658E-001 -0.978785E-004 -0.101044E-003   0.00000       0.590876E-004  0.591988E-004   0.00000        1.03357        100.000        100.000        100.000       0.650659       0.873443E-002  0.530555E-001  0.190366E-002  0.130645        0.00000       0.294591       0.122457       0.134998E-001  0.530808E-003   0.00000       0.337637E-003  -989407.      -0.106736E+007 -0.183155E+007 -0.134046E+007  -411852.       -519794.       -691170.       -820459.       -954714.      -0.110932E+007  -413477.        0.00000     
  1568.92        2500.00        2.59624       -791727.       0.355101        250389.        0.00000        2.97156        2.97156        0.00000                 NaN   2835.62      -0.111030E+007   111.437       0.607737E-004  0.416176E-005   203.049       0.385768        73.6194       -31.6498      -0.391096        11.0113       0.137432E-001 -0.975094E-004 -0.100604E-003   0.00000       0.591564E-004  0.592651E-004   0.00000        1.03353        100.000        100.000        100.000       0.642545       0.873225E-002  0.529150E-001  0.182294E-002  0.129082        0.00000       0.288326       0.122177       0.134967E-001  0.530808E-003   0.00000       0.334330E-003  -989066.      -0.106692E+007 -0.183043E+007 -0.134029E+007  -411374.                 NaN  -690892.       -819891.       -953618.      -0.110841E+007            NaN   0.00000     
  1566.42        2500.00        2.56616       -782576.       0.355239        250341.        0.00000        2.97152        2.97152        0.00000                 NaN   2835.13      -0.109665E+007   110.050       0.607570E-004  0.416217E-005   200.505       0.381734        72.7541       -31.5879      -0.387372        11.0192       0.136098E-001 -0.972024E-004 -0.100268E-003   0.00000       0.592145E-004  0.593222E-004   0.00000        1.03348        100.000        100.000        100.000       0.634703       0.873007E-002  0.527790E-001  0.174565E-002  0.127564        0.00000       0.282283       0.121901       0.134936E-001  0.530808E-003   0.00000       0.331093E-003  -988709.      -0.106632E+007 -0.182962E+007 -0.134051E+007  -410927.       -519047.       -690618.       -819272.       -952237.      -0.110797E+007  -412574.        0.00000     
  1563.91        2500.00        2.53669       -773604.       0.355335        250271.        0.00000        2.97138        2.97138        0.00000                 NaN   2834.62      -0.108327E+007   108.692       0.607395E-004  0.416275E-005   198.011       0.377797        71.9056       -31.5200      -0.381360        11.0272       0.133932E-001 -0.968730E-004 -0.998915E-004   0.00000       0.592763E-004  0.593823E-004   0.00000        1.03343        100.000        100.000        100.000       0.627016       0.872786E-002  0.526468E-001  0.167151E-002  0.126071        0.00000       0.276371       0.121624       0.134906E-001  0.530808E-003   0.00000       0.317142E-003  -988361.      -0.106580E+007 -0.182849E+007 -0.134023E+007  -410403.       -518673.       -690362.       -818755.       -951269.      -0.110625E+007  -412122.        0.00000     
  1561.40        2500.00        2.50798       -764878.       0.355442        250203.        0.00000        2.97126        2.97126        0.00000                 NaN   2834.08      -0.107026E+007   107.369       0.607231E-004  0.416330E-005   195.579       0.373920        71.0781       -31.4535      -0.375959        11.0352       0.132054E-001 -0.965488E-004 -0.995253E-004   0.00000       0.593382E-004  0.594427E-004   0.00000        1.03338        100.000        100.000        100.000       0.619535       0.872561E-002  0.525159E-001  0.159882E-002  0.124583        0.00000       0.270634       0.121350       0.134877E-001  0.530808E-003   0.00000       0.324757E-003  -987968.      -0.106487E+007 -0.182770E+007 -0.134003E+007  -410010.       -518345.       -690127.       -818161.       -950409.      -0.110389E+007  -411671.        0.00000     
  1558.90        2500.00        2.47996       -756360.       0.355554        250143.        0.00000        2.97117        2.97117        0.00000                 NaN   2833.57      -0.105755E+007   106.078       0.607064E-004  0.416381E-005   193.207       0.370149        70.2714       -31.3917      -0.371161        11.0430       0.130355E-001 -0.962488E-004 -0.991879E-004   0.00000       0.593981E-004  0.595013E-004   0.00000        1.03333        100.000        100.000        100.000       0.612230       0.872330E-002  0.523889E-001  0.152886E-002  0.123152        0.00000       0.265042       0.121073       0.134848E-001  0.530808E-003   0.00000       0.321724E-003  -987633.      -0.106427E+007 -0.182680E+007 -0.133917E+007  -409580.       -517960.       -689840.       -817529.       -948919.      -0.110351E+007  -411219.        0.00000     
  1556.39        2500.00        2.45258       -748036.       0.355649        250070.        0.00000        2.97100        2.97100        0.00000                 NaN   2833.06      -0.104513E+007   104.818       0.606903E-004  0.416441E-005   190.888       0.366467        69.4830       -31.3221      -0.365223        11.0509       0.128241E-001 -0.959084E-004 -0.988011E-004   0.00000       0.594597E-004  0.595613E-004   0.00000        1.03328        100.000        100.000        100.000       0.605095       0.872093E-002  0.522631E-001  0.145952E-002  0.121753        0.00000       0.259591       0.120794       0.134820E-001  0.530808E-003   0.00000       0.318779E-003  -987247.      -0.106363E+007 -0.182591E+007 -0.133977E+007  -409104.       -517626.       -689611.       -816980.       -948231.      -0.110322E+007  -410768.        0.00000     
  1553.88        2500.00        2.42589       -739931.       0.355760        250012.        0.00000        2.97092        2.97092        0.00000                 NaN   2832.56      -0.103304E+007   103.589       0.606730E-004  0.416490E-005   188.627       0.362875        68.7148       -31.2599      -0.360457        11.0585       0.126555E-001 -0.956048E-004 -0.984604E-004   0.00000       0.595179E-004  0.596182E-004   0.00000        1.03323        100.000        100.000        100.000       0.598140       0.871859E-002  0.521427E-001  0.139472E-002  0.120381        0.00000       0.254290       0.120516       0.134791E-001  0.530808E-003   0.00000       0.315868E-003  -986871.      -0.106275E+007 -0.182487E+007 -0.133885E+007  -408665.       -517282.       -689378.       -816490.       -947269.      -0.110080E+007  -410318.        0.00000     
  1551.38        2500.00        2.39979       -732011.       0.355862        249949.        0.00000        2.97082        2.97082        0.00000                 NaN   2832.04      -0.102121E+007   102.388       0.606559E-004  0.416544E-005   186.415       0.359362        67.9630       -31.1982      -0.356105        11.0663       0.125005E-001 -0.953075E-004 -0.981292E-004   0.00000       0.595777E-004  0.596768E-004   0.00000        1.03318        100.000        100.000        100.000       0.591344       0.871623E-002  0.520229E-001  0.133002E-002  0.119026        0.00000       0.249130       0.120238       0.134763E-001  0.530808E-003   0.00000       0.313046E-003  -986501.      -0.106252E+007 -0.182398E+007 -0.133949E+007  -408289.       -516933.       -689107.       -815864.       -946191.      -0.110202E+007  -409867.        0.00000     
  1548.87        2500.00        2.37427       -724267.       0.355976        249894.        0.00000        2.97075        2.97075        0.00000                 NaN   2831.54      -0.100965E+007   101.214       0.606382E-004  0.416593E-005   184.251       0.355928        67.2284       -31.1383      -0.352267        11.0737       0.123630E-001 -0.950165E-004 -0.978083E-004   0.00000       0.596346E-004  0.597326E-004   0.00000        1.03313        100.000        100.000        100.000       0.584696       0.871381E-002  0.519074E-001  0.126964E-002  0.117708        0.00000       0.244083       0.119960       0.134736E-001  0.530808E-003   0.00000       0.310270E-003  -986136.      -0.106178E+007 -0.182310E+007 -0.134001E+007  -407773.       -516579.       -688865.       -815320.       -945400.      -0.109959E+007  -409417.        0.00000     
  1546.37        2500.00        2.34927       -716679.       0.356071        249828.        0.00000        2.97063        2.97063        0.00000                 NaN   2831.03       -998321.        100.064       0.606208E-004  0.416650E-005   182.131       0.352560        66.5085       -31.0738      -0.347138        11.0812       0.121809E-001 -0.947033E-004 -0.974551E-004   0.00000       0.596932E-004  0.597898E-004   0.00000        1.03308        100.000        100.000        100.000       0.578179       0.871130E-002  0.517957E-001  0.121244E-002  0.116410        0.00000       0.239147       0.119681       0.134709E-001  0.530808E-003   0.00000       0.307549E-003  -985760.      -0.106093E+007 -0.182222E+007 -0.133965E+007  -407273.       -516237.       -688643.       -814809.       -944402.      -0.109922E+007  -408966.        0.00000     
  1543.86        2500.00        2.32484       -709274.       0.356171        249769.        0.00000        2.97055        2.97055        0.00000                 NaN   2830.52       -987260.        98.9409       0.606028E-004  0.416703E-005   180.059       0.349268        65.8050       -31.0152      -0.343077        11.0887       0.120365E-001 -0.944230E-004 -0.971432E-004   0.00000       0.597505E-004  0.598459E-004   0.00000        1.03303        100.000        100.000        100.000       0.571816       0.870877E-002  0.516860E-001  0.115654E-002  0.115132        0.00000       0.234346       0.119401       0.134682E-001  0.530808E-003   0.00000       0.304870E-003  -985402.      -0.106030E+007 -0.182148E+007 -0.133958E+007  -406838.       -515879.       -688381.       -814205.       -943096.      -0.109639E+007  -408516.        0.00000     
  1541.35        2500.00        2.30059       -702059.       0.357040        250329.        0.00000        2.97393        2.97393        0.00000                 NaN   2830.41       -976431.        97.8030       0.605321E-004  0.416325E-005   178.007       0.346010        65.1161       -31.1123      -0.393470        11.0878       0.137660E-001 -0.947998E-004 -0.979162E-004   0.00000       0.596717E-004  0.597808E-004   0.00000        1.03296        100.000        100.000        100.000       0.565586       0.870619E-002  0.515785E-001  0.110267E-002  0.113876        0.00000       0.229655       0.119121       0.134656E-001  0.530808E-003   0.00000       0.301054E-003  -985024.      -0.105986E+007 -0.182040E+007 -0.133882E+007  -406449.       -515540.       -688144.       -813685.       -942288.      -0.109565E+007  -408067.        0.00000     
  1538.85        2500.00        2.27314       -693778.       0.357522        250636.        0.00000        2.97594        2.97594        0.00000                 NaN   2830.05       -964158.        96.5286       0.604621E-004  0.416137E-005   175.703       0.342289        64.3308       -31.1536      -0.424599        11.0892       0.148374E-001 -0.949864E-004 -0.983474E-004   0.00000       0.596421E-004  0.597595E-004   0.00000        1.03288        100.000        100.000        100.000       0.558491       0.864097E-002  0.514694E-001  0.107945E-002  0.112435        0.00000       0.224445       0.118689       0.134470E-001  0.529953E-003   0.00000       0.297222E-003  -984651.      -0.105921E+007 -0.181929E+007 -0.133763E+007  -406034.       -515196.       -687915.       -813156.       -941740.      -0.109533E+007  -407617.        0.00000     
  1536.34        2500.00        2.24399       -684876.       0.357517        250590.        0.00000        2.97604        2.97604        0.00000                 NaN   2829.35       -951072.        95.1904       0.604068E-004  0.416211E-005   173.266       0.338303        63.4904       -31.0997      -0.423995        11.0939       0.148070E-001 -0.947854E-004 -0.981424E-004   0.00000       0.596832E-004  0.598004E-004   0.00000        1.03279        100.000        100.000        100.000       0.550908       0.854715E-002  0.513556E-001  0.106892E-002  0.110884        0.00000       0.218942       0.118172       0.134214E-001  0.528695E-003   0.00000       0.293568E-003  -984301.      -0.105866E+007 -0.181843E+007 -0.133665E+007  -405517.       -514830.       -687684.       -812616.       -940281.      -0.109429E+007  -407168.        0.00000     
  1533.83        2500.00        2.21515       -676076.       0.357505        250543.        0.00000        2.97613        2.97613        0.00000                 NaN   2828.65       -938142.        93.8676       0.603503E-004  0.416287E-005   170.857       0.334348        62.6590       -31.0472      -0.424252        11.0987       0.148084E-001 -0.945949E-004 -0.979546E-004   0.00000       0.597243E-004  0.598416E-004   0.00000        1.03270        100.000        100.000        100.000       0.543413       0.844892E-002  0.512431E-001  0.106141E-002  0.109342        0.00000       0.213545       0.117629       0.133944E-001  0.527366E-003   0.00000       0.289988E-003  -983973.      -0.105817E+007 -0.181748E+007 -0.133518E+007  -405053.       -514442.       -687415.       -812013.       -939047.      -0.109297E+007  -406718.        0.00000     
  1531.33        2500.00        2.18659       -667355.       0.357463        250480.        0.00000        2.97613        2.97613        0.00000                 NaN   2827.93       -925341.        92.5587       0.602933E-004  0.416380E-005   168.472       0.330416        61.8351       -30.9963      -0.423490        11.1035       0.147747E-001 -0.944244E-004 -0.977789E-004   0.00000       0.597687E-004  0.598857E-004   0.00000        1.03261        100.000        100.000        100.000       0.535991       0.835156E-002  0.511311E-001  0.105358E-002  0.107810        0.00000       0.208236       0.117065       0.133670E-001  0.526050E-003   0.00000       0.286460E-003  -983582.      -0.105757E+007 -0.181647E+007 -0.133452E+007  -404667.       -514118.       -687206.       -811485.       -938498.      -0.109062E+007  -406269.        0.00000     
  1528.82        2500.00        2.15835       -658739.       0.357437        250432.        0.00000        2.97623        2.97623        0.00000                 NaN   2827.21       -912700.        91.2650       0.602337E-004  0.416465E-005   166.116       0.326516        61.0209       -30.9453      -0.424478        11.1083       0.148023E-001 -0.942482E-004 -0.976113E-004   0.00000       0.598099E-004  0.599271E-004   0.00000        1.03252        100.000        100.000        100.000       0.528662       0.825518E-002  0.510190E-001  0.104551E-002  0.106299        0.00000       0.203021       0.116481       0.133394E-001  0.524720E-003   0.00000       0.282940E-003  -983223.      -0.105692E+007 -0.181537E+007 -0.133296E+007  -404193.       -513764.       -686980.       -811009.       -937588.      -0.109124E+007  -405821.        0.00000     
  1526.32        2500.00        2.13031       -650186.       0.357411        250387.        0.00000        2.97635        2.97635        0.00000                 NaN   2826.47       -900164.        89.9812       0.601719E-004  0.416553E-005   163.779       0.322628        60.2126       -30.9003      -0.426379        11.1129       0.148604E-001 -0.941091E-004 -0.974880E-004   0.00000       0.598505E-004  0.599683E-004   0.00000        1.03243        100.000        100.000        100.000       0.521394       0.815909E-002  0.509053E-001  0.103707E-002  0.104796        0.00000       0.197882       0.115873       0.133120E-001  0.523417E-003   0.00000       0.279440E-003  -982872.      -0.105630E+007 -0.181434E+007 -0.133215E+007  -403769.       -513401.       -686736.       -810461.       -936672.      -0.108950E+007  -405372.        0.00000     
  1523.81        2500.00        2.10240       -641680.       0.357444        250379.        0.00000        2.97667        2.97667        0.00000                 NaN   2825.76       -887708.        88.7039       0.601075E-004  0.416625E-005   161.456       0.318740        59.4088       -30.8612      -0.430693        11.1168       0.149956E-001 -0.939892E-004 -0.974028E-004   0.00000       0.598814E-004  0.600003E-004   0.00000        1.03233        100.000        100.000        100.000       0.514175       0.806279E-002  0.507898E-001  0.102840E-002  0.103306        0.00000       0.192804       0.115238       0.132848E-001  0.522061E-003   0.00000       0.275905E-003  -982455.      -0.105623E+007 -0.181345E+007 -0.133124E+007  -403380.       -513105.       -686561.       -809933.       -935988.      -0.108861E+007  -404924.        0.00000     
  1521.30        2500.00        2.07441       -633156.       0.357469        250372.        0.00000        2.97702        2.97702        0.00000                 NaN   2825.02       -875241.        87.4244       0.600404E-004  0.416705E-005   159.130       0.314817        58.6026       -30.8263      -0.436049        11.1206       0.151676E-001 -0.938979E-004 -0.973545E-004   0.00000       0.599116E-004  0.600318E-004   0.00000        1.03223        100.000        100.000        100.000       0.506940       0.796976E-002  0.506747E-001  0.101886E-002  0.101802        0.00000       0.187777       0.114556       0.132573E-001  0.520688E-003   0.00000       0.272352E-003  -982111.      -0.105547E+007 -0.181251E+007 -0.132944E+007  -402890.       -512736.       -686331.       -809432.       -934616.      -0.108784E+007  -404475.        0.00000     
  1518.80        2500.00        2.04629       -624595.       0.357508        250382.        0.00000        2.97747        2.97747        0.00000                 NaN   2824.29       -862738.        86.1398       0.599690E-004  0.416783E-005   156.797       0.310850        57.7931       -30.7969      -0.443858        11.1241       0.154232E-001 -0.938356E-004 -0.973544E-004   0.00000       0.599377E-004  0.600600E-004   0.00000        1.03213        100.000        100.000        100.000       0.499682       0.787651E-002  0.505582E-001  0.100861E-002  0.100298        0.00000       0.182786       0.113820       0.132285E-001  0.519389E-003   0.00000       0.268771E-003  -981768.      -0.105489E+007 -0.181133E+007 -0.132892E+007  -402456.                 NaN  -686080.       -808947.       -933764.      -0.108577E+007            NaN   0.00000     
  1516.29        2500.00        2.01600       -616151.       0.362074        253142.        0.00000        2.99283        2.99283        0.00000                 NaN   2826.18       -850136.        84.7083       0.597686E-004  0.415359E-005   154.314       0.305957        56.9760       -31.2777      -0.618410        11.0711       0.209378E-001 -0.954555E-004 -0.100330E-003   0.00000       0.592297E-004  0.593947E-004   0.00000        1.03203        100.000        100.000        100.000       0.492366       0.778255E-002  0.504380E-001  0.997695E-003  0.987843E-001   0.00000       0.177805       0.113024       0.131994E-001  0.517963E-003   0.00000       0.265160E-003  -981412.      -0.105410E+007 -0.181008E+007 -0.132791E+007  -401957.       -512011.       -685858.       -808580.       -932934.      -0.108493E+007  -403580.        0.00000     
  1513.78        2500.00        1.97309       -602878.       0.361217        252614.        0.00000        2.99015        2.99015        0.00000                 NaN   2825.34       -831262.        82.8054       0.596820E-004  0.416091E-005   150.869       0.299245        55.7465       -31.2162      -0.607664        11.0773       0.205662E-001 -0.955214E-004 -0.100317E-003   0.00000       0.593393E-004  0.595016E-004   0.00000        1.03186        100.000        100.000        100.000       0.481381       0.770867E-002  0.502806E-001  0.961790E-003  0.969278E-001   0.00000       0.171479       0.110343       0.131518E-001  0.515644E-003   0.00000       0.260718E-003  -981016.      -0.105343E+007 -0.180883E+007 -0.132730E+007  -401454.                 NaN  -685681.       -808302.       -932230.      -0.108456E+007            NaN   0.00000     
  1511.28        2500.00        1.93169       -590078.       0.360312        252066.        0.00000        2.98737        2.98737        0.00000                 NaN   2824.46       -813062.        80.9710       0.595942E-004  0.416835E-005   147.547       0.292768        54.5598       -31.1534      -0.596397        11.0841       0.201827E-001 -0.955926E-004 -0.100305E-003   0.00000       0.594554E-004  0.596148E-004   0.00000        1.03169        100.000        100.000        100.000       0.470794       0.763553E-002  0.501227E-001  0.926664E-003  0.951208E-001   0.00000       0.165416       0.107741       0.131057E-001  0.513399E-003   0.00000       0.256392E-003  -980658.      -0.105294E+007 -0.180759E+007 -0.132682E+007  -400877.       -511343.       -685475.       -807986.       -931308.      -0.108334E+007  -402685.        0.00000     
  1508.77        2500.00        1.89186       -577756.       0.359322        251471.        0.00000        2.98435        2.98435        0.00000                 NaN   2823.51       -795545.        79.2075       0.595072E-004  0.417610E-005   144.349       0.286533        53.4167       -31.0806      -0.581455        11.0916       0.196776E-001 -0.956308E-004 -0.100231E-003   0.00000       0.595839E-004  0.597396E-004   0.00000        1.03152        100.000        100.000        100.000       0.460610       0.756267E-002  0.499646E-001  0.892591E-003  0.933655E-001   0.00000       0.159605       0.105232       0.130612E-001  0.511255E-003   0.00000       0.252251E-003  -980293.      -0.105209E+007 -0.180619E+007 -0.132569E+007  -400448.                 NaN  -685246.       -807683.       -930702.      -0.108301E+007            NaN   0.00000     
  1506.27        2500.00        1.85362       -565957.       0.358459        251001.        0.00000        2.98202        2.98202        0.00000                 NaN   2822.63       -778747.        77.5113       0.594001E-004  0.418319E-005   141.270       0.280657        52.3208       -31.0279      -0.574594        11.0963       0.193954E-001 -0.957474E-004 -0.100298E-003   0.00000       0.596778E-004  0.598315E-004   0.00000        1.03133        100.000        100.000        100.000       0.450882       0.749007E-002  0.498055E-001  0.859475E-003  0.916751E-001   0.00000       0.154067       0.102831       0.130189E-001  0.509278E-003   0.00000       0.181063E-003  -979907.      -0.105147E+007 -0.180500E+007 -0.132508E+007  -399966.       -510675.       -685053.       -807399.       -929765.      -0.108172E+007  -401790.        0.00000     
  1503.76        2500.00        1.81633       -554499.       0.357506        250563.        0.00000        2.98001        2.98001        0.00000                 NaN   2821.50       -762395.        75.8531       0.592615E-004  0.419037E-005   138.251       0.275033        51.2477       -30.9830      -0.570585        11.0990       0.191649E-001 -0.959450E-004 -0.100469E-003   0.00000       0.597582E-004  0.599101E-004   0.00000        1.03112        100.000        100.000        100.000       0.441473       0.741924E-002  0.496462E-001  0.826687E-003  0.898968E-001   0.00000       0.148753       0.100477       0.129781E-001  0.507325E-003   0.00000       0.485377E-004  -979528.      -0.105077E+007 -0.180373E+007 -0.132458E+007  -399514.                 NaN  -684846.       -807106.       -929026.      -0.108078E+007            NaN   0.00000     
  1501.25        2500.00        1.78000       -543389.       0.356265        249954.        0.00000        2.97730        2.97730        0.00000                 NaN   2819.78       -746517.        74.2391       0.591262E-004  0.419849E-005   135.305       0.269314        50.1920       -30.9157      -0.558150        11.1050       0.187492E-001 -0.961062E-004 -0.100538E-003   0.00000       0.598878E-004  0.600367E-004   0.00000        1.03090        100.000        100.000        100.000       0.432355       0.735080E-002  0.494862E-001  0.794036E-003  0.879201E-001   0.00000       0.143654       0.981382E-001  0.129384E-001  0.505415E-003   0.00000       0.554619E-004  -979148.      -0.105005E+007 -0.180247E+007 -0.132420E+007  -399063.                 NaN  -684642.       -806811.       -928305.      -0.108006E+007            NaN   0.00000     
  1498.75        2500.00        1.74511       -532724.       0.355034        249356.        0.00000        2.97464        2.97464        0.00000                 NaN   2818.06       -731272.        72.6895       0.589902E-004  0.420652E-005   132.476       0.263817        49.1783       -30.8474      -0.546125        11.1109       0.183476E-001 -0.962571E-004 -0.100600E-003   0.00000       0.600160E-004  0.601619E-004   0.00000        1.03068        100.000        100.000        100.000       0.423607       0.728285E-002  0.493263E-001  0.762672E-003  0.860196E-001   0.00000       0.138775       0.958914E-001  0.129005E-001  0.503586E-003   0.00000       0.618047E-004  -978767.      -0.104933E+007 -0.180123E+007 -0.132345E+007  -398613.       -509690.       -684442.       -806523.       -927585.      -0.107884E+007  -400451.        0.00000     
  1496.24        2500.00        1.71159       -522479.       0.353816        248769.        0.00000        2.97204        2.97204        0.00000                 NaN   2816.35       -716626.        71.2007       0.588536E-004  0.421444E-005   129.757       0.258529        48.2044       -30.7806      -0.534731        11.1167       0.179673E-001 -0.964098E-004 -0.100669E-003   0.00000       0.601426E-004  0.602857E-004   0.00000        1.03046        100.000        100.000        100.000       0.415209       0.721492E-002  0.491662E-001  0.732284E-003  0.841915E-001   0.00000       0.134101       0.937317E-001  0.128641E-001  0.501826E-003   0.00000       0.679555E-004  -978393.      -0.104866E+007 -0.180000E+007 -0.132262E+007  -398162.                 NaN  -684232.       -806231.       -926758.      -0.107831E+007            NaN   0.00000     
  1493.73        2500.00        1.67935       -512626.       0.352608        248190.        0.00000        2.96949        2.96949        0.00000                 NaN   2814.63       -702540.        69.7689       0.587166E-004  0.422230E-005   127.141       0.253437        47.2675       -30.7149      -0.523521        11.1224       0.175930E-001 -0.965659E-004 -0.100742E-003   0.00000       0.602684E-004  0.604087E-004   0.00000        1.03025        100.000        100.000        100.000       0.407138       0.714725E-002  0.490057E-001  0.702580E-003  0.824309E-001   0.00000       0.129622       0.916538E-001  0.128292E-001  0.500147E-003   0.00000       0.737164E-004  -978009.      -0.104804E+007 -0.179879E+007 -0.132226E+007  -397712.       -509034.       -684036.       -805945.       -926014.      -0.107707E+007  -399559.        0.00000     
  1491.23        2500.00        1.64832       -503147.       0.351407        247618.        0.00000        2.96697        2.96697        0.00000                 NaN   2812.92       -688988.        68.3915       0.585793E-004  0.423010E-005   124.623       0.248534        46.3660       -30.6494      -0.512499        11.1281       0.172240E-001 -0.967192E-004 -0.100813E-003   0.00000       0.603933E-004  0.605309E-004   0.00000        1.03003        100.000        100.000        100.000       0.399379       0.707989E-002  0.488453E-001  0.674020E-003  0.807346E-001   0.00000       0.125327       0.896531E-001  0.127957E-001  0.498543E-003   0.00000       0.787326E-004  -977620.      -0.104736E+007 -0.179763E+007 -0.132191E+007  -397262.       -508717.       -683849.       -805662.       -925234.      -0.107638E+007  -399113.        0.00000     
  1488.72        2500.00        1.61845       -494026.       0.350223        247060.        0.00000        2.96452        2.96452        0.00000                 NaN   2811.22       -675945.        67.0658       0.584413E-004  0.423779E-005   122.198       0.243808        45.4983       -30.5875      -0.502260        11.1336       0.168824E-001 -0.968875E-004 -0.100905E-003   0.00000       0.605158E-004  0.606509E-004   0.00000        1.02982        100.000        100.000        100.000       0.391917       0.701290E-002  0.486858E-001  0.646749E-003  0.790998E-001   0.00000       0.121207       0.877260E-001  0.127633E-001  0.496993E-003   0.00000       0.835425E-004  -977257.      -0.104676E+007 -0.179640E+007 -0.132164E+007  -396812.       -508374.       -683628.       -805354.       -924420.      -0.107538E+007  -398667.        0.00000     
  1486.22        2500.00        1.58967       -485234.       0.349030        246500.        0.00000        2.96206        2.96206        0.00000                 NaN   2809.51       -663373.        65.7884       0.583033E-004  0.424546E-005   119.861       0.239248        44.6618       -30.5249      -0.491602        11.1393       0.165272E-001 -0.970518E-004 -0.100990E-003   0.00000       0.606398E-004  0.607722E-004   0.00000        1.02961        100.000        100.000        100.000       0.384729       0.694640E-002  0.485259E-001  0.620727E-003  0.775212E-001   0.00000       0.117250       0.858661E-001  0.127325E-001  0.495554E-003   0.00000       0.886480E-004  -976875.      -0.104603E+007 -0.179521E+007 -0.132073E+007  -396362.       -508051.       -683438.       -805070.       -923751.      -0.107462E+007  -398222.        0.00000     
  1483.71        2500.00        1.56194       -476771.       0.347867        245960.        0.00000        2.95971        2.95971        0.00000                 NaN   2807.81       -651268.        64.5582       0.581646E-004  0.425298E-005   117.609       0.234852        43.8563       -30.4640      -0.482016        11.1447       0.162063E-001 -0.972156E-004 -0.101082E-003   0.00000       0.607599E-004  0.608899E-004   0.00000        1.02939        100.000        100.000        100.000       0.377815       0.688003E-002  0.483661E-001  0.595023E-003  0.759998E-001   0.00000       0.113454       0.840756E-001  0.127027E-001  0.494133E-003   0.00000       0.925906E-004  -976493.      -0.104541E+007 -0.179404E+007 -0.132058E+007  -395913.       -507728.       -683244.       -804780.       -923058.      -0.107373E+007  -397777.        0.00000     
  1481.20        2500.00        1.53518       -468604.       0.346702        245424.        0.00000        2.95737        2.95737        0.00000                 NaN   2806.11       -639586.        63.3713       0.580256E-004  0.426045E-005   115.435       0.230605        43.0789       -30.4048      -0.472467        11.1502       0.158885E-001 -0.973881E-004 -0.101184E-003   0.00000       0.608801E-004  0.610078E-004   0.00000        1.02918        100.000        100.000        100.000       0.371147       0.681407E-002  0.482067E-001  0.570408E-003  0.745292E-001   0.00000       0.109804       0.823460E-001  0.126739E-001  0.492756E-003   0.00000       0.964580E-004  -976120.      -0.104474E+007 -0.179287E+007 -0.131966E+007  -395463.                 NaN  -683044.       -804491.       -922245.      -0.107314E+007            NaN   0.00000     
  1478.70        2500.00        1.50936       -460725.       0.345552        244898.        0.00000        2.95509        2.95509        0.00000                 NaN   2804.42       -628314.        62.2260       0.578863E-004  0.426783E-005   113.336       0.226501        42.3286       -30.3453      -0.463242        11.1555       0.155805E-001 -0.975533E-004 -0.101280E-003   0.00000       0.609987E-004  0.611241E-004   0.00000        1.02898        100.000        100.000        100.000       0.364719       0.674829E-002  0.480470E-001  0.546234E-003  0.731084E-001   0.00000       0.106296       0.806766E-001  0.126461E-001  0.491437E-003   0.00000       0.100363E-003  -975750.      -0.104411E+007 -0.179171E+007 -0.131923E+007  -395014.                 NaN  -682839.       -804194.       -921435.      -0.107189E+007            NaN   0.00000     
  1476.19        2500.00        1.48441       -453117.       0.344406        244377.        0.00000        2.95284        2.95284        0.00000                 NaN   2802.72       -617429.        61.1202       0.577468E-004  0.427515E-005   111.308       0.222533        41.6040       -30.2870      -0.454180        11.1608       0.152783E-001 -0.977224E-004 -0.101381E-003   0.00000       0.611170E-004  0.612401E-004   0.00000        1.02877        100.000        100.000        100.000       0.358517       0.668287E-002  0.478877E-001  0.522971E-003  0.717342E-001   0.00000       0.102920       0.790631E-001  0.126193E-001  0.490153E-003   0.00000       0.103688E-003  -975361.      -0.104348E+007 -0.179061E+007 -0.131869E+007  -394566.       -506751.       -682660.       -803918.       -920700.      -0.107102E+007  -396443.        0.00000     
  1473.68        2500.00        1.46032       -445770.       0.343277        243871.        0.00000        2.95067        2.95067        0.00000                 NaN   2801.04       -606916.        60.0521       0.576066E-004  0.428234E-005   109.349       0.218695        40.9041       -30.2308      -0.445847        11.1660       0.150008E-001 -0.978972E-004 -0.101494E-003   0.00000       0.612326E-004  0.613536E-004   0.00000        1.02856        100.000        100.000        100.000       0.352531       0.661776E-002  0.477284E-001  0.500447E-003  0.704049E-001   0.00000       0.996729E-001  0.775037E-001  0.125934E-001  0.488928E-003   0.00000       0.107107E-003  -974979.      -0.104287E+007 -0.178947E+007 -0.131794E+007  -394117.                 NaN  -682473.       -803637.       -919989.      -0.107065E+007            NaN   0.00000     
