|6.6.6
Archiving\03_Data\frac/QFM_m3.5/EETA/EETA_3.tab                           
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
          15
T(K)           P(bar)         melt(TH)       pxmn           Ni             Sp(TH)         O(HP)          Opx(TH)        Cpx(TH)        Cpx(TH)        Cpx(TH)        an             ilm            San(TH)        q             
  1032.58        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   1.93490        9.39237       0.275733        8.66436       0.524075        45.6146        33.5940     
  1030.08        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   1.78152        9.20186       0.624779        8.66872       0.522937        45.6033        33.5969     
  1027.57        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN  0.799157        8.85516        1.96663        8.67684       0.520149        45.5810        33.6010     
  1025.06        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   2.44423        1.64054        7.51047        8.66674       0.525491        45.6152        33.5973     
  1022.56        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   2.69869        8.96555                 NaN   8.71068       0.509621        45.5031        33.6124     
  1020.05        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   2.37712        1.40357        7.84353        8.68991       0.518089        45.5609        33.6068     
  1017.54        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   2.29445       0.938357        8.40264        8.69902       0.515302        45.5394        33.6108     
  1015.04        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   2.84389        7.27472        1.43879        8.64283       0.535132        45.6661        33.5986     
  1012.53        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   2.81675        8.87043                 NaN   8.73187       0.504126        45.4523        33.6245     
  1010.03        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   2.85819        8.83410                 NaN   8.73683       0.502863        45.4406        33.6274     
  1007.52        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   8.78898        2.90701                 NaN   8.74105       0.501827        45.4312        33.6299     
  1005.01        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   2.61161        7.36561        1.58832        8.64878       0.533453        45.6445        33.6077     
  1002.51        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   2.56373        7.38828        1.61550        8.65022       0.533053        45.6392        33.6100     
  1000.00        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   2.52390        7.41010        1.63607        8.65177       0.532609        45.6331        33.6125     
