  1561.40        2500.00        2.76089       -810308.       0.392300        253791.        0.00000        2.93415        2.93415        0.00000                 NaN   2947.89      -0.115675E+007   120.651       0.675284E-004  0.413963E-005   221.880       0.421556        81.3879       -33.0586      -0.376897        10.8166       0.131280E-001 -0.920305E-004 -0.949354E-004   0.00000       0.564535E-004  0.565547E-004   0.00000        1.04097        100.000        100.000        100.000       0.654194       0.801047E-002  0.503558E-001  0.177791E-002  0.232366        0.00000       0.283956       0.123223       0.119370E-001  0.212323E-003  0.759940E-012  0.713995E-002  -988516.      -0.106888E+007 -0.183091E+007 -0.133888E+007  -405891.       -517797.       -690647.       -820466.       -949962.      -0.112627E+007  -563933.        0.00000     
  1558.90        2500.00        2.72753       -800428.       0.392537        253739.        0.00000        2.93388        2.93388        0.00000                 NaN   2947.84      -0.114185E+007   119.099       0.675307E-004  0.413994E-005   219.015       0.417054        80.4033       -32.9950      -0.372549        10.8236       0.129769E-001 -0.916901E-004 -0.945618E-004   0.00000       0.565011E-004  0.566011E-004   0.00000        1.04094        100.000        100.000        100.000       0.645808       0.800913E-002  0.502071E-001  0.171210E-002  0.229856        0.00000       0.277498       0.122996       0.119339E-001  0.212323E-003  0.783133E-010  0.708039E-002  -988134.      -0.106808E+007 -0.183017E+007 -0.133914E+007  -405437.       -517459.       -690416.       -819851.       -948854.      -0.112300E+007  -541518.        0.00000     
  1556.39        2500.00        2.69494       -790779.       0.392765        253683.        0.00000        2.93357        2.93357        0.00000                 NaN   2947.79      -0.112730E+007   117.583       0.675334E-004  0.414029E-005   216.216       0.412655        79.4411       -32.9313      -0.367262        10.8306       0.127920E-001 -0.913508E-004 -0.941822E-004   0.00000       0.565492E-004  0.566479E-004   0.00000        1.04090        100.000        100.000        100.000       0.637609       0.800778E-002  0.500620E-001  0.164922E-002  0.227392        0.00000       0.271215       0.122768       0.119308E-001  0.212323E-003  0.720489E-012  0.702216E-002  -987775.      -0.106738E+007 -0.182921E+007 -0.133841E+007  -404956.       -517098.       -690181.       -819260.       -947954.      -0.112313E+007  -567011.        0.00000     
  1553.88        2500.00        2.66314       -781378.       0.393017        253645.        0.00000        2.93338        2.93338        0.00000                 NaN   2947.74      -0.111311E+007   116.104       0.675347E-004  0.414051E-005   213.485       0.408362        78.5024       -32.8721      -0.363331        10.8372       0.126526E-001 -0.910292E-004 -0.938304E-004   0.00000       0.565931E-004  0.566906E-004   0.00000        1.04087        100.000        100.000        100.000       0.629616       0.800642E-002  0.499189E-001  0.158763E-002  0.224977        0.00000       0.265110       0.122539       0.119277E-001  0.212323E-003  0.711320E-012  0.696462E-002  -987409.      -0.106672E+007 -0.182820E+007 -0.133828E+007  -404504.       -516744.       -689939.       -818695.       -946874.      -0.112413E+007  -519866.        0.00000     
  1551.38        2500.00        2.63202       -772175.       0.393217        253569.        0.00000        2.93298        2.93298        0.00000                 NaN   2947.66      -0.109922E+007   114.660       0.675391E-004  0.414096E-005   210.811       0.404154        77.5830       -32.8040      -0.357296        10.8446       0.124448E-001 -0.906731E-004 -0.934283E-004   0.00000       0.566461E-004  0.567421E-004   0.00000        1.04083        100.000        100.000        100.000       0.621792       0.800506E-002  0.497788E-001  0.152708E-002  0.222601        0.00000       0.259155       0.122307       0.119247E-001  0.212323E-003  0.702332E-012  0.690944E-002  -987034.      -0.106607E+007 -0.182738E+007 -0.133849E+007  -404053.       -516400.       -689704.       -818087.       -945915.      -0.112067E+007  -603722.        0.00000     
  1548.87        2500.00        2.60175       -763240.       0.393465        253530.        0.00000        2.93278        2.93278        0.00000                 NaN   2947.61      -0.108573E+007   113.254       0.675410E-004  0.414118E-005   208.210       0.400068        76.6894       -32.7424      -0.353262        10.8513       0.123023E-001 -0.903370E-004 -0.930613E-004   0.00000       0.566903E-004  0.567851E-004   0.00000        1.04079        100.000        100.000        100.000       0.614181       0.800365E-002  0.496423E-001  0.147024E-002  0.220282        0.00000       0.253392       0.122078       0.119217E-001  0.212323E-003  0.367387E-011  0.685498E-002  -986684.      -0.106537E+007 -0.182646E+007 -0.133746E+007  -403592.       -516032.       -689456.       -817476.       -944769.      -0.112018E+007  -545671.        0.00000     
  1546.37        2500.00        2.57161       -754555.       0.394626        254174.        0.00000        2.93625        2.93625        0.00000                 NaN   2948.12      -0.107252E+007   111.828       0.674985E-004  0.413647E-005   205.624       0.396089        75.8142       -32.8589      -0.411266        10.8511       0.143227E-001 -0.906988E-004 -0.938661E-004   0.00000       0.566036E-004  0.567140E-004   0.00000        1.04076        100.000        100.000        100.000       0.606736       0.800224E-002  0.495070E-001  0.141378E-002  0.218004        0.00000       0.247769       0.121846       0.119188E-001  0.212323E-003  0.138037E-010  0.679533E-002  -986287.      -0.106465E+007 -0.182553E+007 -0.133849E+007  -403100.       -515710.       -689258.       -816999.       -944113.      -0.111532E+007  -599452.        0.00000     
  1543.86        2500.00        2.53858       -744327.       0.393032        252717.        0.00000        2.92848        2.92848        0.00000                 NaN   2946.79      -0.105742E+007   110.347       0.675920E-004  0.414701E-005   202.800       0.391425        74.8066       -32.4355      -0.281229        10.8738       0.979359E-002 -0.889599E-004 -0.911325E-004   0.00000       0.569305E-004  0.570062E-004   0.00000        1.04072        100.000        100.000        100.000       0.598166       0.800051E-002  0.493478E-001  0.134868E-002  0.215371        0.00000       0.241314       0.121574       0.119155E-001  0.212323E-003  0.675234E-012  0.674666E-002  -985950.      -0.106404E+007 -0.182450E+007 -0.133738E+007  -402674.       -515330.       -688986.       -816362.       -943007.      -0.111721E+007  -591747.        0.00000     
  1541.35        2500.00        2.51493       -737639.       0.394166        253390.        0.00000        2.93208        2.93208        0.00000                 NaN   2947.40      -0.104706E+007   109.227       0.675488E-004  0.414193E-005   200.744       0.388329        74.1250       -32.5593      -0.340320        10.8719       0.118504E-001 -0.893495E-004 -0.919748E-004   0.00000       0.568296E-004  0.569210E-004   0.00000        1.04069        100.000        100.000        100.000       0.592370       0.799932E-002  0.492410E-001  0.130569E-002  0.213579        0.00000       0.236974       0.121385       0.119131E-001  0.212323E-003  0.668591E-012  0.669886E-002  -985594.      -0.106365E+007 -0.182363E+007 -0.133703E+007  -402234.                 NaN  -688735.       -815711.       -941988.      -0.111676E+007            NaN   0.00000     
  1538.85        2500.00        2.48724       -729489.       0.394404        253349.        0.00000        2.93188        2.93188        0.00000                 NaN   2947.33      -0.103474E+007   107.944       0.675512E-004  0.414214E-005   198.363       0.384584        73.3072       -32.4985      -0.336227        10.8787       0.117068E-001 -0.890182E-004 -0.916122E-004   0.00000       0.568744E-004  0.569647E-004   0.00000        1.04065        100.000        100.000        100.000       0.585416       0.799784E-002  0.491129E-001  0.125424E-002  0.211424        0.00000       0.231785       0.121151       0.119103E-001  0.212323E-003  0.663108E-012  0.664880E-002  -985230.      -0.106298E+007 -0.182276E+007 -0.133668E+007  -401777.       -514617.       -688499.       -815155.       -940717.      -0.111540E+007  -530831.        0.00000     
  1536.34        2500.00        2.46015       -721520.       0.394636        253306.        0.00000        2.93167        2.93167        0.00000                 NaN   2947.24      -0.102269E+007   106.690       0.675535E-004  0.414236E-005   196.031       0.380916        72.5067       -32.4375      -0.331937        10.8854       0.115564E-001 -0.886875E-004 -0.912487E-004   0.00000       0.569198E-004  0.570089E-004   0.00000        1.04061        100.000        100.000        100.000       0.578613       0.799634E-002  0.489866E-001  0.120408E-002  0.209303        0.00000       0.226729       0.120915       0.119074E-001  0.212323E-003  0.480230E-011  0.659974E-002  -984867.      -0.106202E+007 -0.182174E+007 -0.133632E+007  -401302.       -514264.       -688272.       -814649.       -939924.      -0.111270E+007  -565728.        0.00000     
  1533.83        2500.00        2.43365       -713733.       0.394866        253262.        0.00000        2.93146        2.93146        0.00000                 NaN   2947.15      -0.101091E+007   105.464       0.675560E-004  0.414258E-005   193.750       0.377326        71.7235       -32.3769      -0.327851        10.8922       0.114134E-001 -0.883593E-004 -0.908892E-004   0.00000       0.569656E-004  0.570537E-004   0.00000        1.04058        100.000        100.000        100.000       0.571961       0.799484E-002  0.488616E-001  0.115505E-002  0.207215        0.00000       0.221808       0.120678       0.119047E-001  0.212323E-003  0.645211E-012  0.655175E-002  -984508.      -0.106144E+007 -0.182086E+007 -0.133608E+007  -400861.       -513908.       -688027.       -814056.       -938783.      -0.111263E+007  -552744.        0.00000     
  1531.33        2500.00        2.40773       -706121.       0.395103        253225.        0.00000        2.93129        2.93129        0.00000                 NaN   2947.07       -999399.        104.265       0.675584E-004  0.414275E-005   191.518       0.373812        70.9574       -32.3179      -0.324461        10.8989       0.112953E-001 -0.880365E-004 -0.905404E-004   0.00000       0.570102E-004  0.570974E-004   0.00000        1.04054        100.000        100.000        100.000       0.565456       0.799333E-002  0.487391E-001  0.110749E-002  0.205169        0.00000       0.217012       0.120439       0.119019E-001  0.212323E-003  0.637757E-012  0.650472E-002  -984142.      -0.106089E+007 -0.182008E+007 -0.133592E+007  -400407.       -513559.       -687794.       -813474.       -937558.      -0.111061E+007  -525225.        0.00000     
  1528.82        2500.00        2.38232       -698666.       0.395337        253186.        0.00000        2.93111        2.93111        0.00000                 NaN   2946.98       -988119.        103.090       0.675612E-004  0.414292E-005   189.331       0.370367        70.2065       -32.2575      -0.320741        10.9057       0.111655E-001 -0.877062E-004 -0.901816E-004   0.00000       0.570552E-004  0.571413E-004   0.00000        1.04050        100.000        100.000        100.000       0.559080       0.799178E-002  0.486186E-001  0.106149E-002  0.203155        0.00000       0.212334       0.120200       0.118991E-001  0.212323E-003  0.181984E-011  0.645867E-002  -983773.      -0.106013E+007 -0.181916E+007 -0.133608E+007  -399947.       -513213.       -687567.       -812936.       -936708.      -0.111035E+007  -574048.        0.00000     
  1526.32        2500.00        2.35736       -691376.       0.395680        253226.        0.00000        2.93134        2.93134        0.00000                 NaN   2946.97       -977077.        101.935       0.675604E-004  0.414247E-005   187.184       0.366983        69.4709       -32.2219      -0.325437        10.9120       0.113332E-001 -0.874789E-004 -0.899904E-004   0.00000       0.570869E-004  0.571744E-004   0.00000        1.04047        100.000        100.000        100.000       0.552835       0.799019E-002  0.484999E-001  0.101695E-002  0.201172        0.00000       0.207774       0.119958       0.118964E-001  0.212323E-003  0.623319E-012  0.641148E-002  -983405.      -0.105926E+007 -0.181801E+007 -0.133468E+007  -399355.       -512867.       -687409.       -812609.       -935941.      -0.110943E+007  -504630.        0.00000     
  1523.81        2500.00        2.33210       -684092.       0.396616        253729.        0.00000        2.93412        2.93412        0.00000                 NaN   2947.24       -966010.        100.747       0.675190E-004  0.413917E-005   185.009       0.363572        68.7326       -32.2648      -0.359141        10.9106       0.124681E-001 -0.875003E-004 -0.902690E-004   0.00000       0.570128E-004  0.571089E-004   0.00000        1.04042        100.000        100.000        100.000       0.546555       0.798842E-002  0.483820E-001  0.975653E-003  0.199176        0.00000       0.203231       0.119711       0.118936E-001  0.212323E-003  0.616150E-012  0.635195E-002  -983007.      -0.105965E+007 -0.181740E+007 -0.133808E+007  -399011.       -512553.       -687146.       -811869.       -934876.      -0.110907E+007  -505823.        0.00000     
  1521.30        2500.00        2.30529       -675873.       0.395123        252373.        0.00000        2.92692        2.92692        0.00000                 NaN   2945.93       -953831.        99.5518       0.676069E-004  0.414850E-005   182.711       0.359799        67.9123       -31.9099      -0.252138        10.9349       0.878587E-002 -0.860988E-004 -0.880483E-004   0.00000       0.573378E-004  0.574057E-004   0.00000        1.04038        100.000        100.000        100.000       0.539683       0.798677E-002  0.482446E-001  0.917799E-003  0.196904        0.00000       0.198171       0.119423       0.118903E-001  0.212323E-003  0.608200E-012  0.632119E-002  -982686.      -0.105841E+007 -0.181642E+007 -0.133614E+007  -398593.       -512161.       -686864.       -811273.       -933776.      -0.110911E+007  -629540.        0.00000     
  1518.80        2500.00        2.28587       -670434.       0.396236        253040.        0.00000        2.93049        2.93049        0.00000                 NaN   2946.50       -945362.        98.6369       0.675651E-004  0.414358E-005   181.017       0.357260        67.3534       -32.0207      -0.306207        10.9320       0.106543E-001 -0.864190E-004 -0.887832E-004   0.00000       0.572311E-004  0.573133E-004   0.00000        1.04034        100.000        100.000        100.000       0.534921       0.798543E-002  0.481520E-001  0.884386E-003  0.195393        0.00000       0.194776       0.119220       0.118881E-001  0.212323E-003  0.602793E-012  0.628126E-002  -982336.      -0.105772E+007 -0.181551E+007 -0.133541E+007  -398152.       -511798.       -686617.       -810732.       -932377.      -0.110732E+007  -559351.        0.00000     
  1516.29        2500.00        2.26292       -663730.       0.396472        253007.        0.00000        2.93035        2.93035        0.00000                 NaN   2946.41       -935205.        97.5793       0.675686E-004  0.414366E-005   179.039       0.354133        66.6748       -31.9669      -0.304339        10.9388       0.105930E-001 -0.861221E-004 -0.884720E-004   0.00000       0.572762E-004  0.573580E-004   0.00000        1.04031        100.000        100.000        100.000       0.529171       0.798367E-002  0.480404E-001  0.844081E-003  0.193533        0.00000       0.190647       0.118971       0.118853E-001  0.212323E-003  0.600342E-012  0.623989E-002  -981963.      -0.105685E+007 -0.181469E+007 -0.133570E+007  -397679.       -511460.       -686405.       -810209.       -931652.      -0.110313E+007  -535607.        0.00000     
  1513.78        2500.00        2.24035       -657140.       0.396724        252986.        0.00000        2.93028        2.93028        0.00000                 NaN   2946.32       -925222.        96.5399       0.675713E-004  0.414372E-005   177.094       0.351065        66.0077       -31.9089      -0.301715        10.9452       0.104993E-001 -0.857949E-004 -0.881247E-004   0.00000       0.573168E-004  0.573979E-004   0.00000        1.04027        100.000        100.000        100.000       0.523506       0.798192E-002  0.479308E-001  0.806574E-003  0.191702        0.00000       0.186616       0.118719       0.118827E-001  0.212323E-003  0.631035E-012  0.619860E-002  -981610.      -0.105625E+007 -0.181380E+007 -0.133537E+007  -397235.       -511102.       -686164.       -809645.       -930543.      -0.110312E+007  -528136.        0.00000     
  1511.28        2500.00        2.21814       -650663.       0.396975        252964.        0.00000        2.93019        2.93019        0.00000                 NaN   2946.23       -915411.        95.5182       0.675749E-004  0.414376E-005   175.181       0.348039        65.3514       -31.8562      -0.299999        10.9518       0.104409E-001 -0.854984E-004 -0.878151E-004   0.00000       0.573591E-004  0.574397E-004   0.00000        1.04023        100.000        100.000        100.000       0.517939       0.798013E-002  0.478220E-001  0.769530E-003  0.189893        0.00000       0.182668       0.118462       0.118800E-001  0.212323E-003  0.495525E-011  0.615799E-002  -981244.      -0.105579E+007 -0.181295E+007 -0.133561E+007  -396763.                 NaN  -685949.       -809095.       -929778.      -0.110030E+007            NaN   0.00000     
  1508.77        2500.00        2.19627       -644285.       0.397210        252928.        0.00000        2.93003        2.93003        0.00000                 NaN   2946.13       -905753.        94.5132       0.675800E-004  0.414391E-005   173.299       0.345058        64.7049       -31.8000      -0.297045        10.9586       0.103382E-001 -0.851869E-004 -0.874809E-004   0.00000       0.574039E-004  0.574838E-004   0.00000        1.04019        100.000        100.000        100.000       0.512449       0.797827E-002  0.477153E-001  0.734661E-003  0.188103        0.00000       0.178806       0.118203       0.118773E-001  0.212323E-003  0.577158E-012  0.611843E-002  -980892.      -0.105510E+007 -0.181195E+007 -0.133591E+007  -396351.       -510399.       -685690.       -808540.       -928860.      -0.110145E+007  -568819.        0.00000     
  1506.27        2500.00        2.17484       -638030.       0.397434        252885.        0.00000        2.92984        2.92984        0.00000                 NaN   2946.03       -896283.        93.5291       0.675854E-004  0.414413E-005   171.452       0.342136        64.0712       -31.7391      -0.292469        10.9652       0.101771E-001 -0.848516E-004 -0.871105E-004   0.00000       0.574485E-004  0.575271E-004   0.00000        1.04016        100.000        100.000        100.000       0.507064       0.797636E-002  0.476099E-001  0.700469E-003  0.186353        0.00000       0.175030       0.117939       0.118746E-001  0.212323E-003  0.586220E-012  0.607995E-002  -980538.      -0.105458E+007 -0.181111E+007 -0.133532E+007  -395876.       -510044.       -685470.       -807998.       -927787.      -0.109952E+007  -545642.        0.00000     
  1503.76        2500.00        2.15386       -631927.       0.397692        252871.        0.00000        2.92980        2.92980        0.00000                 NaN   2945.94       -887032.        92.5660       0.675889E-004  0.414413E-005   169.645       0.339274        63.4514       -31.6841      -0.290797        10.9715       0.101176E-001 -0.845375E-004 -0.867836E-004   0.00000       0.574881E-004  0.575663E-004   0.00000        1.04012        100.000        100.000        100.000       0.501805       0.797444E-002  0.475055E-001  0.667052E-003  0.184629        0.00000       0.171362       0.117674       0.118720E-001  0.212323E-003  0.675181E-012  0.604176E-002  -980182.      -0.105381E+007 -0.181021E+007 -0.133531E+007  -395432.                 NaN  -685235.       -807472.       -926767.      -0.109857E+007            NaN   0.00000     
  1501.25        2500.00        2.13317       -625909.       0.397947        252855.        0.00000        2.92975        2.92975        0.00000                 NaN   2945.85       -877914.        91.6167       0.675927E-004  0.414415E-005   167.863       0.336446        62.8400       -31.6311      -0.289070        10.9779       0.100567E-001 -0.842352E-004 -0.864681E-004   0.00000       0.575282E-004  0.576059E-004   0.00000        1.04008        100.000        100.000        100.000       0.496618       0.797251E-002  0.474021E-001  0.634410E-003  0.182921        0.00000       0.167765       0.117405       0.118693E-001  0.212323E-003  0.404992E-010  0.600392E-002  -979817.      -0.105301E+007 -0.180923E+007 -0.133592E+007  -394991.       -509348.       -685006.       -806988.       -925984.      -0.109511E+007  -528408.        0.00000     
  1498.75        2500.00        2.11250       -619995.       0.398717        253200.        0.00000        2.93162        2.93162        0.00000                 NaN   2946.11       -868925.        90.6632       0.675793E-004  0.414158E-005   166.092       0.333555        62.2366       -31.6679      -0.318088        10.9802       0.110506E-001 -0.842715E-004 -0.867268E-004   0.00000       0.574950E-004  0.575803E-004   0.00000        1.04005        100.000        100.000        100.000       0.491503       0.797051E-002  0.472995E-001  0.602646E-003  0.181230        0.00000       0.164239       0.117130       0.118666E-001  0.212323E-003  0.691450E-012  0.595978E-002  -979480.      -0.105254E+007 -0.180838E+007 -0.133494E+007  -394534.       -508977.       -684766.       -806401.       -924875.      -0.109504E+007  -540888.        0.00000     
  1496.24        2500.00        2.08946       -613559.       0.400598        254318.        0.00000        2.93751        2.93751        0.00000                 NaN   2947.26       -859176.        89.5936       0.675303E-004  0.413366E-005   164.156       0.330235        61.5817       -31.8904      -0.411131        10.9727       0.142442E-001 -0.849898E-004 -0.881557E-004   0.00000       0.572990E-004  0.574087E-004   0.00000        1.04004        100.000        100.000        100.000       0.485877       0.794247E-002  0.471990E-001  0.580787E-003  0.179456        0.00000       0.160580       0.116710       0.118544E-001  0.212096E-003  0.291836E-011  0.590248E-002  -979143.      -0.105201E+007 -0.180739E+007 -0.133424E+007  -394049.                 NaN  -684543.       -805923.       -923468.      -0.109282E+007            NaN   0.00000     
  1493.73        2500.00        2.06155       -605090.       0.399705        253393.        0.00000        2.93245        2.93245        0.00000                 NaN   2946.68       -846815.        88.3597       0.676001E-004  0.414067E-005   161.826       0.326297        60.7471       -31.5993      -0.327798        10.9871       0.113383E-001 -0.837284E-004 -0.862574E-004   0.00000       0.575043E-004  0.575917E-004   0.00000        1.04000        100.000        100.000        100.000       0.478569       0.786323E-002  0.470893E-001  0.574070E-003  0.177310        0.00000       0.156230       0.115926       0.118223E-001  0.211383E-003  0.429455E-011  0.586086E-002  -978796.      -0.105181E+007 -0.180623E+007 -0.133227E+007  -393509.       -508247.       -684360.       -805439.       -923503.      -0.108836E+007  -502697.        0.00000     
  1491.23        2500.00        2.03659       -598695.       0.405568        257061.        0.00000        2.95196        2.95196        0.00000                 NaN   2949.96       -836893.        87.1464       0.673856E-004  0.412093E-005   159.732       0.322279        60.0787       -32.1394      -0.522271        10.9093       0.173772E-001 -0.850765E-004 -0.890749E-004   0.00000       0.565557E-004  0.566888E-004   0.00000        1.03993        100.000        100.000        100.000       0.472812       0.781768E-002  0.469942E-001  0.560632E-003  0.175523        0.00000       0.152686       0.115339       0.118031E-001  0.210870E-003  0.514801E-010  0.580292E-002  -978440.      -0.105079E+007 -0.180510E+007 -0.133236E+007  -393097.       -507897.       -684111.       -805065.       -922059.      -0.109198E+007  -529231.        0.00000     
  1488.72        2500.00        1.99518       -586443.       0.405585        257002.        0.00000        2.95102        2.95102        0.00000                 NaN   2951.14       -819277.        85.3095       0.673906E-004  0.412151E-005   156.399       0.315646        58.8807       -32.3486      -0.605575        10.9290       0.205759E-001 -0.862860E-004 -0.909216E-004   0.00000       0.566647E-004  0.568222E-004   0.00000        1.03990        100.000        100.000        100.000       0.462684       0.778907E-002  0.468601E-001  0.537843E-003  0.172778        0.00000       0.147251       0.112700       0.117528E-001  0.209773E-003   0.00000       0.572285E-002  -978085.      -0.105007E+007 -0.180393E+007 -0.133210E+007  -392562.       -507547.       -683959.       -804699.       -921211.      -0.109091E+007  -401960.        0.00000     
  1486.22        2500.00        1.95222       -573395.       0.405098        256232.        0.00000        2.94652        2.94652        0.00000                 NaN   2951.30       -800669.        83.4161       0.674447E-004  0.413130E-005   152.921       0.308984        57.6161       -32.0764      -0.521394        10.9278       0.174472E-001 -0.850670E-004 -0.890641E-004   0.00000       0.567454E-004  0.568792E-004   0.00000        1.03982        100.000        100.000        100.000       0.451657       0.771287E-002  0.466890E-001  0.519330E-003  0.169884        0.00000       0.141529       0.110356       0.116969E-001  0.208568E-003  0.509058E-012  0.565529E-002  -977761.      -0.104943E+007 -0.180251E+007 -0.133148E+007  -392091.       -507165.       -683701.       -804364.       -920278.      -0.109015E+007  -531409.        0.00000     
  1483.71        2500.00        1.91374       -561829.       0.404804        255874.        0.00000        2.94425        2.94425        0.00000                 NaN   2951.73       -784078.        81.7050       0.674322E-004  0.413744E-005   149.793       0.302954        56.4882       -31.9937      -0.502396        10.9269       0.167152E-001 -0.848018E-004 -0.886558E-004   0.00000       0.567753E-004  0.569035E-004   0.00000        1.03971        100.000        100.000        100.000       0.442027       0.766881E-002  0.465432E-001  0.499588E-003  0.167318        0.00000       0.136561       0.107899       0.116474E-001  0.207459E-003  0.498638E-012  0.558242E-002  -977404.      -0.104856E+007 -0.180133E+007 -0.133005E+007  -391578.       -506818.       -683519.       -804058.       -919370.      -0.108989E+007  -537478.        0.00000     
  1481.20        2500.00        1.87658       -550703.       0.404303        255415.        0.00000        2.94148        2.94148        0.00000                 NaN   2951.99       -768097.        80.0533       0.674178E-004  0.414365E-005   146.769       0.297037        55.3965       -31.9474      -0.494806        10.9318       0.164635E-001 -0.848063E-004 -0.886053E-004   0.00000       0.568536E-004  0.569800E-004   0.00000        1.03959        100.000        100.000        100.000       0.432849       0.763220E-002  0.464044E-001  0.480337E-003  0.164731        0.00000       0.131699       0.105523       0.116010E-001  0.206502E-003  0.490980E-012  0.551136E-002  -977042.      -0.104789E+007 -0.180011E+007 -0.132962E+007  -391081.       -506475.       -683333.       -803755.       -918540.      -0.108858E+007  -651979.        0.00000     
  1478.70        2500.00        1.84062       -539946.       0.403796        254958.        0.00000        2.93873        2.93873        0.00000                 NaN   2952.23       -752642.        78.4555       0.674026E-004  0.414985E-005   143.841       0.291307        54.3392       -31.9000      -0.487270        10.9368       0.162141E-001 -0.848059E-004 -0.885501E-004   0.00000       0.569330E-004  0.570576E-004   0.00000        1.03948        100.000        100.000        100.000       0.423974       0.759516E-002  0.462641E-001  0.461721E-003  0.162202        0.00000       0.127031       0.103223       0.115561E-001  0.205555E-003  0.484388E-012  0.544227E-002  -976684.      -0.104721E+007 -0.179886E+007 -0.132927E+007  -390588.       -506130.       -683145.       -803448.       -917779.      -0.108757E+007  -585131.        0.00000     
  1476.19        2500.00        1.80580       -529544.       0.403306        254519.        0.00000        2.93608        2.93608        0.00000                 NaN   2952.46       -737695.        76.9092       0.673856E-004  0.415591E-005   141.006       0.285756        53.3155       -31.8567      -0.480878        10.9416       0.160036E-001 -0.848216E-004 -0.885198E-004   0.00000       0.570093E-004  0.571324E-004   0.00000        1.03936        100.000        100.000        100.000       0.415392       0.755732E-002  0.461221E-001  0.443817E-003  0.159733        0.00000       0.122549       0.100995       0.115127E-001  0.204619E-003  0.468032E-012  0.537479E-002  -976331.      -0.104641E+007 -0.179766E+007 -0.132948E+007  -390096.       -505781.       -682953.       -803129.       -916916.      -0.108550E+007  -556416.        0.00000     
  1473.68        2500.00        1.77204       -519463.       0.402786        254060.        0.00000        2.93334        2.93334        0.00000                 NaN   2952.65       -723208.        75.4112       0.673696E-004  0.416209E-005   138.256       0.280373        52.3220       -31.8077      -0.472904        10.9469       0.157412E-001 -0.848145E-004 -0.884546E-004   0.00000       0.570911E-004  0.572122E-004   0.00000        1.03924        100.000        100.000        100.000       0.407075       0.751866E-002  0.459782E-001  0.425857E-003  0.157318        0.00000       0.118235       0.988356E-001  0.114702E-001  0.203700E-003  0.913703E-012  0.530933E-002  -975978.      -0.104555E+007 -0.179652E+007 -0.132829E+007  -389593.       -505431.       -682771.       -802817.       -915970.      -0.108578E+007  -565656.        0.00000     
  1471.18        2500.00        1.73938       -509723.       0.402275        253613.        0.00000        2.93068        2.93068        0.00000                 NaN   2952.81       -709207.        73.9626       0.673522E-004  0.416817E-005   135.595       0.275163        51.3605       -31.7586      -0.465792        10.9521       0.155060E-001 -0.848028E-004 -0.883912E-004   0.00000       0.571718E-004  0.572912E-004   0.00000        1.03913        100.000        100.000        100.000       0.399037       0.747989E-002  0.458330E-001  0.408524E-003  0.154957        0.00000       0.114101       0.967463E-001  0.114292E-001  0.202889E-003  0.449453E-012  0.524575E-002  -975613.      -0.104517E+007 -0.179525E+007 -0.132767E+007  -389114.       -505094.       -682585.       -802531.       -915218.      -0.108425E+007  -551418.        0.00000     
  1468.67        2500.00        1.70773       -500298.       0.401791        253191.        0.00000        2.92816        2.92816        0.00000                 NaN   2952.97       -695655.        72.5593       0.673328E-004  0.417410E-005   133.017       0.270112        50.4288       -31.7142      -0.459898        10.9570       0.153119E-001 -0.848070E-004 -0.883528E-004   0.00000       0.572475E-004  0.573656E-004   0.00000        1.03901        100.000        100.000        100.000       0.391260       0.744069E-002  0.456861E-001  0.391998E-003  0.152653        0.00000       0.110127       0.947220E-001  0.113897E-001  0.202029E-003  0.440618E-012  0.518359E-002  -975259.      -0.104447E+007 -0.179406E+007 -0.132723E+007  -388625.       -504747.       -682400.       -802223.       -914353.      -0.108359E+007  -527481.        0.00000     
  1466.17        2500.00        1.67699       -491149.       0.401290        252761.        0.00000        2.92560        2.92560        0.00000                 NaN   2953.10       -682500.        71.1971       0.673131E-004  0.418006E-005   130.511       0.265203        49.5232       -31.6693      -0.453604        10.9621       0.151051E-001 -0.848140E-004 -0.883142E-004   0.00000       0.573264E-004  0.574430E-004   0.00000        1.03889        100.000        100.000        100.000       0.383711       0.740097E-002  0.455373E-001  0.375721E-003  0.150394        0.00000       0.106300       0.927553E-001  0.113512E-001  0.201191E-003  0.625305E-012  0.512299E-002  -974905.      -0.104379E+007 -0.179287E+007 -0.132653E+007  -388138.       -504400.       -682214.       -801916.       -913510.      -0.108281E+007  -538050.        0.00000     
  1463.66        2500.00        1.64715       -482279.       0.400795        252338.        0.00000        2.92310        2.92310        0.00000                 NaN   2953.21       -669744.        69.8757       0.672924E-004  0.418597E-005   128.080       0.260437        48.6440       -31.6239      -0.447462        10.9671       0.149020E-001 -0.848154E-004 -0.882710E-004   0.00000       0.574038E-004  0.575189E-004   0.00000        1.03877        100.000        100.000        100.000       0.376393       0.736061E-002  0.453868E-001  0.359994E-003  0.148184        0.00000       0.102616       0.908466E-001  0.113138E-001  0.200395E-003  0.115260E-011  0.506384E-002  -974554.      -0.104303E+007 -0.179172E+007 -0.132632E+007  -387643.       -504051.       -682034.       -801600.       -912702.      -0.108156E+007  -567152.        0.00000     
