|6.6.6
Archiving\03_Data\frac/QFM_m3.5/Y98/Y98_3.tab                             
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
          15
T(K)           P(bar)         melt(TH)       pxmn           Ni             Sp(TH)         O(HP)          Opx(TH)        Cpx(TH)        Cpx(TH)        Cpx(TH)        an             ilm            San(TH)        q             
  1032.58        2500.00                 NaN            NaN            NaN            NaN   2.77036                 NaN   6.47389       0.192862E-005            NaN   7.76221       0.829826        47.6973        34.4664     
  1030.08        2500.00                 NaN            NaN            NaN            NaN   2.77024                 NaN   6.47356       0.192858E-005            NaN   7.76219       0.829797        47.6963        34.4680     
  1027.57        2500.00                 NaN            NaN            NaN            NaN   2.77012                 NaN   6.47323       0.192850E-005            NaN   7.76216       0.829768        47.6952        34.4695     
  1025.06        2500.00                 NaN            NaN            NaN            NaN   2.77000                 NaN   6.47290       0.192847E-005            NaN   7.76213       0.829739        47.6942        34.4711     
  1022.56        2500.00                 NaN            NaN            NaN            NaN   2.76988                 NaN   6.47257       0.192832E-005            NaN   7.76210       0.829711        47.6931        34.4726     
  1020.05        2500.00                 NaN            NaN            NaN            NaN   2.76976                 NaN   6.47224       0.192818E-005            NaN   7.76208       0.829682        47.6921        34.4742     
  1017.54        2500.00                 NaN            NaN            NaN            NaN   2.76964                 NaN   6.47191       0.192808E-005            NaN   7.76205       0.829653        47.6910        34.4757     
  1015.04        2500.00                 NaN            NaN            NaN            NaN   2.76952                 NaN   6.47158       0.192805E-005            NaN   7.76202       0.829624        47.6900        34.4773     
  1012.53        2500.00                 NaN            NaN            NaN            NaN   2.76940                 NaN   6.47126       0.192792E-005            NaN   7.76200       0.829595        47.6889        34.4788     
  1010.03        2500.00                 NaN            NaN            NaN            NaN   2.76928                 NaN   6.47093       0.192779E-005            NaN   7.76197       0.829566        47.6879        34.4804     
  1007.52        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   7.22283        4.59364                 NaN   8.59183       0.548170        45.5690        33.4745     
  1005.01        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   7.26737        4.55134                 NaN   8.59626       0.546948        45.5613        33.4768     
  1002.51        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   7.50493        4.32440                 NaN   8.63268       0.544683        45.5150        33.4783     
  1000.00        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   7.52213        4.30998                 NaN   8.63942       0.542553        45.5056        33.4803     
