  1423.56        500.000        1.60988       -472295.       0.357303        225623.        0.00000        2.78938        2.78938        0.00000                 NaN   2899.81       -644722.        66.7796       0.655394E-004  0.465922E-005   121.124       0.252168        46.6833       -32.3543      -0.427852        11.3152       0.143154E-001 -0.108591E-003 -0.112117E-003   0.00000       0.634467E-004  0.635647E-004   0.00000        1.03267        100.000        100.000        100.000       0.372866       0.716456E-002  0.456957E-001  0.276453E-003  0.137678        0.00000       0.854764E-001  0.851587E-001  0.113486E-001  0.198253E-003   0.00000       0.540085E-002  -972579.      -0.103834E+007 -0.178670E+007 -0.132368E+007  -384197.       -502100.       -680983.       -800336.       -912907.      -0.108329E+007  -382664.        0.00000     
  1421.05        500.000        1.58314       -464345.       0.356760        225236.        0.00000        2.78706        2.78706        0.00000                 NaN   2899.64       -633440.        65.6159       0.655003E-004  0.466616E-005   118.992       0.247874        45.9052       -32.3043      -0.422164        11.3225       0.141254E-001 -0.108589E-003 -0.112072E-003   0.00000       0.635497E-004  0.636663E-004   0.00000        1.03255        100.000        100.000        100.000       0.366270       0.710379E-002  0.455291E-001  0.265089E-003  0.135740        0.00000       0.824605E-001  0.834887E-001  0.113194E-001  0.197507E-003   0.00000       0.534090E-002  -972236.      -0.103781E+007 -0.178558E+007 -0.132160E+007  -383701.       -501752.       -680810.       -800040.       -912046.      -0.108094E+007  -384754.        0.00000     
  1418.55        500.000        1.55710       -456613.       0.356197        224840.        0.00000        2.78472        2.78472        0.00000                 NaN   2899.42       -622464.        64.4836       0.654599E-004  0.467316E-005   116.916       0.243691        45.1470       -32.2506      -0.415805        11.3299       0.139115E-001 -0.108574E-003 -0.112007E-003   0.00000       0.636557E-004  0.637706E-004   0.00000        1.03243        100.000        100.000        100.000       0.359858       0.704361E-002  0.453614E-001  0.253415E-003  0.133829        0.00000       0.795527E-001  0.818635E-001  0.112910E-001  0.196803E-003   0.00000       0.528239E-002  -971878.      -0.103723E+007 -0.178454E+007 -0.132311E+007  -383214.       -501419.       -680657.       -799732.       -911181.      -0.108117E+007  -384403.        0.00000     
  1416.04        500.000        1.53179       -449104.       0.355638        224457.        0.00000        2.78246        2.78246        0.00000                 NaN   2899.19       -611803.        63.3827       0.654168E-004  0.468007E-005   114.897       0.239619        44.4094       -32.2037      -0.410402        11.3372       0.137310E-001 -0.108595E-003 -0.111987E-003   0.00000       0.637594E-004  0.638729E-004   0.00000        1.03230        100.000        100.000        100.000       0.353632       0.698332E-002  0.451936E-001  0.242723E-003  0.131953        0.00000       0.767513E-001  0.802819E-001  0.112631E-001  0.196100E-003   0.00000       0.522472E-002  -971533.      -0.103661E+007 -0.178341E+007 -0.132211E+007  -382754.       -501074.       -680474.       -799430.       -910272.      -0.108106E+007  -383630.        0.00000     
  1413.53        500.000        1.50713       -441796.       0.355067        224070.        0.00000        2.78019        2.78019        0.00000                 NaN   2898.91       -601426.        62.3108       0.653722E-004  0.468702E-005   112.929       0.235650        43.6904       -32.1513      -0.404663        11.3446       0.135383E-001 -0.108589E-003 -0.111936E-003   0.00000       0.638648E-004  0.639768E-004   0.00000        1.03218        100.000        100.000        100.000       0.347577       0.692269E-002  0.450247E-001  0.232184E-003  0.130108        0.00000       0.740465E-001  0.787410E-001  0.112360E-001  0.195406E-003   0.00000       0.516837E-002  -971182.      -0.103609E+007 -0.178239E+007 -0.132347E+007  -382271.       -500736.       -680311.       -799124.       -909255.      -0.108005E+007  -385011.        0.00000     
  1411.03        500.000        1.48312       -434688.       0.354491        223690.        0.00000        2.77798        2.77798        0.00000                 NaN   2898.61       -591331.        61.2674       0.653249E-004  0.469389E-005   111.013       0.231782        42.9899       -32.1014      -0.399427        11.3520       0.133645E-001 -0.108596E-003 -0.111903E-003   0.00000       0.639695E-004  0.640801E-004   0.00000        1.03205        100.000        100.000        100.000       0.341691       0.686263E-002  0.448551E-001  0.222781E-003  0.128293        0.00000       0.714376E-001  0.772387E-001  0.112097E-001  0.194708E-003   0.00000       0.511274E-002  -970828.      -0.103542E+007 -0.178128E+007 -0.132201E+007  -381812.                 NaN  -680148.       -798831.       -908482.      -0.107942E+007            NaN   0.00000     
  1408.52        500.000        1.45973       -427768.       0.353895        223301.        0.00000        2.77573        2.77573        0.00000                 NaN   2898.26       -581500.        60.2512       0.652769E-004  0.470084E-005   109.145       0.228010        42.3068       -32.0491      -0.393559        11.3595       0.131684E-001 -0.108597E-003 -0.111858E-003   0.00000       0.640778E-004  0.641869E-004   0.00000        1.03192        100.000        100.000        100.000       0.335964       0.680180E-002  0.446837E-001  0.213037E-003  0.126507        0.00000       0.689195E-001  0.757751E-001  0.111839E-001  0.194053E-003   0.00000       0.505823E-002  -970461.      -0.103484E+007 -0.178024E+007 -0.132086E+007  -381338.       -500079.       -680017.       -798552.       -907762.      -0.107834E+007  -379424.        0.00000     
  1406.02        500.000        1.43696       -421042.       0.353320        222934.        0.00000        2.77362        2.77362        0.00000                 NaN   2897.89       -571943.        59.2622       0.652255E-004  0.470760E-005   107.326       0.224334        41.6416       -32.0005      -0.388945        11.3667       0.130151E-001 -0.108610E-003 -0.111836E-003   0.00000       0.641803E-004  0.642883E-004   0.00000        1.03179        100.000        100.000        100.000       0.330401       0.674168E-002  0.445123E-001  0.203423E-003  0.124752        0.00000       0.664922E-001  0.743516E-001  0.111586E-001  0.193406E-003   0.00000       0.500450E-002  -970113.      -0.103426E+007 -0.177914E+007 -0.132003E+007  -380860.       -499739.       -679861.       -798253.       -907040.      -0.107715E+007  -379328.        0.00000     
  1403.51        500.000        1.41474       -414482.       0.352714        222555.        0.00000        2.77146        2.77146        0.00000                 NaN   2897.48       -562621.        58.2972       0.651729E-004  0.471447E-005   105.549       0.220743        40.9916       -31.9521      -0.383734        11.3742       0.128413E-001 -0.108637E-003 -0.111823E-003   0.00000       0.642884E-004  0.643950E-004   0.00000        1.03166        100.000        100.000        100.000       0.324977       0.668126E-002  0.443395E-001  0.193818E-003  0.123019        0.00000       0.641474E-001  0.729620E-001  0.111338E-001  0.192801E-003   0.00000       0.495181E-002  -969766.      -0.103357E+007 -0.177813E+007 -0.132007E+007  -380405.       -499399.       -679693.       -797948.       -905979.      -0.107482E+007  -377889.        0.00000     
  1401.00        500.000        1.39308       -408095.       0.352110        222182.        0.00000        2.76935        2.76935        0.00000                 NaN   2897.04       -553544.        57.3573       0.651181E-004  0.472127E-005   103.818       0.217241        40.3581       -31.9004      -0.378762        11.3817       0.126763E-001 -0.108641E-003 -0.111788E-003   0.00000       0.643949E-004  0.645003E-004   0.00000        1.03152        100.000        100.000        100.000       0.319703       0.662060E-002  0.441653E-001  0.184638E-003  0.121318        0.00000       0.618819E-001  0.716070E-001  0.111097E-001  0.192164E-003   0.00000       0.490009E-002  -969413.      -0.103301E+007 -0.177705E+007 -0.131938E+007  -379940.       -499065.       -679541.       -797655.       -905250.      -0.107461E+007  -376745.        0.00000     
  1398.50        500.000        1.37196       -401873.       0.351500        221811.        0.00000        2.76726        2.76726        0.00000                 NaN   2896.56       -544699.        56.4408       0.650616E-004  0.472807E-005   102.128       0.213822        39.7397       -31.8498      -0.373923        11.3891       0.125148E-001 -0.108654E-003 -0.111764E-003   0.00000       0.645019E-004  0.646060E-004   0.00000        1.03139        100.000        100.000        100.000       0.314568       0.656004E-002  0.439903E-001  0.175628E-003  0.119643        0.00000       0.596947E-001  0.702859E-001  0.110859E-001  0.191566E-003   0.00000       0.484920E-002  -969085.      -0.103236E+007 -0.177604E+007 -0.131976E+007  -379457.                 NaN  -679368.       -797331.       -904153.      -0.107331E+007            NaN   0.00000     
  1395.99        500.000        1.35135       -395809.       0.350893        221448.        0.00000        2.76523        2.76523        0.00000                 NaN   2896.07       -536078.        55.5469       0.650027E-004  0.473480E-005   100.480       0.210484        39.1361       -31.8003      -0.369429        11.3963       0.123654E-001 -0.108672E-003 -0.111747E-003   0.00000       0.646068E-004  0.647097E-004   0.00000        1.03125        100.000        100.000        100.000       0.309567       0.649963E-002  0.438145E-001  0.167149E-003  0.117994        0.00000       0.575811E-001  0.689964E-001  0.110626E-001  0.190976E-003   0.00000       0.479904E-002  -968708.      -0.103189E+007 -0.177498E+007 -0.131954E+007  -379018.       -498399.       -679239.       -797065.       -903518.      -0.107240E+007  -374877.        0.00000     
  1393.48        500.000        1.33123       -389892.       0.350277        221089.        0.00000        2.76324        2.76324        0.00000                 NaN   2895.53       -527664.        54.6739       0.649414E-004  0.474151E-005   98.8687       0.207219        38.5461       -31.7527      -0.365240        11.4036       0.122263E-001 -0.108704E-003 -0.111747E-003   0.00000       0.647123E-004  0.648141E-004   0.00000        1.03112        100.000        100.000        100.000       0.304689       0.643957E-002  0.436380E-001  0.158927E-003  0.116366        0.00000       0.555399E-001  0.677368E-001  0.110398E-001  0.190427E-003   0.00000       0.474957E-002  -968367.      -0.103127E+007 -0.177395E+007 -0.131883E+007  -378546.       -498055.       -679087.       -796762.       -902652.      -0.107157E+007  -374895.        0.00000     
  1390.98        500.000        1.31156       -384114.       0.349647        220724.        0.00000        2.76124        2.76124        0.00000                 NaN   2894.96       -519448.        53.8212       0.648789E-004  0.474826E-005   97.2938       0.204026        37.9690       -31.7031      -0.360751        11.4111       0.120770E-001 -0.108728E-003 -0.111737E-003   0.00000       0.648201E-004  0.649208E-004   0.00000        1.03098        100.000        100.000        100.000       0.299932       0.637919E-002  0.434598E-001  0.150909E-003  0.114759        0.00000       0.535657E-001  0.665055E-001  0.110174E-001  0.189853E-003   0.00000       0.470080E-002  -968004.      -0.103073E+007 -0.177297E+007 -0.131906E+007  -378084.       -497733.       -678959.       -796477.       -901794.      -0.107083E+007  -373543.        0.00000     
  1388.47        500.000        1.29121       -378640.       0.353500        224826.        0.00000        2.78587        2.78587        0.00000                 NaN   2896.84       -511420.        52.8556       0.644678E-004  0.471785E-005   95.6303       0.200097        37.4043       -32.2984      -0.589169        11.3214       0.219290E-001 -0.110309E-003 -0.115176E-003   0.00000       0.635715E-004  0.637526E-004   0.00000        1.03080        100.000        100.000        100.000       0.295293       0.631919E-002  0.432812E-001  0.143261E-003  0.113177        0.00000       0.516575E-001  0.653030E-001  0.109953E-001  0.189320E-003   0.00000       0.462854E-002  -967666.      -0.103014E+007 -0.177220E+007 -0.131827E+007  -377564.       -497388.       -678834.       -796170.       -900326.      -0.106906E+007  -378666.        0.00000     
  1385.96        500.000        1.25591       -368095.       0.354778        226108.        0.00000        2.79328        2.79328        0.00000                 NaN   2897.93       -496864.        51.3113       0.643063E-004  0.471381E-005   92.9091       0.194119        36.3954       -32.5127      -0.678070        11.3147       0.258341E-001 -0.111014E-003 -0.116598E-003   0.00000       0.633056E-004  0.635184E-004   0.00000        1.03067        100.000        100.000        100.000       0.287254       0.621160E-002  0.422571E-001  0.133946E-003  0.110783        0.00000       0.488865E-001  0.631079E-001  0.109649E-001  0.188580E-003   0.00000       0.454317E-002  -967309.      -0.102954E+007 -0.177160E+007 -0.131742E+007  -377026.       -497062.       -678753.       -795879.       -898669.      -0.106698E+007  -391130.        0.00000     
  1383.46        500.000        1.21601       -355787.       0.354174        225637.        0.00000        2.79056        2.79056        0.00000                 NaN   2897.53       -480087.        49.5885       0.642213E-004  0.472890E-005   89.8475       0.187812        35.2342       -32.3394      -0.631073        11.3381       0.240638E-001 -0.110372E-003 -0.115575E-003   0.00000       0.635136E-004  0.637120E-004   0.00000        1.03049        100.000        100.000        100.000       0.278069       0.608754E-002  0.409137E-001  0.124367E-003  0.108100        0.00000       0.458876E-001  0.605746E-001  0.109307E-001  0.187699E-003  0.298239E-012  0.444247E-002  -966934.      -0.102882E+007 -0.177104E+007 -0.131796E+007  -376502.       -496754.       -678704.       -795588.       -897187.      -0.106547E+007  -657036.        0.00000     
  1380.95        500.000        1.17803       -344152.       0.353057        224921.        0.00000        2.78678        2.78678        0.00000                 NaN   2896.18       -464174.        47.9402       0.640928E-004  0.474558E-005   86.9127       0.181707        34.1177       -32.2099      -0.598235        11.3705       0.228218E-001 -0.110235E-003 -0.115176E-003   0.00000       0.638282E-004  0.640167E-004   0.00000        1.03026        100.000        100.000        100.000       0.269568       0.600410E-002  0.396118E-001  0.115888E-003  0.105234        0.00000       0.429824E-001  0.581371E-001  0.109008E-001  0.186970E-003  0.288424E-012  0.433606E-002  -966536.      -0.102816E+007 -0.177049E+007 -0.131763E+007  -376006.       -496470.       -678676.       -795329.       -895775.      -0.106361E+007  -514567.        0.00000     
  1378.45        500.000        1.14184       -333139.       0.351570        223930.        0.00000        2.78149        2.78149        0.00000                 NaN   2894.38       -449085.        46.3729       0.639685E-004  0.476338E-005   84.1136       0.175800        33.0492       -32.1302      -0.580740        11.4159       0.221519E-001 -0.110585E-003 -0.115394E-003   0.00000       0.642755E-004  0.644589E-004   0.00000        1.03003        100.000        100.000        100.000       0.261622       0.594480E-002  0.383613E-001  0.108294E-003  0.102308        0.00000       0.402158E-001  0.558034E-001  0.108734E-001  0.186299E-003  0.279031E-012  0.423288E-002  -966145.      -0.102739E+007 -0.176994E+007 -0.131738E+007  -375510.       -496180.       -678649.       -795058.       -894388.      -0.106250E+007  -506948.        0.00000     
  1375.94        500.000        1.10756       -322732.       0.350063        222955.        0.00000        2.77637        2.77637        0.00000                 NaN   2892.42       -434814.        44.8881       0.638345E-004  0.478112E-005   81.4587       0.170199        32.0352       -32.0514      -0.564133        11.4601       0.215158E-001 -0.110948E-003 -0.115631E-003   0.00000       0.647173E-004  0.648959E-004   0.00000        1.02980        100.000        100.000        100.000       0.254110       0.589009E-002  0.371770E-001  0.101233E-003  0.994740E-001   0.00000       0.376392E-001  0.535919E-001  0.108464E-001  0.185660E-003  0.127485E-011  0.413256E-002  -965756.      -0.102659E+007 -0.176940E+007 -0.131711E+007  -375017.       -495887.       -678624.       -794783.       -893029.      -0.106093E+007  -514128.        0.00000     
  1373.43        500.000        1.07503       -312881.       0.348523        221984.        0.00000        2.77134        2.77134        0.00000                 NaN   2890.29       -421296.        43.4794       0.636925E-004  0.479887E-005   78.9371       0.164881        31.0716       -31.9731      -0.548143        11.5036       0.209027E-001 -0.111326E-003 -0.115888E-003   0.00000       0.651584E-004  0.653324E-004   0.00000        1.02956        100.000        100.000        100.000       0.246998       0.583968E-002  0.360537E-001  0.946816E-004  0.967268E-001   0.00000       0.352364E-001  0.514928E-001  0.108198E-001  0.185008E-003  0.285926E-012  0.403504E-002  -965359.      -0.102590E+007 -0.176885E+007 -0.131684E+007  -374536.       -495604.       -678602.       -794524.       -891680.      -0.105924E+007  -526527.        0.00000     
  1370.93        500.000        1.04415       -303553.       0.346991        221058.        0.00000        2.76664        2.76664        0.00000                 NaN   2888.03       -408483.        42.1412       0.635385E-004  0.481634E-005   76.5395       0.159826        30.1553       -31.9010      -0.534353        11.5454       0.203761E-001 -0.111734E-003 -0.116192E-003   0.00000       0.655857E-004  0.657557E-004   0.00000        1.02931        100.000        100.000        100.000       0.240260       0.579339E-002  0.349879E-001  0.885220E-004  0.940630E-001   0.00000       0.329957E-001  0.494996E-001  0.107935E-001  0.184361E-003  0.253726E-012  0.393966E-002  -964964.      -0.102521E+007 -0.176829E+007 -0.131445E+007  -374060.       -495319.       -678581.       -794275.       -890300.      -0.105924E+007  -909264.        0.00000     
  1368.42        500.000        1.01473       -294682.       0.345332        220045.        0.00000        2.76149        2.76149        0.00000                 NaN   2885.53       -396293.        40.8680       0.633840E-004  0.483454E-005   74.2540       0.155014        29.2803       -31.8166      -0.516723        11.5887       0.196971E-001 -0.112126E-003 -0.116449E-003   0.00000       0.660415E-004  0.662063E-004   0.00000        1.02906        100.000        100.000        100.000       0.233853       0.575076E-002  0.339720E-001  0.822986E-004  0.914685E-001   0.00000       0.308995E-001  0.476002E-001  0.107674E-001  0.183767E-003  0.246103E-012  0.384761E-002  -964578.      -0.102440E+007 -0.176776E+007 -0.131659E+007  -373588.       -495027.       -678552.       -793989.       -888972.      -0.105653E+007  -556881.        0.00000     
  1365.91        500.000       0.986884       -286314.       0.343755        219137.        0.00000        2.75701        2.75701        0.00000                 NaN   2882.96       -384780.        39.6616       0.632141E-004  0.485196E-005   72.0875       0.150451        28.4515       -31.7447      -0.503991        11.6284       0.192083E-001 -0.112552E-003 -0.116779E-003   0.00000       0.664615E-004  0.666226E-004   0.00000        1.02880        100.000        100.000        100.000       0.227804       0.571162E-002  0.330126E-001  0.769985E-004  0.889671E-001   0.00000       0.289505E-001  0.458021E-001  0.107417E-001  0.183137E-003  0.238886E-012  0.375768E-002  -964179.      -0.102369E+007 -0.176722E+007 -0.131560E+007  -373116.       -494746.       -678549.       -793735.       -887732.      -0.105497E+007  -911731.        0.00000     
  1363.41        500.000       0.960303       -278343.       0.342122        218213.        0.00000        2.75250        2.75250        0.00000                 NaN   2880.21       -373805.        38.5104       0.630377E-004  0.486956E-005   70.0172       0.146092        27.6588       -31.6729      -0.490773        11.6680       0.186996E-001 -0.113003E-003 -0.117130E-003   0.00000       0.668875E-004  0.670447E-004   0.00000        1.02854        100.000        100.000        100.000       0.222040       0.567555E-002  0.320971E-001  0.720916E-004  0.865300E-001   0.00000       0.271244E-001  0.440844E-001  0.107163E-001  0.182539E-003  0.438611E-011  0.366992E-002  -963787.      -0.102295E+007 -0.176668E+007 -0.131576E+007  -372652.       -494460.       -678534.       -793469.       -886447.      -0.105331E+007  -565088.        0.00000     
  1360.90        500.000       0.934956       -270762.       0.340467        217298.        0.00000        2.74811        2.74811        0.00000                 NaN   2877.31       -363359.        37.4127       0.628533E-004  0.488714E-005   68.0409       0.141933        26.9016       -31.6011      -0.478114        11.7067       0.182123E-001 -0.113462E-003 -0.117493E-003   0.00000       0.673104E-004  0.674640E-004   0.00000        1.02827        100.000        100.000        100.000       0.216555       0.564240E-002  0.312250E-001  0.675149E-004  0.841596E-001   0.00000       0.254169E-001  0.424461E-001  0.106911E-001  0.181934E-003  0.254503E-012  0.358426E-002  -963389.      -0.102227E+007 -0.176613E+007 -0.131548E+007  -372194.       -494181.       -678528.       -793216.       -885193.      -0.105226E+007  -485257.        0.00000     
  1358.40        500.000       0.910767       -263544.       0.338771        216376.        0.00000        2.74373        2.74373        0.00000                 NaN   2874.25       -353406.        36.3654       0.626627E-004  0.490482E-005   66.1529       0.137963        26.1778       -31.5296      -0.465296        11.7449       0.177189E-001 -0.113939E-003 -0.117872E-003   0.00000       0.677360E-004  0.678858E-004   0.00000        1.02800        100.000        100.000        100.000       0.211331       0.561195E-002  0.303935E-001  0.632723E-004  0.818531E-001   0.00000       0.238191E-001  0.408821E-001  0.106662E-001  0.181327E-003  0.219152E-012  0.350082E-002  -963002.      -0.102148E+007 -0.176559E+007 -0.131565E+007  -371739.       -493891.       -678511.       -792946.       -883920.      -0.105072E+007  -505630.        0.00000     
  1355.89        500.000       0.887696       -256678.       0.337070        215479.        0.00000        2.73956        2.73956        0.00000                 NaN   2871.06       -343930.        35.3664       0.624634E-004  0.492232E-005   64.3501       0.134173        25.4863       -31.4578      -0.453670        11.7817       0.172707E-001 -0.114413E-003 -0.118258E-003   0.00000       0.681529E-004  0.682993E-004   0.00000        1.02772        100.000        100.000        100.000       0.206358       0.558404E-002  0.296016E-001  0.593205E-004  0.796122E-001   0.00000       0.223250E-001  0.393901E-001  0.106415E-001  0.180749E-003  0.217445E-012  0.341934E-002  -962605.      -0.102079E+007 -0.176505E+007 -0.131510E+007  -371289.       -493612.       -678511.       -792695.       -882708.      -0.104939E+007  -485313.        0.00000     
  1353.38        500.000       0.865643       -250131.       0.335350        214589.        0.00000        2.73548        2.73548        0.00000                 NaN   2867.73       -334887.        34.4116       0.622572E-004  0.493981E-005   62.6249       0.130547        24.8243       -31.3880      -0.442459        11.8177       0.168382E-001 -0.114908E-003 -0.118669E-003   0.00000       0.685674E-004  0.687105E-004   0.00000        1.02745        100.000        100.000        100.000       0.201614       0.555840E-002  0.288455E-001  0.555567E-004  0.774301E-001   0.00000       0.209260E-001  0.379639E-001  0.106170E-001  0.180161E-003  0.800779E-011  0.333979E-002  -962214.      -0.102006E+007 -0.176450E+007 -0.131482E+007  -370844.       -493327.       -678501.       -792436.       -881470.      -0.104801E+007  -508140.        0.00000     
  1350.88        500.000       0.844547       -243885.       0.333612        213709.        0.00000        2.73152        2.73152        0.00000                 NaN   2864.26       -326252.        33.4985       0.620440E-004  0.495724E-005   60.9731       0.127076        24.1900       -31.3207      -0.431850        11.8529       0.164281E-001 -0.115426E-003 -0.119106E-003   0.00000       0.689785E-004  0.691185E-004   0.00000        1.02717        100.000        100.000        100.000       0.197084       0.553486E-002  0.281234E-001  0.520721E-004  0.753050E-001   0.00000       0.196158E-001  0.365994E-001  0.105926E-001  0.179586E-003  0.579048E-011  0.326206E-002  -961821.      -0.101933E+007 -0.176396E+007 -0.131466E+007  -370399.       -493046.       -678505.       -792180.       -880290.      -0.104665E+007  -519313.        0.00000     
  1348.37        500.000       0.824250       -237947.       0.332924        213670.        0.00000        2.73279        2.73279        0.00000                 NaN   2861.09       -318011.        32.6118       0.617090E-004  0.496839E-005   59.3779       0.123620        23.5825       -31.3703      -0.464998        11.8710       0.175109E-001 -0.116291E-003 -0.120256E-003   0.00000       0.691252E-004  0.692745E-004   0.00000        1.02682        100.000        100.000        100.000       0.192754       0.551316E-002  0.274333E-001  0.488032E-004  0.732343E-001   0.00000       0.183886E-001  0.352932E-001  0.105684E-001  0.179015E-003  0.499626E-012  0.320777E-002  -961427.      -0.101870E+007 -0.176343E+007 -0.131697E+007  -369972.       -492766.       -678486.       -791924.       -879032.      -0.104532E+007  -470920.        0.00000     
  1345.86        500.000       0.803327       -231865.       0.331903        213653.        0.00000        2.73468        2.73468        0.00000                 NaN   2856.91       -309557.        31.6951       0.612754E-004  0.497960E-005   57.7269       0.119997        22.9503       -31.4168      -0.500163        11.8887       0.186522E-001 -0.117277E-003 -0.121545E-003   0.00000       0.692768E-004  0.694359E-004   0.00000        1.02640        100.000        100.000        100.000       0.188370       0.542919E-002  0.267266E-001  0.407620E-004  0.709707E-001   0.00000       0.172147E-001  0.339558E-001  0.105410E-001  0.178375E-003  0.329907E-012  0.314310E-002  -961019.      -0.101821E+007 -0.176290E+007 -0.132090E+007  -369551.       -492500.       -678483.       -791685.       -877845.      -0.104389E+007  -483587.        0.00000     
  1343.36        500.000       0.781775       -225622.       0.330331        213522.        0.00000        2.73638        2.73638        0.00000                 NaN   2851.60       -300878.        30.7494       0.607531E-004  0.499205E-005   56.0212       0.116224        22.2931       -31.4418      -0.530180        11.9080       0.196097E-001 -0.118348E-003 -0.122878E-003   0.00000       0.694730E-004  0.696405E-004   0.00000        1.02591        100.000        100.000        100.000       0.183921       0.528048E-002  0.260053E-001  0.311261E-004  0.685219E-001   0.00000       0.160892E-001  0.325783E-001  0.105096E-001  0.177644E-003  0.511568E-012  0.306449E-002  -960610.      -0.101778E+007 -0.176237E+007 -0.132569E+007  -369140.       -492236.       -678469.       -791455.       -876632.      -0.104257E+007  -567495.        0.00000     
  1340.85        500.000       0.759825       -219267.       0.327971        213082.        0.00000        2.73667        2.73667        0.00000                 NaN   2845.13       -292050.        29.7872       0.601728E-004  0.500722E-005   54.2813       0.112370        21.6180       -31.4212      -0.546197        11.9339       0.200918E-001 -0.119439E-003 -0.124116E-003   0.00000       0.697837E-004  0.699558E-004   0.00000        1.02536        100.000        100.000        100.000       0.179436       0.507621E-002  0.252781E-001  0.232008E-004  0.659305E-001   0.00000       0.150120E-001  0.311661E-001  0.104745E-001  0.176813E-003  0.180050E-012  0.297246E-002  -960199.      -0.101742E+007 -0.176184E+007 -0.133064E+007  -368737.       -491974.       -678450.       -791237.       -875421.      -0.104110E+007  -516929.        0.00000     
  1338.35        500.000       0.738008       -212947.       0.324850        212283.        0.00000        2.73511        2.73511        0.00000                 NaN   2837.70       -283278.        28.8327       0.595669E-004  0.502536E-005   52.5506       0.108548        20.9425       -31.3521      -0.545528        11.9676       0.200111E-001 -0.120513E-003 -0.125199E-003   0.00000       0.702242E-004  0.703961E-004   0.00000        1.02479        100.000        100.000        100.000       0.175006       0.483845E-002  0.245605E-001  0.174331E-004  0.632821E-001   0.00000       0.139926E-001  0.297535E-001  0.104368E-001  0.175930E-003  0.174359E-012  0.287017E-002  -959786.      -0.101711E+007 -0.176129E+007 -0.133470E+007  -368340.       -491715.       -678429.       -791029.       -874223.      -0.103997E+007  -496092.        0.00000     
  1335.84        500.000       0.716873       -206827.       0.321298        211282.        0.00000        2.73250        2.73250        0.00000                 NaN   2829.72       -274785.        27.9095       0.589486E-004  0.504518E-005   50.8728       0.104852        20.2855       -31.2556      -0.535342        12.0054       0.196117E-001 -0.121574E-003 -0.126190E-003   0.00000       0.707394E-004  0.709085E-004   0.00000        1.02420        100.000        100.000        100.000       0.170727       0.459217E-002  0.238682E-001  0.133550E-004  0.606687E-001   0.00000       0.130401E-001  0.283800E-001  0.103980E-001  0.175017E-003  0.195462E-012  0.276474E-002  -959375.      -0.101682E+007 -0.176075E+007 -0.133836E+007  -367946.                 NaN  -678404.       -790825.       -873045.      -0.103838E+007            NaN   0.00000     
  1333.33        500.000       0.696692       -200989.       0.317554        210199.        0.00000        2.72948        2.72948        0.00000                 NaN   2821.44       -266682.        27.0285       0.583231E-004  0.506566E-005   49.2696       0.101326        19.6568       -31.1488      -0.521100        12.0443       0.190776E-001 -0.122641E-003 -0.127152E-003   0.00000       0.712857E-004  0.714508E-004   0.00000        1.02362        100.000        100.000        100.000       0.166650       0.435098E-002  0.232088E-001  0.104256E-004  0.581396E-001   0.00000       0.121566E-001  0.270662E-001  0.103590E-001  0.174118E-003  0.145962E-011  0.266078E-002  -958963.      -0.101654E+007 -0.176020E+007 -0.134165E+007  -367555.       -491196.       -678381.       -790625.       -871890.      -0.103723E+007  -501432.        0.00000     
  1330.83        500.000       0.677545       -195457.       0.313704        209071.        0.00000        2.72624        2.72624        0.00000                 NaN   2812.98       -259001.        26.1932       0.576958E-004  0.508646E-005   47.7474       0.979837E-001   19.0592       -31.0348      -0.504324        12.0834       0.184606E-001 -0.123697E-003 -0.128081E-003   0.00000       0.718492E-004  0.720097E-004   0.00000        1.02305        100.000        100.000        100.000       0.162786       0.412051E-002  0.225839E-001  0.828807E-005  0.557131E-001   0.00000       0.113393E-001  0.258187E-001  0.103202E-001  0.173224E-003  0.158549E-012  0.255940E-002  -958553.      -0.101626E+007 -0.175964E+007 -0.134371E+007  -367168.       -490935.       -678353.       -790427.       -870739.      -0.103640E+007  -472011.        0.00000     
  1328.32        500.000       0.659450       -190238.       0.309859        207955.        0.00000        2.72309        2.72309        0.00000                 NaN   2804.44       -251749.        25.4040       0.570664E-004  0.510712E-005   46.3075       0.948252E-001   18.4939       -30.9239      -0.487767        12.1215       0.178516E-001 -0.124770E-003 -0.129028E-003   0.00000       0.724094E-004  0.725653E-004   0.00000        1.02248        100.000        100.000        100.000       0.159138       0.390362E-002  0.219937E-001  0.661028E-005  0.533983E-001   0.00000       0.105845E-001  0.246397E-001  0.102820E-001  0.172337E-003  0.153818E-012  0.246283E-002  -958147.      -0.101598E+007 -0.175909E+007 -0.134622E+007  -366784.       -490672.       -678318.       -790228.       -869606.      -0.103463E+007  -503053.        0.00000     
