|6.6.6
Archiving\03_Data\fracLP/QFM_m2.75/TIS/TIS_1.tab                          
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
          15
T(K)           P(bar)         melt(TH)       pxmn           Ni             Sp(TH)         O(HP)          Opx(TH)        Cpx(TH)        Cpx(TH)        Cpx(TH)        an             ilm            San(TH)        q             
  1022.56        500.000                 NaN            NaN            NaN            NaN   3.27149                 NaN   7.07696                 NaN            NaN   7.16774       0.787224        41.4138        40.2828     
  1020.05        500.000                 NaN            NaN            NaN            NaN   3.32215                 NaN   7.01035                 NaN            NaN   7.16871       0.788729        41.4105        40.2996     
  1017.54        500.000                 NaN            NaN            NaN            NaN   3.32215                 NaN   7.01035                 NaN            NaN   7.16871       0.788729        41.4105        40.2996     
  1015.04        500.000                 NaN            NaN            NaN            NaN   3.32215                 NaN   7.01035                 NaN            NaN   7.16871       0.788729        41.4105        40.2996     
  1012.53        500.000                 NaN            NaN            NaN            NaN   3.32215                 NaN   7.01035                 NaN            NaN   7.16871       0.788729        41.4105        40.2996     
  1010.03        500.000                 NaN            NaN            NaN            NaN   3.36961                 NaN   6.94885                 NaN            NaN   7.17021       0.789936        41.4058        40.3156     
  1007.52        500.000                 NaN            NaN            NaN            NaN   3.36961                 NaN   6.94885                 NaN            NaN   7.17021       0.789936        41.4058        40.3156     
  1005.01        500.000                 NaN            NaN            NaN            NaN   3.39952                 NaN   6.91279                 NaN            NaN   7.17473       0.791540        41.3923        40.3291     
  1002.51        500.000                 NaN            NaN            NaN            NaN   3.39952                 NaN   6.91279                 NaN            NaN   7.17473       0.791540        41.3923        40.3291     
  1000.00        500.000                 NaN            NaN            NaN            NaN   3.39952                 NaN   6.91279                 NaN            NaN   7.17473       0.791540        41.3923        40.3291     
