|6.6.6
Archiving\03_Data\fracLP/QFM_m2.75/TIS/TIS_3.tab                          
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
          15
T(K)           P(bar)         melt(TH)       pxmn           Ni             Sp(TH)         O(HP)          Opx(TH)        Cpx(TH)        Cpx(TH)        Cpx(TH)        an             ilm            San(TH)        q             
  1025.06        500.000                 NaN            NaN            NaN            NaN   2.00565                 NaN   5.33382                 NaN            NaN   6.92548       0.442346        43.4358        41.8569     
  1022.56        500.000                 NaN            NaN            NaN            NaN   2.00555                 NaN   5.33354                 NaN            NaN   6.92541       0.442328        43.4346        41.8586     
  1020.05        500.000                 NaN            NaN            NaN            NaN   2.03645                 NaN   5.28916                 NaN            NaN   6.92610       0.443144        43.4286        41.8765     
  1017.54        500.000                 NaN            NaN            NaN            NaN   2.03635                 NaN   5.28888                 NaN            NaN   6.92604       0.443126        43.4274        41.8782     
  1015.04        500.000                 NaN            NaN            NaN            NaN   2.03625                 NaN   5.28860                 NaN            NaN   6.92598       0.443108        43.4262        41.8799     
  1012.53        500.000                 NaN            NaN            NaN            NaN   2.03615                 NaN   5.28833                 NaN            NaN   6.92592       0.443090        43.4250        41.8816     
  1010.03        500.000                 NaN            NaN            NaN            NaN   2.06508                 NaN   5.24768                 NaN            NaN   6.92712       0.443739        43.4176        41.8988     
  1007.52        500.000                 NaN            NaN            NaN            NaN   2.06498                 NaN   5.24741                 NaN            NaN   6.92706       0.443721        43.4164        41.9005     
  1005.01        500.000                 NaN            NaN            NaN            NaN   2.08316                 NaN   5.22637                 NaN            NaN   6.93118       0.444591        43.3996        41.9151     
  1002.51        500.000                 NaN            NaN            NaN            NaN   2.08305                 NaN   5.22610                 NaN            NaN   6.93112       0.444573        43.3984        41.9168     
  1000.00        500.000                 NaN            NaN            NaN            NaN   2.08295                 NaN   5.22584                 NaN            NaN   6.93106       0.444555        43.3972        41.9184     
