|6.6.6
Archiving\03_Data\frac/QFM_m1.75/NWA1068/NWA1068_3.tab                    
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
          15
T(K)           P(bar)         melt(TH)       pxmn           Ni             Sp(TH)         O(HP)          Opx(TH)        Cpx(TH)        Cpx(TH)        Cpx(TH)        an             ilm            San(TH)        q             
  1040.10        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   2.22218        9.89830                 NaN   9.00336       0.544018        45.5924        32.7397     
  1037.59        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   9.87258        2.25168                 NaN   9.00872       0.543029        45.5814        32.7426     
  1035.09        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   2.23645        9.89504                 NaN   9.01743       0.541166        45.5641        32.7458     
  1032.58        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   2.30399        9.82763                 NaN   9.01992       0.541092        45.5593        32.7481     
  1030.08        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   2.29298        9.84550                 NaN   9.02833       0.539310        45.5425        32.7513     
  1027.57        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   2.35229        9.78697                 NaN   9.03122       0.539077        45.5367        32.7537     
  1025.06        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   9.76738        2.37571                 NaN   9.03688       0.538102        45.5254        32.7566     
  1022.56        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   2.39785        9.74920                 NaN   9.04258       0.537087        45.5139        32.7594     
  1020.05        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   9.32065        2.79104                 NaN   9.01974       0.545665        45.5677        32.7553     
  1017.54        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   2.43990        9.71534                 NaN   9.05427       0.534978        45.4903        32.7652     
  1015.04        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   9.29609        2.82017                 NaN   9.02931       0.544333        45.5498        32.7603     
  1012.53        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   2.83560        9.28294                 NaN   9.03450       0.543583        45.5404        32.7630     
  1010.03        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   9.27086        2.85126                 NaN   9.03919       0.542883        45.5298        32.7660     
  1007.52        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   9.65784        2.51496                 NaN   9.07859       0.530525        45.4409        32.7771     
  1005.01        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   2.57335        9.60034                 NaN   9.08231       0.529921        45.4355        32.7786     
  1002.51        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   2.61370        9.56200                 NaN   9.08685       0.529128        45.4278        32.7805     
  1000.00        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   9.52005        2.65541                 NaN   9.08954       0.529171        45.4230        32.7828     
