|6.6.6
Archiving\03_Data\frac/QFM_m1.75/NWA1068/NWA1068_1.tab                    
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
          15
T(K)           P(bar)         melt(TH)       pxmn           Ni             Sp(TH)         O(HP)          Opx(TH)        Cpx(TH)        Cpx(TH)        Cpx(TH)        an             ilm            San(TH)        q             
  1037.59        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   13.3594        2.92902                 NaN   9.14358       0.946581        42.6822        30.9393     
  1035.09        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   2.90804        13.3883                 NaN   9.15245       0.943365        42.6669        30.9409     
  1032.58        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   2.99523        13.3012                 NaN   9.15503       0.943271        42.6635        30.9418     
  1030.08        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   2.97970        13.3243                 NaN   9.16360       0.940197        42.6488        30.9434     
  1027.57        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   3.05617        13.2487                 NaN   9.16658       0.939827        42.6444        30.9443     
  1025.06        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   13.2234        3.08568                 NaN   9.17237       0.938161        42.6348        30.9457     
  1022.56        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   3.11350        13.1999                 NaN   9.17819       0.936425        42.6250        30.9470     
  1020.05        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   12.6421        3.63065                 NaN   9.15535       0.951445        42.6778        30.9427     
  1017.54        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   3.16621        13.1561                 NaN   9.19014       0.932814        42.6050        30.9497     
  1015.04        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   12.6117        3.66574                 NaN   9.16519       0.949194        42.6633        30.9449     
  1012.53        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   3.68443        12.5955                 NaN   9.17050       0.947923        42.6555        30.9461     
  1010.03        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   12.5803        3.70342                 NaN   9.17530       0.946735        42.6466        30.9476     
  1007.52        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   13.0817        3.25984                 NaN   9.21499       0.925182        42.5628        30.9556     
  1005.01        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   3.33770        13.0048                 NaN   9.21884       0.924165        42.5588        30.9557     
  1002.51        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   3.39109        12.9536                 NaN   9.22351       0.922817        42.5527        30.9563     
  1000.00        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   12.8999        3.44424                 NaN   9.22631       0.922929        42.5495        30.9572     
