|6.6.6
Archiving\03_Data\frac/QFM_m3.25/TIS/TIS_3.tab                            
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
          15
T(K)           P(bar)         melt(TH)       pxmn           Ni             Sp(TH)         O(HP)          Opx(TH)        Cpx(TH)        Cpx(TH)        Cpx(TH)        an             ilm            San(TH)        q             
  1042.61        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   3.46861        8.12111                 NaN   8.56734       0.562913        45.9013        33.3788     
  1040.10        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   3.42575        8.17017                 NaN   8.57149       0.561819        45.8885        33.3822     
  1037.59        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   3.42559        8.16978                 NaN   8.57147       0.561800        45.8876        33.3838     
  1035.09        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   3.42543        8.16939                 NaN   8.57145       0.561781        45.8866        33.3853     
  1032.58        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   3.42527        8.16899                 NaN   8.57143       0.561762        45.8857        33.3869     
  1030.08        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   3.42510        8.16860                 NaN   8.57141       0.561743        45.8848        33.3884     
  1027.57        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   3.42494        8.16821                 NaN   8.57139       0.561724        45.8838        33.3899     
  1025.06        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   3.42478        8.16782                 NaN   8.57137       0.561705        45.8829        33.3915     
  1022.56        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   3.42462        8.16742                 NaN   8.57135       0.561686        45.8819        33.3930     
  1020.05        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   3.42446        8.16703                 NaN   8.57132       0.561667        45.8810        33.3945     
  1017.54        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   3.42430        8.16664                 NaN   8.57130       0.561648        45.8800        33.3961     
  1015.04        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   3.42414        8.16625                 NaN   8.57128       0.561629        45.8791        33.3976     
  1012.53        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   3.42398        8.16586                 NaN   8.57126       0.561610        45.8781        33.3991     
  1010.03        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   3.42382        8.16547                 NaN   8.57124       0.561591        45.8772        33.4007     
  1007.52        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   3.42366        8.16508                 NaN   8.57122       0.561572        45.8763        33.4022     
  1005.01        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   3.42350        8.16469                 NaN   8.57120       0.561554        45.8753        33.4037     
  1002.51        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   3.42334        8.16430                 NaN   8.57119       0.561535        45.8744        33.4053     
  1000.00        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   3.42318        8.16391                 NaN   8.57117       0.561516        45.8734        33.4068     
