|6.6.6
Archiving\03_Data\fracLP/QFM_m4/EETA/EETA_1.tab                           
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
          15
T(K)           P(bar)         melt(TH)       pxmn           Ni             Sp(TH)         O(HP)          Opx(TH)        Cpx(TH)        Cpx(TH)        Cpx(TH)        an             ilm            San(TH)        q             
  1022.56        500.000                 NaN            NaN            NaN            NaN   2.39893                 NaN   8.36599                 NaN            NaN   7.13354       0.731224        41.1466        40.2237     
  1020.05        500.000                 NaN            NaN            NaN            NaN   2.35278                 NaN   8.44174                 NaN            NaN   7.14290       0.725419        41.1244        40.2127     
  1017.54        500.000                 NaN            NaN            NaN            NaN   2.42069                 NaN   8.33613                 NaN            NaN   7.13268       0.731324        41.1502        40.2290     
  1015.04        500.000                 NaN            NaN            NaN            NaN   2.47081                 NaN   8.25698                 NaN            NaN   7.12326       0.737442        41.1694        40.2421     
  1012.53        500.000                 NaN            NaN            NaN            NaN   2.46764                 NaN   8.27138                 NaN            NaN   7.12973       0.734359        41.1528        40.2440     
  1010.03        500.000                 NaN            NaN            NaN            NaN   2.35278                 NaN   8.44174                 NaN            NaN   7.14290       0.725419        41.1244        40.2127     
  1007.52        500.000                 NaN            NaN            NaN            NaN   2.35278                 NaN   8.44174                 NaN            NaN   7.14290       0.725419        41.1244        40.2127     
  1005.01        500.000                 NaN            NaN            NaN            NaN   2.35278                 NaN   8.44174                 NaN            NaN   7.14290       0.725419        41.1244        40.2127     
  1002.51        500.000                 NaN            NaN            NaN            NaN   2.35278                 NaN   8.44174                 NaN            NaN   7.14290       0.725419        41.1244        40.2127     
  1000.00        500.000                 NaN            NaN            NaN            NaN   2.35278                 NaN   8.44174                 NaN            NaN   7.14290       0.725419        41.1244        40.2127     
