|6.6.6
Archiving\03_Data\frac/QFM_m2.25/TIS/TIS_3.tab                            
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
          15
T(K)           P(bar)         melt(TH)       pxmn           Ni             Sp(TH)         O(HP)          Opx(TH)        Cpx(TH)        Cpx(TH)        Cpx(TH)        an             ilm            San(TH)        q             
  1037.59        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   8.01248        4.40608                 NaN   8.96093       0.549828        45.2497        32.8210     
  1035.09        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   8.15019        4.26654                 NaN   8.96498       0.549944        45.2457        32.8226     
  1032.58        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   8.16788        4.25207                 NaN   8.96922       0.549287        45.2357        32.8258     
  1030.08        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   8.23663        4.18794                 NaN   8.97476       0.548164        45.2238        32.8287     
  1027.57        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   8.28286        4.14743                 NaN   8.98098       0.547083        45.2091        32.8326     
  1025.06        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   8.32068        4.11377                 NaN   8.98613       0.546105        45.1977        32.8356     
  1022.56        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   8.34786        4.08967                 NaN   8.99063       0.545329        45.1882        32.8383     
  1020.05        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   8.37043        4.07120                 NaN   8.99589       0.544328        45.1768        32.8413     
  1017.54        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   8.38901        4.05689                 NaN   9.00123       0.543273        45.1653        32.8443     
  1015.04        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   8.39910        4.05134                 NaN   9.00676       0.542197        45.1533        32.8473     
  1012.53        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   8.41131        4.04365                 NaN   9.01098       0.541341        45.1423        32.8505     
  1010.03        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   8.43880        4.02060                 NaN   9.01808       0.539894        45.1292        32.8534     
  1007.52        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   8.43974        4.02452                 NaN   9.02212       0.539105        45.1179        32.8566     
  1005.01        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   8.44890        4.02033                 NaN   9.02811       0.537955        45.1048        32.8600     
  1002.51        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   8.45881        4.01538                 NaN   9.03388       0.536758        45.0921        32.8630     
  1000.00        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   8.46734        4.01114                 NaN   9.03944       0.535523        45.0804        32.8662     
