|6.6.6
Archiving\03_Data\frac/QFM_m2.25/TIS/TIS_1.tab                            
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
          15
T(K)           P(bar)         melt(TH)       pxmn           Ni             Sp(TH)         O(HP)          Opx(TH)        Cpx(TH)        Cpx(TH)        Cpx(TH)        an             ilm            San(TH)        q             
  1032.58        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   11.0621        5.56372                 NaN   9.09318       0.956465        42.3447        30.9798     
  1030.08        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   11.1546        5.47617                 NaN   9.09885       0.954544        42.3346        30.9812     
  1027.57        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   11.2172        5.41982                 NaN   9.10516       0.952693        42.3218        30.9834     
  1025.06        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   11.2686        5.37290                 NaN   9.11043       0.951024        42.3122        30.9848     
  1022.56        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   11.3061        5.33869                 NaN   9.11503       0.949708        42.3044        30.9861     
  1020.05        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   11.3372        5.31201                 NaN   9.12040       0.947997        42.2948        30.9875     
  1017.54        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   11.3630        5.29091                 NaN   9.12585       0.946194        42.2851        30.9890     
  1015.04        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   11.3770        5.28186                 NaN   9.13149       0.944352        42.2749        30.9904     
  1012.53        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   11.3944        5.26920                 NaN   9.13580       0.942895        42.2657        30.9920     
  1010.03        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   11.4315        5.23705                 NaN   9.14305       0.940408        42.2546        30.9934     
  1007.52        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   11.4337        5.24009                 NaN   9.14716       0.939066        42.2450        30.9950     
  1005.01        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   11.4466        5.23264                 NaN   9.15325       0.937094        42.2336        30.9968     
  1002.51        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   11.4604        5.22423                 NaN   9.15914       0.935042        42.2229        30.9983     
  1000.00        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   11.4730        5.21660                 NaN   9.16480       0.932922        42.2129        30.9998     
