T(K)	P(bar)	SiO2	TiO2	Al2O3	Cr2O3	FeO	MnO	MgO	CaO	Na2O	K2O	NiO
  1496.24      500.000     0.198588     0.166195E-02 0.228039E-01 0.134581E-03 0.277476E-01  0.00000     0.847705E-01 0.443387E-01 0.381644E-02 0.210033E-03  0.00000    
  1493.73      500.000     0.196160     0.162633E-02 0.227547E-01 0.133555E-03 0.273755E-01  0.00000     0.828788E-01 0.441549E-01 0.381276E-02 0.209721E-03  0.00000    
  1491.23      500.000     0.193638     0.158884E-02 0.227023E-01 0.132347E-03 0.269848E-01  0.00000     0.809234E-01 0.439576E-01 0.380891E-02 0.209406E-03  0.00000    
  1488.72      500.000     0.191965     0.158796E-02 0.226668E-01 0.123911E-03 0.267277E-01  0.00000     0.795890E-01 0.438753E-01 0.380867E-02 0.209406E-03  0.00000    
  1486.22      500.000     0.188381     0.154347E-02 0.225949E-01 0.121471E-03 0.262086E-01  0.00000     0.769910E-01 0.433876E-01 0.380285E-02 0.208936E-03  0.00000    
  1483.71      500.000     0.184344     0.151227E-02 0.225199E-01 0.116651E-03 0.257091E-01  0.00000     0.744280E-01 0.424110E-01 0.379593E-02 0.208374E-03  0.00000    
  1481.20      500.000     0.180474     0.148145E-02 0.224450E-01 0.111910E-03 0.252267E-01  0.00000     0.719762E-01 0.414711E-01 0.378931E-02 0.207840E-03  0.00000    
  1478.70      500.000     0.176763     0.145110E-02 0.223709E-01 0.107444E-03 0.247588E-01  0.00000     0.696333E-01 0.405667E-01 0.378295E-02 0.207332E-03  0.00000    
  1476.19      500.000     0.173205     0.142144E-02 0.222974E-01 0.103014E-03 0.243071E-01  0.00000     0.673918E-01 0.396971E-01 0.377683E-02 0.206841E-03  0.00000    
  1473.68      500.000     0.169789     0.139214E-02 0.222241E-01 0.987324E-04 0.238704E-01  0.00000     0.652455E-01 0.388592E-01 0.377098E-02 0.206368E-03  0.00000    
  1471.18      500.000     0.166509     0.136337E-02 0.221515E-01 0.946417E-04 0.234470E-01  0.00000     0.631902E-01 0.380518E-01 0.376534E-02 0.205914E-03  0.00000    
  1468.67      500.000     0.163357     0.133500E-02 0.220793E-01 0.907166E-04 0.230373E-01  0.00000     0.612203E-01 0.372732E-01 0.375994E-02 0.205469E-03  0.00000    
  1466.17      500.000     0.160324     0.130710E-02 0.220075E-01 0.868959E-04 0.226384E-01  0.00000     0.593308E-01 0.365211E-01 0.375470E-02 0.205052E-03  0.00000    
  1463.66      500.000     0.157408     0.127998E-02 0.219367E-01 0.831944E-04 0.222524E-01  0.00000     0.575193E-01 0.357963E-01 0.374968E-02 0.204636E-03  0.00000    
  1461.15      500.000     0.154577     0.125295E-02 0.218618E-01 0.795372E-04 0.218747E-01  0.00000     0.557694E-01 0.350894E-01 0.374480E-02 0.204243E-03  0.00000    
  1458.65      500.000     0.144436     0.115615E-02 0.204256E-01 0.718070E-04 0.207167E-01  0.00000     0.507177E-01 0.323539E-01 0.373086E-02 0.203120E-03  0.00000    
  1456.14      500.000     0.135533     0.107198E-02 0.191633E-01 0.650634E-04 0.196703E-01  0.00000     0.463221E-01 0.299508E-01 0.371768E-02 0.202066E-03  0.00000    
  1453.63      500.000     0.127609     0.100021E-02 0.180391E-01 0.594990E-04 0.187175E-01  0.00000     0.424402E-01 0.278128E-01 0.370504E-02 0.201112E-03  0.00000    
  1451.13      500.000     0.120679     0.935813E-03 0.170547E-01 0.544471E-04 0.178580E-01  0.00000     0.390777E-01 0.259402E-01 0.369328E-02 0.200161E-03  0.00000    
  1448.62      500.000     0.114433     0.878190E-03 0.161664E-01 0.499766E-04 0.170653E-01  0.00000     0.360712E-01 0.242510E-01 0.368196E-02 0.199258E-03  0.00000    
  1446.12      500.000     0.108816     0.826714E-03 0.153671E-01 0.460313E-04 0.163348E-01  0.00000     0.333914E-01 0.227314E-01 0.367114E-02 0.198383E-03  0.00000    
  1443.61      500.000     0.103739     0.780881E-03 0.146439E-01 0.425808E-04 0.156584E-01  0.00000     0.309899E-01 0.213571E-01 0.366082E-02 0.197559E-03  0.00000    
  1441.10      500.000     0.991540E-01 0.739407E-03 0.139903E-01 0.393872E-04 0.150351E-01  0.00000     0.288375E-01 0.201158E-01 0.365088E-02 0.196764E-03  0.00000    
  1438.60      500.000     0.949740E-01 0.701873E-03 0.133941E-01 0.365626E-04 0.144545E-01  0.00000     0.268915E-01 0.189836E-01 0.364131E-02 0.196005E-03  0.00000    
  1436.09      500.000     0.911564E-01 0.667609E-03 0.128491E-01 0.339924E-04 0.139128E-01  0.00000     0.251291E-01 0.179491E-01 0.363209E-02 0.195277E-03  0.00000    
  1433.58      500.000     0.876573E-01 0.636359E-03 0.123493E-01 0.316539E-04 0.134062E-01  0.00000     0.235269E-01 0.170008E-01 0.362320E-02 0.194570E-03  0.00000    
  1431.08      500.000     0.844412E-01 0.607777E-03 0.118897E-01 0.295211E-04 0.129315E-01  0.00000     0.220660E-01 0.161290E-01 0.361461E-02 0.193886E-03  0.00000    
  1428.57      500.000     0.814742E-01 0.581524E-03 0.114654E-01 0.275384E-04 0.124849E-01  0.00000     0.207295E-01 0.153247E-01 0.360630E-02 0.193223E-03  0.00000    
  1426.07      500.000     0.787341E-01 0.557229E-03 0.110735E-01 0.257969E-04 0.120654E-01  0.00000     0.195043E-01 0.145816E-01 0.359823E-02 0.192592E-03  0.00000    
  1423.56      500.000     0.761928E-01 0.534822E-03 0.107099E-01 0.242009E-04 0.116696E-01  0.00000     0.183770E-01 0.138926E-01 0.359040E-02 0.191968E-03  0.00000    
  1421.05      500.000     0.738337E-01 0.514055E-03 0.103724E-01 0.227471E-04 0.112957E-01  0.00000     0.173388E-01 0.132529E-01 0.358281E-02 0.191363E-03  0.00000    
  1418.55      500.000     0.716361E-01 0.494872E-03 0.100578E-01 0.213752E-04 0.109414E-01  0.00000     0.163794E-01 0.126572E-01 0.357543E-02 0.190783E-03  0.00000    
  1416.04      500.000     0.695847E-01 0.476905E-03 0.976410E-02 0.201139E-04 0.106048E-01  0.00000     0.154911E-01 0.121011E-01 0.356824E-02 0.190218E-03  0.00000    
  1413.53      500.000     0.676673E-01 0.460117E-03 0.948956E-02 0.189476E-04 0.102855E-01  0.00000     0.146671E-01 0.115814E-01 0.356123E-02 0.189667E-03  0.00000    
  1411.03      500.000     0.658295E-01 0.444710E-03 0.922100E-02 0.177943E-04 0.993316E-02  0.00000     0.138953E-01 0.110716E-01 0.355428E-02 0.189124E-03  0.00000    
  1408.52      500.000     0.640507E-01 0.430715E-03 0.895257E-02 0.166753E-04 0.952346E-02  0.00000     0.131715E-01 0.105594E-01 0.354732E-02 0.188579E-03  0.00000    
  1406.02      500.000     0.623972E-01 0.417653E-03 0.870330E-02 0.156550E-04 0.914183E-02  0.00000     0.125019E-01 0.100837E-01 0.354057E-02 0.188054E-03  0.00000    
  1403.51      500.000     0.608565E-01 0.405434E-03 0.847128E-02 0.147190E-04 0.878551E-02  0.00000     0.118808E-01 0.964089E-02 0.353405E-02 0.187546E-03  0.00000    
  1401.00      500.000     0.594156E-01 0.394044E-03 0.825448E-02 0.139131E-04 0.845156E-02  0.00000     0.113024E-01 0.922705E-02 0.352771E-02 0.187045E-03  0.00000    
  1398.50      500.000     0.580711E-01 0.383284E-03 0.805251E-02 0.131315E-04 0.813947E-02  0.00000     0.107652E-01 0.884154E-02 0.352156E-02 0.186569E-03  0.00000    
  1395.99      500.000     0.568088E-01 0.373107E-03 0.786308E-02 0.123884E-04 0.784589E-02  0.00000     0.102633E-01 0.848007E-02 0.351558E-02 0.186104E-03  0.00000    
  1393.48      500.000     0.556224E-01 0.363484E-03 0.768525E-02 0.117020E-04 0.756943E-02  0.00000     0.979353E-02 0.814074E-02 0.350975E-02 0.185651E-03  0.00000    
  1390.98      500.000     0.545057E-01 0.354335E-03 0.751807E-02 0.110599E-04 0.730876E-02  0.00000     0.935336E-02 0.782175E-02 0.350406E-02 0.185210E-03  0.00000    
  1388.47      500.000     0.534528E-01 0.345756E-03 0.736069E-02 0.104436E-04 0.706261E-02  0.00000     0.894022E-02 0.752160E-02 0.349853E-02 0.184782E-03  0.00000    
  1385.96      500.000     0.524583E-01 0.337547E-03 0.721228E-02 0.988222E-05 0.682974E-02  0.00000     0.855182E-02 0.723849E-02 0.349312E-02 0.184362E-03  0.00000    
  1383.46      500.000     0.515179E-01 0.329720E-03 0.707214E-02 0.936675E-05 0.660916E-02  0.00000     0.818609E-02 0.697115E-02 0.348783E-02 0.183952E-03  0.00000    
  1380.95      500.000     0.506270E-01 0.322239E-03 0.693957E-02 0.887107E-05 0.639987E-02  0.00000     0.784114E-02 0.671833E-02 0.348265E-02 0.183555E-03  0.00000    
  1378.45      500.000     0.497821E-01 0.315054E-03 0.681404E-02 0.841392E-05 0.620109E-02  0.00000     0.751548E-02 0.647895E-02 0.347759E-02 0.183161E-03  0.00000    
  1375.94      500.000     0.489799E-01 0.308234E-03 0.669511E-02 0.799149E-05 0.601213E-02  0.00000     0.720768E-02 0.625216E-02 0.347263E-02 0.182780E-03  0.00000    
  1373.43      500.000     0.482168E-01 0.301688E-03 0.658216E-02 0.758099E-05 0.583215E-02  0.00000     0.691621E-02 0.603688E-02 0.346778E-02 0.182404E-03  0.00000    
  1370.93      500.000     0.474903E-01 0.295432E-03 0.647483E-02 0.720560E-05 0.566057E-02  0.00000     0.663991E-02 0.583231E-02 0.346302E-02 0.182039E-03  0.00000    
  1368.42      500.000     0.467983E-01 0.289387E-03 0.637282E-02 0.684779E-05 0.549698E-02  0.00000     0.637797E-02 0.563792E-02 0.345835E-02 0.181682E-03  0.00000    
  1365.91      500.000     0.461378E-01 0.283574E-03 0.627562E-02 0.652555E-05 0.534063E-02  0.00000     0.612899E-02 0.545270E-02 0.345376E-02 0.181327E-03  0.00000    
  1363.41      500.000     0.455070E-01 0.277938E-03 0.618293E-02 0.621483E-05 0.519112E-02  0.00000     0.589221E-02 0.527617E-02 0.344923E-02 0.180987E-03  0.00000    
  1360.90      500.000     0.449048E-01 0.272546E-03 0.609471E-02 0.591904E-05 0.504833E-02  0.00000     0.566723E-02 0.510818E-02 0.344481E-02 0.180647E-03  0.00000    
  1358.40      500.000     0.443279E-01 0.267334E-03 0.601037E-02 0.564286E-05 0.491142E-02  0.00000     0.545273E-02 0.494764E-02 0.344045E-02 0.180314E-03  0.00000    
  1355.89      500.000     0.437755E-01 0.262298E-03 0.592978E-02 0.537890E-05 0.478020E-02  0.00000     0.524824E-02 0.479431E-02 0.343616E-02 0.179987E-03  0.00000    
  1353.38      500.000     0.432458E-01 0.257424E-03 0.585268E-02 0.512817E-05 0.465429E-02  0.00000     0.505306E-02 0.464768E-02 0.343193E-02 0.179667E-03  0.00000    
  1350.88      500.000     0.427380E-01 0.252703E-03 0.577896E-02 0.489333E-05 0.453354E-02  0.00000     0.486680E-02 0.450753E-02 0.342778E-02 0.179351E-03  0.00000    
  1348.37      500.000     0.422502E-01 0.248110E-03 0.570830E-02 0.466761E-05 0.441748E-02  0.00000     0.468872E-02 0.437328E-02 0.342367E-02 0.179039E-03  0.00000    
  1345.86      500.000     0.417815E-01 0.243670E-03 0.564060E-02 0.445542E-05 0.430593E-02  0.00000     0.451842E-02 0.424471E-02 0.341963E-02 0.178730E-03  0.00000    
  1343.36      500.000     0.413308E-01 0.239352E-03 0.557566E-02 0.424859E-05 0.419863E-02  0.00000     0.435544E-02 0.412148E-02 0.341565E-02 0.178428E-03  0.00000    
  1340.85      500.000     0.408971E-01 0.235135E-03 0.551333E-02 0.406091E-05 0.409534E-02  0.00000     0.419934E-02 0.400323E-02 0.341171E-02 0.178129E-03  0.00000    
  1338.35      500.000     0.404794E-01 0.231040E-03 0.545347E-02 0.387913E-05 0.399587E-02  0.00000     0.404974E-02 0.388976E-02 0.340782E-02 0.177835E-03  0.00000    
  1335.84      500.000     0.400769E-01 0.227053E-03 0.539593E-02 0.369287E-05 0.390001E-02  0.00000     0.390626E-02 0.378084E-02 0.340397E-02 0.177549E-03  0.00000    
  1333.33      500.000     0.396888E-01 0.223162E-03 0.534062E-02 0.352665E-05 0.380761E-02  0.00000     0.376859E-02 0.367616E-02 0.340018E-02 0.177261E-03  0.00000    
  1330.83      500.000     0.393142E-01 0.219358E-03 0.528740E-02 0.336766E-05 0.371844E-02  0.00000     0.363640E-02 0.357551E-02 0.339642E-02 0.176978E-03  0.00000    
  1328.32      500.000     0.389526E-01 0.215636E-03 0.523616E-02 0.321679E-05 0.363238E-02  0.00000     0.350942E-02 0.347870E-02 0.339271E-02 0.176698E-03  0.00000    
  1325.81      500.000     0.386030E-01 0.212009E-03 0.518679E-02 0.306800E-05 0.354925E-02  0.00000     0.338734E-02 0.338554E-02 0.338903E-02 0.176421E-03  0.00000    
  1323.31      500.000     0.382650E-01 0.208454E-03 0.513921E-02 0.292079E-05 0.346894E-02  0.00000     0.326994E-02 0.329586E-02 0.338539E-02 0.176151E-03  0.00000    
  1320.80      500.000     0.379383E-01 0.204982E-03 0.509335E-02 0.278822E-05 0.339133E-02  0.00000     0.315698E-02 0.320949E-02 0.338179E-02 0.175881E-03  0.00000    
  1318.30      500.000     0.376220E-01 0.201570E-03 0.504910E-02 0.266553E-05 0.331624E-02  0.00000     0.304820E-02 0.312619E-02 0.337822E-02 0.175613E-03  0.00000    
  1315.79      500.000     0.373155E-01 0.198208E-03 0.500636E-02 0.254753E-05 0.324358E-02  0.00000     0.294341E-02 0.304587E-02 0.337467E-02 0.175347E-03  0.00000    
  1313.28      500.000     0.370184E-01 0.194923E-03 0.496507E-02 0.244115E-05 0.317318E-02  0.00000     0.284242E-02 0.296832E-02 0.337116E-02 0.175084E-03  0.00000    
  1310.78      500.000     0.367307E-01 0.191697E-03 0.492523E-02 0.233011E-05 0.310513E-02  0.00000     0.274510E-02 0.289365E-02 0.336767E-02 0.174824E-03  0.00000    
  1308.27      500.000     0.364516E-01 0.188534E-03 0.488666E-02 0.222795E-05 0.303878E-02  0.00000     0.265135E-02 0.282139E-02 0.336422E-02 0.174566E-03  0.00000    
  1305.76      500.000     0.361809E-01 0.185431E-03 0.484927E-02 0.212931E-05 0.297384E-02  0.00000     0.256113E-02 0.275140E-02 0.336079E-02 0.174310E-03  0.00000    
  1303.26      500.000     0.359184E-01 0.182383E-03 0.481306E-02 0.203234E-05 0.291035E-02  0.00000     0.247429E-02 0.268364E-02 0.335739E-02 0.174056E-03  0.00000    
  1300.75      500.000     0.356636E-01 0.179419E-03 0.477797E-02 0.194489E-05 0.284817E-02  0.00000     0.239070E-02 0.261798E-02 0.335403E-02 0.173807E-03  0.00000    
  1298.25      500.000     0.354163E-01 0.176515E-03 0.474394E-02 0.185611E-05 0.278730E-02  0.00000     0.231020E-02 0.255437E-02 0.335069E-02 0.173559E-03  0.00000    
  1295.74      500.000     0.351760E-01 0.173661E-03 0.471091E-02 0.176747E-05 0.272762E-02  0.00000     0.223269E-02 0.249269E-02 0.334738E-02 0.173314E-03  0.00000    
  1293.23      500.000     0.349427E-01 0.170860E-03 0.467886E-02 0.168178E-05 0.266919E-02  0.00000     0.215801E-02 0.243290E-02 0.334409E-02 0.173072E-03  0.00000    
  1290.73      500.000     0.347159E-01 0.168120E-03 0.464777E-02 0.160508E-05 0.261196E-02  0.00000     0.208604E-02 0.237488E-02 0.334083E-02 0.172832E-03  0.00000    
  1288.22      500.000     0.334107E-01 0.161558E-03 0.444624E-02 0.143326E-05 0.247602E-02  0.00000     0.191931E-02 0.224076E-02 0.320538E-02 0.170604E-03  0.00000    
  1285.71      500.000     0.298611E-01 0.147190E-03 0.388898E-02 0.110727E-05 0.217552E-02  0.00000     0.156817E-02 0.195081E-02 0.279291E-02 0.163616E-03  0.00000    
  1283.21      500.000     0.271292E-01 0.136074E-03 0.345948E-02 0.895288E-06 0.194010E-02  0.00000     0.130580E-02 0.172631E-02 0.247553E-02 0.157786E-03  0.00000    
  1280.70      500.000     0.249591E-01 0.127196E-03 0.311779E-02 0.732404E-06 0.175060E-02  0.00000     0.110318E-02 0.154730E-02 0.222335E-02 0.152807E-03  0.00000    
  1278.20      500.000     0.231890E-01 0.119904E-03 0.283867E-02 0.612044E-06 0.159405E-02  0.00000     0.942615E-03 0.140078E-02 0.201753E-02 0.148471E-03  0.00000    
  1275.69      500.000     0.217161E-01 0.113785E-03 0.260610E-02 0.520805E-06 0.146239E-02  0.00000     0.812810E-03 0.127858E-02 0.184613E-02 0.144639E-03  0.00000    
  1273.18      500.000     0.204704E-01 0.108600E-03 0.240916E-02 0.445141E-06 0.134996E-02  0.00000     0.706200E-03 0.117509E-02 0.170101E-02 0.141225E-03  0.00000    
  1270.68      500.000     0.194017E-01 0.104097E-03 0.223998E-02 0.386877E-06 0.125260E-02  0.00000     0.617423E-03 0.108619E-02 0.157635E-02 0.138145E-03  0.00000    
  1268.17      500.000     0.184751E-01 0.100186E-03 0.209312E-02 0.337921E-06 0.116752E-02  0.00000     0.542710E-03 0.100911E-02 0.146810E-02 0.135344E-03  0.00000    
  1265.66      500.000     0.176636E-01 0.967331E-04 0.196437E-02 0.297793E-06 0.109252E-02  0.00000     0.479200E-03 0.941636E-03 0.137314E-02 0.132789E-03  0.00000    
  1263.16      500.000     0.169455E-01 0.936857E-04 0.185032E-02 0.263111E-06 0.102543E-02  0.00000     0.424874E-03 0.881933E-03 0.128899E-02 0.130440E-03  0.00000    
  1260.65      500.000     0.163074E-01 0.909266E-04 0.174887E-02 0.235874E-06 0.965579E-03  0.00000     0.377984E-03 0.828968E-03 0.121406E-02 0.128262E-03  0.00000    
  1258.15      500.000     0.157353E-01 0.884239E-04 0.165783E-02 0.213471E-06 0.911665E-03  0.00000     0.337241E-03 0.781579E-03 0.114675E-02 0.126226E-03  0.00000    
  1255.64      500.000     0.152202E-01 0.861578E-04 0.157578E-02 0.194320E-06 0.862880E-03  0.00000     0.301693E-03 0.739007E-03 0.108602E-02 0.124336E-03  0.00000    
  1253.13      500.000     0.147534E-01 0.840868E-04 0.150136E-02 0.176508E-06 0.818382E-03  0.00000     0.270538E-03 0.700520E-03 0.103088E-02 0.122564E-03  0.00000    
  1250.63      500.000     0.143286E-01 0.821907E-04 0.143360E-02 0.160826E-06 0.777690E-03  0.00000     0.243100E-03 0.665596E-03 0.980587E-03 0.120902E-03  0.00000    
  1248.12      500.000     0.139404E-01 0.804358E-04 0.137162E-02 0.148383E-06 0.740357E-03  0.00000     0.218834E-03 0.633781E-03 0.934520E-03 0.119343E-03  0.00000    
  1245.61      500.000     0.135841E-01 0.788147E-04 0.131472E-02 0.136288E-06 0.705921E-03  0.00000     0.197312E-03 0.604688E-03 0.892165E-03 0.117862E-03  0.00000    
  1243.11      500.000     0.132560E-01 0.773079E-04 0.126228E-02 0.125827E-06 0.674056E-03  0.00000     0.178162E-03 0.577987E-03 0.853071E-03 0.116461E-03  0.00000    
  1240.60      500.000     0.129528E-01 0.759017E-04 0.121379E-02 0.116274E-06 0.644470E-03  0.00000     0.161072E-03 0.553405E-03 0.816868E-03 0.115131E-03  0.00000    
  1238.10      500.000     0.126718E-01 0.745845E-04 0.116884E-02 0.108056E-06 0.616937E-03  0.00000     0.145777E-03 0.530714E-03 0.783242E-03 0.113866E-03  0.00000    
  1235.59      500.000     0.124107E-01 0.733523E-04 0.112705E-02 0.100702E-06 0.591256E-03  0.00000     0.132054E-03 0.509716E-03 0.751928E-03 0.112661E-03  0.00000    
  1233.08      500.000     0.121671E-01 0.721907E-04 0.108807E-02 0.944183E-07 0.567164E-03  0.00000     0.119729E-03 0.490211E-03 0.722671E-03 0.111507E-03  0.00000    
  1230.58      500.000     0.119397E-01 0.710952E-04 0.105166E-02 0.881751E-07 0.544596E-03  0.00000     0.108620E-03 0.472082E-03 0.695288E-03 0.110407E-03  0.00000    
  1228.07      500.000     0.117267E-01 0.700534E-04 0.101756E-02 0.830292E-07 0.523371E-03  0.00000     0.985946E-04 0.455176E-03 0.669593E-03 0.109354E-03  0.00000    
  1225.56      500.000     0.115269E-01 0.690662E-04 0.985543E-03 0.780773E-07 0.503363E-03  0.00000     0.895341E-04 0.439382E-03 0.645432E-03 0.108340E-03  0.00000    
  1223.06      500.000     0.113390E-01 0.681320E-04 0.955461E-03 0.735847E-07 0.484539E-03  0.00000     0.813159E-04 0.424623E-03 0.622680E-03 0.107368E-03  0.00000    
  1220.55      500.000     0.111387E-01 0.672103E-04 0.925379E-03 0.690838E-07 0.466073E-03  0.00000     0.736586E-04 0.410042E-03 0.599951E-03 0.106378E-03  0.00000    
  1218.05      500.000     0.960941E-02 0.645594E-04 0.798943E-03 0.573876E-07 0.414188E-03  0.00000     0.549295E-04 0.355049E-03 0.508137E-03 0.102019E-03  0.00000    
  1215.54      500.000     0.836887E-02 0.621858E-04 0.696461E-03 0.465724E-07 0.369477E-03  0.00000     0.411103E-04 0.309971E-03 0.434346E-03 0.979789E-04  0.00000    
  1213.03      500.000     0.704806E-02 0.506542E-04 0.585317E-03 0.352746E-07 0.316333E-03  0.00000     0.292824E-04 0.259985E-03 0.355297E-03 0.928762E-04  0.00000    
  1210.53      500.000     0.600363E-02 0.415639E-04 0.497647E-03 0.257401E-07 0.273127E-03  0.00000     0.209509E-04 0.220041E-03 0.293594E-03 0.881428E-04  0.00000    
  1208.02      500.000     0.510505E-02 0.345559E-04 0.422438E-03 0.187874E-07 0.230223E-03  0.00000     0.152306E-04 0.185767E-03 0.241753E-03 0.834135E-04  0.00000    
  1205.51      500.000     0.437104E-02 0.289534E-04 0.361186E-03 0.133066E-07 0.194933E-03  0.00000     0.111204E-04 0.157605E-03 0.200133E-03 0.788347E-04  0.00000    
  1203.01      500.000     0.375700E-02 0.243497E-04 0.310075E-03  0.00000     0.165586E-03  0.00000     0.810610E-05 0.134014E-03 0.166016E-03 0.742584E-04  0.00000    
  1200.50      500.000     0.322479E-02 0.204655E-04 0.265906E-03  0.00000     0.140615E-03  0.00000     0.602477E-05 0.113841E-03 0.137200E-03 0.694999E-04  0.00000    
  1197.99      500.000     0.270966E-02 0.168327E-04 0.223199E-03  0.00000     0.116773E-03  0.00000     0.418400E-05 0.945909E-04 0.110445E-03 0.636219E-04  0.00000    
  1195.49      500.000     0.214267E-02 0.130158E-04 0.176209E-03  0.00000     0.911122E-04  0.00000     0.255535E-05 0.738355E-04 0.830033E-04 0.548361E-04  0.00000    
  1192.98      500.000     0.586628E-03 0.348727E-05 0.479924E-04  0.00000     0.247196E-04  0.00000     0.350456E-06 0.202094E-04 0.210618E-04 0.166004E-04  0.00000    
  1190.48      500.000     0.586628E-03 0.348727E-05 0.479924E-04  0.00000     0.247196E-04  0.00000     0.350456E-06 0.202094E-04 0.210618E-04 0.166004E-04  0.00000    
  1187.97      500.000     0.586628E-03 0.348727E-05 0.479924E-04  0.00000     0.247196E-04  0.00000     0.350456E-06 0.202094E-04 0.210618E-04 0.166004E-04  0.00000    
  1185.46      500.000     0.586628E-03 0.348727E-05 0.479924E-04  0.00000     0.247196E-04  0.00000     0.350456E-06 0.202094E-04 0.210618E-04 0.166004E-04  0.00000    
  1182.96      500.000     0.586628E-03 0.348727E-05 0.479924E-04  0.00000     0.247196E-04  0.00000     0.350456E-06 0.202094E-04 0.210618E-04 0.166004E-04  0.00000    
  1180.45      500.000     0.586628E-03 0.348727E-05 0.479924E-04  0.00000     0.247196E-04  0.00000     0.350456E-06 0.202094E-04 0.210618E-04 0.166004E-04  0.00000    
  1177.94      500.000     0.586628E-03 0.348727E-05 0.479924E-04  0.00000     0.247196E-04  0.00000     0.350456E-06 0.202094E-04 0.210618E-04 0.166004E-04  0.00000    
  1175.44      500.000     0.586628E-03 0.348727E-05 0.479924E-04  0.00000     0.247196E-04  0.00000     0.350456E-06 0.202094E-04 0.210618E-04 0.166004E-04  0.00000    
  1172.93      500.000     0.586628E-03 0.348727E-05 0.479924E-04  0.00000     0.247196E-04  0.00000     0.350456E-06 0.202094E-04 0.210618E-04 0.166004E-04  0.00000    
  1170.43      500.000     0.586628E-03 0.348727E-05 0.479924E-04  0.00000     0.247196E-04  0.00000     0.350456E-06 0.202094E-04 0.210618E-04 0.166004E-04  0.00000    
  1167.92      500.000     0.586628E-03 0.348727E-05 0.479924E-04  0.00000     0.247196E-04  0.00000     0.350456E-06 0.202094E-04 0.210618E-04 0.166004E-04  0.00000    
  1165.41      500.000     0.586628E-03 0.348727E-05 0.479924E-04  0.00000     0.247196E-04  0.00000     0.350456E-06 0.202094E-04 0.210618E-04 0.166004E-04  0.00000    
  1162.91      500.000     0.586628E-03 0.348727E-05 0.479924E-04  0.00000     0.247196E-04  0.00000     0.350456E-06 0.202094E-04 0.210618E-04 0.166004E-04  0.00000    
  1160.40      500.000     0.586628E-03 0.348727E-05 0.479924E-04  0.00000     0.247196E-04  0.00000     0.350456E-06 0.202094E-04 0.210618E-04 0.166004E-04  0.00000    
  1157.89      500.000     0.586628E-03 0.348727E-05 0.479924E-04  0.00000     0.247196E-04  0.00000     0.350456E-06 0.202094E-04 0.210618E-04 0.166004E-04  0.00000    
  1155.39      500.000     0.586628E-03 0.348727E-05 0.479924E-04  0.00000     0.247196E-04  0.00000     0.350456E-06 0.202094E-04 0.210618E-04 0.166004E-04  0.00000    
  1152.88      500.000     0.586628E-03 0.348727E-05 0.479924E-04  0.00000     0.247196E-04  0.00000     0.350456E-06 0.202094E-04 0.210618E-04 0.166004E-04  0.00000    
  1150.38      500.000     0.586628E-03 0.348727E-05 0.479924E-04  0.00000     0.247196E-04  0.00000     0.350456E-06 0.202094E-04 0.210618E-04 0.166004E-04  0.00000    
  1147.87      500.000     0.586628E-03 0.348727E-05 0.479924E-04  0.00000     0.247196E-04  0.00000     0.350456E-06 0.202094E-04 0.210618E-04 0.166004E-04  0.00000    
  1145.36      500.000     0.586628E-03 0.348727E-05 0.479924E-04  0.00000     0.247196E-04  0.00000     0.350456E-06 0.202094E-04 0.210618E-04 0.166004E-04  0.00000    
  1142.86      500.000     0.586628E-03 0.348727E-05 0.479924E-04  0.00000     0.247196E-04  0.00000     0.350456E-06 0.202094E-04 0.210618E-04 0.166004E-04  0.00000    
  1140.35      500.000     0.586628E-03 0.348727E-05 0.479924E-04  0.00000     0.247196E-04  0.00000     0.350456E-06 0.202094E-04 0.210618E-04 0.166004E-04  0.00000    
  1137.84      500.000     0.586628E-03 0.348727E-05 0.479924E-04  0.00000     0.247196E-04  0.00000     0.350456E-06 0.202094E-04 0.210618E-04 0.166004E-04  0.00000    
  1135.34      500.000     0.586628E-03 0.348727E-05 0.479924E-04  0.00000     0.247196E-04  0.00000     0.350456E-06 0.202094E-04 0.210618E-04 0.166004E-04  0.00000    
  1132.83      500.000     0.586628E-03 0.348727E-05 0.479924E-04  0.00000     0.247196E-04  0.00000     0.350456E-06 0.202094E-04 0.210618E-04 0.166004E-04  0.00000    
  1130.33      500.000     0.586628E-03 0.348727E-05 0.479924E-04  0.00000     0.247196E-04  0.00000     0.350456E-06 0.202094E-04 0.210618E-04 0.166004E-04  0.00000    
  1127.82      500.000     0.586628E-03 0.348727E-05 0.479924E-04  0.00000     0.247196E-04  0.00000     0.350456E-06 0.202094E-04 0.210618E-04 0.166004E-04  0.00000    
  1125.31      500.000     0.586628E-03 0.348727E-05 0.479924E-04  0.00000     0.247196E-04  0.00000     0.350456E-06 0.202094E-04 0.210618E-04 0.166004E-04  0.00000    
  1122.81      500.000     0.586628E-03 0.348727E-05 0.479924E-04  0.00000     0.247196E-04  0.00000     0.350456E-06 0.202094E-04 0.210618E-04 0.166004E-04  0.00000    
  1120.30      500.000     0.586628E-03 0.348727E-05 0.479924E-04  0.00000     0.247196E-04  0.00000     0.350456E-06 0.202094E-04 0.210618E-04 0.166004E-04  0.00000    
