  1727.56        2500.00       0.269485E-001  -7566.71       0.805923        738844.        246281.        4.49824        5.40621        2.59706        2.08167        3651.48       -11437.0       0.980438       0.394846E-004  0.143274E-005   2.24032       0.773209E-002  0.984017       -92.2085       -30.7362        4.13909        1.37970      -0.239657E-003 -0.230619E-003 -0.110786E-003  0.937743E-005  0.112703E-004  0.541406E-005   1.05448        100.000        100.000        100.000       0.733045E-002   0.00000        0.00000        0.00000        0.00000       0.733045E-002   0.00000        0.00000        0.00000        0.00000       0.401644E-003 -0.200822E-003 -0.101552E+007 -0.111021E+007 -0.188351E+007 -0.138264E+007  -437572.       -539708.       -708432.       -853872.      -0.101601E+007 -0.119023E+007  -380148.        0.00000     
  1724.36        2500.00       0.269451E-001  -7569.85       0.805862        739139.        246380.        4.49885        5.40694        2.59741        2.08167        3651.94       -11429.8       0.980234       0.394628E-004  0.143198E-005   2.23850       0.773209E-002  0.984017       -92.2035       -30.7345        4.13871        1.37957      -0.239569E-003 -0.230556E-003 -0.110756E-003  0.937421E-005  0.112664E-004  0.541221E-005   1.05435        100.000        100.000        100.000       0.733045E-002   0.00000        0.00000        0.00000        0.00000       0.733045E-002   0.00000        0.00000        0.00000        0.00000       0.401644E-003 -0.200822E-003 -0.101499E+007 -0.110951E+007 -0.188241E+007 -0.138139E+007  -436972.       -539276.       -708019.       -853290.      -0.101516E+007 -0.118933E+007  -379670.        0.00000     
  1721.15        2500.00       0.269416E-001  -7572.99       0.805801        739434.        246478.        4.49946        5.40768        2.59777        2.08167        3652.40       -11422.7       0.980030       0.394411E-004  0.143123E-005   2.23668       0.773209E-002  0.984017       -92.1989       -30.7330        4.13832        1.37944      -0.239483E-003 -0.230495E-003 -0.110726E-003  0.937100E-005  0.112625E-004  0.541035E-005   1.05422        100.000        100.000        100.000       0.733045E-002   0.00000        0.00000        0.00000        0.00000       0.733045E-002   0.00000        0.00000        0.00000        0.00000       0.401644E-003 -0.200822E-003 -0.101446E+007 -0.110880E+007 -0.188132E+007 -0.138014E+007  -436373.       -538844.       -707606.       -852708.      -0.101431E+007 -0.118843E+007  -379192.        0.00000     
  1717.95        2500.00       0.269382E-001  -7576.13       0.805740        739729.        246576.        4.50007        5.40842        2.59812        2.08167        3652.86       -11415.5       0.979826       0.394194E-004  0.143047E-005   2.23485       0.773209E-002  0.984017       -92.1947       -30.7316        4.13794        1.37931      -0.239398E-003 -0.230436E-003 -0.110698E-003  0.936777E-005  0.112587E-004  0.540848E-005   1.05408        100.000        100.000        100.000       0.733045E-002   0.00000        0.00000        0.00000        0.00000       0.733045E-002   0.00000        0.00000        0.00000        0.00000       0.401644E-003 -0.200822E-003 -0.101392E+007 -0.110810E+007 -0.188023E+007 -0.137889E+007  -435773.       -538412.       -707193.       -852126.      -0.101346E+007 -0.118753E+007  -378714.        0.00000     
  1714.74        2500.00       0.269348E-001  -7579.27       0.805680        740024.        246675.        4.50069        5.40915        2.59847        2.08167        3653.32       -11408.3       0.979621       0.393977E-004  0.142972E-005   2.23302       0.773209E-002  0.984017       -92.1898       -30.7299        4.13755        1.37918      -0.239311E-003 -0.230373E-003 -0.110668E-003  0.936456E-005  0.112548E-004  0.540663E-005   1.05395        100.000        100.000        100.000       0.733045E-002   0.00000        0.00000        0.00000        0.00000       0.733045E-002   0.00000        0.00000        0.00000        0.00000       0.401644E-003 -0.200822E-003 -0.101335E+007 -0.110709E+007 -0.187934E+007 -0.137802E+007  -435200.       -538020.       -706811.       -851552.      -0.101277E+007 -0.118503E+007  -378238.        0.00000     
  1711.54        2500.00       0.358529E-001  -10671.6       0.884707        817967.        272656.        4.79214        5.75944        2.76674        2.08167        3561.86       -15814.3        1.35388       0.402693E-004  0.131713E-005   3.00477       0.930683E-002   1.27703       -102.119       -34.0396        4.16434        1.38811      -0.246582E-003 -0.243553E-003 -0.116999E-003  0.904264E-005  0.108679E-004  0.522077E-005   1.05910        100.000        100.000        100.000       0.930683E-002   0.00000        0.00000        0.00000       0.783646E-003  0.733045E-002  0.276747E-002   0.00000        0.00000        0.00000       0.401644E-003   0.00000      -0.101281E+007 -0.110635E+007 -0.187809E+007 -0.137629E+007  -434606.       -537599.       -706434.       -851007.      -0.101172E+007 -0.118361E+007  -377923.        0.00000     
  1708.33        2500.00       0.362042E-001  -10798.2       0.887581        820853.        273618.        4.80174        5.77097        2.77229        2.08167        3560.15       -15979.8        1.36839       0.402822E-004  0.131301E-005   3.03311       0.938315E-002   1.28892       -102.394       -34.1313        4.16425        1.38808      -0.246560E-003 -0.243705E-003 -0.117072E-003  0.902746E-005  0.108497E-004  0.521200E-005   1.05916        100.000        100.000        100.000       0.938315E-002   0.00000        0.00000        0.00000       0.820255E-003  0.733045E-002  0.288350E-002   0.00000        0.00000        0.00000       0.401644E-003   0.00000      -0.101229E+007 -0.110559E+007 -0.187708E+007 -0.137508E+007  -433979.       -537161.       -706040.       -850373.      -0.101034E+007 -0.118335E+007  -377993.        0.00000     
  1705.13        2500.00       0.369798E-001  -11051.8       0.896172        829510.        276503.        4.82483        5.79872        2.78562        2.08167        3563.35       -16339.0        1.40079       0.402908E-004  0.130270E-005   3.10077       0.955140E-002   1.31772       -103.081       -34.3602        4.16406        1.38802      -0.246492E-003 -0.243477E-003 -0.116963E-003  0.896743E-005  0.107775E-004  0.517735E-005   1.05943        100.000        100.000        100.000       0.949671E-002  0.128734E-007  0.705818E-005  0.438957E-004  0.910946E-003  0.733045E-002  0.308208E-002   0.00000        0.00000        0.00000       0.401644E-003  0.186032E-005 -0.101176E+007 -0.110488E+007 -0.187609E+007 -0.137400E+007  -433383.       -536737.       -705621.       -849811.      -0.100972E+007 -0.118355E+007  -378287.        0.00000     
  1701.92        2500.00       0.379705E-001  -11365.3       0.907408        841067.        280356.        4.85366        5.83338        2.80226        2.08167        3570.19       -16792.6        1.44231       0.402882E-004  0.128950E-005   3.18887       0.976634E-002   1.35562       -103.967       -34.6556        4.16406        1.38802      -0.246453E-003 -0.243033E-003 -0.116749E-003  0.888566E-005  0.106792E-004  0.513014E-005   1.05977        100.000        100.000        100.000       0.962145E-002  0.365402E-007  0.191710E-004  0.115691E-003  0.103653E-002  0.733045E-002  0.330873E-002   0.00000        0.00000        0.00000       0.401644E-003  0.499266E-005 -0.101123E+007 -0.110408E+007 -0.187504E+007 -0.137316E+007  -432774.       -536310.       -705222.       -849240.      -0.100872E+007 -0.118192E+007  -378557.        0.00000     
  1698.72        2500.00       0.389610E-001  -11679.1       0.918062        852135.        284045.        4.88104        5.86628        2.81807        2.08167        3576.71       -17245.5        1.48380       0.402846E-004  0.127694E-005   3.27680       0.998128E-002   1.39352       -104.813       -34.9377        4.16403        1.38801      -0.246420E-003 -0.242618E-003 -0.116550E-003  0.880940E-005  0.105876E-004  0.508611E-005   1.06009        100.000        100.000        100.000       0.974620E-002  0.602071E-007  0.312839E-004  0.187487E-003  0.116211E-002  0.733045E-002  0.353539E-002   0.00000        0.00000        0.00000       0.401644E-003  0.812499E-005 -0.101069E+007 -0.110329E+007 -0.187399E+007 -0.137232E+007  -432164.       -535884.       -704823.       -848669.      -0.100772E+007 -0.118028E+007  -378827.        0.00000     
  1695.51        2500.00       0.399512E-001  -11993.2       0.928178        862747.        287582.        4.90707        5.89757        2.83310        2.08167        3582.93       -17697.8        1.52528       0.402799E-004  0.126499E-005   3.36455       0.101962E-001   1.43142       -105.622       -35.2075        4.16399        1.38800      -0.246392E-003 -0.242231E-003 -0.116364E-003  0.873811E-005  0.105019E-004  0.504495E-005   1.06040        100.000        100.000        100.000       0.987094E-002  0.838740E-007  0.433968E-004  0.259283E-003  0.128769E-002  0.733045E-002  0.376205E-002   0.00000        0.00000        0.00000       0.401644E-003  0.112573E-004 -0.101016E+007 -0.110250E+007 -0.187294E+007 -0.137147E+007  -431555.       -535458.       -704424.       -848099.      -0.100672E+007 -0.117865E+007  -379096.        0.00000     
  1692.31        2500.00       0.409411E-001  -12307.5       0.937796        872933.        290978.        4.93187        5.92736        2.84741        2.08167        3588.87       -18149.6        1.56673       0.402743E-004  0.125360E-005   3.45213       0.104112E-001   1.46933       -106.397       -35.4657        4.16393        1.38798      -0.246369E-003 -0.241868E-003 -0.116189E-003  0.867132E-005  0.104216E-004  0.500639E-005   1.06069        100.000        100.000        100.000       0.999568E-002  0.107541E-006  0.555097E-004  0.331079E-003  0.141327E-002  0.733045E-002  0.398870E-002   0.00000        0.00000        0.00000       0.401644E-003  0.143897E-004 -0.100963E+007 -0.110171E+007 -0.187189E+007 -0.137063E+007  -430945.       -535032.       -704025.       -847528.      -0.100572E+007 -0.117702E+007  -379366.        0.00000     
  1689.10        2500.00       0.427095E-001  -12894.2       0.951056        886366.        295455.        4.96946        5.97255        2.86912        2.08167        3589.18       -18985.8        1.64061       0.403344E-004  0.123783E-005   3.60640       0.107933E-001   1.53292       -107.579       -35.8598        4.16420        1.38807      -0.246459E-003 -0.241998E-003 -0.116252E-003  0.859774E-005  0.103332E-004  0.496391E-005   1.06134        100.000        100.000        100.000       0.102920E-001  0.135048E-006  0.682883E-004  0.397927E-003  0.161544E-002  0.733045E-002  0.447746E-002   0.00000        0.00000        0.00000       0.401644E-003  0.174786E-004 -0.100909E+007 -0.110098E+007 -0.187085E+007 -0.136978E+007  -430353.       -534616.       -703632.       -846965.      -0.100484E+007 -0.117610E+007  -380008.        0.00000     
  1685.90        2500.00       0.444773E-001  -13481.3       0.963250        898891.        299630.        5.00422        6.01433        2.88919        2.08167        3589.50       -19820.9        1.71444       0.403877E-004  0.122327E-005   3.76035       0.111755E-001   1.59651       -108.678       -36.2258        4.16442        1.38814      -0.246540E-003 -0.242119E-003 -0.116310E-003  0.853113E-005  0.102531E-004  0.492545E-005   1.06193        100.000        100.000        100.000       0.105884E-001  0.162555E-006  0.810669E-004  0.464776E-003  0.181761E-002  0.733045E-002  0.496621E-002   0.00000        0.00000        0.00000       0.401644E-003  0.205675E-004 -0.100856E+007 -0.110026E+007 -0.186981E+007 -0.136893E+007  -429760.       -534201.       -703240.       -846402.      -0.100396E+007 -0.117518E+007  -380650.        0.00000     
  1682.69        2500.00       0.462447E-001  -14069.0       0.974500        910602.        303534.        5.03648        6.05310        2.90781        2.08167        3589.83       -20655.0        1.78823       0.404349E-004  0.120980E-005   3.91397       0.115577E-001   1.66011       -109.700       -36.5668        4.16460        1.38820      -0.246613E-003 -0.242231E-003 -0.116364E-003  0.847050E-005  0.101803E-004  0.489045E-005   1.06248        100.000        100.000        100.000       0.108847E-001  0.190061E-006  0.938455E-004  0.531624E-003  0.201978E-002  0.733045E-002  0.545496E-002   0.00000        0.00000        0.00000       0.401644E-003  0.236564E-004 -0.100802E+007 -0.109953E+007 -0.186877E+007 -0.136808E+007  -429167.       -533785.       -702847.       -845840.      -0.100308E+007 -0.117426E+007  -381292.        0.00000     
  1679.49        2500.00       0.480116E-001  -14657.1       0.984911        921579.        307193.        5.06651        6.08918        2.92515        2.08167        3590.17       -21488.0        1.86198       0.404768E-004  0.119728E-005   4.06729       0.119399E-001   1.72370       -110.656       -36.8854        4.16472        1.38824      -0.246680E-003 -0.242336E-003 -0.116414E-003  0.841507E-005  0.101137E-004  0.485844E-005   1.06299        100.000        100.000        100.000       0.111811E-001  0.217568E-006  0.106624E-003  0.598473E-003  0.222195E-002  0.733045E-002  0.594372E-002   0.00000        0.00000        0.00000       0.401644E-003  0.267454E-004 -0.100749E+007 -0.109880E+007 -0.186773E+007 -0.136723E+007  -428575.       -533369.       -702455.       -845277.      -0.100221E+007 -0.117334E+007  -381934.        0.00000     
  1676.28        2500.00       0.497781E-001  -15245.6       0.994572        931895.        310632.        5.09453        6.12287        2.94133        2.08167        3590.53       -22320.0        1.93568       0.405139E-004  0.118561E-005   4.22029       0.123221E-001   1.78730       -111.551       -37.1836        4.16482        1.38827      -0.246739E-003 -0.242433E-003 -0.116461E-003  0.836416E-005  0.100525E-004  0.482905E-005   1.06347        100.000        100.000        100.000       0.114775E-001  0.245075E-006  0.119403E-003  0.665322E-003  0.242412E-002  0.733045E-002  0.643247E-002   0.00000        0.00000        0.00000       0.401644E-003  0.298343E-004 -0.100695E+007 -0.109808E+007 -0.186669E+007 -0.136638E+007  -427982.       -532953.       -702063.       -844714.      -0.100133E+007 -0.117242E+007  -382576.        0.00000     
  1673.08        2500.00       0.515440E-001  -15834.7        1.00356        941610.        313870.        5.12076        6.15439        2.95647        2.08167        3590.89       -23151.0        2.00935       0.405467E-004  0.117472E-005   4.37298       0.127043E-001   1.85089       -112.388       -37.4628        4.16489        1.38830      -0.246786E-003 -0.242517E-003 -0.116501E-003  0.831724E-005  0.999608E-005  0.480196E-005   1.06390        100.000        100.000        100.000       0.117738E-001  0.272582E-006  0.132181E-003  0.732170E-003  0.262629E-002  0.733045E-002  0.692122E-002   0.00000        0.00000        0.00000       0.401644E-003  0.329232E-004 -0.100641E+007 -0.109735E+007 -0.186565E+007 -0.136553E+007  -427389.       -532537.       -701670.       -844152.      -0.100045E+007 -0.117150E+007  -383218.        0.00000     
  1669.87        2500.00       0.533095E-001  -16424.2        1.01194        950779.        316926.        5.14537        6.18396        2.97068        2.08167        3591.26       -23981.0        2.08298       0.405756E-004  0.116451E-005   4.52537       0.130865E-001   1.91448       -113.177       -37.7258        4.16492        1.38831      -0.246832E-003 -0.242600E-003 -0.116541E-003  0.827381E-005  0.994388E-005  0.477688E-005   1.06431        100.000        100.000        100.000       0.120702E-001  0.300089E-006  0.144960E-003  0.799019E-003  0.282846E-002  0.733045E-002  0.740998E-002   0.00000        0.00000        0.00000       0.401644E-003  0.360122E-004 -0.100588E+007 -0.109662E+007 -0.186461E+007 -0.136468E+007  -426796.       -532121.       -701278.       -843589.       -999569.      -0.117058E+007  -383860.        0.00000     
  1666.67        2500.00       0.550746E-001  -17014.1        1.01978        959450.        319817.        5.16851        6.21177        2.98404        2.08167        3591.63       -24809.9        2.15656       0.406011E-004  0.115493E-005   4.67746       0.134687E-001   1.97808       -113.920       -37.9734        4.16493        1.38831      -0.246870E-003 -0.242675E-003 -0.116577E-003  0.823349E-005  0.989542E-005  0.475361E-005   1.06468        100.000        100.000        100.000       0.123665E-001  0.327596E-006  0.157738E-003  0.865867E-003  0.303064E-002  0.733045E-002  0.789873E-002   0.00000        0.00000        0.00000       0.401644E-003  0.391011E-004 -0.100534E+007 -0.109590E+007 -0.186357E+007 -0.136383E+007  -426204.       -531706.       -700885.       -843026.       -998690.      -0.116966E+007  -384502.        0.00000     
  1663.46        2500.00       0.621756E-001  -19457.7        1.04018        980002.        326667.        5.23920        6.29673        3.02485        2.08167        3570.24       -28249.8        2.45217       0.408730E-004  0.113014E-005   5.28542       0.149976E-001   2.21982       -116.219       -38.7397        4.16672        1.38891      -0.247352E-003 -0.244683E-003 -0.117542E-003  0.817735E-005  0.982795E-005  0.472120E-005   1.06649        100.000        100.000        100.000       0.138148E-001  0.358694E-006  0.171529E-003  0.926874E-003  0.377521E-002  0.733045E-002  0.101431E-001   0.00000        0.00000        0.00000       0.401644E-003  0.420376E-004 -0.100479E+007 -0.109514E+007 -0.186251E+007 -0.136296E+007  -425626.       -531307.       -700526.       -842451.       -997839.      -0.116848E+007  -386063.        0.00000     
  1660.26        2500.00       0.692747E-001  -21903.1        1.05638        996788.        332263.        5.29643        6.36552        3.05790        2.08167        3553.34       -31685.4        2.74760       0.410836E-004  0.111033E-005   5.89205       0.165266E-001   2.46156       -118.083       -39.3609        4.16807        1.38936      -0.247710E-003 -0.246281E-003 -0.118309E-003  0.813311E-005  0.977478E-005  0.469565E-005   1.06796        100.000        100.000        100.000       0.152630E-001  0.389791E-006  0.185320E-003  0.987881E-003  0.451978E-002  0.733045E-002  0.123876E-001   0.00000        0.00000        0.00000       0.401644E-003  0.449740E-004 -0.100424E+007 -0.109438E+007 -0.186146E+007 -0.136210E+007  -425047.       -530909.       -700166.       -841875.       -996987.      -0.116730E+007  -387623.        0.00000     
  1657.05        2500.00       0.763719E-001  -24350.5        1.06954       0.101078E+007   336927.        5.34377        6.42241        3.08523        2.08167        3539.66       -35117.0        3.04287       0.412501E-004  0.109410E-005   6.49742       0.180555E-001   2.70331       -119.625       -39.8750        4.16909        1.38970      -0.247979E-003 -0.247580E-003 -0.118934E-003  0.809719E-005  0.973161E-005  0.467491E-005   1.06915        100.000        100.000        100.000       0.167113E-001  0.420889E-006  0.199110E-003  0.104889E-002  0.526435E-002  0.733045E-002  0.146320E-001   0.00000        0.00000        0.00000       0.401644E-003  0.479105E-004 -0.100370E+007 -0.109362E+007 -0.186040E+007 -0.136124E+007  -424469.       -530510.       -699806.       -841299.       -996135.      -0.116613E+007  -389183.        0.00000     
  1653.85        2500.00       0.834671E-001  -26799.7        1.08045       0.102265E+007   340882.        5.38361        6.47030        3.10823        2.08167        3528.40       -38544.5        3.33796       0.413838E-004  0.108055E-005   7.10154       0.195845E-001   2.94505       -120.921       -40.3071        4.16988        1.38996      -0.248183E-003 -0.248652E-003 -0.119449E-003  0.806732E-005  0.969572E-005  0.465767E-005   1.07014        100.000        100.000        100.000       0.181595E-001  0.451986E-006  0.212901E-003  0.110990E-002  0.600892E-002  0.733045E-002  0.168764E-001   0.00000        0.00000        0.00000       0.401644E-003  0.508470E-004 -0.100315E+007 -0.109286E+007 -0.185934E+007 -0.136038E+007  -423891.       -530112.       -699446.       -840724.       -995284.      -0.116495E+007  -390744.        0.00000     
  1650.64        2500.00       0.905603E-001  -29250.8        1.08963       0.103285E+007   344283.        5.41764        6.51120        3.12788        2.08167        3518.98       -41968.1        3.63288       0.414924E-004  0.106903E-005   7.70445       0.211134E-001   3.18680       -122.027       -40.6758        4.17048        1.39016      -0.248340E-003 -0.249555E-003 -0.119882E-003  0.804198E-005  0.966526E-005  0.464304E-005   1.07097        100.000        100.000        100.000       0.196078E-001  0.483084E-006  0.226691E-003  0.117090E-002  0.675349E-002  0.733045E-002  0.191208E-001   0.00000        0.00000        0.00000       0.401644E-003  0.537835E-004 -0.100260E+007 -0.109210E+007 -0.185829E+007 -0.135952E+007  -423313.       -529713.       -699087.       -840148.       -994432.      -0.116377E+007  -392304.        0.00000     
  1647.44        2500.00       0.976516E-001  -31703.8        1.09746       0.104173E+007   347243.        5.44707        6.54656        3.14486        2.08167        3510.99       -45387.7        3.92763       0.415813E-004  0.105911E-005   8.30615       0.226424E-001   3.42854       -122.982       -40.9941        4.17094        1.39031      -0.248460E-003 -0.250323E-003 -0.120251E-003  0.802013E-005  0.963900E-005  0.463042E-005   1.07166        100.000        100.000        100.000       0.210560E-001  0.514182E-006  0.240482E-003  0.123191E-002  0.749806E-002  0.733045E-002  0.213652E-001   0.00000        0.00000        0.00000       0.401644E-003  0.567200E-004 -0.100205E+007 -0.109135E+007 -0.185723E+007 -0.135866E+007  -422734.       -529315.       -698727.       -839572.       -993580.      -0.116259E+007  -393865.        0.00000     
  1644.23        2500.00       0.104741       -34158.7        1.10422       0.104954E+007   349847.        5.47278        6.57746        3.15971        2.08167        3504.15       -48803.3        4.22220       0.416547E-004  0.105046E-005   8.90664       0.241713E-001   3.67028       -123.815       -41.2718        4.17128        1.39043      -0.248554E-003 -0.250984E-003 -0.120569E-003  0.800102E-005  0.961603E-005  0.461939E-005   1.07224        100.000        100.000        100.000       0.225043E-001  0.545279E-006  0.254273E-003  0.129292E-002  0.824264E-002  0.733045E-002  0.236096E-001   0.00000        0.00000        0.00000       0.401644E-003  0.596564E-004 -0.100151E+007 -0.109059E+007 -0.185618E+007 -0.135780E+007  -422156.       -528916.       -698367.       -838997.       -992729.      -0.116141E+007  -395425.        0.00000     
  1641.03        2500.00       0.111828       -36615.5        1.11010       0.105647E+007   352157.        5.49546        6.60472        3.17280        2.08167        3498.24       -52215.0        4.51660       0.417154E-004  0.104284E-005   9.50594       0.257003E-001   3.91203       -124.548       -41.5161        4.17154        1.39051      -0.248624E-003 -0.251558E-003 -0.120845E-003  0.798412E-005  0.959572E-005  0.460963E-005   1.07273        100.000        100.000        100.000       0.239526E-001  0.576377E-006  0.268063E-003  0.135392E-002  0.898721E-002  0.733045E-002  0.258541E-001   0.00000        0.00000        0.00000       0.401644E-003  0.625929E-004 -0.100096E+007 -0.108983E+007 -0.185512E+007 -0.135694E+007  -421578.       -528518.       -698007.       -838421.       -991877.      -0.116023E+007  -396985.        0.00000     
  1637.82        2500.00       0.129289       -42669.9        1.12023       0.106794E+007   355981.        5.53785        6.65567        3.19728        2.08167        3482.29       -60663.9        5.24220       0.418837E-004  0.102971E-005   10.9865       0.294601E-001   4.50223       -125.984       -41.9948        4.17343        1.39114      -0.249000E-003 -0.253201E-003 -0.121634E-003  0.796954E-005  0.957819E-005  0.460122E-005   1.07390        100.000        100.000        100.000       0.276337E-001  0.616062E-006  0.284144E-003  0.141132E-002  0.108345E-001  0.733045E-002  0.314579E-001   0.00000        0.00000        0.00000       0.401644E-003  0.651245E-004 -0.100039E+007 -0.108899E+007 -0.185399E+007 -0.135605E+007  -421031.       -528149.       -697698.       -837832.       -991181.      -0.115992E+007  -398663.        0.00000     
  1634.62        2500.00       0.146745       -48729.0        1.12792       0.107691E+007   358970.        5.57069        6.69514        3.21624        2.08167        3470.25       -69103.0        5.96736       0.420056E-004  0.101957E-005   12.4641       0.332198E-001   5.09243       -127.095       -42.3649        4.17478        1.39159      -0.249263E-003 -0.254456E-003 -0.122237E-003  0.795787E-005  0.956417E-005  0.459448E-005   1.07477        100.000        100.000        100.000       0.313149E-001  0.655747E-006  0.300224E-003  0.146872E-002  0.126818E-001  0.733045E-002  0.370617E-001   0.00000        0.00000        0.00000       0.401644E-003  0.676561E-004  -999814.      -0.108815E+007 -0.185286E+007 -0.135516E+007  -420484.       -527780.       -697389.       -837244.       -990486.      -0.115961E+007  -400340.        0.00000     
  1631.41        2500.00       0.164196       -54792.7        1.13396       0.108414E+007   361380.        5.59693        6.72667        3.23139        2.08167        3460.88       -77532.5        6.69210       0.420960E-004  0.101148E-005   13.9387       0.369796E-001   5.68263       -127.976       -42.6586        4.17576        1.39192      -0.249441E-003 -0.255437E-003 -0.122708E-003  0.794819E-005  0.955254E-005  0.458889E-005   1.07542        100.000        100.000        100.000       0.349961E-001  0.695433E-006  0.316305E-003  0.152612E-002  0.145291E-001  0.733045E-002  0.426656E-001   0.00000        0.00000        0.00000       0.401644E-003  0.701877E-004  -999242.      -0.108732E+007 -0.185173E+007 -0.135428E+007  -419938.       -527411.       -697080.       -836655.       -989790.      -0.115931E+007  -402017.        0.00000     
  1628.21        2500.00       0.181643       -60861.1        1.13882       0.109012E+007   363373.        5.61841        6.75249        3.24379        2.08167        3453.39       -85952.4        7.41639       0.421639E-004  0.100483E-005   15.4104       0.407394E-001   6.27284       -128.696       -42.8987        4.17647        1.39216      -0.249573E-003 -0.256234E-003 -0.123091E-003  0.793989E-005  0.954256E-005  0.458410E-005   1.07591        100.000        100.000        100.000       0.386773E-001  0.735118E-006  0.332385E-003  0.158352E-002  0.163764E-001  0.733045E-002  0.482694E-001   0.00000        0.00000        0.00000       0.401644E-003  0.727193E-004  -998670.      -0.108648E+007 -0.185060E+007 -0.135339E+007  -419391.       -527042.       -696770.       -836067.       -989094.      -0.115900E+007  -403695.        0.00000     
  1625.00        2500.00       0.202115       -67967.0        1.14318       0.109564E+007   365215.        5.63819        6.77626        3.25521        2.08167        3446.60       -95815.7        8.26627       0.422270E-004  0.998634E-006   17.1377       0.451495E-001   6.96607       -129.398       -43.1326        4.17776        1.39259      -0.249786E-003 -0.257074E-003 -0.123494E-003  0.793412E-005  0.953563E-005  0.458077E-005   1.07636        100.000        100.000        100.000       0.430126E-001  0.771755E-006  0.346933E-003  0.163897E-002  0.185928E-001  0.733045E-002  0.548080E-001   0.00000        0.00000        0.00000       0.401644E-003  0.751105E-004  -998093.      -0.108566E+007 -0.184955E+007 -0.135247E+007  -418855.       -526681.       -696478.       -835439.       -988275.      -0.115753E+007  -404812.        0.00000     
  1621.79        2500.00       0.222581       -75078.4        1.14673       0.110027E+007   366755.        5.65454        6.79592        3.26465        2.08167        3441.14       -105668.        9.11563       0.422736E-004  0.993475E-006   18.8615       0.495596E-001   7.65931       -129.976       -43.3252        4.17872        1.39291      -0.249944E-003 -0.257761E-003 -0.123824E-003  0.792894E-005  0.952940E-005  0.457778E-005   1.07670        100.000        100.000        100.000       0.473479E-001  0.808391E-006  0.361482E-003  0.169443E-002  0.208091E-001  0.733045E-002  0.613466E-001   0.00000        0.00000        0.00000       0.401644E-003  0.775016E-004  -997516.      -0.108484E+007 -0.184849E+007 -0.135156E+007  -418319.       -526319.       -696185.       -834812.       -987456.      -0.115607E+007  -405930.        0.00000     
  1618.59        2500.00       0.275102       -93920.7        1.09633       0.104644E+007   348814.        5.54051        6.65887        3.19882        2.08167        3408.90       -131451.        11.2975       0.424203E-004  0.104503E-005   23.1870       0.580255E-001   9.37795       -142.841       -47.6136        4.66530        1.55510      -0.300346E-003 -0.313238E-003 -0.150474E-003  0.945550E-005  0.113641E-004  0.545914E-005   1.07281        100.000        100.000        100.000       0.620961E-001  0.240733E-005  0.605344E-003  0.179269E-002  0.245772E-001  0.733045E-002  0.739692E-001  0.222811E-003  0.229123E-005   0.00000       0.401644E-003  0.928159E-004  -997018.      -0.108398E+007 -0.184730E+007 -0.135074E+007  -417734.       -525879.       -695864.       -833955.       -986227.      -0.115435E+007  -405993.        0.00000     
  1615.38        2500.00       0.334555       -115311.        1.05325       0.100298E+007   334326.        5.44468        6.54369        3.14349        2.08167        3383.35       -160651.        13.7672       0.425212E-004  0.108882E-005   28.0681       0.672948E-001   11.3192       -154.157       -51.3856        5.09813        1.69938      -0.345428E-003 -0.363757E-003 -0.174743E-003  0.108735E-004  0.130683E-004  0.627783E-005   1.06973        100.000        100.000        100.000       0.791703E-001  0.454953E-005  0.923649E-003  0.189890E-002  0.286968E-001  0.733045E-002  0.877013E-001  0.514446E-003  0.512224E-005   0.00000       0.401644E-003  0.111706E-003  -996558.      -0.108285E+007 -0.184571E+007 -0.135005E+007  -417116.       -525403.       -695533.       -833157.       -985266.      -0.114984E+007  -405768.        0.00000     
  1612.18        2500.00       0.385584       -133615.        1.02747        977983.        325994.        5.38792        6.47548        3.11072        2.08167        3368.90       -185611.        15.8835       0.425751E-004  0.111460E-005   32.2523       0.752363E-001   12.9900       -161.233       -53.7443        5.37021        1.79007      -0.373674E-003 -0.395935E-003 -0.190201E-003  0.117901E-004  0.141700E-004  0.680704E-005   1.06797        100.000        100.000        100.000       0.937922E-001  0.733809E-005  0.121240E-002  0.198811E-002  0.323955E-001  0.733045E-002  0.991826E-001  0.867024E-003  0.819266E-005   0.00000       0.401644E-003  0.130110E-003  -996094.      -0.108187E+007 -0.184452E+007 -0.134927E+007  -416525.       -524934.       -695202.       -832282.       -983626.      -0.114877E+007  -405467.        0.00000     
  1608.97        2500.00       0.436599       -151933.        1.00771        959427.        319809.        5.34526        6.42421        3.08609        2.08167        3357.95       -210544.        17.9988       0.426059E-004  0.113404E-005   36.4279       0.831778E-001   14.6607       -166.836       -55.6120        5.58614        1.86205      -0.395951E-003 -0.421703E-003 -0.202579E-003  0.125302E-004  0.150594E-004  0.723430E-005   1.06664        100.000        100.000        100.000       0.108414       0.101266E-004  0.150116E-002  0.207732E-002  0.360943E-001  0.733045E-002  0.110664       0.121960E-002  0.112631E-004   0.00000       0.401644E-003  0.148514E-003  -995629.      -0.108089E+007 -0.184332E+007 -0.134848E+007  -415933.       -524466.       -694870.       -831408.       -981986.      -0.114770E+007  -405167.        0.00000     
