  1796.99        2500.00        3.42822       -969318.       0.381131        245818.        0.00000        2.91247        2.91247        0.00000                 NaN   2897.96      -0.149467E+007   149.631       0.676492E-004  0.427843E-005   292.353       0.505591        99.3484       -33.6624      -0.122143        10.8880       0.546900E-002 -0.100904E-003 -0.101869E-003   0.00000       0.582705E-004  0.583137E-004   0.00000        1.04607        100.000        100.000        100.000       0.807203       0.876468E-002  0.557076E-001  0.381604E-002  0.257920       0.733045E-002  0.411870       0.126612       0.135530E-001  0.530808E-003  0.535525E-003  0.651282E-002 -0.102716E+007 -0.112348E+007 -0.190781E+007 -0.141720E+007  -450560.       -549133.       -718888.       -864034.      -0.101849E+007 -0.118481E+007  -377656.        0.00000     
  1794.49        2500.00        3.42763       -969686.       0.381181        245906.        0.00000        2.91274        2.91274        0.00000                 NaN   2898.45      -0.149394E+007   149.630       0.676453E-004  0.427665E-005   292.145       0.505560        99.3482       -33.6493      -0.122153        10.8871       0.546898E-002 -0.100770E-003 -0.101735E-003   0.00000       0.582503E-004  0.582935E-004   0.00000        1.04601        100.000        100.000        100.000       0.807203       0.876468E-002  0.557076E-001  0.381604E-002  0.257920       0.733045E-002  0.411870       0.126612       0.135530E-001  0.530808E-003  0.535525E-003  0.650540E-002 -0.102668E+007 -0.112244E+007 -0.190800E+007 -0.141674E+007  -450106.       -548852.       -718557.       -863450.      -0.101792E+007 -0.118407E+007  -377297.        0.00000     
  1791.98        2500.00        3.42706       -970070.       0.381227        245986.        0.00000        2.91297        2.91297        0.00000                 NaN   2898.94      -0.149321E+007   149.631       0.676436E-004  0.427502E-005   291.934       0.505603        99.3485       -33.6365      -0.122160        10.8856       0.546896E-002 -0.100640E-003 -0.101604E-003   0.00000       0.582272E-004  0.582704E-004   0.00000        1.04595        100.000        100.000        100.000       0.807203       0.876468E-002  0.557076E-001  0.381604E-002  0.257920       0.733045E-002  0.411870       0.126612       0.135530E-001  0.530808E-003  0.535525E-003  0.651551E-002 -0.102622E+007 -0.112177E+007 -0.190712E+007 -0.141594E+007  -449656.       -548539.       -718232.       -863070.      -0.101754E+007 -0.118378E+007  -376937.        0.00000     
  1789.47        2500.00        3.42648       -970454.       0.381272        246066.        0.00000        2.91319        2.91319        0.00000                 NaN   2899.44      -0.149248E+007   149.632       0.676418E-004  0.427339E-005   291.723       0.505645        99.3488       -33.6221      -0.122169        10.8841       0.546892E-002 -0.100501E-003 -0.101465E-003   0.00000       0.582042E-004  0.582474E-004   0.00000        1.04589        100.000        100.000        100.000       0.807203       0.876468E-002  0.557076E-001  0.381604E-002  0.257920       0.733045E-002  0.411870       0.126612       0.135530E-001  0.530808E-003  0.535525E-003  0.652543E-002 -0.102581E+007 -0.112129E+007 -0.190656E+007 -0.141560E+007  -449166.       -548188.       -717897.       -862461.      -0.101662E+007 -0.118234E+007  -376578.        0.00000     
  1786.97        2500.00        3.42591       -970839.       0.381318        246146.        0.00000        2.91341        2.91341        0.00000                 NaN   2899.93      -0.149176E+007   149.634       0.676401E-004  0.427176E-005   291.511       0.505688        99.3491       -33.6093      -0.122177        10.8826       0.546889E-002 -0.100370E-003 -0.101334E-003   0.00000       0.581811E-004  0.582243E-004   0.00000        1.04583        100.000        100.000        100.000       0.807203       0.876468E-002  0.557076E-001  0.381604E-002  0.257920       0.733045E-002  0.411870       0.126612       0.135530E-001  0.530808E-003  0.535525E-003  0.653568E-002 -0.102540E+007 -0.112078E+007 -0.190528E+007 -0.141369E+007  -448668.       -547832.       -717564.       -862151.      -0.101590E+007 -0.118460E+007  -376218.        0.00000     
  1784.46        2500.00        3.42534       -971223.       0.381363        246225.        0.00000        2.91363        2.91363        0.00000                 NaN   2900.43      -0.149104E+007   149.635       0.676384E-004  0.427014E-005   291.299       0.505733        99.3495       -33.5958      -0.122184        10.8811       0.546886E-002 -0.100236E-003 -0.101200E-003   0.00000       0.581581E-004  0.582012E-004   0.00000        1.04577        100.000        100.000        100.000       0.807203       0.876468E-002  0.557076E-001  0.381604E-002  0.257920       0.733045E-002  0.411870       0.126612       0.135530E-001  0.530808E-003  0.535525E-003  0.654628E-002 -0.102497E+007 -0.112009E+007 -0.190461E+007 -0.141290E+007  -448185.       -547499.       -717230.       -861683.      -0.101531E+007 -0.118188E+007  -375859.        0.00000     
  1781.95        2500.00        3.42476       -971607.       0.381408        246305.        0.00000        2.91386        2.91386        0.00000                 NaN   2900.93      -0.149031E+007   149.637       0.676367E-004  0.426852E-005   291.087       0.505777        99.3498       -33.5817      -0.122193        10.8795       0.546883E-002 -0.100099E-003 -0.101062E-003   0.00000       0.581350E-004  0.581781E-004   0.00000        1.04571        100.000        100.000        100.000       0.807203       0.876468E-002  0.557076E-001  0.381604E-002  0.257920       0.733045E-002  0.411870       0.126612       0.135530E-001  0.530808E-003  0.535525E-003  0.655660E-002 -0.102455E+007 -0.111938E+007 -0.190383E+007 -0.141196E+007  -447704.       -547149.       -716904.       -861169.      -0.101444E+007 -0.117875E+007  -375500.        0.00000     
  1779.45        2500.00        3.42418       -972044.       0.381715        246599.        0.00000        2.91530        2.91530        0.00000                 NaN   2901.50      -0.148963E+007   149.625       0.676159E-004  0.426560E-005   290.871       0.505806        99.3528       -33.5986      -0.133288        10.8728       0.580208E-002 -0.100042E-003 -0.101092E-003   0.00000       0.580514E-004  0.580972E-004   0.00000        1.04564        100.000        100.000        100.000       0.807203       0.876468E-002  0.557076E-001  0.381604E-002  0.257920       0.733045E-002  0.411870       0.126612       0.135530E-001  0.530808E-003  0.535525E-003  0.665019E-002 -0.102412E+007 -0.111891E+007 -0.190295E+007 -0.141073E+007  -447237.       -546813.       -716568.       -860744.      -0.101378E+007 -0.117921E+007  -375142.        0.00000     
  1776.94        2500.00        3.39495       -964387.       0.378034        243837.        0.00000        2.90179        2.90179        0.00000                 NaN   2895.79      -0.147657E+007   148.571       0.678472E-004  0.428801E-005   288.240       0.497797        98.3105       -33.2338        0.00000        10.9741        0.00000      -0.993108E-004 -0.993108E-004   0.00000       0.590772E-004  0.590772E-004   0.00000        1.04558        100.000        100.000        100.000       0.799511       0.876468E-002  0.557076E-001  0.381604E-002  0.257790        0.00000       0.411451       0.126612       0.135530E-001  0.530808E-003   0.00000       0.684153E-002 -0.102371E+007 -0.111844E+007 -0.190213E+007 -0.140985E+007  -446708.       -546468.       -716241.       -860353.      -0.101285E+007 -0.117860E+007  -374987.        0.00000     
  1774.44        2500.00        3.39437       -964766.       0.378080        243917.        0.00000        2.90202        2.90202        0.00000                 NaN   2896.29      -0.147586E+007   148.572       0.678452E-004  0.428636E-005   288.029       0.497829        98.3107       -33.2199        0.00000        10.9726        0.00000      -0.991740E-004 -0.991740E-004   0.00000       0.590542E-004  0.590542E-004   0.00000        1.04552        100.000        100.000        100.000       0.799511       0.876468E-002  0.557076E-001  0.381604E-002  0.257790        0.00000       0.411451       0.126612       0.135530E-001  0.530808E-003   0.00000       0.684916E-002 -0.102326E+007 -0.111783E+007 -0.190097E+007 -0.140844E+007  -446271.       -546146.       -715916.       -859965.      -0.101307E+007 -0.117911E+007  -374809.        0.00000     
  1771.93        2500.00        3.39381       -965151.       0.378124        243994.        0.00000        2.90223        2.90223        0.00000                 NaN   2896.78      -0.147514E+007   148.574       0.678440E-004  0.428476E-005   287.817       0.497887        98.3112       -33.2070        0.00000        10.9709        0.00000      -0.990436E-004 -0.990436E-004   0.00000       0.590303E-004  0.590303E-004   0.00000        1.04546        100.000        100.000        100.000       0.799511       0.876468E-002  0.557076E-001  0.381604E-002  0.257790        0.00000       0.411451       0.126612       0.135530E-001  0.530808E-003   0.00000       0.686297E-002 -0.102285E+007 -0.111726E+007 -0.190046E+007 -0.140753E+007  -445781.       -545795.       -715590.       -859414.      -0.101148E+007 -0.117645E+007  -374615.        0.00000     
  1769.42        2500.00        3.39324       -965532.       0.378169        244072.        0.00000        2.90245        2.90245        0.00000                 NaN   2897.28      -0.147443E+007   148.576       0.678425E-004  0.428314E-005   287.604       0.497932        98.3115       -33.1936        0.00000        10.9694        0.00000      -0.989102E-004 -0.989102E-004   0.00000       0.590068E-004  0.590068E-004   0.00000        1.04540        100.000        100.000        100.000       0.799511       0.876468E-002  0.557076E-001  0.381604E-002  0.257790        0.00000       0.411451       0.126612       0.135530E-001  0.530808E-003   0.00000       0.687365E-002 -0.102245E+007 -0.111649E+007 -0.189973E+007 -0.140667E+007  -445256.       -545434.       -715239.       -858970.      -0.101065E+007 -0.117518E+007  -374495.        0.00000     
  1766.92        2500.00        3.39267       -965915.       0.378214        244150.        0.00000        2.90266        2.90266        0.00000                 NaN   2897.77      -0.147371E+007   148.577       0.678409E-004  0.428153E-005   287.392       0.497978        98.3119       -33.1801        0.00000        10.9678        0.00000      -0.987768E-004 -0.987768E-004   0.00000       0.589834E-004  0.589834E-004   0.00000        1.04534        100.000        100.000        100.000       0.799511       0.876468E-002  0.557076E-001  0.381604E-002  0.257790        0.00000       0.411451       0.126612       0.135530E-001  0.530808E-003   0.00000       0.688476E-002 -0.102199E+007 -0.111600E+007 -0.189870E+007 -0.140549E+007  -444839.       -545130.       -714949.       -858546.      -0.101019E+007 -0.117559E+007  -374259.        0.00000     
  1764.41        2500.00        3.39210       -966297.       0.378259        244228.        0.00000        2.90288        2.90288        0.00000                 NaN   2898.27      -0.147300E+007   148.579       0.678394E-004  0.427991E-005   287.179       0.498024        98.3122       -33.1667        0.00000        10.9663        0.00000      -0.986435E-004 -0.986435E-004   0.00000       0.589601E-004  0.589601E-004   0.00000        1.04528        100.000        100.000        100.000       0.799511       0.876468E-002  0.557076E-001  0.381604E-002  0.257790        0.00000       0.411451       0.126612       0.135530E-001  0.530808E-003   0.00000       0.689564E-002 -0.102159E+007 -0.111541E+007 -0.189794E+007 -0.140479E+007  -444368.       -544767.       -714584.       -858042.      -0.100924E+007 -0.117372E+007  -374136.        0.00000     
  1761.90        2500.00        3.39153       -966679.       0.378304        244306.        0.00000        2.90309        2.90309        0.00000                 NaN   2898.77      -0.147228E+007   148.581       0.678378E-004  0.427830E-005   286.965       0.498071        98.3126       -33.1535        0.00000        10.9647        0.00000      -0.985118E-004 -0.985118E-004   0.00000       0.589366E-004  0.589366E-004   0.00000        1.04522        100.000        100.000        100.000       0.799511       0.876468E-002  0.557076E-001  0.381604E-002  0.257790        0.00000       0.411451       0.126612       0.135530E-001  0.530808E-003   0.00000       0.690689E-002 -0.102116E+007 -0.111482E+007 -0.189715E+007 -0.140373E+007  -443844.       -544440.       -714283.       -857646.      -0.100862E+007 -0.117434E+007  -373973.        0.00000     
  1759.40        2500.00        3.39096       -967061.       0.378348        244384.        0.00000        2.90331        2.90331        0.00000                 NaN   2899.26      -0.147157E+007   148.582       0.678363E-004  0.427669E-005   286.752       0.498117        98.3129       -33.1393        0.00000        10.9631        0.00000      -0.983740E-004 -0.983740E-004   0.00000       0.589132E-004  0.589132E-004   0.00000        1.04516        100.000        100.000        100.000       0.799511       0.876468E-002  0.557076E-001  0.381604E-002  0.257790        0.00000       0.411451       0.126612       0.135530E-001  0.530808E-003   0.00000       0.691810E-002 -0.102075E+007 -0.111436E+007 -0.189617E+007 -0.140257E+007  -443373.       -544087.       -713937.       -857207.      -0.100792E+007 -0.117386E+007  -373829.        0.00000     
  1756.89        2500.00        3.39040       -967443.       0.378392        244462.        0.00000        2.90352        2.90352        0.00000                 NaN   2899.76      -0.147086E+007   148.584       0.678348E-004  0.427508E-005   286.538       0.498164        98.3133       -33.1254        0.00000        10.9616        0.00000      -0.982382E-004 -0.982382E-004   0.00000       0.588898E-004  0.588898E-004   0.00000        1.04510        100.000        100.000        100.000       0.799511       0.876468E-002  0.557076E-001  0.381604E-002  0.257790        0.00000       0.411451       0.126612       0.135530E-001  0.530808E-003   0.00000       0.692941E-002 -0.102031E+007 -0.111371E+007 -0.189542E+007 -0.140136E+007  -442911.       -543769.       -713626.       -856790.      -0.100718E+007 -0.117189E+007  -373668.        0.00000     
  1754.39        2500.00        3.38983       -967826.       0.378437        244540.        0.00000        2.90374        2.90374        0.00000                 NaN   2900.25      -0.147015E+007   148.586       0.678332E-004  0.427347E-005   286.324       0.498212        98.3137       -33.1133        0.00000        10.9600        0.00000      -0.981130E-004 -0.981130E-004   0.00000       0.588664E-004  0.588664E-004   0.00000        1.04504        100.000        100.000        100.000       0.799511       0.876468E-002  0.557076E-001  0.381604E-002  0.257790        0.00000       0.411451       0.126612       0.135530E-001  0.530808E-003   0.00000       0.694080E-002 -0.101992E+007 -0.111310E+007 -0.189450E+007 -0.140044E+007  -442400.       -543405.       -713281.       -856357.      -0.100637E+007 -0.117173E+007  -373542.        0.00000     
  1751.88        2500.00        3.38926       -968208.       0.378481        244618.        0.00000        2.90395        2.90395        0.00000                 NaN   2900.75      -0.146944E+007   148.587       0.678317E-004  0.427187E-005   286.109       0.498259        98.3140       -33.0983        0.00000        10.9584        0.00000      -0.979708E-004 -0.979708E-004   0.00000       0.588431E-004  0.588431E-004   0.00000        1.04498        100.000        100.000        100.000       0.799511       0.876468E-002  0.557076E-001  0.381604E-002  0.257790        0.00000       0.411451       0.126612       0.135530E-001  0.530808E-003   0.00000       0.695222E-002 -0.101949E+007 -0.111256E+007 -0.189367E+007 -0.139914E+007  -441975.       -543076.       -712950.       -855871.      -0.100585E+007 -0.116924E+007  -373388.        0.00000     
  1749.37        2500.00        3.38870       -968591.       0.378525        244696.        0.00000        2.90416        2.90416        0.00000                 NaN   2901.25      -0.146873E+007   148.589       0.678302E-004  0.427027E-005   285.895       0.498307        98.3144       -33.0858        0.00000        10.9568        0.00000      -0.978439E-004 -0.978439E-004   0.00000       0.588196E-004  0.588196E-004   0.00000        1.04492        100.000        100.000        100.000       0.799511       0.876468E-002  0.557076E-001  0.381604E-002  0.257790        0.00000       0.411451       0.126612       0.135530E-001  0.530808E-003   0.00000       0.696386E-002 -0.101906E+007 -0.111195E+007 -0.189291E+007 -0.139846E+007  -441470.                 NaN  -712639.       -855430.      -0.100495E+007 -0.116876E+007            NaN   0.00000     
  1746.87        2500.00        3.38813       -968973.       0.378569        244773.        0.00000        2.90438        2.90438        0.00000                 NaN   2901.74      -0.146802E+007   148.591       0.678286E-004  0.426866E-005   285.679       0.498353        98.3148       -33.0727        0.00000        10.9553        0.00000      -0.977130E-004 -0.977130E-004   0.00000       0.587963E-004  0.587963E-004   0.00000        1.04486        100.000        100.000        100.000       0.799511       0.876468E-002  0.557076E-001  0.381604E-002  0.257790        0.00000       0.411451       0.126612       0.135530E-001  0.530808E-003   0.00000       0.697488E-002 -0.101867E+007 -0.111119E+007 -0.189205E+007 -0.139763E+007  -441048.       -542373.       -712269.       -854858.      -0.100408E+007 -0.116977E+007  -373109.        0.00000     
  1744.36        2500.00        3.38756       -969356.       0.378613        244851.        0.00000        2.90459        2.90459        0.00000                 NaN   2902.24      -0.146731E+007   148.593       0.678271E-004  0.426707E-005   285.464       0.498404        98.3152       -33.0595        0.00000        10.9537        0.00000      -0.975820E-004 -0.975820E-004   0.00000       0.587728E-004  0.587728E-004   0.00000        1.04480        100.000        100.000        100.000       0.799511       0.876468E-002  0.557076E-001  0.381604E-002  0.257790        0.00000       0.411451       0.126612       0.135530E-001  0.530808E-003   0.00000       0.698719E-002 -0.101824E+007 -0.111078E+007 -0.189132E+007 -0.139593E+007  -440483.       -542046.       -711975.       -854536.      -0.100333E+007 -0.116757E+007  -372993.        0.00000     
  1741.85        2500.00        3.38700       -969738.       0.378656        244928.        0.00000        2.90480        2.90480        0.00000                 NaN   2902.74      -0.146660E+007   148.594       0.678256E-004  0.426547E-005   285.248       0.498453        98.3155       -33.0464        0.00000        10.9521        0.00000      -0.974518E-004 -0.974518E-004   0.00000       0.587495E-004  0.587495E-004   0.00000        1.04474        100.000        100.000        100.000       0.799511       0.876468E-002  0.557076E-001  0.381604E-002  0.257790        0.00000       0.411451       0.126612       0.135530E-001  0.530808E-003   0.00000       0.699915E-002 -0.101781E+007 -0.111020E+007 -0.189035E+007 -0.139554E+007  -440029.       -541725.       -711670.       -854116.      -0.100279E+007 -0.116631E+007  -372825.        0.00000     
  1739.35        2500.00        3.38643       -970121.       0.378700        245006.        0.00000        2.90501        2.90501        0.00000                 NaN   2903.23      -0.146589E+007   148.596       0.678241E-004  0.426388E-005   285.032       0.498503        98.3159       -33.0326        0.00000        10.9505        0.00000      -0.973173E-004 -0.973173E-004   0.00000       0.587261E-004  0.587261E-004   0.00000        1.04468        100.000        100.000        100.000       0.799511       0.876468E-002  0.557076E-001  0.381604E-002  0.257790        0.00000       0.411451       0.126612       0.135530E-001  0.530808E-003   0.00000       0.701110E-002 -0.101738E+007 -0.110971E+007 -0.188945E+007 -0.139416E+007  -439594.       -541398.       -711349.       -853658.      -0.100222E+007 -0.116603E+007  -372674.        0.00000     
  1736.84        2500.00        3.38587       -970504.       0.378743        245083.        0.00000        2.90522        2.90522        0.00000                 NaN   2903.73      -0.146518E+007   148.598       0.678226E-004  0.426229E-005   284.816       0.498552        98.3163       -33.0205        0.00000        10.9489        0.00000      -0.971930E-004 -0.971930E-004   0.00000       0.587027E-004  0.587027E-004   0.00000        1.04461        100.000        100.000        100.000       0.799511       0.876468E-002  0.557076E-001  0.381604E-002  0.257790        0.00000       0.411451       0.126612       0.135530E-001  0.530808E-003   0.00000       0.702313E-002 -0.101697E+007 -0.110894E+007 -0.188880E+007 -0.139330E+007  -439088.       -541050.       -711027.       -853154.      -0.100135E+007 -0.116497E+007  -372551.        0.00000     
  1734.34        2500.00        3.38530       -970887.       0.378787        245160.        0.00000        2.90543        2.90543        0.00000                 NaN   2904.22      -0.146448E+007   148.600       0.678211E-004  0.426070E-005   284.599       0.498602        98.3167       -33.0063        0.00000        10.9473        0.00000      -0.970561E-004 -0.970561E-004   0.00000       0.586794E-004  0.586794E-004   0.00000        1.04455        100.000        100.000        100.000       0.799511       0.876468E-002  0.557076E-001  0.381604E-002  0.257790        0.00000       0.411451       0.126612       0.135530E-001  0.530808E-003   0.00000       0.703529E-002 -0.101655E+007 -0.110862E+007 -0.188784E+007 -0.139226E+007  -438582.       -540709.       -710697.       -852810.      -0.100061E+007 -0.116513E+007  -372478.        0.00000     
  1731.83        2500.00        3.38474       -971270.       0.378830        245238.        0.00000        2.90564        2.90564        0.00000                 NaN   2904.72      -0.146377E+007   148.601       0.678196E-004  0.425911E-005   284.382       0.498652        98.3171       -32.9927        0.00000        10.9457        0.00000      -0.969236E-004 -0.969236E-004   0.00000       0.586561E-004  0.586561E-004   0.00000        1.04449        100.000        100.000        100.000       0.799511       0.876468E-002  0.557076E-001  0.381604E-002  0.257790        0.00000       0.411451       0.126612       0.135530E-001  0.530808E-003   0.00000       0.704743E-002 -0.101610E+007 -0.110791E+007 -0.188688E+007 -0.139116E+007  -438169.       -540410.       -710402.       -852428.      -0.100019E+007 -0.116357E+007  -372308.        0.00000     
  1729.32        2500.00        3.38417       -971653.       0.378873        245315.        0.00000        2.90585        2.90585        0.00000                 NaN   2905.22      -0.146307E+007   148.603       0.678181E-004  0.425752E-005   284.165       0.498702        98.3175       -32.9791        0.00000        10.9441        0.00000      -0.967901E-004 -0.967901E-004   0.00000       0.586328E-004  0.586328E-004   0.00000        1.04443        100.000        100.000        100.000       0.799511       0.876468E-002  0.557076E-001  0.381604E-002  0.257790        0.00000       0.411451       0.126612       0.135530E-001  0.530808E-003   0.00000       0.705956E-002 -0.101570E+007 -0.110719E+007 -0.188626E+007 -0.139021E+007  -437662.       -540055.       -710048.       -851989.       -999116.      -0.116276E+007  -372291.        0.00000     
  1726.82        2500.00        3.38361       -972036.       0.378916        245392.        0.00000        2.90606        2.90606        0.00000                 NaN   2905.71      -0.146236E+007   148.605       0.678166E-004  0.425594E-005   283.947       0.498754        98.3179       -32.9658        0.00000        10.9425        0.00000      -0.966594E-004 -0.966594E-004   0.00000       0.586093E-004  0.586093E-004   0.00000        1.04437        100.000        100.000        100.000       0.799511       0.876468E-002  0.557076E-001  0.381604E-002  0.257790        0.00000       0.411451       0.126612       0.135530E-001  0.530808E-003   0.00000       0.707235E-002 -0.101530E+007 -0.110680E+007 -0.188538E+007 -0.138897E+007  -437181.       -539701.       -709726.       -851466.       -998442.      -0.116215E+007  -372150.        0.00000     
  1724.31        2500.00        3.38304       -972419.       0.378959        245469.        0.00000        2.90626        2.90626        0.00000                 NaN   2906.21      -0.146166E+007   148.607       0.678151E-004  0.425436E-005   283.729       0.498806        98.3183       -32.9533        0.00000        10.9409        0.00000      -0.965333E-004 -0.965333E-004   0.00000       0.585859E-004  0.585859E-004   0.00000        1.04431        100.000        100.000        100.000       0.799511       0.876468E-002  0.557076E-001  0.381604E-002  0.257790        0.00000       0.411451       0.126612       0.135530E-001  0.530808E-003   0.00000       0.708484E-002 -0.101488E+007 -0.110631E+007 -0.188447E+007 -0.138826E+007  -436717.       -539361.       -709396.       -851042.       -997606.      -0.116080E+007  -372059.        0.00000     
  1721.80        2500.00        3.38248       -972802.       0.379001        245546.        0.00000        2.90647        2.90647        0.00000                 NaN   2906.70      -0.146095E+007   148.609       0.678136E-004  0.425278E-005   283.511       0.498857        98.3187       -32.9398        0.00000        10.9393        0.00000      -0.964010E-004 -0.964010E-004   0.00000       0.585627E-004  0.585627E-004   0.00000        1.04425        100.000        100.000        100.000       0.799511       0.876468E-002  0.557076E-001  0.381604E-002  0.257790        0.00000       0.411451       0.126612       0.135530E-001  0.530808E-003   0.00000       0.709748E-002 -0.101448E+007 -0.110569E+007 -0.188360E+007 -0.138701E+007  -436219.       -539015.       -709094.       -850535.       -997034.      -0.115974E+007  -371894.        0.00000     
  1719.30        2500.00        3.38192       -973185.       0.379044        245623.        0.00000        2.90668        2.90668        0.00000                 NaN   2907.20      -0.146025E+007   148.611       0.678122E-004  0.425120E-005   283.292       0.498910        98.3191       -32.9267        0.00000        10.9377        0.00000      -0.962715E-004 -0.962715E-004   0.00000       0.585393E-004  0.585393E-004   0.00000        1.04419        100.000        100.000        100.000       0.799511       0.876468E-002  0.557076E-001  0.381604E-002  0.257790        0.00000       0.411451       0.126612       0.135530E-001  0.530808E-003   0.00000       0.711026E-002 -0.101404E+007 -0.110507E+007 -0.188275E+007 -0.138642E+007  -435773.       -538699.       -708771.       -850155.       -996481.      -0.115992E+007  -371843.        0.00000     
  1716.79        2500.00        3.38135       -973569.       0.379086        245700.        0.00000        2.90688        2.90688        0.00000                 NaN   2907.70      -0.145955E+007   148.613       0.678107E-004  0.424963E-005   283.073       0.498962        98.3195       -32.9120        0.00000        10.9361        0.00000      -0.961327E-004 -0.961327E-004   0.00000       0.585160E-004  0.585160E-004   0.00000        1.04413        100.000        100.000        100.000       0.799511       0.876468E-002  0.557076E-001  0.381604E-002  0.257790        0.00000       0.411451       0.126612       0.135530E-001  0.530808E-003   0.00000       0.712311E-002 -0.101363E+007 -0.110454E+007 -0.188207E+007 -0.138487E+007  -435270.       -538360.       -708452.       -849711.       -995603.      -0.115873E+007  -371778.        0.00000     
  1714.29        2500.00        3.38079       -973954.       0.379128        245775.        0.00000        2.90708        2.90708        0.00000                 NaN   2908.19      -0.145885E+007   148.615       0.678095E-004  0.424807E-005   282.853       0.499022        98.3200       -32.8997        0.00000        10.9344        0.00000      -0.960081E-004 -0.960081E-004   0.00000       0.584923E-004  0.584923E-004   0.00000        1.04407        100.000        100.000        100.000       0.799511       0.876468E-002  0.557076E-001  0.381604E-002  0.257790        0.00000       0.411451       0.126612       0.135530E-001  0.530808E-003   0.00000       0.713796E-002 -0.101327E+007 -0.110373E+007 -0.188074E+007 -0.138390E+007  -434696.       -537968.       -708139.       -849220.       -995874.      -0.115942E+007  -371632.        0.00000     
  1711.78        2500.00        3.38023       -974336.       0.379171        245853.        0.00000        2.90730        2.90730        0.00000                 NaN   2908.69      -0.145814E+007   148.616       0.678077E-004  0.424648E-005   282.634       0.499066        98.3203       -32.8856        0.00000        10.9328        0.00000      -0.958729E-004 -0.958729E-004   0.00000       0.584694E-004  0.584694E-004   0.00000        1.04401        100.000        100.000        100.000       0.799511       0.876468E-002  0.557076E-001  0.381604E-002  0.257790        0.00000       0.411451       0.126612       0.135530E-001  0.530808E-003   0.00000       0.714860E-002 -0.101275E+007 -0.110335E+007 -0.188031E+007 -0.138254E+007  -434412.       -537735.       -707826.       -848907.       -994588.      -0.115848E+007  -371611.        0.00000     
  1709.27        2500.00        3.37967       -974719.       0.379213        245930.        0.00000        2.90750        2.90750        0.00000                 NaN   2909.18      -0.145744E+007   148.618       0.678063E-004  0.424492E-005   282.414       0.499121        98.3208       -32.8735        0.00000        10.9312        0.00000      -0.957498E-004 -0.957498E-004   0.00000       0.584460E-004  0.584460E-004   0.00000        1.04395        100.000        100.000        100.000       0.799511       0.876468E-002  0.557076E-001  0.381604E-002  0.257790        0.00000       0.411451       0.126612       0.135530E-001  0.530808E-003   0.00000       0.716229E-002 -0.101240E+007 -0.110274E+007 -0.187952E+007 -0.138191E+007  -433857.       -537334.       -707462.       -848388.       -993493.      -0.115643E+007  -371629.        0.00000     
  1706.77        2500.00        3.37910       -975103.       0.379255        246006.        0.00000        2.90771        2.90771        0.00000                 NaN   2909.68      -0.145674E+007   148.620       0.678048E-004  0.424335E-005   282.194       0.499173        98.3212       -32.8603        0.00000        10.9296        0.00000      -0.956200E-004 -0.956200E-004   0.00000       0.584227E-004  0.584227E-004   0.00000        1.04389        100.000        100.000        100.000       0.799511       0.876468E-002  0.557076E-001  0.381604E-002  0.257790        0.00000       0.411451       0.126612       0.135530E-001  0.530808E-003   0.00000       0.717506E-002 -0.101194E+007 -0.110172E+007 -0.187912E+007 -0.138033E+007  -433439.       -537045.       -707181.       -847874.       -992719.      -0.115554E+007  -371495.        0.00000     
  1704.26        2500.00        3.37854       -975487.       0.379296        246083.        0.00000        2.90791        2.90791        0.00000                 NaN   2910.18      -0.145604E+007   148.622       0.678034E-004  0.424178E-005   281.973       0.499229        98.3216       -32.8468        0.00000        10.9279        0.00000      -0.954891E-004 -0.954891E-004   0.00000       0.583993E-004  0.583993E-004   0.00000        1.04383        100.000        100.000        100.000       0.799511       0.876468E-002  0.557076E-001  0.381604E-002  0.257790        0.00000       0.411451       0.126612       0.135530E-001  0.530808E-003   0.00000       0.718884E-002 -0.101157E+007 -0.110149E+007 -0.187816E+007 -0.137983E+007  -432897.       -536664.       -706813.       -847494.       -991793.      -0.115444E+007  -371605.        0.00000     
  1701.75        2500.00        3.37798       -975871.       0.379338        246159.        0.00000        2.90811        2.90811        0.00000                 NaN   2910.67      -0.145534E+007   148.624       0.678020E-004  0.424022E-005   281.752       0.499284        98.3220       -32.8339        0.00000        10.9263        0.00000      -0.953613E-004 -0.953613E-004   0.00000       0.583761E-004  0.583761E-004   0.00000        1.04377        100.000        100.000        100.000       0.799511       0.876468E-002  0.557076E-001  0.381604E-002  0.257790        0.00000       0.411451       0.126612       0.135530E-001  0.530808E-003   0.00000       0.720244E-002 -0.101115E+007 -0.110103E+007 -0.187705E+007 -0.137895E+007  -432439.                 NaN  -706516.       -847070.       -991174.      -0.115309E+007            NaN   0.00000     
  1699.25        2500.00        3.37741       -976247.       0.379382        246240.        0.00000        2.90834        2.90834        0.00000                 NaN   2911.17      -0.145464E+007   148.625       0.677994E-004  0.423859E-005   281.532       0.499299        98.3221       -32.8196        0.00000        10.9250        0.00000      -0.952247E-004 -0.952247E-004   0.00000       0.583543E-004  0.583543E-004   0.00000        1.04371        100.000        100.000        100.000       0.799511       0.876468E-002  0.557076E-001  0.381604E-002  0.257790        0.00000       0.411451       0.126612       0.135530E-001  0.530808E-003   0.00000       0.720568E-002 -0.101074E+007 -0.110036E+007 -0.187642E+007 -0.137788E+007  -432018.       -535997.       -706192.       -846466.       -990652.      -0.115093E+007  -371382.        0.00000     
