|6.6.6
Archiving\03_Data\frac/QFM_m4.25/Y98/Y98_3.tab                            
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
          15
T(K)           P(bar)         melt(TH)       pxmn           Ni             Sp(TH)         O(HP)          Opx(TH)        Cpx(TH)        Cpx(TH)        Cpx(TH)        an             ilm            San(TH)        q             
  1025.06        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   8.73970        3.01013                 NaN   8.64601       0.548554        45.4881        33.5675     
  1022.56        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   8.73929        3.00998                 NaN   8.64600       0.548535        45.4872        33.5690     
  1020.05        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   8.73888        3.00984                 NaN   8.64598       0.548517        45.4862        33.5706     
  1017.54        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   8.73848        3.00970                 NaN   8.64596       0.548499        45.4852        33.5722     
  1015.04        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   8.73807        3.00956                 NaN   8.64595       0.548481        45.4842        33.5737     
  1012.53        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   8.73766        3.00942                 NaN   8.64593       0.548463        45.4833        33.5753     
  1010.03        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   8.73726        3.00928       0.972576E-006   8.64591       0.548444        45.4823        33.5768     
  1007.52        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   8.80120        2.95115       0.992474E-006   8.65229       0.546810        45.4690        33.5795     
  1005.01        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN  0.886901E-006   8.80079        2.95101        8.65228       0.546792        45.4681        33.5811     
  1002.51        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN  0.887694E-006   4.59040        7.13486        8.64465       0.553197        45.4969        33.5800     
  1000.00        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN  0.843862E-006   4.59019        7.13453        8.64464       0.553179        45.4959        33.5815     
