  1602.56        2500.00       0.243936       -53875.4       0.974770        940405.        313468.        4.53644        5.45212        2.61911        2.08167        4569.67       -89634.3        10.9359       0.452774E-004  0.117056E-005   22.3136       0.128559        11.1471       -217.735       -72.5784        6.61600        2.20533      -0.650856E-003 -0.507745E-003 -0.243913E-003  0.133024E-004  0.159875E-004  0.768017E-005   1.06679        100.000        100.000        100.000       0.489597E-001  0.714825E-005  0.770966E-003  0.625032E-003  0.106846       0.733045E-002  0.329809E-001  0.104366E-002  0.146071E-004   0.00000       0.535525E-003 -0.498059E-001  -994074.      -0.107613E+007 -0.184306E+007 -0.134185E+007  -417465.       -524149.       -694291.       -828006.       -967395.      -0.112519E+007  -419108.        0.00000     
  1599.36        2500.00       0.293790       -72131.4       0.950237        916565.        305522.        4.59459        5.52201        2.65269        2.08167        4341.80       -114275.        12.9964       0.448286E-004  0.119397E-005   26.3505       0.136033        12.7558       -219.707       -73.2358        6.84589        2.28196      -0.654063E-003 -0.538061E-003 -0.258476E-003  0.144157E-004  0.173256E-004  0.832293E-005   1.06479        100.000        100.000        100.000       0.636852E-001  0.102055E-004  0.103011E-002  0.732163E-003  0.109540       0.733045E-002  0.444498E-001  0.147658E-002  0.203007E-004   0.00000       0.535525E-003 -0.497894E-001  -993604.      -0.107527E+007 -0.184181E+007 -0.134106E+007  -416878.       -523687.       -693963.       -827206.       -965869.      -0.112314E+007  -418527.        0.00000     
  1596.15        2500.00       0.343629       -90400.6       0.932809        900130.        300043.        4.64038        5.57704        2.67912        2.08167        4180.22       -138890.        15.0559       0.444965E-004  0.121018E-005   30.3792       0.143506        14.3644       -221.134       -73.7115        7.01415        2.33805      -0.655274E-003 -0.560974E-003 -0.269483E-003  0.152719E-004  0.183546E-004  0.881725E-005   1.06338        100.000        100.000        100.000       0.784107E-001  0.132628E-004  0.128925E-002  0.839294E-003  0.112235       0.733045E-002  0.559188E-001  0.190949E-002  0.259942E-004   0.00000       0.535525E-003 -0.497729E-001  -993134.      -0.107440E+007 -0.184056E+007 -0.134027E+007  -416291.       -523225.       -693635.       -826405.       -964343.      -0.112109E+007  -417946.        0.00000     
  1592.95        2500.00       0.389441       -107186.       0.921614        889907.        296636.        4.67656        5.62052        2.70001        2.08167        4069.05       -161468.        16.9465       0.442498E-004  0.122013E-005   34.0769       0.150345        15.8465       -221.967       -73.9889        7.12627        2.37542      -0.654437E-003 -0.576601E-003 -0.276990E-003  0.158716E-004  0.190753E-004  0.916350E-005   1.06241        100.000        100.000        100.000       0.918655E-001  0.164527E-004  0.153690E-002  0.987385E-003  0.114725       0.733045E-002  0.663284E-001  0.236436E-002  0.309781E-004   0.00000       0.535525E-003 -0.497296E-001  -992672.      -0.107348E+007 -0.183943E+007 -0.133975E+007  -415704.       -522756.       -693296.       -825541.       -962958.      -0.112036E+007  -417366.        0.00000     
  1589.74        2500.00       0.433701       -123416.       0.913198        882405.        294135.        4.70622        5.65618        2.71714        2.08167        3984.04       -183258.        18.7721       0.440527E-004  0.122732E-005   37.6426       0.156927        17.2788       -222.556       -74.1852        7.21150        2.40383      -0.653068E-003 -0.588700E-003 -0.282802E-003  0.163429E-004  0.196417E-004  0.943557E-005   1.06166        100.000        100.000        100.000       0.104873       0.199728E-004  0.177530E-002  0.112760E-002  0.117139       0.733045E-002  0.763493E-001  0.281605E-002  0.359907E-004   0.00000       0.535525E-003 -0.496714E-001  -992192.      -0.107265E+007 -0.183807E+007 -0.133961E+007  -415118.       -522307.       -692977.       -824794.       -961848.      -0.111965E+007  -416786.        0.00000     
  1586.54        2500.00       0.472869       -137771.       0.907806        877598.        292533.        4.73023        5.68503        2.73100        2.08167        3922.22       -202485.        20.3826       0.439051E-004  0.123161E-005   40.7895       0.162672        18.5470       -222.781       -74.2604        7.26729        2.42243      -0.650730E-003 -0.596781E-003 -0.286684E-003  0.166723E-004  0.200377E-004  0.962578E-005   1.06113        100.000        100.000        100.000       0.116385       0.246606E-004  0.199099E-002  0.124221E-002  0.119314       0.733045E-002  0.849692E-001  0.334717E-002  0.412084E-004   0.00000       0.535525E-003 -0.495806E-001  -991724.      -0.107176E+007 -0.183688E+007 -0.133928E+007  -414533.       -521849.       -692649.       -824031.       -960459.      -0.111785E+007  -416207.        0.00000     
  1583.33        2500.00       0.512026       -152136.       0.903234        873653.        291218.        4.75136        5.71042        2.74320        2.08167        3869.94       -221691.        21.9922       0.437733E-004  0.123504E-005   43.9297       0.168417        19.8151       -222.964       -74.3214        7.31465        2.43822      -0.648469E-003 -0.603694E-003 -0.290005E-003  0.169563E-004  0.203789E-004  0.978972E-005   1.06066        100.000        100.000        100.000       0.127897       0.293484E-004  0.220669E-002  0.135683E-002  0.121489       0.733045E-002  0.935891E-001  0.387828E-002  0.464261E-004   0.00000       0.535525E-003 -0.494898E-001  -991255.      -0.107087E+007 -0.183570E+007 -0.133896E+007  -413948.       -521391.       -692321.       -823269.       -959070.      -0.111604E+007  -415629.        0.00000     
  1580.13        2500.00       0.551173       -166511.       0.899308        870384.        290128.        4.77013        5.73299        2.75404        2.08167        3825.16       -240877.        23.6011       0.436539E-004  0.123779E-005   47.0632       0.174163        21.0832       -223.116       -74.3721        7.35530        2.45177      -0.646289E-003 -0.609670E-003 -0.292876E-003  0.172031E-004  0.206756E-004  0.993223E-005   1.06024        100.000        100.000        100.000       0.139409       0.340362E-004  0.242238E-002  0.147144E-002  0.123664       0.733045E-002  0.102209       0.440940E-002  0.516439E-004   0.00000       0.535525E-003 -0.493991E-001  -990787.      -0.106999E+007 -0.183451E+007 -0.133863E+007  -413363.       -520933.       -691993.       -822506.       -957682.      -0.111424E+007  -415050.        0.00000     
  1576.92        2500.00       0.590308       -180897.       0.895897        867654.        289218.        4.78697        5.75322        2.76376        2.08167        3786.39       -260043.        25.2092       0.435445E-004  0.123999E-005   50.1900       0.179908        22.3514       -223.239       -74.4131        7.39052        2.46351      -0.644171E-003 -0.614864E-003 -0.295371E-003  0.174194E-004  0.209355E-004  0.100571E-004   1.05984        100.000        100.000        100.000       0.150920       0.387240E-004  0.263808E-002  0.158606E-002  0.125838       0.733045E-002  0.110829       0.494052E-002  0.568616E-004   0.00000       0.535525E-003 -0.493083E-001  -990319.      -0.106910E+007 -0.183333E+007 -0.133831E+007  -412778.       -520475.       -691666.       -821743.       -956293.      -0.111243E+007  -414471.        0.00000     
  1573.72        2500.00       0.629432       -195293.       0.892907        865360.        288453.        4.80217        5.77149        2.77253        2.08167        3752.51       -279188.        26.8164       0.434432E-004  0.124176E-005   53.3101       0.185653        23.6195       -223.342       -74.4472        7.42129        2.47376      -0.642119E-003 -0.619418E-003 -0.297559E-003  0.176100E-004  0.211646E-004  0.101672E-004   1.05948        100.000        100.000        100.000       0.162432       0.434118E-004  0.285377E-002  0.170067E-002  0.128013       0.733045E-002  0.119449       0.547163E-002  0.620793E-004   0.00000       0.535525E-003 -0.492175E-001  -989851.      -0.106821E+007 -0.183215E+007 -0.133799E+007  -412193.       -520017.       -691338.       -820981.       -954905.      -0.111062E+007  -413893.        0.00000     
  1570.51        2500.00       0.668546       -209699.       0.890262        863425.        287808.        4.81599        5.78810        2.78051        2.08167        3722.66       -298313.        28.4228       0.433486E-004  0.124316E-005   56.4234       0.191398        24.8877       -223.423       -74.4744        7.44837        2.48279      -0.640116E-003 -0.623423E-003 -0.299483E-003  0.177792E-004  0.213679E-004  0.102648E-004   1.05914        100.000        100.000        100.000       0.173944       0.480996E-004  0.306947E-002  0.181528E-002  0.130188       0.733045E-002  0.128069       0.600275E-002  0.672970E-004   0.00000       0.535525E-003 -0.491267E-001  -989383.      -0.106732E+007 -0.183096E+007 -0.133766E+007  -411608.       -519560.       -691010.       -820218.       -953516.      -0.110882E+007  -413314.        0.00000     
  1567.31        2500.00       0.707649       -224116.       0.887906        861787.        287262.        4.82864        5.80331        2.78782        2.08167        3696.15       -317418.        30.0284       0.432596E-004  0.124426E-005   59.5301       0.197143        26.1558       -223.493       -74.4976        7.47233        2.49078      -0.638175E-003 -0.626980E-003 -0.301191E-003  0.179299E-004  0.215491E-004  0.103518E-004   1.05882        100.000        100.000        100.000       0.185456       0.527874E-004  0.328516E-002  0.192990E-002  0.132363       0.733045E-002  0.136689       0.653386E-002  0.725147E-004   0.00000       0.535525E-003 -0.490359E-001  -988914.      -0.106643E+007 -0.182978E+007 -0.133734E+007  -411023.       -519102.       -690683.       -819456.       -952127.      -0.110701E+007  -412735.        0.00000     
  1564.10        2500.00       0.746742       -238543.       0.885794        860401.        286800.        4.84028        5.81729        2.79454        2.08167        3672.48       -336503.        31.6331       0.431754E-004  0.124511E-005   62.6300       0.202889        27.4240       -223.548       -74.5159        7.49367        2.49789      -0.636274E-003 -0.630137E-003 -0.302708E-003  0.180649E-004  0.217113E-004  0.104298E-004   1.05851        100.000        100.000        100.000       0.196967       0.574752E-004  0.350086E-002  0.204451E-002  0.134538       0.733045E-002  0.145309       0.706498E-002  0.777324E-004   0.00000       0.535525E-003 -0.489451E-001  -988446.      -0.106555E+007 -0.182859E+007 -0.133701E+007  -410439.       -518644.       -690355.       -818693.       -950739.      -0.110520E+007  -412157.        0.00000     
  1560.90        2500.00       0.779368       -250560.       0.885089        860035.        286678.        4.85102        5.83019        2.80073        2.08167        3654.69       -352338.        32.9631       0.431108E-004  0.124474E-005   65.2043       0.207544        28.4835       -223.345       -74.4484        7.50108        2.50036      -0.633550E-003 -0.631359E-003 -0.303295E-003  0.181357E-004  0.217964E-004  0.104707E-004   1.05832        100.000        100.000        100.000       0.206557       0.657850E-004  0.369778E-002  0.212486E-002  0.136418       0.733045E-002  0.152022       0.777586E-002  0.829942E-004   0.00000       0.535525E-003 -0.488019E-001  -987981.      -0.106468E+007 -0.182738E+007 -0.133675E+007  -409856.       -518190.       -690035.       -817997.       -949453.      -0.110375E+007  -411581.        0.00000     
