|6.6.6
Archiving\03_Data\frac/QFM_m1.75/EETA/EETA_1.tab                          
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
          15
T(K)           P(bar)         melt(TH)       pxmn           Ni             Sp(TH)         O(HP)          Opx(TH)        Cpx(TH)        Cpx(TH)        Cpx(TH)        an             ilm            San(TH)        q             
  1030.08        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   5.13848        11.2627                 NaN   9.03061        1.00470        42.6978        30.8656     
  1027.57        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   12.1586        4.29453                 NaN   9.09422       0.976420        42.6138        30.8625     
  1025.06        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   12.1578        4.30004                 NaN   9.10022       0.974636        42.6034        30.8639     
  1022.56        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   5.13967        11.2773                 NaN   9.04928       0.998726        42.6658        30.8691     
  1020.05        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   12.1646        4.30258                 NaN   9.11250       0.970936        42.5826        30.8667     
  1017.54        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   5.04200        11.3799                 NaN   9.06285       0.995813        42.6480        30.8715     
  1015.04        2500.00                 NaN            NaN            NaN            NaN   5.25646                 NaN  0.341502E-005   8.54877       0.145490E-004   8.51492        1.40525        43.9956        32.2789     
  1012.53        2500.00                 NaN            NaN            NaN            NaN   5.27210                 NaN  0.341505E-005   8.52806       0.142872E-004   8.51547        1.40590        43.9940        32.2845     
  1010.03        2500.00                 NaN            NaN            NaN            NaN   5.28813                 NaN  0.341506E-005   8.50680       0.140332E-004   8.51600        1.40661        43.9923        32.2902     
  1007.52        2500.00                 NaN            NaN            NaN            NaN   5.30897                 NaN  0.341508E-005   8.47796                 NaN   8.51610        1.40786        43.9918        32.2974     
  1005.01        2500.00                 NaN            NaN            NaN            NaN   5.32979                 NaN  0.341505E-005   8.44928                 NaN   8.51729        1.40918        43.9892        32.3053     
  1002.51        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   12.1766        4.32488                 NaN   9.15603       0.957531        42.5078        30.8772     
  1000.00        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   4.32380        12.1829                 NaN   9.16253       0.955459        42.4966        30.8787     
