|6.6.6
Archiving\03_Data\frac/QFM_m1.75/EETA/EETA_3.tab                          
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
          15
T(K)           P(bar)         melt(TH)       pxmn           Ni             Sp(TH)         O(HP)          Opx(TH)        Cpx(TH)        Cpx(TH)        Cpx(TH)        an             ilm            San(TH)        q             
  1032.58        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   3.32439        8.92785                 NaN   8.95287       0.562691        45.5502        32.6820     
  1030.08        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   3.95201        8.26333                 NaN   8.90278       0.576664        45.6161        32.6891     
  1027.57        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   8.95808        3.30216                 NaN   8.96561       0.560422        45.5259        32.6878     
  1025.06        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   8.95716        3.30758                 NaN   8.97147       0.559378        45.5137        32.6907     
  1022.56        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   3.95473        8.27477                 NaN   8.92112       0.573177        45.5789        32.6973     
  1020.05        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   8.96149        3.31180                 NaN   8.98351       0.557214        45.4894        32.6966     
  1017.54        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   3.88368        8.35070                 NaN   8.93437       0.571461        45.5573        32.7025     
  1015.04        2500.00                 NaN            NaN            NaN            NaN   3.28105                 NaN  0.250176E-005   6.56339       0.106430E-004   8.37219       0.804280        46.8737        34.1054     
  1012.53        2500.00                 NaN            NaN            NaN            NaN   3.29064                 NaN  0.250164E-005   6.54917       0.104517E-004   8.37263       0.804619        46.8704        34.1125     
  1010.03        2500.00                 NaN            NaN            NaN            NaN   3.30047                 NaN  0.250149E-005   6.53455       0.102661E-004   8.37305       0.804988        46.8672        34.1198     
  1007.52        2500.00                 NaN            NaN            NaN            NaN   3.31330                 NaN  0.250136E-005   6.51442                 NaN   8.37303       0.805667        46.8651        34.1285     
  1005.01        2500.00                 NaN            NaN            NaN            NaN   3.32613                 NaN  0.250119E-005   6.49429                 NaN   8.37411       0.806388        46.8609        34.1382     
  1002.51        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   8.96815        3.33648                 NaN   9.02618       0.549386        45.4019        32.7179     
  1000.00        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   3.33673        8.97270                 NaN   9.03255       0.548178        45.3889        32.7209     
