  1463.66        2500.00        1.30680       -393448.       0.372041        249130.        0.00000        2.94451        2.94451        0.00000                 NaN   2873.42       -539360.        54.4467       0.620210E-004  0.421534E-005   99.6899       0.197187        37.5500       -30.5671      -0.467865        11.2413       0.155850E-001 -0.893283E-004 -0.930148E-004   0.00000       0.602256E-004  0.603484E-004   0.00000        1.03312        100.000        100.000        100.000       0.304030       0.588461E-002  0.435863E-001  0.379840E-003  0.860568E-001   0.00000       0.824683E-001  0.732447E-001  0.109173E-001  0.191311E-003   0.00000       0.740633E-004  -974874.      -0.104171E+007 -0.178585E+007 -0.131853E+007  -388813.                 NaN  -681257.       -800880.       -910855.      -0.107988E+007            NaN   0.00000     
  1461.15        2500.00        1.28395       -386652.       0.370964        248630.        0.00000        2.94243        2.94243        0.00000                 NaN   2871.73       -529574.        53.4355       0.618986E-004  0.422216E-005   97.8149       0.193584        36.8716       -30.5030      -0.459850        11.2483       0.153215E-001 -0.894283E-004 -0.930564E-004   0.00000       0.603477E-004  0.604686E-004   0.00000        1.03291        100.000        100.000        100.000       0.298487       0.582373E-002  0.434161E-001  0.359225E-003  0.843095E-001   0.00000       0.797581E-001  0.717494E-001  0.108923E-001  0.190778E-003   0.00000       0.799434E-004  -974519.      -0.104108E+007 -0.178469E+007 -0.131836E+007  -388371.                 NaN  -681053.       -800567.       -909973.      -0.107887E+007            NaN   0.00000     
  1458.65        2500.00        1.26184       -380075.       0.369892        248138.        0.00000        2.94038        2.94038        0.00000                 NaN   2870.03       -520106.        52.4571       0.617753E-004  0.422893E-005   96.0003       0.190095        36.2151       -30.4404      -0.452248        11.2553       0.150721E-001 -0.895347E-004 -0.931074E-004   0.00000       0.604692E-004  0.605883E-004   0.00000        1.03270        100.000        100.000        100.000       0.293128       0.576293E-002  0.432461E-001  0.339638E-003  0.826171E-001   0.00000       0.771487E-001  0.703019E-001  0.108679E-001  0.190248E-003   0.00000       0.849939E-004  -974158.      -0.104046E+007 -0.178355E+007 -0.131819E+007  -387930.                 NaN  -680859.       -800260.       -909140.      -0.107778E+007            NaN   0.00000     
  1456.14        2500.00        1.24042       -373707.       0.368826        247651.        0.00000        2.93837        2.93837        0.00000                 NaN   2868.33       -510938.        51.5099       0.616517E-004  0.423565E-005   94.2428       0.186711        35.5794       -30.3775      -0.444734        11.2622       0.148255E-001 -0.896360E-004 -0.931539E-004   0.00000       0.605900E-004  0.607073E-004   0.00000        1.03249        100.000        100.000        100.000       0.287945       0.570211E-002  0.430754E-001  0.321034E-003  0.809768E-001   0.00000       0.746343E-001  0.688991E-001  0.108444E-001  0.189740E-003   0.00000       0.904878E-004  -973795.      -0.103993E+007 -0.178242E+007 -0.131803E+007  -387489.       -502712.       -680666.       -799960.       -908292.      -0.107708E+007  -389400.        0.00000     
  1453.63        2500.00        1.21968       -367539.       0.367760        247169.        0.00000        2.93638        2.93638        0.00000                 NaN   2866.62       -502058.        50.5926       0.615271E-004  0.424233E-005   92.5402       0.183432        34.9635       -30.3165      -0.437420        11.2693       0.145860E-001 -0.897470E-004 -0.932114E-004   0.00000       0.607113E-004  0.608269E-004   0.00000        1.03228        100.000        100.000        100.000       0.282927       0.564159E-002  0.429050E-001  0.303346E-003  0.793862E-001   0.00000       0.722114E-001  0.675398E-001  0.108215E-001  0.189241E-003   0.00000       0.952582E-004  -973442.      -0.103925E+007 -0.178130E+007 -0.131788E+007  -387048.       -502368.       -680468.       -799645.       -907396.      -0.107575E+007  -388963.        0.00000     
  1451.13        2500.00        1.19957       -361563.       0.366708        246698.        0.00000        2.93445        2.93445        0.00000                 NaN   2864.92       -493456.        49.7038       0.614015E-004  0.424892E-005   90.8899       0.180250        34.3668       -30.2566      -0.430672        11.2762       0.143647E-001 -0.898596E-004 -0.932748E-004   0.00000       0.608304E-004  0.609443E-004   0.00000        1.03207        100.000        100.000        100.000       0.278072       0.558096E-002  0.427336E-001  0.286107E-003  0.778441E-001   0.00000       0.698753E-001  0.662229E-001  0.107993E-001  0.188760E-003   0.00000       0.992596E-004  -973085.      -0.103863E+007 -0.178018E+007 -0.131775E+007  -386608.                 NaN  -680275.       -799336.       -906554.      -0.107484E+007            NaN   0.00000     
  1448.62        2500.00        1.18006       -355764.       0.365656        246230.        0.00000        2.93254        2.93254        0.00000                 NaN   2863.21       -485109.        48.8415       0.612752E-004  0.425550E-005   89.2885       0.177161        33.7877       -30.1961      -0.423977        11.2831       0.141447E-001 -0.899680E-004 -0.933343E-004   0.00000       0.609498E-004  0.610621E-004   0.00000        1.03186        100.000        100.000        100.000       0.273366       0.552029E-002  0.425619E-001  0.269920E-003  0.763461E-001   0.00000       0.676207E-001  0.649437E-001  0.107777E-001  0.188292E-003   0.00000       0.103034E-003  -972731.      -0.103799E+007 -0.177909E+007 -0.131823E+007  -386168.       -501685.       -680081.       -799016.       -905685.      -0.107373E+007  -388091.        0.00000     
  1446.12        2500.00        1.16113       -350137.       0.364617        245776.        0.00000        2.93070        2.93070        0.00000                 NaN   2861.51       -477010.        48.0048       0.611476E-004  0.426197E-005   87.7341       0.174158        33.2258       -30.1399      -0.418044        11.2899       0.139516E-001 -0.900960E-004 -0.934193E-004   0.00000       0.610668E-004  0.611777E-004   0.00000        1.03166        100.000        100.000        100.000       0.268803       0.545998E-002  0.423900E-001  0.254705E-003  0.748912E-001   0.00000       0.654443E-001  0.637010E-001  0.107567E-001  0.187844E-003   0.00000       0.107183E-003  -972385.      -0.103755E+007 -0.177797E+007 -0.131764E+007  -385728.       -501335.       -679867.       -798714.       -904718.      -0.107160E+007  -387655.        0.00000     
  1443.61        2500.00        1.14273       -344665.       0.363547        245300.        0.00000        2.92876        2.92876        0.00000                 NaN   2859.78       -469138.        47.1922       0.610211E-004  0.426857E-005   86.2234       0.171236        32.6794       -30.0759      -0.410473        11.2972       0.137037E-001 -0.901873E-004 -0.934545E-004   0.00000       0.611903E-004  0.612994E-004   0.00000        1.03145        100.000        100.000        100.000       0.264373       0.539957E-002  0.422169E-001  0.239845E-003  0.734752E-001   0.00000       0.633409E-001  0.624929E-001  0.107363E-001  0.187386E-003   0.00000       0.111528E-003  -972019.      -0.103685E+007 -0.177690E+007 -0.131768E+007  -385288.       -501005.       -679696.       -798409.       -903924.      -0.107157E+007  -387219.        0.00000     
  1441.10        2500.00        1.12488       -339371.       0.362598        244921.        0.00000        2.92734        2.92734        0.00000                 NaN   2858.12       -461517.        46.4033       0.608882E-004  0.427452E-005   84.7582       0.168395        32.1504       -30.0334      -0.408832        11.3031       0.136556E-001 -0.903618E-004 -0.936194E-004   0.00000       0.612920E-004  0.614008E-004   0.00000        1.03125        100.000        100.000        100.000       0.260087       0.533942E-002  0.420440E-001  0.225801E-003  0.721035E-001   0.00000       0.613150E-001  0.613224E-001  0.107164E-001  0.186965E-003   0.00000       0.116478E-003  -971640.      -0.103615E+007 -0.177591E+007 -0.131720E+007  -384849.       -500689.       -679544.       -798123.       -903002.      -0.107063E+007  -386784.        0.00000     
  1438.60        2500.00        1.10394       -334336.       0.373765        257596.        0.00000        2.99951        2.99951        0.00000                 NaN   2863.10       -453562.        45.2531       0.595892E-004  0.418741E-005   82.8766       0.164977        31.6070       -32.0090       -1.13005        11.0445       0.430216E-001 -0.969915E-004 -0.105764E-003   0.00000       0.580223E-004  0.583562E-004   0.00000        1.03067        100.000        100.000        100.000       0.255885       0.527835E-002  0.418659E-001  0.210225E-003  0.707533E-001   0.00000       0.593377E-001  0.601759E-001  0.106969E-001  0.186555E-003   0.00000      -0.613196E-003  -971246.      -0.103549E+007 -0.177525E+007 -0.131831E+007  -384409.       -500388.       -679392.       -797841.       -901161.      -0.106852E+007  -386349.        0.00000     
  1436.09        2500.00        1.04689       -316783.       0.370973        256231.        0.00000        2.99454        2.99454        0.00000                 NaN   2857.40       -429385.        42.7736       0.592539E-004  0.420704E-005   78.4084       0.155819        29.9138       -31.8853       -1.10856        11.1182       0.423009E-001 -0.976006E-004 -0.106238E-003   0.00000       0.586691E-004  0.589987E-004   0.00000        1.03022        100.000        100.000        100.000       0.243288       0.510815E-002  0.397447E-001  0.186411E-003  0.665262E-001   0.00000       0.548369E-001  0.563196E-001  0.106526E-001  0.185604E-003   0.00000      -0.569602E-003  -970823.      -0.103473E+007 -0.177471E+007 -0.131874E+007  -383970.       -500117.       -679288.       -797589.       -899307.      -0.106669E+007  -385914.        0.00000     
  1433.58        2500.00       0.993689       -300350.       0.367368        254055.        0.00000        2.98510        2.98510        0.00000                 NaN   2851.08       -406800.        40.4754       0.589777E-004  0.423279E-005   74.2540       0.147284        28.3309       -31.6387       -1.04322        11.2091       0.398143E-001 -0.978470E-004 -0.106019E-003   0.00000       0.595348E-004  0.598467E-004   0.00000        1.02978        100.000        100.000        100.000       0.231511       0.494791E-002  0.377411E-001  0.165447E-003  0.625639E-001   0.00000       0.506822E-001  0.527072E-001  0.106085E-001  0.184669E-003   0.00000      -0.490912E-003  -970405.      -0.103398E+007 -0.177417E+007 -0.131912E+007  -383531.       -499841.       -679177.       -797334.       -897501.      -0.106460E+007  -385479.        0.00000     
  1431.08        2500.00       0.946012       -285640.       0.363913        252009.        0.00000        2.97629        2.97629        0.00000                 NaN   2844.89       -386573.        38.4160       0.586988E-004  0.425755E-005   70.5297       0.139636        26.9130       -31.4101      -0.984015        11.2959       0.375636E-001 -0.981286E-004 -0.105876E-003   0.00000       0.603678E-004  0.606636E-004   0.00000        1.02936        100.000        100.000        100.000       0.220955       0.480251E-002  0.359482E-001  0.147561E-003  0.590071E-001   0.00000       0.469874E-001  0.494696E-001  0.105665E-001  0.183764E-003   0.00000      -0.423897E-003  -969995.      -0.103324E+007 -0.177361E+007 -0.131936E+007  -383093.       -499558.       -679057.       -797076.       -895721.      -0.106269E+007  -385044.        0.00000     
  1428.57        2500.00       0.903056       -272400.       0.360599        250082.        0.00000        2.96806        2.96806        0.00000                 NaN   2838.81       -368362.        36.5608       0.584177E-004  0.428136E-005   67.1732       0.132747        25.6361       -31.2002      -0.930441        11.3786       0.355264E-001 -0.984537E-004 -0.105816E-003   0.00000       0.611691E-004  0.614502E-004   0.00000        1.02894        100.000        100.000        100.000       0.211442       0.467038E-002  0.343353E-001  0.132072E-003  0.557975E-001   0.00000       0.436845E-001  0.465533E-001  0.105262E-001  0.182915E-003   0.00000      -0.367398E-003  -969577.      -0.103252E+007 -0.177307E+007 -0.131958E+007  -382654.       -499284.       -678950.       -796827.       -894058.      -0.106092E+007  -384610.        0.00000     
  1426.07        2500.00       0.864158       -260424.       0.357417        248265.        0.00000        2.96037        2.96037        0.00000                 NaN   2832.85       -351882.        34.8811       0.581351E-004  0.430432E-005   64.1329       0.126511        24.4803       -31.0038      -0.881855        11.4576       0.336771E-001 -0.987974E-004 -0.105808E-003   0.00000       0.619402E-004  0.622079E-004   0.00000        1.02853        100.000        100.000        100.000       0.202827       0.454961E-002  0.328769E-001  0.118569E-003  0.528867E-001   0.00000       0.407163E-001  0.439136E-001  0.104875E-001  0.182096E-003   0.00000      -0.319341E-003  -969169.      -0.103179E+007 -0.177252E+007 -0.131991E+007  -382216.       -499000.       -678832.       -796567.       -892405.      -0.105892E+007  -384176.        0.00000     
  1423.56        2500.00       0.828769       -249539.       0.354355        246545.        0.00000        2.95315        2.95315        0.00000                 NaN   2826.99       -336898.        33.3532       0.578518E-004  0.432649E-005   61.3661       0.120840        23.4292       -30.8218      -0.837542        11.5329       0.319913E-001 -0.991711E-004 -0.105859E-003   0.00000       0.626831E-004  0.629385E-004   0.00000        1.02813        100.000        100.000        100.000       0.194988       0.443840E-002  0.315520E-001  0.106827E-003  0.502345E-001   0.00000       0.380361E-001  0.415125E-001  0.104502E-001  0.181319E-003   0.00000      -0.278064E-003  -968771.      -0.103114E+007 -0.177195E+007 -0.132034E+007  -381779.       -498707.       -678697.       -796304.       -890729.      -0.105702E+007  -383742.        0.00000     
  1421.05        2500.00       0.796433       -239603.       0.351391        244907.        0.00000        2.94632        2.94632        0.00000                 NaN   2821.24       -323214.        31.9575       0.575686E-004  0.434798E-005   58.8374       0.115658        22.4693       -30.6508      -0.796787        11.6053       0.304399E-001 -0.995629E-004 -0.105953E-003   0.00000       0.634026E-004  0.636468E-004   0.00000        1.02774        100.000        100.000        100.000       0.187821       0.433611E-002  0.303434E-001  0.967126E-004  0.478075E-001   0.00000       0.356052E-001  0.393191E-001  0.104143E-001  0.180542E-003   0.00000      -0.241829E-003  -968367.      -0.103037E+007 -0.177139E+007 -0.132031E+007  -381341.                 NaN  -678581.       -796042.       -889169.      -0.105559E+007            NaN   0.00000     
  1418.55        2500.00       0.766784       -230501.       0.348535        243351.        0.00000        2.93991        2.93991        0.00000                 NaN   2815.57       -310675.        30.6782       0.572856E-004  0.436877E-005   56.5181       0.110908        21.5894       -30.4922      -0.759453        11.6743       0.290195E-001 -0.999794E-004 -0.106096E-003   0.00000       0.640959E-004  0.643297E-004   0.00000        1.02736        100.000        100.000        100.000       0.181250       0.424082E-002  0.292366E-001  0.876387E-004  0.455792E-001   0.00000       0.333929E-001  0.373093E-001  0.103795E-001  0.179812E-003   0.00000      -0.210406E-003  -967966.      -0.102967E+007 -0.177083E+007 -0.132070E+007  -380904.                 NaN  -678459.       -795780.       -887632.      -0.105385E+007            NaN   0.00000     
  1416.04        2500.00       0.739493       -222131.       0.345766        241865.        0.00000        2.93382        2.93382        0.00000                 NaN   2810.00       -299139.        29.5010       0.570035E-004  0.438897E-005   54.3826       0.106538        20.7798       -30.3409      -0.725024        11.7405       0.277097E-001 -0.100399E-003 -0.106262E-003   0.00000       0.647680E-004  0.649920E-004   0.00000        1.02699        100.000        100.000        100.000       0.175198       0.415215E-002  0.282194E-001  0.796723E-004  0.435252E-001   0.00000       0.313717E-001  0.354603E-001  0.103458E-001  0.179108E-003   0.00000      -0.183776E-003  -967576.      -0.102905E+007 -0.177026E+007 -0.132115E+007  -380466.       -497833.       -678318.       -795513.       -886056.      -0.105184E+007  -382442.        0.00000     
  1413.53        2500.00       0.714295       -214409.       0.343091        240449.        0.00000        2.92808        2.92808        0.00000                 NaN   2804.52       -288494.        28.4144       0.567224E-004  0.440855E-005   52.4106       0.102502        20.0325       -30.1975      -0.693234        11.8039       0.264992E-001 -0.100822E-003 -0.106450E-003   0.00000       0.654167E-004  0.656319E-004   0.00000        1.02662        100.000        100.000        100.000       0.169608       0.406959E-002  0.272816E-001  0.726465E-004  0.416263E-001   0.00000       0.295186E-001  0.337542E-001  0.103130E-001  0.178449E-003   0.00000      -0.158787E-003  -967175.      -0.102832E+007 -0.176970E+007 -0.132112E+007  -380029.       -497545.       -678203.       -795253.       -884616.      -0.105030E+007  -382009.        0.00000     
  1411.03        2500.00       0.690953       -207262.       0.340483        239083.        0.00000        2.92257        2.92257        0.00000                 NaN   2799.11       -278637.        27.4085       0.564437E-004  0.442766E-005   50.5835       0.987662E-001   19.3406       -30.0629      -0.663259        11.8650       0.253580E-001 -0.101265E-003 -0.106670E-003   0.00000       0.660491E-004  0.662558E-004   0.00000        1.02627        100.000        100.000        100.000       0.164428       0.399187E-002  0.264142E-001  0.663346E-004  0.398648E-001   0.00000       0.278154E-001  0.321751E-001  0.102811E-001  0.177774E-003   0.00000      -0.137192E-003  -966773.      -0.102765E+007 -0.176914E+007 -0.132125E+007  -379593.                 NaN  -678089.       -794997.       -883203.      -0.104895E+007            NaN   0.00000     
  1408.52        2500.00       0.669287       -200635.       0.337959        237781.        0.00000        2.91737        2.91737        0.00000                 NaN   2793.79       -269493.        26.4750       0.561662E-004  0.444619E-005   48.8869       0.953004E-001   18.6985       -29.9348      -0.635868        11.9235       0.243160E-001 -0.101708E-003 -0.106910E-003   0.00000       0.666601E-004  0.668590E-004   0.00000        1.02592        100.000        100.000        100.000       0.159617       0.391883E-002  0.256104E-001  0.607210E-004  0.382280E-001   0.00000       0.262461E-001  0.307108E-001  0.102501E-001  0.177128E-003   0.00000      -0.118801E-003  -966387.      -0.102700E+007 -0.176856E+007 -0.132127E+007  -379156.                 NaN  -677952.       -794729.       -881737.      -0.104722E+007            NaN   0.00000     
  1406.02        2500.00       0.649112       -194468.       0.335512        236535.        0.00000        2.91245        2.91245        0.00000                 NaN   2788.56       -260982.        25.6061       0.558904E-004  0.446421E-005   47.3068       0.920729E-001   18.1009       -29.8142      -0.610481        11.9796       0.233502E-001 -0.102161E-003 -0.107173E-003   0.00000       0.672513E-004  0.674429E-004   0.00000        1.02558        100.000        100.000        100.000       0.155135       0.385014E-002  0.248630E-001  0.556499E-004  0.367020E-001   0.00000       0.247950E-001  0.293486E-001  0.102198E-001  0.176504E-003   0.00000      -0.101828E-003  -965995.      -0.102632E+007 -0.176799E+007 -0.132156E+007  -378720.       -496662.       -677829.       -794463.       -880349.      -0.104550E+007  -380711.        0.00000     
  1403.51        2500.00       0.630273       -188714.       0.333122        235327.        0.00000        2.90770        2.90770        0.00000                 NaN   2783.39       -253039.        24.7953       0.556176E-004  0.448184E-005   45.8311       0.890610E-001   17.5430       -29.6956      -0.586225        12.0338       0.224266E-001 -0.102600E-003 -0.107428E-003   0.00000       0.678290E-004  0.680137E-004   0.00000        1.02524        100.000        100.000        100.000       0.150947       0.378509E-002  0.241661E-001  0.510496E-004  0.352755E-001   0.00000       0.234501E-001  0.280781E-001  0.101902E-001  0.175894E-003   0.00000      -0.866807E-004  -965607.      -0.102568E+007 -0.176741E+007 -0.132120E+007  -378284.                 NaN  -677699.       -794201.       -878953.      -0.104414E+007            NaN   0.00000     
  1401.00        2500.00       0.612659       -183339.       0.330811        234176.        0.00000        2.90323        2.90323        0.00000                 NaN   2778.31       -245615.        24.0375       0.553465E-004  0.449893E-005   44.4509       0.862453E-001   17.0215       -29.5855      -0.564079        12.0856       0.215845E-001 -0.103053E-003 -0.107716E-003   0.00000       0.683859E-004  0.685643E-004   0.00000        1.02492        100.000        100.000        100.000       0.147030       0.372352E-002  0.235156E-001  0.468900E-004  0.339404E-001   0.00000       0.222018E-001  0.268918E-001  0.101612E-001  0.175303E-003   0.00000      -0.730655E-004  -965226.      -0.102502E+007 -0.176684E+007 -0.132152E+007  -377849.       -496057.       -677563.       -793928.       -877560.      -0.104248E+007  -379847.        0.00000     
  1398.50        2500.00       0.596136       -178301.       0.328557        233064.        0.00000        2.89895        2.89895        0.00000                 NaN   2773.29       -238655.        23.3270       0.550782E-004  0.451564E-005   43.1560       0.836057E-001   16.5326       -29.4818      -0.543151        12.1356       0.207882E-001 -0.103519E-003 -0.108023E-003   0.00000       0.689285E-004  0.691009E-004   0.00000        1.02460        100.000        100.000        100.000       0.143353       0.366503E-002  0.229064E-001  0.431453E-004  0.326867E-001   0.00000       0.210397E-001  0.257804E-001  0.101328E-001  0.174722E-003   0.00000      -0.609098E-004  -964833.      -0.102444E+007 -0.176627E+007 -0.132193E+007  -377413.       -495765.       -677444.       -793671.       -876253.      -0.104101E+007  -379415.        0.00000     
  1395.99        2500.00       0.580611       -173571.       0.326359        231992.        0.00000        2.89485        2.89485        0.00000                 NaN   2768.35       -232118.        22.6599       0.548120E-004  0.453194E-005   41.9390       0.811267E-001   16.0733       -29.3792      -0.523571        12.1838       0.200417E-001 -0.103964E-003 -0.108320E-003   0.00000       0.694565E-004  0.696232E-004   0.00000        1.02429        100.000        100.000        100.000       0.139895       0.360946E-002  0.223351E-001  0.397985E-004  0.315076E-001   0.00000       0.199559E-001  0.247375E-001  0.101050E-001  0.174154E-003   0.00000      -0.501033E-004  -964460.      -0.102376E+007 -0.176568E+007 -0.132161E+007  -376978.       -495453.       -677303.       -793394.       -874875.      -0.103957E+007  -378984.        0.00000     
  1393.48        2500.00       0.565996       -169122.       0.324218        230959.        0.00000        2.89095        2.89095        0.00000                 NaN   2763.47       -225967.        22.0321       0.545481E-004  0.454784E-005   40.7932       0.787944E-001   15.6411       -29.2812      -0.505218        12.2301       0.193436E-001 -0.104411E-003 -0.108627E-003   0.00000       0.699691E-004  0.701305E-004   0.00000        1.02398        100.000        100.000        100.000       0.136638       0.355617E-002  0.217981E-001  0.367240E-004  0.303968E-001   0.00000       0.189431E-001  0.237574E-001  0.100776E-001  0.173589E-003   0.00000      -0.405547E-004  -964074.      -0.102318E+007 -0.176511E+007 -0.132215E+007  -376543.                 NaN  -677177.       -793131.       -873580.      -0.103798E+007            NaN   0.00000     
  1390.98        2500.00       0.552212       -164929.       0.322120        229950.        0.00000        2.88714        2.88714        0.00000                 NaN   2758.65       -220168.        21.4405       0.542881E-004  0.456344E-005   39.7123       0.765951E-001   15.2336       -29.1867      -0.487388        12.2751       0.186656E-001 -0.104858E-003 -0.108938E-003   0.00000       0.704723E-004  0.706285E-004   0.00000        1.02368        100.000        100.000        100.000       0.133564       0.350530E-002  0.212924E-001  0.339677E-004  0.293481E-001   0.00000       0.179948E-001  0.228341E-001  0.100507E-001  0.173042E-003   0.00000      -0.311155E-004  -963694.      -0.102258E+007 -0.176452E+007 -0.132167E+007  -376108.                 NaN  -677048.       -792868.       -872283.      -0.103661E+007            NaN   0.00000     
  1388.47        2500.00       0.539202       -160974.       0.320087        228988.        0.00000        2.88357        2.88357        0.00000                 NaN   2753.92       -214697.        20.8825       0.540302E-004  0.457859E-005   38.6919       0.745207E-001   14.8492       -29.0968      -0.471107        12.3181       0.180465E-001 -0.105303E-003 -0.109258E-003   0.00000       0.709575E-004  0.711090E-004   0.00000        1.02339        100.000        100.000        100.000       0.130660       0.345671E-002  0.208161E-001  0.314115E-004  0.283579E-001   0.00000       0.171064E-001  0.219647E-001  0.100242E-001  0.172509E-003   0.00000      -0.229840E-004  -963314.      -0.102195E+007 -0.176394E+007 -0.132174E+007  -375674.                 NaN  -676924.       -792600.       -871012.      -0.103529E+007            NaN   0.00000     
  1385.96        2500.00       0.526888       -157234.       0.318103        228056.        0.00000        2.88014        2.88014        0.00000                 NaN   2749.24       -209521.        20.3546       0.537752E-004  0.459340E-005   37.7260       0.725585E-001   14.4854       -29.0098      -0.455691        12.3596       0.174605E-001 -0.105744E-003 -0.109581E-003   0.00000       0.714307E-004  0.715778E-004   0.00000        1.02311        100.000        100.000        100.000       0.127910       0.341010E-002  0.203660E-001  0.290638E-004  0.274199E-001   0.00000       0.162720E-001  0.211434E-001  0.999809E-002  0.171977E-003   0.00000      -0.155422E-004  -962938.      -0.102135E+007 -0.176336E+007 -0.132202E+007  -375239.                 NaN  -676794.       -792330.       -869741.      -0.103374E+007            NaN   0.00000     
  1383.46        2500.00       0.515217       -153692.       0.316167        227155.        0.00000        2.87686        2.87686        0.00000                 NaN   2744.63       -204618.        19.8546       0.535229E-004  0.460787E-005   36.8103       0.706997E-001   14.1408       -28.9257      -0.441147        12.3997       0.169075E-001 -0.106179E-003 -0.109904E-003   0.00000       0.718915E-004  0.720343E-004   0.00000        1.02283        100.000        100.000        100.000       0.125300       0.336531E-002  0.199403E-001  0.269207E-004  0.265305E-001   0.00000       0.154871E-001  0.203665E-001  0.997233E-002  0.171459E-003   0.00000      -0.867485E-005  -962562.      -0.102076E+007 -0.176278E+007 -0.132226E+007  -374805.                 NaN  -676664.       -792062.       -868484.      -0.103220E+007            NaN   0.00000     
  1380.95        2500.00       0.504139       -150332.       0.314272        226279.        0.00000        2.87369        2.87369        0.00000                 NaN   2740.08       -199965.        19.3804       0.532739E-004  0.462204E-005   35.9410       0.689364E-001   13.8138       -28.8445      -0.427174        12.4386       0.163763E-001 -0.106613E-003 -0.110229E-003   0.00000       0.723423E-004  0.724809E-004   0.00000        1.02256        100.000        100.000        100.000       0.122821       0.332217E-002  0.195369E-001  0.249637E-004  0.256857E-001   0.00000       0.147479E-001  0.196306E-001  0.994690E-002  0.170948E-003   0.00000      -0.232722E-005  -962189.      -0.102014E+007 -0.176220E+007 -0.132206E+007  -374372.       -493628.       -676538.       -791792.       -867241.      -0.103099E+007  -376400.        0.00000     
  1378.45        2500.00       0.493612       -147142.       0.312427        225436.        0.00000        2.87069        2.87069        0.00000                 NaN   2735.60       -195546.        18.9300       0.530274E-004  0.463586E-005   35.1149       0.672621E-001   13.5032       -28.7671      -0.414219        12.4759       0.158838E-001 -0.107046E-003 -0.110563E-003   0.00000       0.727795E-004  0.729144E-004   0.00000        1.02229        100.000        100.000        100.000       0.120463       0.328061E-002  0.191544E-001  0.231651E-004  0.248827E-001   0.00000       0.140509E-001  0.189330E-001  0.992177E-002  0.170441E-003   0.00000       0.332639E-005  -961817.      -0.101957E+007 -0.176161E+007 -0.132296E+007  -373938.                 NaN  -676408.       -791519.       -866004.      -0.102933E+007            NaN   0.00000     
  1375.94        2500.00       0.483589       -144107.       0.310618        224615.        0.00000        2.86777        2.86777        0.00000                 NaN   2731.17       -191341.        18.5017       0.527839E-004  0.464941E-005   34.3283       0.656692E-001   13.2077       -28.6907      -0.401714        12.5121       0.154082E-001 -0.107468E-003 -0.110888E-003   0.00000       0.732077E-004  0.733388E-004   0.00000        1.02203        100.000        100.000        100.000       0.118216       0.324044E-002  0.187909E-001  0.215502E-004  0.241179E-001   0.00000       0.133926E-001  0.182703E-001  0.989690E-002  0.169947E-003   0.00000       0.858106E-005  -961444.      -0.101900E+007 -0.176102E+007 -0.132271E+007  -373505.                 NaN  -676283.       -791253.       -864787.      -0.102808E+007            NaN   0.00000     
  1373.43        2500.00       0.474040       -141218.       0.308853        223821.        0.00000        2.86499        2.86499        0.00000                 NaN   2726.80       -187336.        18.0938       0.525433E-004  0.466263E-005   33.5787       0.641523E-001   12.9262       -28.6170      -0.389941        12.5471       0.149616E-001 -0.107886E-003 -0.111214E-003   0.00000       0.736247E-004  0.737524E-004   0.00000        1.02177        100.000        100.000        100.000       0.116073       0.320157E-002  0.184453E-001  0.200444E-004  0.233891E-001   0.00000       0.127702E-001  0.176405E-001  0.987228E-002  0.169446E-003   0.00000       0.136435E-004  -961079.      -0.101840E+007 -0.176043E+007 -0.132223E+007  -373072.                 NaN  -676150.       -790980.       -863552.      -0.102672E+007            NaN   0.00000     
  1370.93        2500.00       0.464928       -138463.       0.307130        223053.        0.00000        2.86233        2.86233        0.00000                 NaN   2722.50       -183516.        17.7050       0.523055E-004  0.467556E-005   32.8634       0.627058E-001   12.6577       -28.5458      -0.378833        12.5809       0.145399E-001 -0.108300E-003 -0.111540E-003   0.00000       0.740308E-004  0.741552E-004   0.00000        1.02152        100.000        100.000        100.000       0.114026       0.316387E-002  0.181162E-001  0.186353E-004  0.226936E-001   0.00000       0.121811E-001  0.170413E-001  0.984786E-002  0.168960E-003   0.00000       0.182998E-004  -960719.      -0.101784E+007 -0.175983E+007 -0.132180E+007  -372639.                 NaN  -676011.       -790706.       -862297.      -0.102587E+007            NaN   0.00000     
  1368.42        2500.00       0.456221       -135832.       0.305442        222305.        0.00000        2.85977        2.85977        0.00000                 NaN   2718.24       -179868.        17.3337       0.520706E-004  0.468822E-005   32.1798       0.613252E-001   12.4012       -28.4772      -0.368182        12.6137       0.141360E-001 -0.108712E-003 -0.111870E-003   0.00000       0.744284E-004  0.745497E-004   0.00000        1.02127        100.000        100.000        100.000       0.112068       0.312721E-002  0.178024E-001  0.173252E-004  0.220290E-001   0.00000       0.116230E-001  0.164705E-001  0.982363E-002  0.168474E-003   0.00000       0.223699E-004  -960343.      -0.101726E+007 -0.175925E+007 -0.132174E+007  -372207.                 NaN  -675902.       -790444.       -861168.      -0.102391E+007            NaN   0.00000     
