|6.6.6
Archiving\03_Data\eq/QFM_m4.25/EETA/EETA_1.tab                            
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
          13
T(K)           P(bar)         melt(TH)       pxmn           Ni             Sp(TH)         O(HP)          Opx(TH)        Cpx(TH)        Cpx(TH)        an             San(TH)        ab            
  1314.10        2500.00                 NaN  0.968701       0.722320E-003   1.15769        12.5527        1.03681        54.8408        19.1358        10.0590       0.247728                 NaN
  1310.90        2500.00                 NaN  0.968701       0.722320E-003   1.15769        12.5527        1.03681        54.8408        19.1358        10.0590       0.247728                 NaN
  1307.69        2500.00                 NaN  0.968697       0.279521E-003   1.08419        12.6839        3.31902        51.4423        20.1011        10.0676       0.332875                 NaN
  1304.49        2500.00                 NaN  0.968696       0.173526E-003   1.06763        12.7143        3.84900        20.3023        50.6748        10.0708       0.352198                 NaN
  1301.28        2500.00                 NaN  0.968696                 NaN   1.05143        12.7447        4.37375        20.4971        49.9192        10.0740       0.371134                 NaN
  1298.08        2500.00                 NaN  0.968696                 NaN   1.05143        12.7447        4.37375        20.4971        49.9192        10.0740       0.371134                 NaN
  1294.87        2500.00                 NaN  0.968694                 NaN   1.02109        12.8021        5.37865        20.8364        48.5052        10.0807       0.407194                 NaN
  1291.67        2500.00                 NaN  0.968694                 NaN   1.02109        12.8021        5.37865        20.8364        48.5052        10.0807       0.407194                 NaN
  1288.46        2500.00                 NaN  0.968694                 NaN   1.02109        12.8021        5.37865        20.8364        48.5052        10.0807       0.407194                 NaN
  1285.26        2500.00                 NaN  0.968694                 NaN   1.02109        12.8021        5.37865        20.8364        48.5052        10.0807       0.407194                 NaN
  1282.05        2500.00                 NaN  0.968692                 NaN  0.966495        12.9076        7.25605        45.9157        21.4164        10.0969       0.472156                 NaN
  1278.85        2500.00                 NaN  0.968692                 NaN  0.966495        12.9076        7.25605        45.9157        21.4164        10.0969       0.472156                 NaN
  1275.64        2500.00                 NaN  0.968692                 NaN  0.966495        12.9076        7.25605        45.9157        21.4164        10.0969       0.472156                 NaN
  1272.44        2500.00                 NaN  0.968692                 NaN  0.966495        12.9076        7.25605        45.9157        21.4164        10.0969       0.472156                 NaN
  1269.23        2500.00                 NaN  0.968692                 NaN  0.966495        12.9076        7.25605        45.9157        21.4164        10.0969       0.472156                 NaN
  1266.03        2500.00                 NaN  0.968692                 NaN  0.966495        12.9076        7.25605        45.9157        21.4164        10.0969       0.472156                 NaN
  1262.82        2500.00                 NaN  0.968692                 NaN  0.966495        12.9076        7.25605        45.9157        21.4164        10.0969       0.472156                 NaN
  1259.62        2500.00                 NaN  0.968692                 NaN  0.966495        12.9076        7.25605        45.9157        21.4164        10.0969       0.472156                 NaN
  1256.41        2500.00                 NaN  0.968688                 NaN  0.880246        13.0865        10.5241        41.6087        22.2157        10.1384       0.577601                 NaN
  1253.21        2500.00                 NaN  0.968688                 NaN  0.880246        13.0865        10.5241        41.6087        22.2157        10.1384       0.577601                 NaN
  1250.00        2500.00                 NaN  0.968688                 NaN  0.880246        13.0865        10.5241        41.6087        22.2157        10.1384       0.577601                 NaN
  1246.79        2500.00                 NaN  0.968688                 NaN  0.880246        13.0865        10.5241        41.6087        22.2157        10.1384       0.577601                 NaN
  1243.59        2500.00                 NaN  0.968688                 NaN  0.880246        13.0865        10.5241        41.6087        22.2157        10.1384       0.577601                 NaN
  1240.38        2500.00                 NaN  0.968688                 NaN  0.880246        13.0865        10.5241        41.6087        22.2157        10.1384       0.577601                 NaN
  1237.18        2500.00                 NaN  0.968688                 NaN  0.880246        13.0865        10.5241        41.6087        22.2157        10.1384       0.577601                 NaN
  1233.97        2500.00                 NaN  0.968688                 NaN  0.880246        13.0865        10.5241        41.6087        22.2157        10.1384       0.577601                 NaN
  1230.77        2500.00                 NaN  0.968686                 NaN  0.816915        13.2360        13.3264        22.7131        38.0949        10.1858       0.658188                 NaN
  1227.56        2500.00                 NaN  0.968686                 NaN  0.816915        13.2360        13.3264        22.7131        38.0949        10.1858       0.658188                 NaN
  1224.36        2500.00                 NaN  0.968686                 NaN  0.816915        13.2360        13.3264        22.7131        38.0949        10.1858       0.658188                 NaN
  1221.15        2500.00                 NaN  0.968686                 NaN  0.816915        13.2360        13.3264        22.7131        38.0949        10.1858       0.658188                 NaN
  1217.95        2500.00                 NaN  0.968686                 NaN  0.816915        13.2360        13.3264        22.7131        38.0949        10.1858       0.658188                 NaN
  1214.74        2500.00                 NaN  0.968686                 NaN  0.816915        13.2360        13.3264        22.7131        38.0949        10.1858       0.658188                 NaN
  1211.54        2500.00                 NaN  0.968686                 NaN  0.816915        13.2360        13.3264        22.7131        38.0949        10.1858       0.658188                 NaN
  1208.33        2500.00                 NaN  0.968686                 NaN  0.816915        13.2360        13.3264        22.7131        38.0949        10.1858       0.658188                 NaN
  1205.13        2500.00                 NaN  0.968684                 NaN  0.772661        13.3576        15.7522        35.1773        23.0156        10.2384       0.717548                 NaN
  1201.92        2500.00                 NaN  0.968684                 NaN  0.772661        13.3576        15.7522        35.1773        23.0156        10.2384       0.717548                 NaN
  1198.72        2500.00                 NaN  0.968684                 NaN  0.772661        13.3576        15.7522        35.1773        23.0156        10.2384       0.717548                 NaN
  1195.51        2500.00                 NaN  0.968684                 NaN  0.772661        13.3576        15.7522        35.1773        23.0156        10.2384       0.717548                 NaN
  1192.31        2500.00                 NaN  0.968684                 NaN  0.772661        13.3576        15.7522        35.1773        23.0156        10.2384       0.717548                 NaN
  1189.10        2500.00                 NaN  0.968684                 NaN  0.772661        13.3576        15.7522        35.1773        23.0156        10.2384       0.717548                 NaN
  1185.90        2500.00                 NaN  0.968684                 NaN  0.772661        13.3576        15.7522        35.1773        23.0156        10.2384       0.717548                 NaN
  1182.69        2500.00                 NaN  0.968684                 NaN  0.772661        13.3576        15.7522        35.1773        23.0156        10.2384       0.717548                 NaN
  1179.49        2500.00                 NaN  0.968683                 NaN  0.743634        13.4575        17.8913        23.1879        32.6959        10.2953       0.759784                 NaN
  1176.28        2500.00                 NaN  0.968683                 NaN  0.743634        13.4575        17.8913        23.1879        32.6959        10.2953       0.759784                 NaN
  1173.08        2500.00                 NaN  0.968683                 NaN  0.743634        13.4575        17.8913        23.1879        32.6959        10.2953       0.759784                 NaN
  1169.87        2500.00                 NaN  0.968683                 NaN  0.743634        13.4575        17.8913        23.1879        32.6959        10.2953       0.759784                 NaN
  1166.67        2500.00                 NaN  0.968683                 NaN  0.743634        13.4575        17.8913        23.1879        32.6959        10.2953       0.759784                 NaN
  1163.46        2500.00                 NaN  0.968683                 NaN  0.743634        13.4575        17.8913        23.1879        32.6959        10.2953       0.759784                 NaN
  1160.26        2500.00                 NaN  0.968683                 NaN  0.743634        13.4575        17.8913        23.1879        32.6959        10.2953       0.759784                 NaN
  1157.05        2500.00                 NaN  0.968683                 NaN  0.743634        13.4575        17.8913        23.1879        32.6959        10.2953       0.759784                 NaN
  1153.85        2500.00                 NaN  0.968682                 NaN  0.727662        13.5368        19.8070        23.2795        30.5398        10.3546       0.785957                 NaN
  1150.64        2500.00                 NaN  0.968682                 NaN  0.727662        13.5368        19.8070        23.2795        30.5398        10.3546       0.785957                 NaN
  1147.44        2500.00                 NaN  0.968682                 NaN  0.727662        13.5368        19.8070        23.2795        30.5398        10.3546       0.785957                 NaN
  1144.23        2500.00                 NaN  0.968682                 NaN  0.727662        13.5368        19.8070        23.2795        30.5398        10.3546       0.785957                 NaN
  1141.03        2500.00                 NaN  0.968682                 NaN  0.727662        13.5368        19.8070        23.2795        30.5398        10.3546       0.785957                 NaN
  1137.82        2500.00                 NaN  0.968682                 NaN  0.727662        13.5368        19.8070        23.2795        30.5398        10.3546       0.785957                 NaN
  1134.62        2500.00                 NaN  0.968682                 NaN  0.727662        13.5368        19.8070        23.2795        30.5398        10.3546       0.785957                 NaN
  1131.41        2500.00                 NaN  0.968682                 NaN  0.727662        13.5368        19.8070        23.2795        30.5398        10.3546       0.785957                 NaN
  1128.21        2500.00                 NaN  0.968681                 NaN  0.722806        13.5991        21.5488        28.6340        23.3117        10.4169       0.798027                 NaN
  1125.00        2500.00                 NaN  0.968681                 NaN  0.722806        13.5991        21.5488        28.6340        23.3117        10.4169       0.798027                 NaN
  1121.79        2500.00                 NaN  0.968681                 NaN  0.722806        13.5991        21.5488        28.6340        23.3117        10.4169       0.798027                 NaN
  1118.59        2500.00                 NaN  0.968681                 NaN  0.722806        13.5991        21.5488        28.6340        23.3117        10.4169       0.798027                 NaN
  1115.38        2500.00                 NaN  0.968681                 NaN  0.722806        13.5991        21.5488        28.6340        23.3117        10.4169       0.798027                 NaN
  1112.18        2500.00                 NaN  0.968681                 NaN  0.722806        13.5991        21.5488        28.6340        23.3117        10.4169       0.798027                 NaN
  1108.97        2500.00                 NaN  0.968681                 NaN  0.722806        13.5991        21.5488        28.6340        23.3117        10.4169       0.798027                 NaN
  1105.77        2500.00                 NaN  0.968681                 NaN  0.722806        13.5991        21.5488        28.6340        23.3117        10.4169       0.798027                 NaN
  1102.56        2500.00                 NaN  0.968680                 NaN  0.727849        13.6465        23.1514        26.9260        23.3005        10.4826       0.796385                 NaN
  1099.36        2500.00                 NaN  0.968680                 NaN  0.727849        13.6465        23.1514        26.9260        23.3005        10.4826       0.796385                 NaN
  1096.15        2500.00                 NaN  0.968680                 NaN  0.727849        13.6465        23.1514        26.9260        23.3005        10.4826       0.796385                 NaN
  1092.95        2500.00                 NaN  0.968680                 NaN  0.727849        13.6465        23.1514        26.9260        23.3005        10.4826       0.796385                 NaN
  1089.74        2500.00                 NaN  0.968680                 NaN  0.734050        13.6625        23.9080        26.1349        23.2856        10.5166       0.789778                 NaN
  1086.54        2500.00                 NaN  0.968680                 NaN  0.734050        13.6625        23.9080        26.1349        23.2856        10.5166       0.789778                 NaN
  1083.33        2500.00                 NaN  0.968680                 NaN  0.737976        13.6701        24.2772        23.2727        25.7538        10.5337       0.785726                 NaN
  1080.13        2500.00                 NaN  0.968680                 NaN  0.740535        13.6722        24.4604        23.2676        25.5667        10.5420       0.487872       0.294133     
  1076.92        2500.00                 NaN  0.968680                 NaN  0.742642        13.6757        24.6392        25.3822        23.2606        10.5509                 NaN  0.780079     
  1073.72        2500.00                 NaN  0.968680                 NaN  0.742642        13.6757        24.6392        25.3822        23.2606        10.5509                 NaN  0.780079     
  1070.51        2500.00                 NaN  0.968680                 NaN  0.742642        13.6757        24.6392        25.3822        23.2606        10.5509                 NaN  0.780079     
  1067.31        2500.00                 NaN  0.968680                 NaN  0.742642        13.6757        24.6392        25.3822        23.2606        10.5509                 NaN  0.780079     
  1064.10        2500.00                 NaN  0.968680                 NaN  0.742642        13.6757        24.6392        25.3822        23.2606        10.5509                 NaN  0.780079     
  1060.90        2500.00                 NaN  0.968680                 NaN  0.742642        13.6757        24.6392        25.3822        23.2606        10.5509                 NaN  0.780079     
  1057.69        2500.00                 NaN  0.968680                 NaN  0.742642        13.6757        24.6392        25.3822        23.2606        10.5509                 NaN  0.780079     
  1054.49        2500.00                 NaN  0.968680                 NaN  0.742642        13.6757        24.6392        25.3822        23.2606        10.5509                 NaN  0.780079     
  1051.28        2500.00                 NaN  0.968679                 NaN  0.766297        13.7015        26.0424        23.9368        23.1967        10.6089                 NaN  0.778760     
  1048.08        2500.00                 NaN  0.968679                 NaN  0.766297        13.7015        26.0424        23.9368        23.1967        10.6089                 NaN  0.778760     
  1044.87        2500.00                 NaN  0.968679                 NaN  0.766297        13.7015        26.0424        23.9368        23.1967        10.6089                 NaN  0.778760     
  1041.67        2500.00                 NaN  0.968679                 NaN  0.766297        13.7015        26.0424        23.9368        23.1967        10.6089                 NaN  0.778760     
  1038.46        2500.00                 NaN  0.968679                 NaN  0.766297        13.7015        26.0424        23.9368        23.1967        10.6089                 NaN  0.778760     
  1035.26        2500.00                 NaN  0.968679                 NaN  0.766297        13.7015        26.0424        23.9368        23.1967        10.6089                 NaN  0.778760     
  1032.05        2500.00                 NaN  0.968679                 NaN  0.766297        13.7015        26.0424        23.9368        23.1967        10.6089                 NaN  0.778760     
  1028.85        2500.00                 NaN  0.968679                 NaN  0.766297        13.7015        26.0424        23.9368        23.1967        10.6089                 NaN  0.778760     
  1025.64        2500.00                 NaN  0.968679                 NaN  0.798869        13.7160        27.3721        23.1162        22.5884        10.6646                 NaN  0.775077     
  1022.44        2500.00                 NaN  0.968679                 NaN  0.798869        13.7160        27.3721        23.1162        22.5884        10.6646                 NaN  0.775077     
  1019.23        2500.00                 NaN  0.968679                 NaN  0.798869        13.7160        27.3721        23.1162        22.5884        10.6646                 NaN  0.775077     
  1016.03        2500.00                 NaN  0.968679                 NaN  0.798869        13.7160        27.3721        23.1162        22.5884        10.6646                 NaN  0.775077     
  1012.82        2500.00                 NaN  0.968679                 NaN  0.798869        13.7160        27.3721        23.1162        22.5884        10.6646                 NaN  0.775077     
  1009.62        2500.00                 NaN  0.968679                 NaN  0.798869        13.7160        27.3721        23.1162        22.5884        10.6646                 NaN  0.775077     
  1006.41        2500.00                 NaN  0.968679                 NaN  0.798869        13.7160        27.3721        23.1162        22.5884        10.6646                 NaN  0.775077     
  1003.21        2500.00                 NaN  0.968679                 NaN  0.798869        13.7160        27.3721        23.1162        22.5884        10.6646                 NaN  0.775077     
  1000.00        2500.00                 NaN  0.968679                 NaN  0.840652        13.7202        28.6354        21.3283        23.0196        10.7181                 NaN  0.769034     
