|6.6.6
Archiving\03_Data\frac/QFM_m4/YM20/YM20_1.tab                           
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
          15
T(K)           P(bar)         melt(TH)       mang           Ni             O(HP)          Sp(TH)         Opx(TH)        Cpx(TH)        Cpx(TH)        Cpx(TH)        an             San(TH)        ilm            q             
  1030.08        2500.00                 NaN            NaN            NaN   3.86976                 NaN            NaN   5.59656        4.06652                 NaN   8.41905        44.7659        1.29478        31.9875     
  1027.57        2500.00                 NaN            NaN            NaN   3.87057                 NaN            NaN   5.59561        4.06906                 NaN   8.42147        44.7611        1.29382        31.9883     
  1025.06        2500.00                 NaN            NaN            NaN   3.88087                 NaN            NaN   5.60203        4.04964                 NaN   8.42254        44.7596        1.29369        31.9916     
  1022.56        2500.00                 NaN            NaN            NaN   3.89926                 NaN            NaN   5.61458        4.01166                 NaN   8.42243        44.7608        1.29428        31.9970     
  1020.05        2500.00                 NaN            NaN            NaN   3.92595                 NaN            NaN   5.63329        3.95475                 NaN   8.42111        44.7649        1.29560        32.0044     
  1017.54        2500.00                 NaN            NaN            NaN   3.93800                 NaN            NaN   5.64105        3.93129                 NaN   8.42187        44.7640        1.29564        32.0081     
  1015.04        2500.00                 NaN            NaN            NaN   3.91472                 NaN            NaN   5.62288        3.98811                 NaN   8.42774        44.7511        1.29256        32.0029     
  1012.53        2500.00                 NaN            NaN            NaN   3.91325                 NaN            NaN   5.62102        3.99507                 NaN   8.43046        44.7456        1.29139        32.0032     
  1010.03        2500.00                 NaN            NaN            NaN   3.93501                 NaN            NaN   5.63611        3.94938                 NaN   8.42980        44.7480        1.29230        32.0094     
  1007.52        2500.00                 NaN            NaN            NaN   3.95008                 NaN            NaN   5.64638        3.91878                 NaN   8.43008        44.7481        1.29262        32.0139     
  1005.01        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   12.2125        3.61210                 NaN   9.08196        43.1511       0.896778        31.0456     
  1002.51        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   15.0018        1.04305                 NaN   9.23267        42.8311       0.813282        31.0780     
  1000.00        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   1.13295        14.9207                 NaN   9.23916        42.8174       0.810088        31.0798     
