|6.6.6
Archiving\03_Data\frac/QFM_m1.5/TAY13/TAY13_1.tab                         
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
          15
T(K)           P(bar)         melt(TH)       mang           Ni             O(HP)          Sp(TH)         Opx(TH)        Cpx(TH)        Cpx(TH)        Cpx(TH)        an             San(TH)        ilm            q             
  1022.56        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   3.50514        13.4078                 NaN   9.29541        42.3063       0.947020        30.5384     
  1020.05        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   3.52564        13.3915                 NaN   9.30181        42.2956       0.945415        30.5400     
  1017.54        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   3.52471        13.3989                 NaN   9.30947        42.2826       0.942703        30.5416     
  1015.04        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   3.54860        13.3778                 NaN   9.31640        42.2743       0.940212        30.5426     
  1012.53        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   13.2824        3.62741                 NaN   9.31199        42.2911       0.946596        30.5405     
  1010.03        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   13.2625        3.65018                 NaN   9.31780        42.2832       0.944279        30.5420     
  1007.52        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   3.60260        13.3373                 NaN   9.33952        42.2406       0.933760        30.5463     
  1005.01        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   3.64565        13.2947                 NaN   9.34096        42.2364       0.934417        30.5478     
  1002.51        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   3.83494        13.0489                 NaN   9.30284        42.3155       0.956714        30.5411     
  1000.00        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   13.0609        3.82485                 NaN   9.30496        42.3111       0.956175        30.5420     
