  1476.19        2500.00        1.24121       -383029.       0.358946        248320.        0.00000        2.96790        2.96790        0.00000                 NaN   2819.11       -521582.        51.9220       0.602269E-004  0.422179E-005   93.8586       0.187935        34.9911       -30.0866      -0.505835        11.2980       0.170345E-001 -0.904225E-004 -0.944529E-004   0.00000       0.612517E-004  0.613875E-004   0.00000        1.03127        100.000        100.000        100.000       0.292099       0.566305E-002  0.423855E-001  0.396040E-003  0.580466E-001   0.00000       0.975185E-001  0.679234E-001  0.109347E-001  0.192038E-003   0.00000       0.339565E-004  -976841.      -0.104361E+007 -0.178784E+007 -0.132109E+007  -394566.       -505270.       -680853.       -802440.       -914771.      -0.108368E+007  -396443.        0.00000     
  1473.68        2500.00        1.21913       -376245.       0.357807        247771.        0.00000        2.96552        2.96552        0.00000                 NaN   2817.40       -511920.        50.9369       0.600992E-004  0.422926E-005   92.0654       0.184417        34.3479       -30.0161      -0.495293        11.3069       0.166831E-001 -0.905156E-004 -0.944677E-004   0.00000       0.613940E-004  0.615271E-004   0.00000        1.03106        100.000        100.000        100.000       0.286673       0.558909E-002  0.422107E-001  0.376454E-003  0.568456E-001   0.00000       0.944517E-001  0.665078E-001  0.109120E-001  0.191547E-003   0.00000       0.389771E-004  -976481.      -0.104313E+007 -0.178671E+007 -0.132104E+007  -394117.       -504927.       -680632.       -802137.       -913768.      -0.108328E+007  -395999.        0.00000     
  1471.18        2500.00        1.19785       -369710.       0.356709        247257.        0.00000        2.96333        2.96333        0.00000                 NaN   2815.72       -502611.        49.9871       0.599686E-004  0.423646E-005   90.3362       0.181024        33.7281       -29.9551      -0.487247        11.3153       0.164151E-001 -0.906500E-004 -0.945430E-004   0.00000       0.615290E-004  0.616601E-004   0.00000        1.03085        100.000        100.000        100.000       0.281452       0.551611E-002  0.420370E-001  0.357851E-003  0.556876E-001   0.00000       0.915083E-001  0.651430E-001  0.108903E-001  0.191075E-003   0.00000       0.418515E-004  -976133.      -0.104258E+007 -0.178553E+007 -0.132053E+007  -393669.       -504574.       -680405.       -801827.       -912922.      -0.108182E+007  -395554.        0.00000     
  1468.67        2500.00        1.17726       -363384.       0.355598        246734.        0.00000        2.96109        2.96109        0.00000                 NaN   2814.02       -493600.        49.0683       0.598381E-004  0.424372E-005   88.6624       0.177735        33.1282       -29.8904      -0.478198        11.3239       0.161125E-001 -0.907664E-004 -0.945924E-004   0.00000       0.616665E-004  0.617954E-004   0.00000        1.03064        100.000        100.000        100.000       0.276405       0.544335E-002  0.418629E-001  0.339632E-003  0.545657E-001   0.00000       0.886695E-001  0.638207E-001  0.108692E-001  0.190624E-003   0.00000       0.454364E-004  -975764.      -0.104195E+007 -0.178444E+007 -0.132028E+007  -393221.       -504242.       -680204.       -801529.       -911971.      -0.108131E+007  -395111.        0.00000     
  1466.17        2500.00        1.15735       -357273.       0.354503        246229.        0.00000        2.95895        2.95895        0.00000                 NaN   2812.32       -484894.        48.1802       0.597058E-004  0.425085E-005   87.0443       0.174553        32.5484       -29.8295      -0.470297        11.3322       0.158497E-001 -0.908978E-004 -0.946655E-004   0.00000       0.618008E-004  0.619277E-004   0.00000        1.03043        100.000        100.000        100.000       0.271534       0.537127E-002  0.416898E-001  0.322299E-003  0.534807E-001   0.00000       0.859374E-001  0.625417E-001  0.108486E-001  0.190176E-003   0.00000       0.484298E-004  -975424.      -0.104132E+007 -0.178328E+007 -0.131988E+007  -392773.       -503881.       -679972.       -801206.       -911058.      -0.108033E+007  -394667.        0.00000     
  1463.66        2500.00        1.13808       -351353.       0.353394        245716.        0.00000        2.95676        2.95676        0.00000                 NaN   2810.61       -476463.        47.3206       0.595737E-004  0.425802E-005   85.4773       0.171468        31.9869       -29.7650      -0.461573        11.3407       0.155584E-001 -0.910121E-004 -0.947150E-004   0.00000       0.619380E-004  0.620628E-004   0.00000        1.03023        100.000        100.000        100.000       0.266823       0.529944E-002  0.415163E-001  0.305481E-003  0.524288E-001   0.00000       0.833022E-001  0.613018E-001  0.108288E-001  0.189739E-003   0.00000       0.514947E-004  -975050.      -0.104081E+007 -0.178220E+007 -0.131990E+007  -392325.       -503555.       -679774.       -800919.       -910211.      -0.107888E+007  -394224.        0.00000     
  1461.15        2500.00        1.11944       -345632.       0.352306        245219.        0.00000        2.95466        2.95466        0.00000                 NaN   2808.92       -468313.        46.4895       0.594402E-004  0.426507E-005   83.9618       0.168482        31.4441       -29.7061      -0.453792        11.3490       0.152983E-001 -0.911524E-004 -0.947976E-004   0.00000       0.620713E-004  0.621942E-004   0.00000        1.03002        100.000        100.000        100.000       0.262274       0.522869E-002  0.413439E-001  0.289511E-003  0.514111E-001   0.00000       0.807644E-001  0.601019E-001  0.108095E-001  0.189326E-003   0.00000       0.543179E-004  -974692.      -0.104021E+007 -0.178109E+007 -0.131990E+007  -391878.       -503213.       -679565.       -800610.       -909343.      -0.107825E+007  -393780.        0.00000     
  1458.65        2500.00        1.10138       -340089.       0.351217        244729.        0.00000        2.95260        2.95260        0.00000                 NaN   2807.22       -460418.        45.6844       0.593056E-004  0.427206E-005   82.4931       0.165585        30.9182       -29.6473      -0.446323        11.3572       0.150506E-001 -0.912914E-004 -0.948813E-004   0.00000       0.622044E-004  0.623255E-004   0.00000        1.02981        100.000        100.000        100.000       0.257871       0.515844E-002  0.411721E-001  0.274320E-003  0.504242E-001   0.00000       0.783163E-001  0.589377E-001  0.107907E-001  0.188919E-003   0.00000       0.570551E-004  -974323.      -0.103958E+007 -0.178003E+007 -0.131937E+007  -391431.       -502883.       -679371.       -800320.       -908468.      -0.107657E+007  -393337.        0.00000     
  1456.14        2500.00        1.08235       -334835.       0.356148        250514.        0.00000        2.98648        2.98648        0.00000                 NaN   2808.74       -452602.        44.7273       0.586374E-004  0.423386E-005   80.8766       0.162313        30.4003       -30.6344      -0.811175        11.2430       0.298694E-001 -0.950429E-004 -0.101490E-003   0.00000       0.606943E-004  0.609317E-004   0.00000        1.02946        100.000        100.000        100.000       0.253610       0.508864E-002  0.410000E-001  0.259540E-003  0.494667E-001   0.00000       0.759536E-001  0.578083E-001  0.107725E-001  0.188519E-003   0.00000      -0.191405E-003  -973951.      -0.103901E+007 -0.177914E+007 -0.131936E+007  -390984.       -502557.       -679171.       -800031.       -907053.      -0.107536E+007  -392895.        0.00000     
  1453.63        2500.00        1.04471       -323724.       0.361327        257053.        0.00000        3.02507        3.02507        0.00000                 NaN   2809.01       -436864.        42.9474       0.577773E-004  0.419348E-005   77.8321       0.155988        29.3458       -31.7754       -1.23319        11.1411       0.471335E-001 -0.995804E-004 -0.109255E-003   0.00000       0.592131E-004  0.595829E-004   0.00000        1.02896        100.000        100.000        100.000       0.245381       0.496034E-002  0.399234E-001  0.239160E-003  0.475262E-001   0.00000       0.721518E-001  0.554260E-001  0.107436E-001  0.187892E-003   0.00000      -0.466083E-003  -973536.      -0.103831E+007 -0.177857E+007 -0.131959E+007  -390537.       -502274.       -679016.       -799777.       -905065.      -0.107310E+007  -392452.        0.00000     
  1451.13        2500.00       0.989139       -306103.       0.357552        254701.        0.00000        3.01457        3.01457        0.00000                 NaN   2802.72       -412802.        40.5369       0.575069E-004  0.422100E-005   73.5287       0.147049        27.7228       -31.4939       -1.15594        11.2402       0.441908E-001 -0.996974E-004 -0.108818E-003   0.00000       0.601554E-004  0.605041E-004   0.00000        1.02853        100.000        100.000        100.000       0.232874       0.476920E-002  0.378378E-001  0.213836E-003  0.445207E-001   0.00000       0.668544E-001  0.516852E-001  0.107013E-001  0.186984E-003   0.00000      -0.401303E-003  -973121.      -0.103760E+007 -0.177801E+007 -0.131963E+007  -390091.                 NaN  -678862.       -799526.       -903161.      -0.107129E+007            NaN   0.00000     
  1448.62        2500.00       0.939695       -290440.       0.353970        252514.        0.00000        3.00489        3.00489        0.00000                 NaN   2796.59       -391406.        38.3915       0.572317E-004  0.424726E-005   69.6980       0.139094        26.2795       -31.2383       -1.08720        11.3341       0.415685E-001 -0.998784E-004 -0.108503E-003   0.00000       0.610557E-004  0.613855E-004   0.00000        1.02811        100.000        100.000        100.000       0.221746       0.459803E-002  0.359845E-001  0.192101E-003  0.418437E-001   0.00000       0.621634E-001  0.483582E-001  0.106613E-001  0.186131E-003   0.00000      -0.347937E-003  -972718.      -0.103686E+007 -0.177744E+007 -0.131999E+007  -389644.       -501697.       -678698.       -799260.       -901288.      -0.106912E+007  -391568.        0.00000     
  1446.12        2500.00       0.895411       -276424.       0.350535        250452.        0.00000        2.99581        2.99581        0.00000                 NaN   2790.60       -372252.        36.4699       0.569546E-004  0.427254E-005   66.2660       0.131967        24.9873       -31.0032       -1.02454        11.4237       0.391807E-001 -0.100112E-003 -0.108282E-003   0.00000       0.619229E-004  0.622353E-004   0.00000        1.02770        100.000        100.000        100.000       0.211780       0.444323E-002  0.343268E-001  0.173549E-003  0.394433E-001   0.00000       0.579811E-001  0.453785E-001  0.106231E-001  0.185304E-003   0.00000      -0.301996E-003  -972311.      -0.103623E+007 -0.177686E+007 -0.131983E+007  -389198.       -501408.       -678536.       -799010.       -899491.      -0.106729E+007  -391126.        0.00000     
  1443.61        2500.00       0.855550       -263820.       0.347261        248523.        0.00000        2.98738        2.98738        0.00000                 NaN   2784.74       -355021.        34.7399       0.566752E-004  0.429675E-005   63.1755       0.125553        23.8249       -30.7865      -0.968420        11.5088       0.370422E-001 -0.100380E-003 -0.108140E-003   0.00000       0.627527E-004  0.630496E-004   0.00000        1.02730        100.000        100.000        100.000       0.202809       0.430270E-002  0.328365E-001  0.157263E-003  0.372804E-001   0.00000       0.542341E-001  0.426982E-001  0.105867E-001  0.184525E-003   0.00000      -0.263450E-003  -971903.      -0.103552E+007 -0.177630E+007 -0.132008E+007  -388753.       -501121.       -678380.       -798753.       -897782.      -0.106545E+007  -390684.        0.00000     
  1441.10        2500.00       0.819464       -252421.       0.344116        246700.        0.00000        2.97948        2.97948        0.00000                 NaN   2779.01       -339430.        33.1739       0.563951E-004  0.432011E-005   60.3769       0.119745        22.7730       -30.5850      -0.917262        11.5900       0.350907E-001 -0.100678E-003 -0.108063E-003   0.00000       0.635524E-004  0.638350E-004   0.00000        1.02691        100.000        100.000        100.000       0.194687       0.417459E-002  0.314890E-001  0.143062E-003  0.353203E-001   0.00000       0.508575E-001  0.402729E-001  0.105519E-001  0.183781E-003   0.00000      -0.230402E-003  -971505.      -0.103489E+007 -0.177572E+007 -0.132025E+007  -388307.       -500824.       -678208.       -798492.       -896063.      -0.106370E+007  -390243.        0.00000     
  1438.60        2500.00       0.786655       -242064.       0.341088        244970.        0.00000        2.97202        2.97202        0.00000                 NaN   2773.38       -325260.        31.7501       0.561152E-004  0.434269E-005   57.8314       0.114465        21.8170       -30.3967      -0.870297        11.6677       0.333004E-001 -0.101002E-003 -0.108041E-003   0.00000       0.643240E-004  0.645934E-004   0.00000        1.02653        100.000        100.000        100.000       0.187301       0.405693E-002  0.302653E-001  0.130563E-003  0.335362E-001   0.00000       0.478010E-001  0.380689E-001  0.105184E-001  0.183065E-003   0.00000      -0.201919E-003  -971098.      -0.103420E+007 -0.177514E+007 -0.131999E+007  -387862.       -500536.       -678053.       -798240.       -894469.      -0.106153E+007  -389801.        0.00000     
  1436.09        2500.00       0.756705       -232619.       0.338180        243335.        0.00000        2.96503        2.96503        0.00000                 NaN   2767.88       -312332.        30.4504       0.558351E-004  0.436447E-005   55.5069       0.109646        20.9447       -30.2239      -0.827644        11.7417       0.316729E-001 -0.101362E-003 -0.108085E-003   0.00000       0.650660E-004  0.653233E-004   0.00000        1.02616        100.000        100.000        100.000       0.180558       0.394867E-002  0.291496E-001  0.119481E-003  0.319060E-001   0.00000       0.450232E-001  0.360585E-001  0.104862E-001  0.182386E-003   0.00000      -0.177432E-003  -970710.      -0.103354E+007 -0.177456E+007 -0.132000E+007  -387417.                 NaN  -677874.       -797971.       -892808.      -0.105981E+007            NaN   0.00000     
  1433.58        2500.00       0.729250       -223966.       0.335365        241773.        0.00000        2.95839        2.95839        0.00000                 NaN   2762.47       -300484.        29.2591       0.555562E-004  0.438560E-005   53.3753       0.105228        20.1453       -30.0614      -0.788110        11.8127       0.301653E-001 -0.101741E-003 -0.108170E-003   0.00000       0.657842E-004  0.660303E-004   0.00000        1.02579        100.000        100.000        100.000       0.174376       0.384846E-002  0.281281E-001  0.109674E-003  0.304101E-001   0.00000       0.424876E-001  0.342165E-001  0.104552E-001  0.181721E-003   0.00000      -0.156190E-003  -970309.      -0.103292E+007 -0.177398E+007 -0.131978E+007  -386972.       -499938.       -677711.       -797719.       -891270.      -0.105802E+007  -388919.        0.00000     
  1431.08        2500.00       0.704002       -216016.       0.332659        240294.        0.00000        2.95216        2.95216        0.00000                 NaN   2757.16       -289594.        28.1637       0.552778E-004  0.440602E-005   51.4143       0.101166        19.4105       -29.9069      -0.752151        11.8803       0.287932E-001 -0.102118E-003 -0.108279E-003   0.00000       0.664750E-004  0.667109E-004   0.00000        1.02544        100.000        100.000        100.000       0.168690       0.375550E-002  0.271897E-001  0.100839E-003  0.290332E-001   0.00000       0.401656E-001  0.325242E-001  0.104252E-001  0.181086E-003   0.00000      -0.137789E-003  -969914.      -0.103228E+007 -0.177340E+007 -0.132014E+007  -386527.       -499639.       -677543.       -797455.       -889733.      -0.105664E+007  -388479.        0.00000     
  1428.57        2500.00       0.680695       -208681.       0.330027        238869.        0.00000        2.94619        2.94619        0.00000                 NaN   2751.94       -279543.        27.1528       0.550020E-004  0.442591E-005   49.6035       0.974152E-001   18.7323       -29.7610      -0.718168        11.9454       0.274969E-001 -0.102511E-003 -0.108416E-003   0.00000       0.671470E-004  0.673731E-004   0.00000        1.02509        100.000        100.000        100.000       0.163439       0.366891E-002  0.263245E-001  0.930330E-004  0.277607E-001   0.00000       0.380307E-001  0.309627E-001  0.103961E-001  0.180472E-003   0.00000      -0.120818E-003  -969525.      -0.103164E+007 -0.177281E+007 -0.131985E+007  -386083.       -499336.       -677369.       -797193.       -888218.      -0.105480E+007  -388039.        0.00000     
  1426.07        2500.00       0.659132       -201901.       0.327492        237518.        0.00000        2.94058        2.94058        0.00000                 NaN   2746.82       -270249.        26.2175       0.547271E-004  0.444515E-005   47.9276       0.939460E-001   18.1052       -29.6251      -0.687326        12.0075       0.263200E-001 -0.102921E-003 -0.108594E-003   0.00000       0.677933E-004  0.680105E-004   0.00000        1.02475        100.000        100.000        100.000       0.158581       0.358814E-002  0.255251E-001  0.859707E-004  0.265825E-001   0.00000       0.360642E-001  0.295197E-001  0.103680E-001  0.179875E-003   0.00000      -0.106300E-003  -969140.      -0.103098E+007 -0.177222E+007 -0.131984E+007  -385639.       -499030.       -677192.       -796923.       -886720.      -0.105306E+007  -387598.        0.00000     
  1423.56        2500.00       0.639111       -195609.       0.325025        236217.        0.00000        2.93521        2.93521        0.00000                 NaN   2741.79       -261621.        25.3494       0.544546E-004  0.446389E-005   46.3709       0.907255E-001   17.5230       -29.4961      -0.658321        12.0672       0.252144E-001 -0.103340E-003 -0.108793E-003   0.00000       0.684217E-004  0.686305E-004   0.00000        1.02442        100.000        100.000        100.000       0.154068       0.351224E-002  0.247837E-001  0.795878E-004  0.254874E-001   0.00000       0.342458E-001  0.281811E-001  0.103407E-001  0.179292E-003   0.00000      -0.935139E-004  -968740.      -0.103038E+007 -0.177164E+007 -0.131931E+007  -385195.       -498739.       -677034.       -796677.       -885330.      -0.105180E+007  -387158.        0.00000     
  1421.05        2500.00       0.620477       -189759.       0.322661        234994.        0.00000        2.93024        2.93024        0.00000                 NaN   2736.85       -253595.        24.5414       0.541821E-004  0.448197E-005   44.9214       0.877285E-001   16.9815       -29.3768      -0.632719        12.1239       0.242356E-001 -0.103773E-003 -0.109032E-003   0.00000       0.690222E-004  0.692236E-004   0.00000        1.02410        100.000        100.000        100.000       0.149867       0.344106E-002  0.240946E-001  0.737402E-004  0.244676E-001   0.00000       0.325604E-001  0.269370E-001  0.103141E-001  0.178737E-003   0.00000      -0.828118E-004  -968346.      -0.102980E+007 -0.177106E+007 -0.132050E+007  -384751.       -498442.       -676867.       -796413.       -883939.      -0.104994E+007  -386719.        0.00000     
  1418.55        2500.00       0.603068       -184293.       0.320291        233753.        0.00000        2.92512        2.92512        0.00000                 NaN   2731.94       -246095.        23.7873       0.539172E-004  0.450002E-005   43.5671       0.849285E-001   16.4755       -29.2539      -0.604978        12.1799       0.231786E-001 -0.104180E-003 -0.109227E-003   0.00000       0.696261E-004  0.698194E-004   0.00000        1.02379        100.000        100.000        100.000       0.145939       0.337362E-002  0.234512E-001  0.685930E-004  0.235133E-001   0.00000       0.309913E-001  0.257744E-001  0.102881E-001  0.178200E-003   0.00000      -0.710810E-004  -967980.      -0.102920E+007 -0.177044E+007 -0.131924E+007  -384308.       -498118.       -676668.       -796140.       -882435.      -0.104825E+007  -386279.        0.00000     
  1416.04        2500.00       0.586849       -179208.       0.318068        232628.        0.00000        2.92061        2.92061        0.00000                 NaN   2727.18       -239113.        23.0844       0.536507E-004  0.451710E-005   42.3045       0.823207E-001   16.0044       -29.1457      -0.582775        12.2320       0.223318E-001 -0.104614E-003 -0.109492E-003   0.00000       0.701891E-004  0.703760E-004   0.00000        1.02348        100.000        100.000        100.000       0.142280       0.331058E-002  0.228530E-001  0.637681E-004  0.226242E-001   0.00000       0.295360E-001  0.246942E-001  0.102629E-001  0.177679E-003   0.00000      -0.623580E-004  -967586.      -0.102855E+007 -0.176987E+007 -0.131942E+007  -383865.       -497822.       -676509.       -795880.       -881117.      -0.104664E+007  -385840.        0.00000     
  1413.53        2500.00       0.571618       -174435.       0.315877        231520.        0.00000        2.91617        2.91617        0.00000                 NaN   2722.47       -232557.        22.4248       0.533881E-004  0.453393E-005   41.1186       0.798725E-001   15.5621       -29.0402      -0.560643        12.2827       0.214871E-001 -0.105047E-003 -0.109755E-003   0.00000       0.707439E-004  0.709243E-004   0.00000        1.02318        100.000        100.000        100.000       0.138842       0.325076E-002  0.222919E-001  0.594248E-004  0.217884E-001   0.00000       0.281750E-001  0.236806E-001  0.102383E-001  0.177165E-003   0.00000      -0.539500E-004  -967206.      -0.102796E+007 -0.176927E+007 -0.131928E+007  -383422.                 NaN  -676331.       -795613.       -879740.      -0.104545E+007            NaN   0.00000     
  1411.03        2500.00       0.557320       -169956.       0.313744        230453.        0.00000        2.91192        2.91192        0.00000                 NaN   2717.83       -226404.        21.8057       0.531280E-004  0.455033E-005   40.0049       0.775748E-001   15.1470       -28.9396      -0.539936        12.3315       0.206970E-001 -0.105483E-003 -0.110031E-003   0.00000       0.712831E-004  0.714575E-004   0.00000        1.02288        100.000        100.000        100.000       0.135613       0.319404E-002  0.217658E-001  0.554555E-004  0.210031E-001   0.00000       0.269023E-001  0.227303E-001  0.102142E-001  0.176661E-003   0.00000      -0.465507E-004  -966829.      -0.102739E+007 -0.176867E+007 -0.131841E+007  -382979.       -497203.       -676150.       -795352.       -878379.      -0.104396E+007  -384962.        0.00000     
  1408.52        2500.00       0.543871       -165747.       0.311677        229429.        0.00000        2.90788        2.90788        0.00000                 NaN   2713.27       -220619.        21.2235       0.528708E-004  0.456629E-005   38.9569       0.754138E-001   14.7567       -28.8429      -0.520555        12.3783       0.199577E-001 -0.105913E-003 -0.110311E-003   0.00000       0.718047E-004  0.719733E-004   0.00000        1.02260        100.000        100.000        100.000       0.132575       0.314009E-002  0.212714E-001  0.516853E-004  0.202641E-001   0.00000       0.257099E-001  0.218380E-001  0.101906E-001  0.176165E-003   0.00000      -0.396318E-004  -966445.      -0.102678E+007 -0.176809E+007 -0.131886E+007  -382537.                 NaN  -675981.       -795085.       -877089.      -0.104199E+007            NaN   0.00000     
  1406.02        2500.00       0.531193       -161781.       0.309655        228436.        0.00000        2.90399        2.90399        0.00000                 NaN   2708.78       -215166.        20.6750       0.526163E-004  0.458190E-005   37.9686       0.733777E-001   14.3889       -28.7488      -0.502174        12.4235       0.192561E-001 -0.106336E-003 -0.110592E-003   0.00000       0.723138E-004  0.724770E-004   0.00000        1.02231        100.000        100.000        100.000       0.129709       0.308882E-002  0.208062E-001  0.483514E-004  0.195668E-001   0.00000       0.245905E-001  0.209979E-001  0.101675E-001  0.175688E-003   0.00000      -0.335003E-004  -966071.      -0.102615E+007 -0.176748E+007 -0.131780E+007  -382095.       -496585.       -675802.       -794818.       -875762.      -0.104081E+007  -384085.        0.00000     
  1403.51        2500.00       0.519228       -158041.       0.307688        227479.        0.00000        2.90027        2.90027        0.00000                 NaN   2704.36       -210021.        20.1575       0.523649E-004  0.459711E-005   37.0356       0.714563E-001   14.0418       -28.6596      -0.484809        12.4669       0.185936E-001 -0.106763E-003 -0.110884E-003   0.00000       0.728077E-004  0.729657E-004   0.00000        1.02204        100.000        100.000        100.000       0.127003       0.303980E-002  0.203677E-001  0.452068E-004  0.189085E-001   0.00000       0.235380E-001  0.202064E-001  0.101449E-001  0.175228E-003   0.00000      -0.277410E-004  -965687.      -0.102562E+007 -0.176690E+007 -0.131824E+007  -381653.       -496283.       -675632.       -794557.       -874501.      -0.103950E+007  -383647.        0.00000     
  1401.00        2500.00       0.507915       -154506.       0.305775        226556.        0.00000        2.89671        2.89671        0.00000                 NaN   2700.02       -205157.        19.6683       0.521162E-004  0.461195E-005   36.1530       0.696408E-001   13.7138       -28.5751      -0.468610        12.5087       0.179749E-001 -0.107195E-003 -0.111190E-003   0.00000       0.732872E-004  0.734404E-004   0.00000        1.02177        100.000        100.000        100.000       0.124443       0.299305E-002  0.199537E-001  0.423291E-004  0.182856E-001   0.00000       0.225471E-001  0.194594E-001  0.101227E-001  0.174764E-003   0.00000      -0.228534E-004  -965311.      -0.102505E+007 -0.176631E+007 -0.131879E+007  -381211.       -495973.       -675454.       -794287.       -873226.      -0.103795E+007  -383209.        0.00000     
  1398.50        2500.00       0.497200       -151161.       0.303905        225662.        0.00000        2.89328        2.89328        0.00000                 NaN   2695.73       -200551.        19.2052       0.518704E-004  0.462645E-005   35.3167       0.679216E-001   13.4032       -28.4905      -0.453194        12.5490       0.173870E-001 -0.107605E-003 -0.111478E-003   0.00000       0.737546E-004  0.739032E-004   0.00000        1.02151        100.000        100.000        100.000       0.122017       0.294839E-002  0.195622E-001  0.397388E-004  0.176953E-001   0.00000       0.216120E-001  0.187528E-001  0.101009E-001  0.174309E-003   0.00000      -0.182271E-004  -964938.      -0.102445E+007 -0.176571E+007 -0.131855E+007  -380769.       -495660.       -675278.       -794016.       -871961.      -0.103646E+007  -382772.        0.00000     
  1395.99        2500.00       0.487038       -147990.       0.302076        224794.        0.00000        2.88998        2.88998        0.00000                 NaN   2691.51       -196184.        18.7663       0.516277E-004  0.464063E-005   34.5234       0.662916E-001   13.1087       -28.4115      -0.438385        12.5880       0.168219E-001 -0.108030E-003 -0.111787E-003   0.00000       0.742106E-004  0.743548E-004   0.00000        1.02125        100.000        100.000        100.000       0.119714       0.290553E-002  0.191914E-001  0.373490E-004  0.171352E-001   0.00000       0.207287E-001  0.180839E-001  0.100794E-001  0.173873E-003   0.00000      -0.137566E-004  -964572.      -0.102390E+007 -0.176510E+007 -0.131778E+007  -380328.                 NaN  -675091.       -793748.       -870675.      -0.103522E+007            NaN   0.00000     
  1393.48        2500.00       0.477393       -144982.       0.300298        223958.        0.00000        2.88683        2.88683        0.00000                 NaN   2687.36       -192040.        18.3498       0.513878E-004  0.465445E-005   33.7700       0.647452E-001   12.8292       -28.3355      -0.424588        12.6254       0.162958E-001 -0.108448E-003 -0.112097E-003   0.00000       0.746528E-004  0.747929E-004   0.00000        1.02100        100.000        100.000        100.000       0.117528       0.286436E-002  0.188400E-001  0.350716E-004  0.166034E-001   0.00000       0.198936E-001  0.174505E-001  0.100583E-001  0.173436E-003   0.00000      -0.988163E-005  -964197.      -0.102334E+007 -0.176451E+007 -0.131778E+007  -379887.                 NaN  -674918.       -793481.       -869453.      -0.103372E+007            NaN   0.00000     
  1390.98        2500.00       0.468220       -142123.       0.298561        223149.        0.00000        2.88380        2.88380        0.00000                 NaN   2683.27       -188100.        17.9539       0.511508E-004  0.466795E-005   33.0533       0.632751E-001   12.5636       -28.2608      -0.411464        12.6616       0.157949E-001 -0.108856E-003 -0.112401E-003   0.00000       0.750835E-004  0.752196E-004   0.00000        1.02075        100.000        100.000        100.000       0.115448       0.282481E-002  0.185063E-001  0.329600E-004  0.160974E-001   0.00000       0.191025E-001  0.168493E-001  0.100375E-001  0.173013E-003   0.00000      -0.618739E-005  -963820.      -0.102277E+007 -0.176392E+007 -0.131760E+007  -379446.       -494725.       -674749.       -793218.       -868264.      -0.103239E+007  -381460.        0.00000     
  1388.47        2500.00       0.459486       -139403.       0.296864        222363.        0.00000        2.88089        2.88089        0.00000                 NaN   2679.24       -184348.        17.5771       0.509169E-004  0.468114E-005   32.3707       0.618759E-001   12.3107       -28.1898      -0.398942        12.6965       0.153178E-001 -0.109267E-003 -0.112713E-003   0.00000       0.755035E-004  0.756358E-004   0.00000        1.02051        100.000        100.000        100.000       0.113465       0.278668E-002  0.181890E-001  0.309976E-004  0.156156E-001   0.00000       0.183524E-001  0.162781E-001  0.100171E-001  0.172591E-003   0.00000      -0.274818E-005  -963451.      -0.102221E+007 -0.176332E+007 -0.131703E+007  -379006.                 NaN  -674572.       -792951.       -867049.      -0.103107E+007            NaN   0.00000     
  1385.96        2500.00       0.451161       -136811.       0.295207        221603.        0.00000        2.87809        2.87809        0.00000                 NaN   2675.27       -180774.        17.2182       0.506859E-004  0.469403E-005   31.7197       0.605429E-001   12.0698       -28.1194      -0.387087        12.7303       0.148664E-001 -0.109662E-003 -0.113014E-003   0.00000       0.759127E-004  0.760414E-004   0.00000        1.02028        100.000        100.000        100.000       0.111575       0.274995E-002  0.178871E-001  0.291494E-004  0.151561E-001   0.00000       0.176402E-001  0.157350E-001  0.999686E-002  0.172179E-003   0.00000       0.399594E-006  -963086.      -0.102168E+007 -0.176271E+007 -0.131664E+007  -378566.       -494093.       -674389.       -792682.       -865825.      -0.102966E+007  -380587.        0.00000     
  1383.46        2500.00       0.443216       -134340.       0.293587        220865.        0.00000        2.87540        2.87540        0.00000                 NaN   2671.35       -177363.        16.8758       0.504578E-004  0.470663E-005   31.0982       0.592717E-001   11.8399       -28.0533      -0.375742        12.7628       0.144326E-001 -0.110067E-003 -0.113328E-003   0.00000       0.763116E-004  0.764369E-004   0.00000        1.02005        100.000        100.000        100.000       0.109769       0.271448E-002  0.175994E-001  0.273998E-004  0.147176E-001   0.00000       0.169633E-001  0.152180E-001  0.997690E-002  0.171777E-003   0.00000       0.316139E-005  -962717.      -0.102109E+007 -0.176212E+007 -0.131680E+007  -378126.       -493781.       -674218.       -792410.       -864648.      -0.102833E+007  -380151.        0.00000     
  1380.95        2500.00       0.435627       -131980.       0.292004        220150.        0.00000        2.87281        2.87281        0.00000                 NaN   2667.50       -174105.        16.5489       0.502325E-004  0.471894E-005   30.5043       0.580578E-001   11.6203       -27.9893      -0.364972        12.7943       0.140226E-001 -0.110466E-003 -0.113642E-003   0.00000       0.767002E-004  0.768221E-004   0.00000        1.01982        100.000        100.000        100.000       0.108043       0.268014E-002  0.173250E-001  0.257932E-004  0.142987E-001   0.00000       0.163193E-001  0.147253E-001  0.995719E-002  0.171374E-003   0.00000       0.588796E-005  -962349.      -0.102055E+007 -0.176152E+007 -0.131638E+007  -377686.                 NaN  -674044.       -792143.       -863477.      -0.102692E+007            NaN   0.00000     
