|6.6.6
Archiving\03_Data\eqLP/QFM_m4.5/YM20/YM20_1.tab                         
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
          14
T(K)           P(bar)         melt(TH)       mang           Ni             O(HP)          pxmn           Sp(TH)         Opx(TH)        Cpx(TH)        Cpx(TH)        an             San(TH)        ab            
  1333.33        500.000        6.84289                 NaN            NaN   51.7321       0.684943       0.917891        23.6628        5.98608        6.73561        3.43771                 NaN            NaN
  1330.13        500.000        6.84289                 NaN            NaN   51.7321       0.684943       0.917891        23.6628        5.98608        6.73561        3.43771                 NaN            NaN
  1326.92        500.000        6.84289                 NaN            NaN   51.7321       0.684943       0.917891        23.6628        5.98608        6.73561        3.43771                 NaN            NaN
  1323.72        500.000        6.84289                 NaN            NaN   51.7321       0.684943       0.917891        23.6628        5.98608        6.73561        3.43771                 NaN            NaN
  1320.51        500.000        6.84289                 NaN            NaN   51.7321       0.684943       0.917891        23.6628        5.98608        6.73561        3.43771                 NaN            NaN
  1317.31        500.000        6.84289                 NaN            NaN   51.7321       0.684943       0.917891        23.6628        5.98608        6.73561        3.43771                 NaN            NaN
  1314.10        500.000        6.84289                 NaN            NaN   51.7321       0.684943       0.917891        23.6628        5.98608        6.73561        3.43771                 NaN            NaN
  1310.90        500.000        6.84289                 NaN            NaN   51.7321       0.684943       0.917891        23.6628        5.98608        6.73561        3.43771                 NaN            NaN
  1307.69        500.000        5.77432                 NaN            NaN   51.7089       0.684944       0.957007        23.3120        6.70400        6.97018        3.88859                 NaN            NaN
  1304.49        500.000        5.65965                 NaN            NaN   51.7052       0.684944       0.961295        23.2770        6.99379        6.77925        3.93892                 NaN            NaN
  1301.28        500.000        3.25557                 NaN            NaN   51.7670       0.684946       0.964552        23.2344        7.20071        7.21470        4.21728        1.46078                 NaN
  1298.08        500.000                 NaN            NaN            NaN   51.8559       0.684948       0.967523        23.2026        7.74503        7.47016        4.56449        3.50931                 NaN
  1294.87        500.000                 NaN            NaN            NaN   51.8589       0.684948       0.970774        23.2273        7.47720        7.69867        4.57101        3.51120                 NaN
  1291.67        500.000                 NaN            NaN            NaN   51.8589       0.684948       0.970774        23.2273        7.47720        7.69867        4.57101        3.51120                 NaN
  1288.46        500.000                 NaN            NaN            NaN   51.8589       0.684948       0.970774        23.2273        7.47720        7.69867        4.57101        3.51120                 NaN
  1285.26        500.000                 NaN            NaN            NaN   51.8589       0.684948       0.970774        23.2273        7.47720        7.69867        4.57101        3.51120                 NaN
  1282.05        500.000                 NaN            NaN            NaN   51.8684       0.684948       0.984312        23.3237        7.50275        7.52054        4.59692        3.51835                 NaN
  1278.85        500.000                 NaN            NaN            NaN   51.8684       0.684948       0.984312        23.3237        7.50275        7.52054        4.59692        3.51835                 NaN
  1275.64        500.000                 NaN            NaN            NaN   51.8684       0.684948       0.984312        23.3237        7.50275        7.52054        4.59692        3.51835                 NaN
  1272.44        500.000                 NaN            NaN            NaN   51.8684       0.684948       0.984312        23.3237        7.50275        7.52054        4.59692        3.51835                 NaN
  1269.23        500.000                 NaN            NaN            NaN   51.8684       0.684948       0.984312        23.3237        7.50275        7.52054        4.59692        3.51835                 NaN
  1266.03        500.000                 NaN            NaN            NaN   51.8684       0.684948       0.984312        23.3237        7.50275        7.52054        4.59692        3.51835                 NaN
  1262.82        500.000                 NaN            NaN            NaN   51.8684       0.684948       0.984312        23.3237        7.50275        7.52054        4.59692        3.51835                 NaN
  1259.62        500.000                 NaN            NaN            NaN   51.8684       0.684948       0.984312        23.3237        7.50275        7.52054        4.59692        3.51835                 NaN
  1256.41        500.000                 NaN            NaN            NaN   51.8831       0.684949        1.01317        23.4985        7.19460        7.54718        4.64720        3.53139                 NaN
  1253.21        500.000                 NaN            NaN            NaN   51.8831       0.684949        1.01317        23.4985        7.19460        7.54718        4.64720        3.53139                 NaN
  1250.00        500.000                 NaN            NaN            NaN   51.8831       0.684949        1.01317        23.4985        7.19460        7.54718        4.64720        3.53139                 NaN
  1246.79        500.000                 NaN            NaN            NaN   51.8831       0.684949        1.01317        23.4985        7.19460        7.54718        4.64720        3.53139                 NaN
  1243.59        500.000                 NaN            NaN            NaN   51.8831       0.684949        1.01317        23.4985        7.19460        7.54718        4.64720        3.53139                 NaN
  1240.38        500.000                 NaN            NaN            NaN   51.8831       0.684949        1.01317        23.4985        7.19460        7.54718        4.64720        3.53139                 NaN
  1237.18        500.000                 NaN            NaN            NaN   51.8831       0.684949        1.01317        23.4985        7.19460        7.54718        4.64720        3.53139                 NaN
  1233.97        500.000                 NaN            NaN            NaN   51.8831       0.684949        1.01317        23.4985        7.19460        7.54718        4.64720        3.53139                 NaN
  1230.77        500.000                 NaN            NaN            NaN   51.8932       0.684949        1.04410        23.6559        6.90018        7.58361        4.69511        3.54292                 NaN
  1227.56        500.000                 NaN            NaN            NaN   51.8932       0.684949        1.04410        23.6559        6.90018        7.58361        4.69511        3.54292                 NaN
  1224.36        500.000                 NaN            NaN            NaN   51.8932       0.684949        1.04410        23.6559        6.90018        7.58361        4.69511        3.54292                 NaN
  1221.15        500.000                 NaN            NaN            NaN   51.8932       0.684949        1.04410        23.6559        6.90018        7.58361        4.69511        3.54292                 NaN
  1217.95        500.000                 NaN            NaN            NaN   51.8932       0.684949        1.04410        23.6559        6.90018        7.58361        4.69511        3.54292                 NaN
  1214.74        500.000                 NaN            NaN            NaN   51.8932       0.684949        1.04410        23.6559        6.90018        7.58361        4.69511        3.54292                 NaN
  1211.54        500.000                 NaN            NaN            NaN   51.8932       0.684949        1.04410        23.6559        6.90018        7.58361        4.69511        3.54292                 NaN
  1208.33        500.000                 NaN            NaN            NaN   51.8932       0.684949        1.04410        23.6559        6.90018        7.58361        4.69511        3.54292                 NaN
  1205.13        500.000                 NaN            NaN            NaN   51.8981       0.684950        1.07740        23.8003        6.63158        7.61427        4.74006        3.55331                 NaN
  1201.92        500.000                 NaN            NaN            NaN   51.8981       0.684950        1.07740        23.8003        6.63158        7.61427        4.74006        3.55331                 NaN
  1198.72        500.000                 NaN            NaN            NaN   51.8981       0.684950        1.07740        23.8003        6.63158        7.61427        4.74006        3.55331                 NaN
  1195.51        500.000                 NaN            NaN            NaN   51.8981       0.684950        1.07740        23.8003        6.63158        7.61427        4.74006        3.55331                 NaN
  1192.31        500.000                 NaN            NaN            NaN   51.8981       0.684950        1.07740        23.8003        6.63158        7.61427        4.74006        3.55331                 NaN
  1189.10        500.000                 NaN            NaN            NaN   51.8981       0.684950        1.07740        23.8003        6.63158        7.61427        4.74006        3.55331                 NaN
  1185.90        500.000                 NaN            NaN            NaN   51.8981       0.684950        1.07740        23.8003        6.63158        7.61427        4.74006        3.55331                 NaN
  1182.69        500.000                 NaN            NaN            NaN   51.8981       0.684950        1.07740        23.8003        6.63158        7.61427        4.74006        3.55331                 NaN
  1179.49        500.000                 NaN            NaN            NaN   51.9009       0.684950        1.11205        23.9337        6.38279        7.64007        4.78304        3.56246                 NaN
  1176.28        500.000                 NaN            NaN            NaN   51.9009       0.684950        1.11205        23.9337        6.38279        7.64007        4.78304        3.56246                 NaN
  1173.08        500.000                 NaN            NaN            NaN   51.9009       0.684950        1.11205        23.9337        6.38279        7.64007        4.78304        3.56246                 NaN
  1169.87        500.000                 NaN            NaN            NaN   51.9009       0.684950        1.11205        23.9337        6.38279        7.64007        4.78304        3.56246                 NaN
  1166.67        500.000                 NaN            NaN            NaN   51.9009       0.684950        1.11205        23.9337        6.38279        7.64007        4.78304        3.56246                 NaN
  1163.46        500.000                 NaN            NaN            NaN   51.9009       0.684950        1.11205        23.9337        6.38279        7.64007        4.78304        3.56246                 NaN
  1160.26        500.000                 NaN            NaN            NaN   51.9009       0.684950        1.11205        23.9337        6.38279        7.64007        4.78304        3.56246                 NaN
  1157.05        500.000                 NaN            NaN            NaN   51.9009       0.684950        1.11205        23.9337        6.38279        7.64007        4.78304        3.56246                 NaN
  1153.85        500.000                 NaN            NaN            NaN   51.8977       0.684951        1.14906        24.0620        6.15128        7.66127        4.82338        3.57040                 NaN
  1150.64        500.000                 NaN            NaN            NaN   51.8977       0.684951        1.14906        24.0620        6.15128        7.66127        4.82338        3.57040                 NaN
  1147.44        500.000                 NaN            NaN            NaN   51.8977       0.684951        1.14906        24.0620        6.15128        7.66127        4.82338        3.57040                 NaN
  1144.23        500.000                 NaN            NaN            NaN   51.8977       0.684951        1.14906        24.0620        6.15128        7.66127        4.82338        3.57040                 NaN
  1141.03        500.000                 NaN            NaN            NaN   51.8977       0.684951        1.14906        24.0620        6.15128        7.66127        4.82338        3.57040                 NaN
  1137.82        500.000                 NaN            NaN            NaN   51.8977       0.684951        1.14906        24.0620        6.15128        7.66127        4.82338        3.57040                 NaN
  1134.62        500.000                 NaN            NaN            NaN   51.8977       0.684951        1.14906        24.0620        6.15128        7.66127        4.82338        3.57040                 NaN
  1131.41        500.000                 NaN            NaN            NaN   51.8977       0.684951        1.14906        24.0620        6.15128        7.66127        4.82338        3.57040                 NaN
  1128.21        500.000                 NaN            NaN            NaN   51.8900       0.684951        1.18814        24.1866        5.93316        7.67885        4.86103        3.57718                 NaN
  1125.00        500.000                 NaN            NaN            NaN   51.8900       0.684951        1.18814        24.1866        5.93316        7.67885        4.86103        3.57718                 NaN
  1121.79        500.000                 NaN            NaN            NaN   51.8900       0.684951        1.18814        24.1866        5.93316        7.67885        4.86103        3.57718                 NaN
  1118.59        500.000                 NaN            NaN            NaN   51.8900       0.684951        1.18814        24.1866        5.93316        7.67885        4.86103        3.57718                 NaN
  1115.38        500.000                 NaN            NaN            NaN   51.8900       0.684951        1.18814        24.1866        5.93316        7.67885        4.86103        3.57718                 NaN
  1112.18        500.000                 NaN            NaN            NaN   51.8900       0.684951        1.18814        24.1866        5.93316        7.67885        4.86103        3.57718                 NaN
  1108.97        500.000                 NaN            NaN            NaN   51.8900       0.684951        1.18814        24.1866        5.93316        7.67885        4.86103        3.57718                 NaN
  1105.77        500.000                 NaN            NaN            NaN   51.8900       0.684951        1.18814        24.1866        5.93316        7.67885        4.86103        3.57718                 NaN
  1102.56        500.000                 NaN            NaN            NaN   51.8785       0.684952        1.22929        24.3088        7.69314        5.72645        4.89606        3.58280                 NaN
  1099.36        500.000                 NaN            NaN            NaN   51.8785       0.684952        1.22929        24.3088        7.69314        5.72645        4.89606        3.58280                 NaN
  1096.15        500.000                 NaN            NaN            NaN   51.8785       0.684952        1.22929        24.3088        7.69314        5.72645        4.89606        3.58280                 NaN
  1092.95        500.000                 NaN            NaN            NaN   51.8785       0.684952        1.22929        24.3088        7.69314        5.72645        4.89606        3.58280                 NaN
  1089.74        500.000                 NaN            NaN            NaN   51.8785       0.684952        1.22929        24.3088        7.69314        5.72645        4.89606        3.58280                 NaN
  1086.54        500.000                 NaN            NaN            NaN   51.8785       0.684952        1.22929        24.3088        7.69314        5.72645        4.89606        3.58280                 NaN
  1083.33        500.000                 NaN            NaN            NaN   51.8785       0.684952        1.22929        24.3088        7.69314        5.72645        4.89606        3.58280                 NaN
  1080.13        500.000                 NaN            NaN            NaN   51.8785       0.684952        1.22929        24.3088        7.69314        5.72645        4.89606        3.58280                 NaN
  1076.92        500.000                 NaN            NaN            NaN   51.8611       0.684952        1.27288        24.4311        7.70462        5.52985        4.92849        3.58701                 NaN
  1073.72        500.000                 NaN            NaN            NaN   51.8611       0.684952        1.27288        24.4311        7.70462        5.52985        4.92849        3.58701                 NaN
  1070.51        500.000                 NaN            NaN            NaN   51.8611       0.684952        1.27288        24.4311        7.70462        5.52985        4.92849        3.58701                 NaN
  1067.31        500.000                 NaN            NaN            NaN   51.8611       0.684952        1.27288        24.4311        7.70462        5.52985        4.92849        3.58701                 NaN
  1064.10        500.000                 NaN            NaN            NaN   51.8611       0.684952        1.27288        24.4311        7.70462        5.52985        4.92849        3.58701                 NaN
  1060.90        500.000                 NaN            NaN            NaN   51.8611       0.684952        1.27288        24.4311        7.70462        5.52985        4.92849        3.58701                 NaN
  1057.69        500.000                 NaN            NaN            NaN   51.8611       0.684952        1.27288        24.4311        7.70462        5.52985        4.92849        3.58701                 NaN
  1054.49        500.000                 NaN            NaN            NaN   51.8611       0.684952        1.27288        24.4311        7.70462        5.52985        4.92849        3.58701                 NaN
  1051.28        500.000                 NaN            NaN            NaN   51.8390       0.684953        1.31889        24.5548        5.34063        7.71378        4.95781        3.59009                 NaN
  1048.08        500.000                 NaN            NaN            NaN   51.8364       0.684953        1.32471        24.5700        5.31742        7.71469        4.96135        3.59045                 NaN
  1044.87        500.000                 NaN            NaN            NaN   51.8313       0.684953        1.33097        24.5850        5.29743        7.71640        4.96540        3.24265       0.345841     
  1041.67        500.000                 NaN            NaN            NaN   51.8313       0.684953        1.33097        24.5850        5.29743        7.71640        4.96540        3.24265       0.345841     
  1038.46        500.000                 NaN            NaN            NaN   51.8201       0.684953        1.34306        24.6073        7.72066        5.27118        4.97791        1.22170        2.35316     
  1035.26        500.000                 NaN            NaN            NaN   51.8141       0.684953        1.34918        24.6186        5.25857        7.72290        4.98418       0.344768        3.22279     
  1032.05        500.000                 NaN            NaN            NaN   51.8095       0.684953        1.35547        24.6328        7.72443        5.23942        4.98806                 NaN   3.56529     
  1028.85        500.000                 NaN            NaN            NaN   51.8095       0.684953        1.35547        24.6328        7.72443        5.23942        4.98806                 NaN   3.56529     
  1025.64        500.000                 NaN            NaN            NaN   51.8038       0.684953        1.36787        24.6648        7.72646        5.19087        4.99283                 NaN   3.56848     
  1022.44        500.000                 NaN            NaN            NaN   51.8038       0.684953        1.36787        24.6648        7.72646        5.19087        4.99283                 NaN   3.56848     
  1019.23        500.000                 NaN            NaN            NaN   51.8038       0.684953        1.36787        24.6648        7.72646        5.19087        4.99283                 NaN   3.56848     
  1016.03        500.000                 NaN            NaN            NaN   51.8038       0.684953        1.36787        24.6648        7.72646        5.19087        4.99283                 NaN   3.56848     
  1012.82        500.000                 NaN            NaN            NaN   51.8038       0.684953        1.36787        24.6648        7.72646        5.19087        4.99283                 NaN   3.56848     
  1009.62        500.000                 NaN            NaN            NaN   51.8038       0.684953        1.36787        24.6648        7.72646        5.19087        4.99283                 NaN   3.56848     
  1006.41        500.000                 NaN            NaN            NaN   51.8038       0.684953        1.36787        24.6648        7.72646        5.19087        4.99283                 NaN   3.56848     
  1003.21        500.000                 NaN            NaN            NaN   51.8038       0.684953        1.36787        24.6648        7.72646        5.19087        4.99283                 NaN   3.56848     
  1000.00        500.000                 NaN            NaN            NaN   51.7723       0.684954        1.41996        24.7981        7.73300        5.00104        5.00880                 NaN   3.58180     
