|6.6.6
Archiving\03_Data\fracLP/QFM_m2.5/TIS/TIS_3.tab                           
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
          15
T(K)           P(bar)         melt(TH)       pxmn           Ni             Sp(TH)         O(HP)          Opx(TH)        Cpx(TH)        Cpx(TH)        Cpx(TH)        an             ilm            San(TH)        q             
  1022.56        500.000                 NaN            NaN            NaN            NaN   2.12060                 NaN   5.23502                 NaN            NaN   6.96634       0.451602        43.4037        41.8227     
  1020.05        500.000                 NaN            NaN            NaN            NaN   2.14895                 NaN   5.19499                 NaN            NaN   6.96779       0.452292        43.3962        41.8398     
  1017.54        500.000                 NaN            NaN            NaN            NaN   2.14884                 NaN   5.19472                 NaN            NaN   6.96773       0.452274        43.3950        41.8415     
  1015.04        500.000                 NaN            NaN            NaN            NaN   2.14874                 NaN   5.19446                 NaN            NaN   6.96767       0.452255        43.3937        41.8432     
  1012.53        500.000                 NaN            NaN            NaN            NaN   2.17569                 NaN   5.15683                 NaN            NaN   6.96944       0.452857        43.3854        41.8598     
  1010.03        500.000                 NaN            NaN            NaN            NaN   2.17559                 NaN   5.15657                 NaN            NaN   6.96938       0.452839        43.3842        41.8614     
  1007.52        500.000                 NaN            NaN            NaN            NaN   2.17548                 NaN   5.15630                 NaN            NaN   6.96931       0.452821        43.3830        41.8631     
  1005.01        500.000                 NaN            NaN            NaN            NaN   2.17537                 NaN   5.15604                 NaN            NaN   6.96925       0.452802        43.3818        41.8648     
  1002.51        500.000                 NaN            NaN            NaN            NaN   2.20062                 NaN   5.12197                 NaN            NaN   6.97157       0.453235        43.3718        41.8808     
  1000.00        500.000                 NaN            NaN            NaN            NaN   2.20051                 NaN   5.12171                 NaN            NaN   6.97151       0.453217        43.3706        41.8825     
