|6.6.6
Archiving\03_Data\fracLP/QFM_m3.25/TIS/TIS_3.tab                          
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
          15
T(K)           P(bar)         melt(TH)       pxmn           Ni             Sp(TH)         O(HP)          Opx(TH)        Cpx(TH)        Cpx(TH)        Cpx(TH)        an             ilm            San(TH)        q             
  1025.06        500.000                 NaN            NaN            NaN            NaN   1.98073                 NaN   5.25703                 NaN            NaN   6.89280       0.422124        43.5276        41.9197     
  1022.56        500.000                 NaN            NaN            NaN            NaN   1.98063                 NaN   5.25675                 NaN            NaN   6.89273       0.422106        43.5264        41.9214     
  1020.05        500.000                 NaN            NaN            NaN            NaN   2.01427                 NaN   5.20760                 NaN            NaN   6.89221       0.423035        43.5229        41.9400     
  1017.54        500.000                 NaN            NaN            NaN            NaN   2.01417                 NaN   5.20732                 NaN            NaN   6.89215       0.423017        43.5217        41.9416     
  1015.04        500.000                 NaN            NaN            NaN            NaN   2.01407                 NaN   5.20705                 NaN            NaN   6.89208       0.423000        43.5205        41.9433     
  1012.53        500.000                 NaN            NaN            NaN            NaN   2.01397                 NaN   5.20677                 NaN            NaN   6.89202       0.422983        43.5193        41.9449     
  1010.03        500.000                 NaN            NaN            NaN            NaN   2.01387                 NaN   5.20650                 NaN            NaN   6.89196       0.422965        43.5181        41.9466     
  1007.52        500.000                 NaN            NaN            NaN            NaN   2.01377                 NaN   5.20622                 NaN            NaN   6.89189       0.422948        43.5169        41.9483     
  1005.01        500.000                 NaN            NaN            NaN            NaN   2.01367                 NaN   5.20595                 NaN            NaN   6.89183       0.422931        43.5157        41.9499     
  1002.51        500.000                 NaN            NaN            NaN            NaN   2.01357                 NaN   5.20567                 NaN            NaN   6.89177       0.422914        43.5145        41.9516     
  1000.00        500.000                 NaN            NaN            NaN            NaN   2.01347                 NaN   5.20540                 NaN            NaN   6.89170       0.422896        43.5133        41.9532     
