|6.6.6
Archiving\03_Data\frac/QFM_m3.25/Y98/Y98_3.tab                            
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
          15
T(K)           P(bar)         melt(TH)       pxmn           Ni             Sp(TH)         O(HP)          Opx(TH)        Cpx(TH)        Cpx(TH)        Cpx(TH)        an             ilm            San(TH)        q             
  1030.08        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   10.0527        1.73903                 NaN   8.87497       0.489308        45.4254        33.4185     
  1027.57        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   8.25053        3.43282                 NaN   8.79076       0.516757        45.6073        33.4019     
  1025.06        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   8.25008        3.43272                 NaN   8.79073       0.516740        45.6063        33.4034     
  1022.56        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   8.24964        3.43260                 NaN   8.79071       0.516723        45.6054        33.4049     
  1020.05        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   8.24922        3.43248                 NaN   8.79069       0.516706        45.6044        33.4065     
  1017.54        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   8.24879        3.43236                 NaN   8.79066       0.516689        45.6035        33.4080     
  1015.04        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   8.06102        3.65394                 NaN   8.82625       0.508135        45.5347        33.4159     
  1012.53        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   8.06061        3.65381                 NaN   8.82623       0.508119        45.5338        33.4175     
  1010.03        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   8.06020        3.65367                 NaN   8.82621       0.508102        45.5328        33.4190     
  1007.52        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   8.05979        3.65352                 NaN   8.82618       0.508085        45.5319        33.4205     
  1005.01        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   8.05939        3.65338                 NaN   8.82616       0.508068        45.5309        33.4221     
  1002.51        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   8.21745        3.49905                 NaN   8.83668       0.506033        45.5170        33.4238     
  1000.00        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   8.21706        3.49889                 NaN   8.83666       0.506017        45.5161        33.4253     
