|6.6.6
Archiving\03_Data\frac/QFM_m3.25/Y98/Y98_1.tab                            
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
          15
T(K)           P(bar)         melt(TH)       pxmn           Ni             Sp(TH)         O(HP)          Opx(TH)        Cpx(TH)        Cpx(TH)        Cpx(TH)        an             ilm            San(TH)        q             
  1027.57        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   11.1953        4.50831                 NaN   8.94392       0.903074        42.8171        31.6324     
  1025.06        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   11.1952        4.50838                 NaN   8.94391       0.903076        42.8171        31.6324     
  1022.56        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   11.1951        4.50843                 NaN   8.94391       0.903077        42.8171        31.6324     
  1020.05        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   11.1951        4.50848                 NaN   8.94391       0.903078        42.8171        31.6324     
  1017.54        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   11.1950        4.50852                 NaN   8.94391       0.903079        42.8171        31.6324     
  1015.04        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   10.9391        4.79984                 NaN   8.98021       0.888165        42.7540        31.6386     
  1012.53        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   10.9391        4.79988                 NaN   8.98021       0.888166        42.7541        31.6386     
  1010.03        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   10.9390        4.79992                 NaN   8.98020       0.888166        42.7541        31.6386     
  1007.52        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   10.9390        4.79995                 NaN   8.98020       0.888167        42.7541        31.6386     
  1005.01        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   10.9389        4.79998                 NaN   8.98020       0.888167        42.7541        31.6386     
  1002.51        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   11.1545        4.58532                 NaN   8.99131       0.884677        42.7440        31.6402     
  1000.00        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   11.1545        4.58532                 NaN   8.99131       0.884677        42.7440        31.6402     
