|6.6.6
Archiving\03_Data\frac/QFM_m3/TAY13/TAY13_1.tab                           
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
          15
T(K)           P(bar)         melt(TH)       mang           Ni             O(HP)          Sp(TH)         Opx(TH)        Cpx(TH)        Cpx(TH)        Cpx(TH)        an             San(TH)        ilm            q             
  1035.09        2500.00                 NaN            NaN            NaN   5.26177                 NaN            NaN  0.245993E-005   7.44394                 NaN   8.10234        44.9340        1.45945        32.7985     
  1032.58        2500.00                 NaN            NaN            NaN   5.26177                 NaN            NaN  0.245987E-005   7.44394                 NaN   8.10234        44.9340        1.45945        32.7985     
  1030.08        2500.00                 NaN            NaN            NaN   5.26177                 NaN            NaN  0.245991E-005   7.44394                 NaN   8.10234        44.9340        1.45945        32.7985     
  1027.57        2500.00                 NaN            NaN            NaN   5.26177                 NaN            NaN  0.245994E-005   7.44394                 NaN   8.10234        44.9340        1.45945        32.7985     
  1025.06        2500.00                 NaN            NaN            NaN   5.26177                 NaN            NaN  0.245983E-005   7.44394                 NaN   8.10234        44.9340        1.45945        32.7985     
  1022.56        2500.00                 NaN            NaN            NaN   5.26177                 NaN            NaN  0.245987E-005   7.44394                 NaN   8.10234        44.9340        1.45945        32.7985     
  1020.05        2500.00                 NaN            NaN            NaN   5.26177                 NaN            NaN  0.245987E-005   7.44394                 NaN   8.10234        44.9340        1.45945        32.7985     
  1017.54        2500.00                 NaN            NaN            NaN   5.26177                 NaN            NaN  0.245990E-005   7.44394                 NaN   8.10234        44.9340        1.45945        32.7985     
  1015.04        2500.00                 NaN            NaN            NaN   5.26177                 NaN            NaN  0.245980E-005   7.44394                 NaN   8.10234        44.9340        1.45945        32.7985     
  1012.53        2500.00                 NaN            NaN            NaN   5.26177                 NaN            NaN  0.245983E-005   7.44394                 NaN   8.10234        44.9340        1.45945        32.7985     
  1010.03        2500.00                 NaN            NaN            NaN   5.26177                 NaN            NaN  0.245995E-005   7.44394                 NaN   8.10234        44.9340        1.45945        32.7985     
  1007.52        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   11.8697        3.97672                 NaN   9.02204        42.7017       0.914960        31.5149     
  1005.01        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   4.25416        11.6619                 NaN   9.05932        42.6117       0.889623        31.5234     
  1002.51        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   11.4786        4.38494                 NaN   8.98327        42.7158       0.915073        31.5224     
  1000.00        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   11.5269        4.35072                 NaN   8.99092        42.6917       0.912375        31.5274     
