|6.6.6
Archiving\03_Data\frac/QFM_m3/Y98/Y98_3.tab                               
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
          15
T(K)           P(bar)         melt(TH)       pxmn           Ni             Sp(TH)         O(HP)          Opx(TH)        Cpx(TH)        Cpx(TH)        Cpx(TH)        an             ilm            San(TH)        q             
  1035.09        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   1.94221        10.9834       0.344882E-005   9.09097       0.468767        44.9766        32.5381     
  1032.58        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   1.95944        10.9703       0.366734E-005   9.09700       0.467465        44.9652        32.5406     
  1030.08        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   1.97683        10.9571       0.332083E-005   9.10301       0.466164        44.9538        32.5431     
  1027.57        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   1.99445        10.9437       0.300273E-005   9.10899       0.464866        44.9424        32.5455     
  1025.06        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   2.01221        10.9301       0.171816E-005   9.11495       0.463569        44.9311        32.5480     
  1022.56        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   2.03007        10.9165       0.858669E-006   9.12089       0.462273        44.9197        32.5505     
  1020.05        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   1.49672        10.7639       0.721141        9.13650       0.457381        44.8634        32.5610     
  1017.54        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   1.72639        10.7852       0.460500        9.13860       0.457485        44.8721        32.5597     
  1015.04        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   2.06201        10.8681       0.302646E-001   9.13897       0.458246        44.8841        32.5583     
  1012.53        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   1.68025        10.7351       0.569583        9.15182       0.454340        44.8431        32.5658     
  1010.03        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   2.12092        10.8468       0.114561E-005   9.15028       0.455805        44.8631        32.5631     
  1007.52        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   2.13924        10.8327       0.101107E-005   9.15611       0.454512        44.8518        32.5657     
  1005.01        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   2.15756        10.8187       0.137218E-005   9.16193       0.453218        44.8404        32.5682     
  1002.51        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   2.17589        10.8047       0.130225E-005   9.16773       0.451923        44.8291        32.5707     
  1000.00        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   2.19423        10.7906       0.123745E-005   9.17353       0.450627        44.8177        32.5733     
