  1493.59        2500.00        1.41857       -499640.       0.935370        911183.        303728.        5.20847        6.25980        3.00711        2.08167        3358.81       -670231.        57.8978       0.416589E-004  0.116885E-005   114.215       0.233445        47.6469       -190.287       -63.4290        6.50306        2.16769      -0.472327E-003 -0.523244E-003 -0.251358E-003  0.155423E-004  0.186795E-004  0.897336E-005   1.05746        100.000        100.000        100.000       0.387811       0.206859E-002  0.788538E-002  0.305298E-002  0.132100       0.733045E-002  0.279770       0.272250E-001  0.741739E-003  0.303741E-004  0.535525E-003  0.327769E-003  -978952.      -0.105080E+007 -0.180218E+007 -0.132131E+007  -394157.       -508050.       -683919.       -805161.       -919686.      -0.107065E+007  -385091.        0.00000     
  1490.38        2500.00        1.47017       -517977.       0.937301        913448.        304483.        5.21465        6.26723        3.01068        2.08167        3359.18       -694214.        59.9297       0.416024E-004  0.116575E-005   118.250       0.241128        49.3856       -190.111       -63.3703        6.49397        2.16466      -0.470036E-003 -0.521816E-003 -0.250672E-003  0.154968E-004  0.186248E-004  0.894706E-005   1.05740        100.000        100.000        100.000       0.402000       0.250651E-002  0.840902E-002  0.310717E-002  0.136813       0.733045E-002  0.286071       0.305778E-001  0.876355E-003  0.370199E-004  0.535525E-003  0.328884E-003  -978510.      -0.105050E+007 -0.180055E+007 -0.132088E+007  -393597.       -507589.       -683606.       -804675.       -918459.      -0.106952E+007  -384520.        0.00000     
  1487.18        2500.00        1.52209       -536517.       0.939385        915682.        305227.        5.22066        6.27446        3.01415        2.08167        3359.64       -718385.        61.9758       0.415542E-004  0.116271E-005   122.291       0.248897        51.1367       -189.779       -63.2596        6.47875        2.15958      -0.467252E-003 -0.519838E-003 -0.249722E-003  0.154339E-004  0.185492E-004  0.891076E-005   1.05735        100.000        100.000        100.000       0.416232       0.287398E-002  0.899147E-002  0.315972E-002  0.141515       0.733045E-002  0.292320       0.341699E-001  0.994070E-003  0.437065E-004  0.535525E-003  0.336352E-003  -978063.      -0.105008E+007 -0.179891E+007 -0.132049E+007  -393032.       -507134.       -683301.       -804234.       -917278.      -0.106813E+007  -384001.        0.00000     
  1483.97        2500.00        1.52189       -536715.       0.939358        916311.        305437.        5.22211        6.27619        3.01499        2.08167        3360.09       -717994.        61.9579       0.415179E-004  0.116171E-005   122.157       0.248897        51.1367       -189.732       -63.2440        6.47703        2.15901      -0.466922E-003 -0.519490E-003 -0.249555E-003  0.154232E-004  0.185364E-004  0.890460E-005   1.05718        100.000        100.000        100.000       0.416232       0.287398E-002  0.899147E-002  0.315972E-002  0.141515       0.733045E-002  0.292320       0.341699E-001  0.994070E-003  0.437065E-004  0.535525E-003  0.336352E-003  -978063.      -0.105008E+007 -0.179891E+007 -0.132049E+007  -393032.       -507134.       -683301.       -804234.       -917278.      -0.106813E+007  -384001.        0.00000     
  1480.77        2500.00        1.52168       -536914.       0.939333        916939.        305646.        5.22355        6.27793        3.01582        2.08167        3360.54       -717602.        61.9399       0.414816E-004  0.116070E-005   122.023       0.248897        51.1367       -189.687       -63.2289        6.47531        2.15844      -0.466596E-003 -0.519147E-003 -0.249390E-003  0.154126E-004  0.185236E-004  0.889845E-005   1.05700        100.000        100.000        100.000       0.416232       0.287398E-002  0.899147E-002  0.315972E-002  0.141515       0.733045E-002  0.292320       0.341699E-001  0.994070E-003  0.437065E-004  0.535525E-003  0.336352E-003  -978063.      -0.105008E+007 -0.179891E+007 -0.132049E+007  -393032.       -507134.       -683301.       -804234.       -917278.      -0.106813E+007  -384001.        0.00000     
  1477.56        2500.00        1.52148       -537113.       0.939308        917567.        305856.        5.22499        6.27966        3.01665        2.08167        3360.98       -717211.        61.9218       0.414454E-004  0.115970E-005   121.889       0.248897        51.1367       -189.642       -63.2141        6.47360        2.15787      -0.466273E-003 -0.518807E-003 -0.249227E-003  0.154019E-004  0.185108E-004  0.889230E-005   1.05683        100.000        100.000        100.000       0.416232       0.287398E-002  0.899147E-002  0.315972E-002  0.141515       0.733045E-002  0.292320       0.341699E-001  0.994070E-003  0.437065E-004  0.535525E-003  0.336352E-003  -978063.      -0.105008E+007 -0.179891E+007 -0.132049E+007  -393032.       -507134.       -683301.       -804234.       -917278.      -0.106813E+007  -384001.        0.00000     
  1474.36        2500.00        1.52128       -537311.       0.939285        918195.        306065.        5.22643        6.28139        3.01748        2.08167        3361.43       -716821.        61.9036       0.414093E-004  0.115870E-005   121.755       0.248897        51.1367       -189.597       -63.1989        6.47189        2.15730      -0.465947E-003 -0.518463E-003 -0.249062E-003  0.153913E-004  0.184981E-004  0.888618E-005   1.05666        100.000        100.000        100.000       0.416232       0.287398E-002  0.899147E-002  0.315972E-002  0.141515       0.733045E-002  0.292320       0.341699E-001  0.994070E-003  0.437065E-004  0.535525E-003  0.336352E-003  -978063.      -0.105008E+007 -0.179891E+007 -0.132049E+007  -393032.       -507134.       -683301.       -804234.       -917278.      -0.106813E+007  -384001.        0.00000     
  1471.15        2500.00        1.52108       -537509.       0.939263        918822.        306274.        5.22787        6.28312        3.01831        2.08167        3361.88       -716431.        61.8854       0.413732E-004  0.115770E-005   121.620       0.248897        51.1367       -189.551       -63.1836        6.47018        2.15673      -0.465621E-003 -0.518120E-003 -0.248897E-003  0.153807E-004  0.184853E-004  0.888006E-005   1.05648        100.000        100.000        100.000       0.416232       0.287398E-002  0.899147E-002  0.315972E-002  0.141515       0.733045E-002  0.292320       0.341699E-001  0.994070E-003  0.437065E-004  0.535525E-003  0.336352E-003  -978063.      -0.105008E+007 -0.179891E+007 -0.132049E+007  -393032.       -507134.       -683301.       -804234.       -917278.      -0.106813E+007  -384001.        0.00000     
  1467.95        2500.00        1.52088       -537708.       0.939242        919450.        306483.        5.22931        6.28485        3.01914        2.08167        3362.32       -716041.        61.8672       0.413372E-004  0.115670E-005   121.485       0.248897        51.1367       -189.505       -63.1683        6.46848        2.15616      -0.465295E-003 -0.517776E-003 -0.248732E-003  0.153702E-004  0.184726E-004  0.887396E-005   1.05631        100.000        100.000        100.000       0.416232       0.287398E-002  0.899147E-002  0.315972E-002  0.141515       0.733045E-002  0.292320       0.341699E-001  0.994070E-003  0.437065E-004  0.535525E-003  0.336352E-003  -978063.      -0.105008E+007 -0.179891E+007 -0.132049E+007  -393032.       -507134.       -683301.       -804234.       -917278.      -0.106813E+007  -384001.        0.00000     
  1464.74        2500.00        1.52067       -537906.       0.939223        920077.        306692.        5.23075        6.28657        3.01997        2.08167        3362.77       -715652.        61.8489       0.413012E-004  0.115570E-005   121.350       0.248897        51.1367       -189.459       -63.1530        6.46678        2.15559      -0.464969E-003 -0.517433E-003 -0.248567E-003  0.153596E-004  0.184599E-004  0.886787E-005   1.05614        100.000        100.000        100.000       0.416232       0.287398E-002  0.899147E-002  0.315972E-002  0.141515       0.733045E-002  0.292320       0.341699E-001  0.994070E-003  0.437065E-004  0.535525E-003  0.336352E-003  -978063.      -0.105008E+007 -0.179891E+007 -0.132049E+007  -393032.       -507134.       -683301.       -804234.       -917278.      -0.106813E+007  -384001.        0.00000     
  1461.54        2500.00        1.89018       -669438.       0.950858        929133.        309711.        5.25408        6.31462        3.03344        2.08167        3365.77       -889442.        76.5081       0.412228E-004  0.114428E-005   150.529       0.304132        63.6193       -186.411       -62.1371        6.33883        2.11294      -0.445581E-003 -0.503295E-003 -0.241775E-003  0.149164E-004  0.179273E-004  0.861199E-005   1.05666        100.000        100.000        100.000       0.516177       0.498301E-002  0.147273E-001  0.347726E-002  0.175320       0.733045E-002  0.333736       0.613644E-001  0.172392E-002  0.777076E-004  0.535525E-003  0.480716E-003  -974454.      -0.104618E+007 -0.178652E+007 -0.131773E+007  -388575.       -503559.       -680904.       -801180.       -906414.      -0.105532E+007  -380159.        0.00000     
  1458.33        2500.00        1.88993       -669684.       0.950827        929747.        309916.        5.25547        6.31629        3.03425        2.08167        3366.22       -888960.        76.4855       0.411875E-004  0.114332E-005   150.361       0.304132        63.6193       -186.366       -62.1222        6.33715        2.11238      -0.445280E-003 -0.502969E-003 -0.241619E-003  0.149063E-004  0.179151E-004  0.860614E-005   1.05649        100.000        100.000        100.000       0.516177       0.498301E-002  0.147273E-001  0.347726E-002  0.175320       0.733045E-002  0.333736       0.613644E-001  0.172392E-002  0.777076E-004  0.535525E-003  0.480716E-003  -974454.      -0.104618E+007 -0.178652E+007 -0.131773E+007  -388575.       -503559.       -680904.       -801180.       -906414.      -0.105532E+007  -380159.        0.00000     
  1455.13        2500.00        1.88969       -669929.       0.950797        930361.        310120.        5.25686        6.31795        3.03505        2.08167        3366.66       -888478.        76.4629       0.411522E-004  0.114236E-005   150.193       0.304132        63.6193       -186.321       -62.1071        6.33546        2.11182      -0.444980E-003 -0.502643E-003 -0.241462E-003  0.148961E-004  0.179029E-004  0.860029E-005   1.05631        100.000        100.000        100.000       0.516177       0.498301E-002  0.147273E-001  0.347726E-002  0.175320       0.733045E-002  0.333736       0.613644E-001  0.172392E-002  0.777076E-004  0.535525E-003  0.480716E-003  -974454.      -0.104618E+007 -0.178652E+007 -0.131773E+007  -388575.       -503559.       -680904.       -801180.       -906414.      -0.105532E+007  -380159.        0.00000     
  1451.92        2500.00        1.88944       -670174.       0.950768        930974.        310325.        5.25824        6.31962        3.03585        2.08167        3367.10       -887997.        76.4402       0.411170E-004  0.114141E-005   150.024       0.304132        63.6193       -186.276       -62.0920        6.33379        2.11126      -0.444678E-003 -0.502315E-003 -0.241304E-003  0.148860E-004  0.178908E-004  0.859446E-005   1.05614        100.000        100.000        100.000       0.516177       0.498301E-002  0.147273E-001  0.347726E-002  0.175320       0.733045E-002  0.333736       0.613644E-001  0.172392E-002  0.777076E-004  0.535525E-003  0.480716E-003  -974454.      -0.104618E+007 -0.178652E+007 -0.131773E+007  -388575.       -503559.       -680904.       -801180.       -906414.      -0.105532E+007  -380159.        0.00000     
  1448.72        2500.00        1.88919       -670419.       0.950741        931588.        310529.        5.25963        6.32129        3.03665        2.08167        3367.55       -887517.        76.4174       0.410818E-004  0.114045E-005   149.855       0.304132        63.6193       -186.230       -62.0768        6.33211        2.11070      -0.444377E-003 -0.501988E-003 -0.241147E-003  0.148760E-004  0.178787E-004  0.858864E-005   1.05597        100.000        100.000        100.000       0.516177       0.498301E-002  0.147273E-001  0.347726E-002  0.175320       0.733045E-002  0.333736       0.613644E-001  0.172392E-002  0.777076E-004  0.535525E-003  0.480716E-003  -974454.      -0.104618E+007 -0.178652E+007 -0.131773E+007  -388575.       -503559.       -680904.       -801180.       -906414.      -0.105532E+007  -380159.        0.00000     
  1445.51        2500.00        1.88894       -670664.       0.950715        932201.        310734.        5.26101        6.32295        3.03745        2.08167        3367.99       -887037.        76.3945       0.410467E-004  0.113950E-005   149.686       0.304132        63.6193       -186.186       -62.0618        6.33044        2.11015      -0.444078E-003 -0.501663E-003 -0.240991E-003  0.148659E-004  0.178666E-004  0.858283E-005   1.05580        100.000        100.000        100.000       0.516177       0.498301E-002  0.147273E-001  0.347726E-002  0.175320       0.733045E-002  0.333736       0.613644E-001  0.172392E-002  0.777076E-004  0.535525E-003  0.480716E-003  -974454.      -0.104618E+007 -0.178652E+007 -0.131773E+007  -388575.       -503559.       -680904.       -801180.       -906414.      -0.105532E+007  -380159.        0.00000     
  1442.31        2500.00        1.88869       -670908.       0.950689        932814.        310938.        5.26240        6.32461        3.03825        2.08167        3368.43       -886557.        76.3716       0.410116E-004  0.113855E-005   149.516       0.304132        63.6193       -186.140       -62.0466        6.32877        2.10959      -0.443777E-003 -0.501336E-003 -0.240834E-003  0.148559E-004  0.178545E-004  0.857704E-005   1.05562        100.000        100.000        100.000       0.516177       0.498301E-002  0.147273E-001  0.347726E-002  0.175320       0.733045E-002  0.333736       0.613644E-001  0.172392E-002  0.777076E-004  0.535525E-003  0.480716E-003  -974454.      -0.104618E+007 -0.178652E+007 -0.131773E+007  -388575.       -503559.       -680904.       -801180.       -906414.      -0.105532E+007  -380159.        0.00000     
  1439.10        2500.00        1.88844       -671153.       0.950665        933427.        311142.        5.26378        6.32627        3.03904        2.08167        3368.88       -886078.        76.3486       0.409766E-004  0.113761E-005   149.346       0.304132        63.6193       -186.094       -62.0313        6.32711        2.10904      -0.443475E-003 -0.501008E-003 -0.240677E-003  0.148458E-004  0.178425E-004  0.857125E-005   1.05545        100.000        100.000        100.000       0.516177       0.498301E-002  0.147273E-001  0.347726E-002  0.175320       0.733045E-002  0.333736       0.613644E-001  0.172392E-002  0.777076E-004  0.535525E-003  0.480716E-003  -974454.      -0.104618E+007 -0.178652E+007 -0.131773E+007  -388575.       -503559.       -680904.       -801180.       -906414.      -0.105532E+007  -380159.        0.00000     
  1435.90        2500.00        2.16953       -772164.       0.953842        937249.        312416.        5.27132        6.33533        3.04340        2.08167        3373.00      -0.101829E+007   87.5573       0.408817E-004  0.113252E-005   171.411       0.345796        73.1783       -184.075       -61.3583        6.25074        2.08358      -0.430943E-003 -0.492628E-003 -0.236651E-003  0.145929E-004  0.175385E-004  0.842522E-005   1.05542        100.000        100.000        100.000       0.591208       0.644565E-002  0.215372E-001  0.364743E-002  0.201756       0.733045E-002  0.361126       0.819873E-001  0.244935E-002  0.111245E-003  0.535525E-003  0.670064E-003  -970866.      -0.104269E+007 -0.177548E+007 -0.131544E+007  -384316.       -500020.       -678471.       -798226.       -894823.      -0.104297E+007  -375648.        0.00000     
  1432.69        2500.00        2.16925       -772445.       0.953812        937853.        312618.        5.27267        6.33696        3.04418        2.08167        3373.44      -0.101774E+007   87.5309       0.408471E-004  0.113160E-005   171.216       0.345796        73.1783       -184.030       -61.3432        6.24910        2.08303      -0.430658E-003 -0.492310E-003 -0.236498E-003  0.145832E-004  0.175268E-004  0.841959E-005   1.05524        100.000        100.000        100.000       0.591208       0.644565E-002  0.215372E-001  0.364743E-002  0.201756       0.733045E-002  0.361126       0.819873E-001  0.244935E-002  0.111245E-003  0.535525E-003  0.670064E-003  -970866.      -0.104269E+007 -0.177548E+007 -0.131544E+007  -384316.       -500020.       -678471.       -798226.       -894823.      -0.104297E+007  -375648.        0.00000     
  1429.49        2500.00        2.22829       -794090.       0.953962        938854.        312951.        5.27448        6.33913        3.04522        2.08167        3374.73      -0.104527E+007   89.8827       0.407974E-004  0.113013E-005   175.711       0.354520        75.1988       -183.598       -61.1994        6.23374        2.07791      -0.427957E-003 -0.490516E-003 -0.235636E-003  0.145301E-004  0.174631E-004  0.838898E-005   1.05507        100.000        100.000        100.000       0.606955       0.671472E-002  0.233097E-001  0.367509E-002  0.207333       0.733045E-002  0.366381       0.862735E-001  0.265298E-002  0.118988E-003  0.535525E-003  0.721977E-003  -969971.      -0.104183E+007 -0.177296E+007 -0.131485E+007  -383283.       -499143.       -677855.       -797505.       -891714.      -0.103985E+007  -374546.        0.00000     
  1426.28        2500.00        2.25599       -804486.       0.953962        939620.        313207.        5.27600        6.34096        3.04610        2.08167        3375.54      -0.105797E+007   90.9785       0.407550E-004  0.112898E-005   177.722       0.358626        76.1518       -183.379       -61.1262        6.22586        2.07529      -0.426560E-003 -0.489546E-003 -0.235170E-003  0.145010E-004  0.174280E-004  0.837215E-005   1.05489        100.000        100.000        100.000       0.614388       0.683688E-002  0.241891E-001  0.368722E-002  0.209933       0.733045E-002  0.368810       0.882785E-001  0.276039E-002  0.124490E-003  0.535525E-003  0.747988E-003  -969524.      -0.104139E+007 -0.177171E+007 -0.131457E+007  -382769.       -498706.       -677548.       -797146.       -890184.      -0.103819E+007  -373948.        0.00000     
  1423.08        2500.00        2.28576       -815554.       0.953646        940318.        313439.        5.27777        6.34309        3.04712        2.08167        3375.78      -0.107151E+007   92.1429       0.406960E-004  0.112789E-005   179.860       0.362965        77.1620       -182.942       -60.9805        6.21542        2.07181      -0.424564E-003 -0.487964E-003 -0.234410E-003  0.144664E-004  0.173865E-004  0.835219E-005   1.05467        100.000        100.000        100.000       0.622260       0.696086E-002  0.252111E-001  0.369860E-002  0.212630       0.733045E-002  0.371296       0.903889E-001  0.288759E-002  0.129841E-003  0.535525E-003  0.771843E-003  -969073.      -0.104097E+007 -0.177054E+007 -0.131421E+007  -382258.       -498272.       -677241.       -796792.       -888537.      -0.103650E+007  -373414.        0.00000     
  1419.87        2500.00        2.28546       -815849.       0.953618        940919.        313640.        5.27911        6.34470        3.04790        2.08167        3376.22      -0.107093E+007   92.1147       0.406617E-004  0.112697E-005   179.653       0.362965        77.1620       -182.897       -60.9655        6.21380        2.07127      -0.424286E-003 -0.487651E-003 -0.234260E-003  0.144568E-004  0.173750E-004  0.834666E-005   1.05450        100.000        100.000        100.000       0.622260       0.696086E-002  0.252111E-001  0.369860E-002  0.212630       0.733045E-002  0.371296       0.903889E-001  0.288759E-002  0.129841E-003  0.535525E-003  0.771843E-003  -969073.      -0.104097E+007 -0.177054E+007 -0.131421E+007  -382258.       -498272.       -677241.       -796792.       -888537.      -0.103650E+007  -373414.        0.00000     
  1416.67        2500.00        2.28516       -816144.       0.953591        941519.        313840.        5.28045        6.34631        3.04867        2.08167        3376.66      -0.107036E+007   92.0864       0.406275E-004  0.112606E-005   179.444       0.362965        77.1620       -182.851       -60.9504        6.21219        2.07073      -0.424007E-003 -0.487337E-003 -0.234109E-003  0.144473E-004  0.173635E-004  0.834115E-005   1.05433        100.000        100.000        100.000       0.622260       0.696086E-002  0.252111E-001  0.369860E-002  0.212630       0.733045E-002  0.371296       0.903889E-001  0.288759E-002  0.129841E-003  0.535525E-003  0.771843E-003  -969073.      -0.104097E+007 -0.177054E+007 -0.131421E+007  -382258.       -498272.       -677241.       -796792.       -888537.      -0.103650E+007  -373414.        0.00000     
  1413.46        2500.00        2.28486       -816439.       0.953565        942119.        314040.        5.28179        6.34792        3.04944        2.08167        3377.10      -0.106978E+007   92.0581       0.405933E-004  0.112515E-005   179.236       0.362965        77.1620       -182.806       -60.9352        6.21058        2.07019      -0.423728E-003 -0.487023E-003 -0.233958E-003  0.144378E-004  0.173520E-004  0.833565E-005   1.05416        100.000        100.000        100.000       0.622260       0.696086E-002  0.252111E-001  0.369860E-002  0.212630       0.733045E-002  0.371296       0.903889E-001  0.288759E-002  0.129841E-003  0.535525E-003  0.771843E-003  -969073.      -0.104097E+007 -0.177054E+007 -0.131421E+007  -382258.       -498272.       -677241.       -796792.       -888537.      -0.103650E+007  -373414.        0.00000     
  1410.26        2500.00        2.47109       -880605.       0.944764        942185.        314062.        5.29504        6.36385        3.05709        2.08167        3360.45      -0.115224E+007   98.9760       0.399820E-004  0.112398E-005   192.615       0.388142        83.0399       -174.940       -58.3134        6.08418        2.02806      -0.399250E-003 -0.463584E-003 -0.222698E-003  0.141207E-004  0.169709E-004  0.815257E-005   1.05272        100.000        100.000        100.000       0.668083       0.757483E-002  0.327677E-001  0.373905E-002  0.227150       0.733045E-002  0.384156       0.102181       0.403948E-002  0.178689E-003  0.535525E-003  0.780229E-003  -967176.      -0.103955E+007 -0.176731E+007 -0.131085E+007  -380234.       -496644.       -676093.       -795522.       -879740.      -0.102723E+007  -372172.        0.00000     
  1407.05        2500.00        2.47078       -880922.       0.944735        942767.        314256.        5.29634        6.36540        3.05784        2.08167        3360.88      -0.115162E+007   98.9446       0.399484E-004  0.112310E-005   192.389       0.388142        83.0399       -174.896       -58.2988        6.08265        2.02755      -0.398994E-003 -0.463291E-003 -0.222558E-003  0.141116E-004  0.169600E-004  0.814734E-005   1.05255        100.000        100.000        100.000       0.668083       0.757483E-002  0.327677E-001  0.373905E-002  0.227150       0.733045E-002  0.384156       0.102181       0.403948E-002  0.178689E-003  0.535525E-003  0.780229E-003  -967176.      -0.103955E+007 -0.176731E+007 -0.131085E+007  -380234.       -496644.       -676093.       -795522.       -879740.      -0.102723E+007  -372172.        0.00000     
  1403.85        2500.00        2.47046       -881239.       0.944707        943348.        314449.        5.29763        6.36696        3.05859        2.08167        3361.31      -0.115101E+007   98.9130       0.399149E-004  0.112222E-005   192.164       0.388142        83.0399       -174.851       -58.2838        6.08113        2.02704      -0.398736E-003 -0.462996E-003 -0.222416E-003  0.141026E-004  0.169492E-004  0.814212E-005   1.05239        100.000        100.000        100.000       0.668083       0.757483E-002  0.327677E-001  0.373905E-002  0.227150       0.733045E-002  0.384156       0.102181       0.403948E-002  0.178689E-003  0.535525E-003  0.780229E-003  -967176.      -0.103955E+007 -0.176731E+007 -0.131085E+007  -380234.       -496644.       -676093.       -795522.       -879740.      -0.102723E+007  -372172.        0.00000     
  1400.64        2500.00        2.47015       -881556.       0.944681        943930.        314643.        5.29892        6.36852        3.05934        2.08167        3361.74      -0.115039E+007   98.8814       0.398814E-004  0.112134E-005   191.938       0.388142        83.0399       -174.807       -58.2690        6.07961        2.02654      -0.398480E-003 -0.462702E-003 -0.222275E-003  0.140935E-004  0.169383E-004  0.813691E-005   1.05222        100.000        100.000        100.000       0.668083       0.757483E-002  0.327677E-001  0.373905E-002  0.227150       0.733045E-002  0.384156       0.102181       0.403948E-002  0.178689E-003  0.535525E-003  0.780229E-003  -967176.      -0.103955E+007 -0.176731E+007 -0.131085E+007  -380234.       -496644.       -676093.       -795522.       -879740.      -0.102723E+007  -372172.        0.00000     
  1397.44        2500.00        2.46983       -881873.       0.944655        944511.        314837.        5.30022        6.37007        3.06008        2.08167        3362.17      -0.114978E+007   98.8496       0.398480E-004  0.112046E-005   191.711       0.388142        83.0399       -174.763       -58.2543        6.07808        2.02603      -0.398224E-003 -0.462410E-003 -0.222135E-003  0.140845E-004  0.169275E-004  0.813171E-005   1.05206        100.000        100.000        100.000       0.668083       0.757483E-002  0.327677E-001  0.373905E-002  0.227150       0.733045E-002  0.384156       0.102181       0.403948E-002  0.178689E-003  0.535525E-003  0.780229E-003  -967176.      -0.103955E+007 -0.176731E+007 -0.131085E+007  -380234.       -496644.       -676093.       -795522.       -879740.      -0.102723E+007  -372172.        0.00000     
  1394.23        2500.00        2.46952       -882190.       0.944631        945092.        315031.        5.30151        6.37162        3.06083        2.08167        3362.60      -0.114916E+007   98.8177       0.398146E-004  0.111959E-005   191.484       0.388142        83.0399       -174.718       -58.2393        6.07657        2.02552      -0.397966E-003 -0.462115E-003 -0.221993E-003  0.140755E-004  0.169167E-004  0.812652E-005   1.05189        100.000        100.000        100.000       0.668083       0.757483E-002  0.327677E-001  0.373905E-002  0.227150       0.733045E-002  0.384156       0.102181       0.403948E-002  0.178689E-003  0.535525E-003  0.780229E-003  -967176.      -0.103955E+007 -0.176731E+007 -0.131085E+007  -380234.       -496644.       -676093.       -795522.       -879740.      -0.102723E+007  -372172.        0.00000     
  1391.03        2500.00        2.46920       -882506.       0.944608        945673.        315224.        5.30280        6.37317        3.06157        2.08167        3363.03      -0.114855E+007   98.7858       0.397812E-004  0.111872E-005   191.257       0.388142        83.0399       -174.673       -58.2244        6.07506        2.02502      -0.397710E-003 -0.461821E-003 -0.221852E-003  0.140666E-004  0.169059E-004  0.812134E-005   1.05173        100.000        100.000        100.000       0.668083       0.757483E-002  0.327677E-001  0.373905E-002  0.227150       0.733045E-002  0.384156       0.102181       0.403948E-002  0.178689E-003  0.535525E-003  0.780229E-003  -967176.      -0.103955E+007 -0.176731E+007 -0.131085E+007  -380234.       -496644.       -676093.       -795522.       -879740.      -0.102723E+007  -372172.        0.00000     
  1387.82        2500.00        2.46889       -882823.       0.944585        946254.        315418.        5.30409        6.37472        3.06232        2.08167        3363.46      -0.114794E+007   98.7537       0.397479E-004  0.111785E-005   191.029       0.388142        83.0399       -174.628       -58.2094        6.07355        2.02452      -0.397452E-003 -0.461527E-003 -0.221710E-003  0.140576E-004  0.168952E-004  0.811617E-005   1.05157        100.000        100.000        100.000       0.668083       0.757483E-002  0.327677E-001  0.373905E-002  0.227150       0.733045E-002  0.384156       0.102181       0.403948E-002  0.178689E-003  0.535525E-003  0.780229E-003  -967176.      -0.103955E+007 -0.176731E+007 -0.131085E+007  -380234.       -496644.       -676093.       -795522.       -879740.      -0.102723E+007  -372172.        0.00000     
  1384.62        2500.00        2.69883       -961892.       0.933750        945888.        315296.        5.32032        6.39422        3.07169        2.08167        3341.68      -0.124884E+007   107.183       0.390218E-004  0.111706E-005   207.244       0.418504        90.1864       -166.222       -55.4075        5.93231        1.97744      -0.371499E-003 -0.437076E-003 -0.209965E-003  0.137121E-004  0.164799E-004  0.791670E-005   1.04990        100.000        100.000        100.000       0.725977       0.823192E-002  0.422899E-001  0.378173E-002  0.243547       0.733045E-002  0.398285       0.115169       0.649997E-002  0.277592E-003  0.535525E-003  0.796569E-003  -963445.      -0.103678E+007 -0.176082E+007 -0.130405E+007  -376384.       -493368.       -673675.       -792998.       -864813.      -0.101135E+007  -368883.        0.00000     
  1381.41        2500.00        2.69850       -962235.       0.933727        946448.        315483.        5.32156        6.39572        3.07240        2.08167        3342.10      -0.124818E+007   107.147       0.389892E-004  0.111622E-005   206.995       0.418504        90.1864       -166.179       -55.3929        5.93089        1.97696      -0.371265E-003 -0.436802E-003 -0.209833E-003  0.137037E-004  0.164698E-004  0.791182E-005   1.04974        100.000        100.000        100.000       0.725977       0.823192E-002  0.422899E-001  0.378173E-002  0.243547       0.733045E-002  0.398285       0.115169       0.649997E-002  0.277592E-003  0.535525E-003  0.796569E-003  -963445.      -0.103678E+007 -0.176082E+007 -0.130405E+007  -376384.       -493368.       -673675.       -792998.       -864813.      -0.101135E+007  -368883.        0.00000     
  1378.21        2500.00        2.69816       -962579.       0.933705        947008.        315669.        5.32280        6.39721        3.07312        2.08167        3342.52      -0.124752E+007   107.110       0.389567E-004  0.111538E-005   206.746       0.418504        90.1864       -166.134       -55.3780        5.92947        1.97649      -0.371027E-003 -0.436525E-003 -0.209700E-003  0.136952E-004  0.164596E-004  0.790695E-005   1.04958        100.000        100.000        100.000       0.725977       0.823192E-002  0.422899E-001  0.378173E-002  0.243547       0.733045E-002  0.398285       0.115169       0.649997E-002  0.277592E-003  0.535525E-003  0.796569E-003  -963445.      -0.103678E+007 -0.176082E+007 -0.130405E+007  -376384.       -493368.       -673675.       -792998.       -864813.      -0.101135E+007  -368883.        0.00000     
  1375.00        2500.00        2.69782       -962922.       0.933684        947568.        315856.        5.32404        6.39870        3.07384        2.08167        3342.93      -0.124686E+007   107.074       0.389243E-004  0.111455E-005   206.497       0.418504        90.1864       -166.091       -55.3635        5.92804        1.97601      -0.370794E-003 -0.436252E-003 -0.209569E-003  0.136868E-004  0.164495E-004  0.790209E-005   1.04942        100.000        100.000        100.000       0.725977       0.823192E-002  0.422899E-001  0.378173E-002  0.243547       0.733045E-002  0.398285       0.115169       0.649997E-002  0.277592E-003  0.535525E-003  0.796569E-003  -963445.      -0.103678E+007 -0.176082E+007 -0.130405E+007  -376384.       -493368.       -673675.       -792998.       -864813.      -0.101135E+007  -368883.        0.00000     
  1371.79        2500.00        2.69749       -963265.       0.933664        948127.        316042.        5.32528        6.40019        3.07455        2.08167        3343.35      -0.124619E+007   107.038       0.388919E-004  0.111372E-005   206.247       0.418504        90.1864       -166.046       -55.3485        5.92663        1.97554      -0.370556E-003 -0.435975E-003 -0.209435E-003  0.136784E-004  0.164394E-004  0.789724E-005   1.04927        100.000        100.000        100.000       0.725977       0.823192E-002  0.422899E-001  0.378173E-002  0.243547       0.733045E-002  0.398285       0.115169       0.649997E-002  0.277592E-003  0.535525E-003  0.796569E-003  -963445.      -0.103678E+007 -0.176082E+007 -0.130405E+007  -376384.       -493368.       -673675.       -792998.       -864813.      -0.101135E+007  -368883.        0.00000     
