|6.6.6
Archiving\03_Data\eqLP/QFM_m3.25/TAY13/TAY13_1.tab                        
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
          14
T(K)           P(bar)         melt(TH)       mang           Ni             O(HP)          Sp(TH)         pxmn           Opx(TH)        Cpx(TH)        Cpx(TH)        an             San(TH)        ab            
  1326.92        500.000        6.44383                 NaN            NaN   60.5156       0.912946       0.815233        17.6652        5.93736        4.95094        2.75886                 NaN            NaN
  1323.72        500.000        6.44383                 NaN            NaN   60.5156       0.912946       0.815233        17.6652        5.93736        4.95094        2.75886                 NaN            NaN
  1320.51        500.000        6.44383                 NaN            NaN   60.5156       0.912946       0.815233        17.6652        5.93736        4.95094        2.75886                 NaN            NaN
  1317.31        500.000        6.44383                 NaN            NaN   60.5156       0.912946       0.815233        17.6652        5.93736        4.95094        2.75886                 NaN            NaN
  1314.10        500.000        6.44383                 NaN            NaN   60.5156       0.912946       0.815233        17.6652        5.93736        4.95094        2.75886                 NaN            NaN
  1310.90        500.000        6.44383                 NaN            NaN   60.5156       0.912946       0.815233        17.6652        5.93736        4.95094        2.75886                 NaN            NaN
  1307.69        500.000        5.42360                 NaN            NaN   60.5074       0.944014       0.815237        17.3632        6.15220        5.62322        3.17120                 NaN            NaN
  1304.49        500.000        5.42360                 NaN            NaN   60.5074       0.944014       0.815237        17.3632        6.15220        5.62322        3.17120                 NaN            NaN
  1301.28        500.000        5.21007                 NaN            NaN   60.5015       0.950556       0.815237        17.3106        5.75801        6.19334        3.26073                 NaN            NaN
  1298.08        500.000       0.251748                 NaN            NaN   60.6219       0.952159       0.815246        17.2507        6.61704        6.61365        3.79684        3.08077                 NaN
  1294.87        500.000                 NaN            NaN            NaN   60.6313       0.954194       0.815246        17.2729        6.61977        6.63827        3.82928        3.23909                 NaN
  1291.67        500.000                 NaN            NaN            NaN   60.6313       0.954194       0.815246        17.2729        6.61977        6.63827        3.82928        3.23909                 NaN
  1288.46        500.000                 NaN            NaN            NaN   60.6313       0.954194       0.815246        17.2729        6.61977        6.63827        3.82928        3.23909                 NaN
  1285.26        500.000                 NaN            NaN            NaN   60.6313       0.954194       0.815246        17.2729        6.61977        6.63827        3.82928        3.23909                 NaN
  1282.05        500.000                 NaN            NaN            NaN   60.6441       0.962725       0.815247        17.3827        6.44744        6.65156        3.85038        3.24590                 NaN
  1278.85        500.000                 NaN            NaN            NaN   60.6441       0.962725       0.815247        17.3827        6.44744        6.65156        3.85038        3.24590                 NaN
  1275.64        500.000                 NaN            NaN            NaN   60.6441       0.962725       0.815247        17.3827        6.44744        6.65156        3.85038        3.24590                 NaN
  1272.44        500.000                 NaN            NaN            NaN   60.6441       0.962725       0.815247        17.3827        6.44744        6.65156        3.85038        3.24590                 NaN
  1269.23        500.000                 NaN            NaN            NaN   60.6441       0.962725       0.815247        17.3827        6.44744        6.65156        3.85038        3.24590                 NaN
  1266.03        500.000                 NaN            NaN            NaN   60.6441       0.962725       0.815247        17.3827        6.44744        6.65156        3.85038        3.24590                 NaN
  1262.82        500.000                 NaN            NaN            NaN   60.6441       0.962725       0.815247        17.3827        6.44744        6.65156        3.85038        3.24590                 NaN
  1259.62        500.000                 NaN            NaN            NaN   60.6441       0.962725       0.815247        17.3827        6.44744        6.65156        3.85038        3.24590                 NaN
  1256.41        500.000                 NaN            NaN            NaN   60.6646       0.981750       0.815248        17.5797        6.13663        6.67285        3.89127        3.25794                 NaN
  1253.21        500.000                 NaN            NaN            NaN   60.6646       0.981750       0.815248        17.5797        6.13663        6.67285        3.89127        3.25794                 NaN
  1250.00        500.000                 NaN            NaN            NaN   60.6646       0.981750       0.815248        17.5797        6.13663        6.67285        3.89127        3.25794                 NaN
  1246.79        500.000                 NaN            NaN            NaN   60.6646       0.981750       0.815248        17.5797        6.13663        6.67285        3.89127        3.25794                 NaN
  1243.59        500.000                 NaN            NaN            NaN   60.6646       0.981750       0.815248        17.5797        6.13663        6.67285        3.89127        3.25794                 NaN
  1240.38        500.000                 NaN            NaN            NaN   60.6646       0.981750       0.815248        17.5797        6.13663        6.67285        3.89127        3.25794                 NaN
  1237.18        500.000                 NaN            NaN            NaN   60.6646       0.981750       0.815248        17.5797        6.13663        6.67285        3.89127        3.25794                 NaN
  1233.97        500.000                 NaN            NaN            NaN   60.6646       0.981750       0.815248        17.5797        6.13663        6.67285        3.89127        3.25794                 NaN
  1230.77        500.000                 NaN            NaN            NaN   60.6812        1.00274       0.815250        17.7562        5.85781        6.68830        3.92998        3.26859                 NaN
  1227.56        500.000                 NaN            NaN            NaN   60.6812        1.00274       0.815250        17.7562        5.85781        6.68830        3.92998        3.26859                 NaN
  1224.36        500.000                 NaN            NaN            NaN   60.6812        1.00274       0.815250        17.7562        5.85781        6.68830        3.92998        3.26859                 NaN
  1221.15        500.000                 NaN            NaN            NaN   60.6812        1.00274       0.815250        17.7562        5.85781        6.68830        3.92998        3.26859                 NaN
  1217.95        500.000                 NaN            NaN            NaN   60.6812        1.00274       0.815250        17.7562        5.85781        6.68830        3.92998        3.26859                 NaN
  1214.74        500.000                 NaN            NaN            NaN   60.6812        1.00274       0.815250        17.7562        5.85781        6.68830        3.92998        3.26859                 NaN
  1211.54        500.000                 NaN            NaN            NaN   60.6812        1.00274       0.815250        17.7562        5.85781        6.68830        3.92998        3.26859                 NaN
  1208.33        500.000                 NaN            NaN            NaN   60.6812        1.00274       0.815250        17.7562        5.85781        6.68830        3.92998        3.26859                 NaN
  1205.13        500.000                 NaN            NaN            NaN   60.6934        1.02559       0.815251        17.9162        5.60569        6.69924        3.96673        3.27785                 NaN
  1201.92        500.000                 NaN            NaN            NaN   60.6934        1.02559       0.815251        17.9162        5.60569        6.69924        3.96673        3.27785                 NaN
  1198.72        500.000                 NaN            NaN            NaN   60.6934        1.02559       0.815251        17.9162        5.60569        6.69924        3.96673        3.27785                 NaN
  1195.51        500.000                 NaN            NaN            NaN   60.6934        1.02559       0.815251        17.9162        5.60569        6.69924        3.96673        3.27785                 NaN
  1192.31        500.000                 NaN            NaN            NaN   60.6934        1.02559       0.815251        17.9162        5.60569        6.69924        3.96673        3.27785                 NaN
  1189.10        500.000                 NaN            NaN            NaN   60.6934        1.02559       0.815251        17.9162        5.60569        6.69924        3.96673        3.27785                 NaN
  1185.90        500.000                 NaN            NaN            NaN   60.6934        1.02559       0.815251        17.9162        5.60569        6.69924        3.96673        3.27785                 NaN
  1182.69        500.000                 NaN            NaN            NaN   60.6934        1.02559       0.815251        17.9162        5.60569        6.69924        3.96673        3.27785                 NaN
  1179.49        500.000                 NaN            NaN            NaN   60.7023        1.05039       0.815252        18.0638        5.37396        6.70751        4.00084        3.28595                 NaN
  1176.28        500.000                 NaN            NaN            NaN   60.7023        1.05039       0.815252        18.0638        5.37396        6.70751        4.00084        3.28595                 NaN
  1173.08        500.000                 NaN            NaN            NaN   60.7023        1.05039       0.815252        18.0638        5.37396        6.70751        4.00084        3.28595                 NaN
  1169.87        500.000                 NaN            NaN            NaN   60.7023        1.05039       0.815252        18.0638        5.37396        6.70751        4.00084        3.28595                 NaN
  1166.67        500.000                 NaN            NaN            NaN   60.7023        1.05039       0.815252        18.0638        5.37396        6.70751        4.00084        3.28595                 NaN
  1163.46        500.000                 NaN            NaN            NaN   60.7023        1.05039       0.815252        18.0638        5.37396        6.70751        4.00084        3.28595                 NaN
  1160.26        500.000                 NaN            NaN            NaN   60.7023        1.05039       0.815252        18.0638        5.37396        6.70751        4.00084        3.28595                 NaN
  1157.05        500.000                 NaN            NaN            NaN   60.7023        1.05039       0.815252        18.0638        5.37396        6.70751        4.00084        3.28595                 NaN
  1153.85        500.000                 NaN            NaN            NaN   60.7055        1.07721       0.815253        18.2038        6.71301        5.15973        4.03270        3.29281                 NaN
  1150.64        500.000                 NaN            NaN            NaN   60.7055        1.07721       0.815253        18.2038        6.71301        5.15973        4.03270        3.29281                 NaN
  1147.44        500.000                 NaN            NaN            NaN   60.7055        1.07721       0.815253        18.2038        6.71301        5.15973        4.03270        3.29281                 NaN
  1144.23        500.000                 NaN            NaN            NaN   60.7055        1.07721       0.815253        18.2038        6.71301        5.15973        4.03270        3.29281                 NaN
  1141.03        500.000                 NaN            NaN            NaN   60.7055        1.07721       0.815253        18.2038        6.71301        5.15973        4.03270        3.29281                 NaN
  1137.82        500.000                 NaN            NaN            NaN   60.7055        1.07721       0.815253        18.2038        6.71301        5.15973        4.03270        3.29281                 NaN
  1134.62        500.000                 NaN            NaN            NaN   60.7055        1.07721       0.815253        18.2038        6.71301        5.15973        4.03270        3.29281                 NaN
  1131.41        500.000                 NaN            NaN            NaN   60.7055        1.07721       0.815253        18.2038        6.71301        5.15973        4.03270        3.29281                 NaN
  1128.21        500.000                 NaN            NaN            NaN   60.7064        1.10553       0.815254        18.3366        6.71572        4.95911        4.06280        3.29856                 NaN
  1125.00        500.000                 NaN            NaN            NaN   60.7064        1.10553       0.815254        18.3366        6.71572        4.95911        4.06280        3.29856                 NaN
  1121.79        500.000                 NaN            NaN            NaN   60.7064        1.10553       0.815254        18.3366        6.71572        4.95911        4.06280        3.29856                 NaN
  1118.59        500.000                 NaN            NaN            NaN   60.7064        1.10553       0.815254        18.3366        6.71572        4.95911        4.06280        3.29856                 NaN
  1115.38        500.000                 NaN            NaN            NaN   60.7064        1.10553       0.815254        18.3366        6.71572        4.95911        4.06280        3.29856                 NaN
  1112.18        500.000                 NaN            NaN            NaN   60.7064        1.10553       0.815254        18.3366        6.71572        4.95911        4.06280        3.29856                 NaN
  1108.97        500.000                 NaN            NaN            NaN   60.7064        1.10553       0.815254        18.3366        6.71572        4.95911        4.06280        3.29856                 NaN
  1105.77        500.000                 NaN            NaN            NaN   60.7064        1.10553       0.815254        18.3366        6.71572        4.95911        4.06280        3.29856                 NaN
  1102.56        500.000                 NaN            NaN            NaN   60.7022        1.13596       0.815255        18.4657        4.77031        6.71702        4.09041        3.30310                 NaN
  1099.36        500.000                 NaN            NaN            NaN   60.7022        1.13596       0.815255        18.4657        4.77031        6.71702        4.09041        3.30310                 NaN
  1096.15        500.000                 NaN            NaN            NaN   60.7022        1.13596       0.815255        18.4657        4.77031        6.71702        4.09041        3.30310                 NaN
  1092.95        500.000                 NaN            NaN            NaN   60.7022        1.13596       0.815255        18.4657        4.77031        6.71702        4.09041        3.30310                 NaN
  1089.74        500.000                 NaN            NaN            NaN   60.7022        1.13596       0.815255        18.4657        4.77031        6.71702        4.09041        3.30310                 NaN
  1086.54        500.000                 NaN            NaN            NaN   60.7022        1.13596       0.815255        18.4657        4.77031        6.71702        4.09041        3.30310                 NaN
  1083.33        500.000                 NaN            NaN            NaN   60.7022        1.13596       0.815255        18.4657        4.77031        6.71702        4.09041        3.30310                 NaN
  1080.13        500.000                 NaN            NaN            NaN   60.7022        1.13596       0.815255        18.4657        4.77031        6.71702        4.09041        3.30310                 NaN
  1076.92        500.000                 NaN            NaN            NaN   60.6932        1.16848       0.815256        18.5928        4.59128        6.71690        4.11569        3.30640                 NaN
  1073.72        500.000                 NaN            NaN            NaN   60.6932        1.16848       0.815256        18.5928        4.59128        6.71690        4.11569        3.30640                 NaN
  1070.51        500.000                 NaN            NaN            NaN   60.6932        1.16848       0.815256        18.5928        4.59128        6.71690        4.11569        3.30640                 NaN
  1067.31        500.000                 NaN            NaN            NaN   60.6932        1.16848       0.815256        18.5928        4.59128        6.71690        4.11569        3.30640                 NaN
  1064.10        500.000                 NaN            NaN            NaN   60.6932        1.16848       0.815256        18.5928        4.59128        6.71690        4.11569        3.30640                 NaN
  1060.90        500.000                 NaN            NaN            NaN   60.6932        1.16848       0.815256        18.5928        4.59128        6.71690        4.11569        3.30640                 NaN
  1057.69        500.000                 NaN            NaN            NaN   60.6932        1.16848       0.815256        18.5928        4.59128        6.71690        4.11569        3.30640                 NaN
  1054.49        500.000                 NaN            NaN            NaN   60.6932        1.16848       0.815256        18.5928        4.59128        6.71690        4.11569        3.30640                 NaN
  1051.28        500.000                 NaN            NaN            NaN   60.6793        1.20319       0.815257        18.7191        4.42037        6.71580        4.13850        3.30842                 NaN
  1048.08        500.000                 NaN            NaN            NaN   60.6793        1.20319       0.815257        18.7191        4.42037        6.71580        4.13850        3.30842                 NaN
  1044.87        500.000                 NaN            NaN            NaN   60.6758        1.21212       0.815258        18.7502        6.71518        4.37875        4.14390        3.30882                 NaN
  1041.67        500.000                 NaN            NaN            NaN   60.6736        1.21670       0.815258        18.7662        4.35771        6.71523        4.14636        3.30896                 NaN
  1038.46        500.000                 NaN            NaN            NaN   60.6692        1.22156       0.815258        18.7811        6.71560        4.34116        4.14986        2.91129       0.394993     
  1035.26        500.000                 NaN            NaN            NaN   60.6692        1.22156       0.815258        18.7811        6.71560        4.34116        4.14986        2.91129       0.394993     
  1032.05        500.000                 NaN            NaN            NaN   60.6599        1.23084       0.815258        18.8056        4.31736        6.71787        4.16000        1.22720        2.06597     
  1028.85        500.000                 NaN            NaN            NaN   60.6534        1.23586       0.815258        18.8190        6.71972        4.30597        4.16474       0.494387        2.79166     
  1025.64        500.000                 NaN            NaN            NaN   60.6495        1.24050       0.815258        18.8324        4.29164        6.72047        4.16908                 NaN   3.28117     
  1022.44        500.000                 NaN            NaN            NaN   60.6495        1.24050       0.815258        18.8324        4.29164        6.72047        4.16908                 NaN   3.28117     
  1019.23        500.000                 NaN            NaN            NaN   60.6495        1.24050       0.815258        18.8324        4.29164        6.72047        4.16908                 NaN   3.28117     
  1016.03        500.000                 NaN            NaN            NaN   60.6495        1.24050       0.815258        18.8324        4.29164        6.72047        4.16908                 NaN   3.28117     
  1012.82        500.000                 NaN            NaN            NaN   60.6495        1.24050       0.815258        18.8324        4.29164        6.72047        4.16908                 NaN   3.28117     
  1009.62        500.000                 NaN            NaN            NaN   60.6495        1.24050       0.815258        18.8324        4.29164        6.72047        4.16908                 NaN   3.28117     
  1006.41        500.000                 NaN            NaN            NaN   60.6495        1.24050       0.815258        18.8324        4.29164        6.72047        4.16908                 NaN   3.28117     
  1003.21        500.000                 NaN            NaN            NaN   60.6495        1.24050       0.815258        18.8324        4.29164        6.72047        4.16908                 NaN   3.28117     
  1000.00        500.000                 NaN            NaN            NaN   60.6300        1.28035       0.815259        18.9620        4.12169        6.71791        4.18033                 NaN   3.29247     
