|6.6.6
Archiving\03_Data\fracLP/QFM_m3/TIS/TIS_3.tab                             
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
          15
T(K)           P(bar)         melt(TH)       pxmn           Ni             Sp(TH)         O(HP)          Opx(TH)        Cpx(TH)        Cpx(TH)        Cpx(TH)        an             ilm            San(TH)        q             
  1025.06        500.000                 NaN            NaN            NaN            NaN   1.93906                 NaN   5.36059                 NaN            NaN   6.90388       0.432752        43.4492        41.9145     
  1022.56        500.000                 NaN            NaN            NaN            NaN   1.93908                 NaN   5.35990                 NaN            NaN   6.90369       0.432753        43.4485        41.9161     
  1020.05        500.000                 NaN            NaN            NaN            NaN   1.93898                 NaN   5.35961                 NaN            NaN   6.90363       0.432735        43.4473        41.9178     
  1017.54        500.000                 NaN            NaN            NaN            NaN   1.97197                 NaN   5.31163                 NaN            NaN   6.90360       0.433646        43.4428        41.9364     
  1015.04        500.000                 NaN            NaN            NaN            NaN   1.97187                 NaN   5.31136                 NaN            NaN   6.90353       0.433629        43.4416        41.9380     
  1012.53        500.000                 NaN            NaN            NaN            NaN   1.97177                 NaN   5.31108                 NaN            NaN   6.90347       0.433611        43.4404        41.9397     
  1010.03        500.000                 NaN            NaN            NaN            NaN   1.97168                 NaN   5.31080                 NaN            NaN   6.90341       0.433593        43.4392        41.9414     
  1007.52        500.000                 NaN            NaN            NaN            NaN   1.97158                 NaN   5.31052                 NaN            NaN   6.90335       0.433576        43.4379        41.9430     
  1005.01        500.000                 NaN            NaN            NaN            NaN   2.03097                 NaN   5.22742                 NaN            NaN   6.90507       0.434855        43.4256        41.9761     
  1002.51        500.000                 NaN            NaN            NaN            NaN   2.03087                 NaN   5.22715                 NaN            NaN   6.90501       0.434837        43.4244        41.9778     
  1000.00        500.000                 NaN            NaN            NaN            NaN   2.03077                 NaN   5.22688                 NaN            NaN   6.90494       0.434820        43.4231        41.9794     
