|6.6.6
Archiving\03_Data\fracLP/QFM_m3/TIS/TIS_1.tab                             
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
          15
T(K)           P(bar)         melt(TH)       pxmn           Ni             Sp(TH)         O(HP)          Opx(TH)        Cpx(TH)        Cpx(TH)        Cpx(TH)        an             ilm            San(TH)        q             
  1022.56        500.000                 NaN            NaN            NaN            NaN   3.16433                 NaN   7.12220                 NaN            NaN   7.14814       0.770493        41.4404        40.3544     
  1020.05        500.000                 NaN            NaN            NaN            NaN   3.16433                 NaN   7.12220                 NaN            NaN   7.14814       0.770493        41.4404        40.3544     
  1017.54        500.000                 NaN            NaN            NaN            NaN   3.21842                 NaN   7.05060                 NaN            NaN   7.14838       0.772169        41.4386        40.3719     
  1015.04        500.000                 NaN            NaN            NaN            NaN   3.21842                 NaN   7.05060                 NaN            NaN   7.14838       0.772169        41.4386        40.3719     
  1012.53        500.000                 NaN            NaN            NaN            NaN   3.21842                 NaN   7.05060                 NaN            NaN   7.14838       0.772169        41.4386        40.3719     
  1010.03        500.000                 NaN            NaN            NaN            NaN   3.21842                 NaN   7.05060                 NaN            NaN   7.14838       0.772169        41.4386        40.3719     
  1007.52        500.000                 NaN            NaN            NaN            NaN   3.21842                 NaN   7.05060                 NaN            NaN   7.14838       0.772169        41.4386        40.3719     
  1005.01        500.000                 NaN            NaN            NaN            NaN   3.31570                 NaN   6.92471                 NaN            NaN   7.15059       0.774519        41.4303        40.4042     
  1002.51        500.000                 NaN            NaN            NaN            NaN   3.31570                 NaN   6.92471                 NaN            NaN   7.15059       0.774519        41.4303        40.4042     
  1000.00        500.000                 NaN            NaN            NaN            NaN   3.31570                 NaN   6.92471                 NaN            NaN   7.15059       0.774519        41.4303        40.4042     
