|6.6.6
Archiving\03_Data\frac/QFM_m3.5/TIS/TIS_1.tab                             
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
          15
T(K)           P(bar)         melt(TH)       pxmn           Ni             Sp(TH)         O(HP)          Opx(TH)        Cpx(TH)        Cpx(TH)        Cpx(TH)        an             ilm            San(TH)        q             
  1032.58        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   9.22862        6.88153                 NaN   8.95109       0.848234        42.5195        31.5710     
  1030.08        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   9.22862        6.88153                 NaN   8.95109       0.848234        42.5195        31.5710     
  1027.57        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   9.22862        6.88153                 NaN   8.95109       0.848234        42.5195        31.5710     
  1025.06        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   9.22862        6.88153                 NaN   8.95109       0.848234        42.5195        31.5710     
  1022.56        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   9.22862        6.88153                 NaN   8.95109       0.848234        42.5195        31.5710     
  1020.05        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   9.22862        6.88153                 NaN   8.95109       0.848234        42.5195        31.5710     
  1017.54        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   9.22883        6.88132                 NaN   8.95108       0.848240        42.5195        31.5710     
  1015.04        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   9.22862        6.88153                 NaN   8.95109       0.848234        42.5195        31.5710     
  1012.53        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   9.22862        6.88153                 NaN   8.95109       0.848234        42.5195        31.5710     
  1010.03        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   9.22862        6.88153                 NaN   8.95109       0.848234        42.5195        31.5710     
  1007.52        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   6.99017        9.14727                 NaN   8.96776       0.840237        42.4777        31.5769     
  1005.01        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   6.99017        9.14727                 NaN   8.96776       0.840237        42.4777        31.5769     
  1002.51        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   6.99017        9.14726                 NaN   8.96776       0.840237        42.4777        31.5769     
  1000.00        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   6.99017        9.14727                 NaN   8.96776       0.840237        42.4777        31.5769     
