|6.6.6
Archiving\03_Data\frac/QFM_m3.5/TIS/TIS_3.tab                             
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
          15
T(K)           P(bar)         melt(TH)       pxmn           Ni             Sp(TH)         O(HP)          Opx(TH)        Cpx(TH)        Cpx(TH)        Cpx(TH)        an             ilm            San(TH)        q             
  1035.09        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   6.80759        5.22888                 NaN   8.80284       0.485700        45.3237        33.3513     
  1032.58        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   6.80727        5.22864                 NaN   8.80282       0.485683        45.3227        33.3529     
  1030.08        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   6.80695        5.22841                 NaN   8.80280       0.485667        45.3218        33.3544     
  1027.57        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   6.80663        5.22817                 NaN   8.80278       0.485650        45.3208        33.3559     
  1025.06        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   6.80631        5.22793                 NaN   8.80276       0.485634        45.3199        33.3575     
  1022.56        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   6.80598        5.22769                 NaN   8.80273       0.485617        45.3190        33.3590     
  1020.05        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   6.80566        5.22746                 NaN   8.80271       0.485601        45.3180        33.3605     
  1017.54        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   6.80549        5.22706                 NaN   8.80268       0.485588        45.3171        33.3621     
  1015.04        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   6.80502        5.22698                 NaN   8.80267       0.485568        45.3161        33.3636     
  1012.53        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   6.80469        5.22675                 NaN   8.80265       0.485552        45.3152        33.3651     
  1010.03        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   6.80437        5.22651                 NaN   8.80263       0.485536        45.3143        33.3667     
  1007.52        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   5.30883        6.74732                 NaN   8.81910       0.480947        45.2691        33.3747     
  1005.01        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   5.30859        6.74701                 NaN   8.81908       0.480931        45.2682        33.3762     
  1002.51        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   5.30835        6.74669                 NaN   8.81906       0.480914        45.2672        33.3778     
  1000.00        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   5.30811        6.74637                 NaN   8.81904       0.480898        45.2663        33.3793     
