  1733.97        2500.00       0.768933E-001  -3506.50        1.11660       0.106768E+007   355895.        4.19891        5.04646        2.42424        2.08167        6055.78       -17568.4        3.74616       0.491661E-004  0.106100E-005   8.10965       0.733116E-001   4.65649       -185.949       -61.9829        4.89179        1.63060      -0.532580E-003 -0.315390E-003 -0.151509E-003  0.739149E-005  0.888347E-005  0.426748E-005   1.08824        100.000        100.000        100.000       0.747142E-002   0.00000        0.00000        0.00000       0.655724E-001  0.747142E-002   0.00000        0.00000        0.00000        0.00000       0.267763E-003 -0.329201E-001 -0.101742E+007 -0.110883E+007 -0.188828E+007 -0.138914E+007  -437663.       -539739.       -709115.       -850964.       -997326.      -0.118396E+007  -439018.        0.00000     
  1730.77        2500.00       0.771754E-001  -3493.55        1.11740       0.106911E+007   356372.        4.19962        5.04731        2.42465        2.08167        6061.84       -17577.5        3.76048       0.491446E-004  0.105942E-005   8.13737       0.737013E-001   4.67825       -186.191       -62.0637        4.89297        1.63099      -0.533141E-003 -0.315482E-003 -0.151553E-003  0.738553E-005  0.887630E-005  0.426404E-005   1.08811        100.000        100.000        100.000       0.747142E-002   0.00000        0.00000        0.00000       0.659621E-001  0.747142E-002   0.00000        0.00000        0.00000        0.00000       0.267763E-003 -0.331149E-001 -0.101689E+007 -0.110810E+007 -0.188720E+007 -0.138784E+007  -437071.       -539310.       -708702.       -850391.       -996419.      -0.118315E+007  -438433.        0.00000     
  1727.56        2500.00       0.774575E-001  -3480.70        1.11819       0.107054E+007   356847.        4.20033        5.04817        2.42506        2.08167        6067.86       -17586.3        3.77477       0.491231E-004  0.105785E-005   8.16502       0.740910E-001   4.70001       -186.431       -62.1438        4.89415        1.63138      -0.533695E-003 -0.315571E-003 -0.151596E-003  0.737959E-005  0.886917E-005  0.426061E-005   1.08798        100.000        100.000        100.000       0.747142E-002   0.00000        0.00000        0.00000       0.663518E-001  0.747142E-002   0.00000        0.00000        0.00000        0.00000       0.267763E-003 -0.333098E-001 -0.101635E+007 -0.110737E+007 -0.188612E+007 -0.138654E+007  -436479.       -538881.       -708289.       -849819.       -995512.      -0.118234E+007  -437848.        0.00000     
  1724.36        2500.00       0.777394E-001  -3467.94        1.11898       0.107196E+007   357321.        4.20105        5.04903        2.42548        2.08167        6073.85       -17594.9        3.78904       0.491013E-004  0.105628E-005   8.19259       0.744807E-001   4.72177       -186.671       -62.2237        4.89531        1.63177      -0.534247E-003 -0.315661E-003 -0.151639E-003  0.737368E-005  0.886206E-005  0.425720E-005   1.08784        100.000        100.000        100.000       0.747142E-002   0.00000        0.00000        0.00000       0.667415E-001  0.747142E-002   0.00000        0.00000        0.00000        0.00000       0.267763E-003 -0.335046E-001 -0.101581E+007 -0.110664E+007 -0.188504E+007 -0.138524E+007  -435886.       -538452.       -707876.       -849246.       -994606.      -0.118152E+007  -437263.        0.00000     
  1721.15        2500.00       0.780213E-001  -3455.29        1.11977       0.107338E+007   357794.        4.20177        5.04990        2.42589        2.08167        6079.80       -17603.3        3.80329       0.490794E-004  0.105472E-005   8.22010       0.748704E-001   4.74354       -186.908       -62.3026        4.89646        1.63215      -0.534787E-003 -0.315746E-003 -0.151680E-003  0.736780E-005  0.885499E-005  0.425380E-005   1.08771        100.000        100.000        100.000       0.747142E-002   0.00000        0.00000        0.00000       0.671312E-001  0.747142E-002   0.00000        0.00000        0.00000        0.00000       0.267763E-003 -0.336995E-001 -0.101528E+007 -0.110591E+007 -0.188395E+007 -0.138394E+007  -435294.       -538024.       -707462.       -848674.       -993699.      -0.118071E+007  -436679.        0.00000     
  1717.95        2500.00       0.783031E-001  -3442.73        1.12056       0.107480E+007   358265.        4.20250        5.05077        2.42631        2.08167        6085.71       -17611.6        3.81751       0.490573E-004  0.105316E-005   8.24754       0.752601E-001   4.76530       -187.143       -62.3811        4.89759        1.63253      -0.535325E-003 -0.315831E-003 -0.151720E-003  0.736194E-005  0.884795E-005  0.425042E-005   1.08757        100.000        100.000        100.000       0.747142E-002   0.00000        0.00000        0.00000       0.675209E-001  0.747142E-002   0.00000        0.00000        0.00000        0.00000       0.267763E-003 -0.338943E-001 -0.101474E+007 -0.110518E+007 -0.188287E+007 -0.138264E+007  -434702.       -537595.       -707049.       -848102.       -992793.      -0.117990E+007  -436094.        0.00000     
  1714.74        2500.00       0.785679E-001  -3431.69        1.12131       0.107616E+007   358720.        4.20323        5.05165        2.42674        2.08167        6091.31       -17617.6        3.83078       0.490340E-004  0.105166E-005   8.27293       0.756274E-001   4.78581       -187.365       -62.4551        4.89862        1.63287      -0.535822E-003 -0.315909E-003 -0.151758E-003  0.735624E-005  0.884110E-005  0.424713E-005   1.08743        100.000        100.000        100.000       0.747142E-002   0.00000        0.00000        0.00000       0.678882E-001  0.747142E-002   0.00000        0.00000        0.00000        0.00000       0.267763E-003 -0.340780E-001 -0.101420E+007 -0.110446E+007 -0.188181E+007 -0.138140E+007  -434112.       -537174.       -706643.       -847547.       -991933.      -0.117893E+007  -435511.        0.00000     
  1711.54        2500.00       0.788326E-001  -3420.74        1.12206       0.107752E+007   359174.        4.20397        5.05254        2.42716        2.08167        6096.88       -17623.5        3.84402       0.490105E-004  0.105016E-005   8.29825       0.759947E-001   4.80633       -187.586       -62.5285        4.89963        1.63321      -0.536313E-003 -0.315984E-003 -0.151794E-003  0.735056E-005  0.883428E-005  0.424385E-005   1.08729        100.000        100.000        100.000       0.747142E-002   0.00000        0.00000        0.00000       0.682556E-001  0.747142E-002   0.00000        0.00000        0.00000        0.00000       0.267763E-003 -0.342617E-001 -0.101366E+007 -0.110373E+007 -0.188075E+007 -0.138016E+007  -433522.       -536752.       -706237.       -846993.       -991072.      -0.117797E+007  -434928.        0.00000     
  1708.33        2500.00       0.790973E-001  -3409.88        1.12280       0.107888E+007   359627.        4.20471        5.05343        2.42759        2.08167        6102.41       -17629.2        3.85723       0.489870E-004  0.104867E-005   8.32350       0.763621E-001   4.82684       -187.802       -62.6008        4.90064        1.63355      -0.536791E-003 -0.316053E-003 -0.151827E-003  0.734492E-005  0.882750E-005  0.424059E-005   1.08715        100.000        100.000        100.000       0.747142E-002   0.00000        0.00000        0.00000       0.686229E-001  0.747142E-002   0.00000        0.00000        0.00000        0.00000       0.267763E-003 -0.344453E-001 -0.101313E+007 -0.110301E+007 -0.187969E+007 -0.137891E+007  -432932.       -536331.       -705830.       -846439.       -990212.      -0.117701E+007  -434346.        0.00000     
  1705.13        2500.00       0.793618E-001  -3399.11        1.12355       0.108024E+007   360079.        4.20545        5.05433        2.42802        2.08167        6107.92       -17634.7        3.87043       0.489633E-004  0.104719E-005   8.34869       0.767294E-001   4.84735       -188.017       -62.6724        4.90164        1.63388      -0.537261E-003 -0.316119E-003 -0.151859E-003  0.733930E-005  0.882074E-005  0.423735E-005   1.08701        100.000        100.000        100.000       0.747142E-002   0.00000        0.00000        0.00000       0.689902E-001  0.747142E-002   0.00000        0.00000        0.00000        0.00000       0.267763E-003 -0.346290E-001 -0.101259E+007 -0.110229E+007 -0.187864E+007 -0.137767E+007  -432342.       -535910.       -705424.       -845884.       -989352.      -0.117605E+007  -433763.        0.00000     
  1701.92        2500.00       0.796263E-001  -3388.43        1.12429       0.108159E+007   360530.        4.20620        5.05523        2.42845        2.08167        6113.39       -17640.0        3.88360       0.489394E-004  0.104571E-005   8.37381       0.770967E-001   4.86787       -188.232       -62.7440        4.90262        1.63421      -0.537732E-003 -0.316188E-003 -0.151892E-003  0.733370E-005  0.881400E-005  0.423411E-005   1.08687        100.000        100.000        100.000       0.747142E-002   0.00000        0.00000        0.00000       0.693576E-001  0.747142E-002   0.00000        0.00000        0.00000        0.00000       0.267763E-003 -0.348127E-001 -0.101205E+007 -0.110157E+007 -0.187758E+007 -0.137643E+007  -431752.       -535488.       -705018.       -845330.       -988492.      -0.117508E+007  -433181.        0.00000     
  1698.72        2500.00       0.798907E-001  -3377.85        1.12503       0.108294E+007   360979.        4.20695        5.05613        2.42888        2.08167        6118.84       -17645.1        3.89674       0.489155E-004  0.104424E-005   8.39886       0.774641E-001   4.88838       -188.446       -62.8152        4.90360        1.63453      -0.538199E-003 -0.316255E-003 -0.151924E-003  0.732811E-005  0.880730E-005  0.423089E-005   1.08672        100.000        100.000        100.000       0.747142E-002   0.00000        0.00000        0.00000       0.697249E-001  0.747142E-002   0.00000        0.00000        0.00000        0.00000       0.267763E-003 -0.349963E-001 -0.101151E+007 -0.110085E+007 -0.187652E+007 -0.137519E+007  -431162.       -535067.       -704611.       -844776.       -987632.      -0.117412E+007  -432598.        0.00000     
  1695.51        2500.00       0.801550E-001  -3367.35        1.12577       0.108428E+007   361428.        4.20770        5.05703        2.42932        2.08167        6124.25       -17650.1        3.90987       0.488915E-004  0.104277E-005   8.42384       0.778314E-001   4.90889       -188.657       -62.8856        4.90457        1.63486      -0.538657E-003 -0.316319E-003 -0.151955E-003  0.732256E-005  0.880062E-005  0.422768E-005   1.08658        100.000        100.000        100.000       0.747142E-002   0.00000        0.00000        0.00000       0.700922E-001  0.747142E-002   0.00000        0.00000        0.00000        0.00000       0.267763E-003 -0.351800E-001 -0.101098E+007 -0.110013E+007 -0.187546E+007 -0.137395E+007  -430572.       -534646.       -704205.       -844222.       -986772.      -0.117316E+007  -432015.        0.00000     
  1692.31        2500.00       0.804192E-001  -3356.95        1.12651       0.108563E+007   361876.        4.20846        5.05794        2.42976        2.08167        6129.64       -17654.9        3.92297       0.488673E-004  0.104131E-005   8.44876       0.781987E-001   4.92941       -188.868       -62.9559        4.90552        1.63517      -0.539114E-003 -0.316383E-003 -0.151986E-003  0.731702E-005  0.879396E-005  0.422448E-005   1.08643        100.000        100.000        100.000       0.747142E-002   0.00000        0.00000        0.00000       0.704596E-001  0.747142E-002   0.00000        0.00000        0.00000        0.00000       0.267763E-003 -0.353637E-001 -0.101044E+007 -0.109941E+007 -0.187440E+007 -0.137271E+007  -429982.       -534224.       -703799.       -843667.       -985912.      -0.117219E+007  -431433.        0.00000     
  1689.10        2500.00       0.806706E-001  -3347.69        1.12722       0.108693E+007   362312.        4.20922        5.05886        2.43020        2.08167        6134.79       -17658.0        3.93534       0.488422E-004  0.103989E-005   8.47212       0.785491E-001   4.94897       -189.066       -63.0219        4.90640        1.63547      -0.539530E-003 -0.316435E-003 -0.152011E-003  0.731161E-005  0.878746E-005  0.422136E-005   1.08629        100.000        100.000        100.000       0.747142E-002   0.00000        0.00000        0.00000       0.708099E-001  0.747142E-002   0.00000        0.00000        0.00000        0.00000       0.267763E-003 -0.355388E-001 -0.100991E+007 -0.109863E+007 -0.187330E+007 -0.137143E+007  -429394.       -533797.       -703395.       -843111.       -984980.      -0.117086E+007  -430852.        0.00000     
  1685.90        2500.00       0.809219E-001  -3338.53        1.12793       0.108824E+007   362746.        4.20999        5.05978        2.43064        2.08167        6139.92       -17660.9        3.94769       0.488170E-004  0.103847E-005   8.49541       0.788995E-001   4.96854       -189.264       -63.0881        4.90726        1.63575      -0.539950E-003 -0.316491E-003 -0.152038E-003  0.730621E-005  0.878097E-005  0.421824E-005   1.08614        100.000        100.000        100.000       0.747142E-002   0.00000        0.00000        0.00000       0.711603E-001  0.747142E-002   0.00000        0.00000        0.00000        0.00000       0.267763E-003 -0.357140E-001 -0.100939E+007 -0.109785E+007 -0.187220E+007 -0.137016E+007  -428805.       -533371.       -702991.       -842556.       -984048.      -0.116952E+007  -430271.        0.00000     
  1682.69        2500.00       0.811731E-001  -3329.44        1.12864       0.108954E+007   363180.        4.21076        5.06070        2.43108        2.08167        6145.02       -17663.7        3.96002       0.487918E-004  0.103706E-005   8.51864       0.792498E-001   4.98810       -189.459       -63.1529        4.90813        1.63604      -0.540352E-003 -0.316539E-003 -0.152060E-003  0.730084E-005  0.877452E-005  0.421514E-005   1.08599        100.000        100.000        100.000       0.747142E-002   0.00000        0.00000        0.00000       0.715106E-001  0.747142E-002   0.00000        0.00000        0.00000        0.00000       0.267763E-003 -0.358892E-001 -0.100886E+007 -0.109707E+007 -0.187109E+007 -0.136889E+007  -428217.       -532944.       -702587.       -842000.       -983117.      -0.116818E+007  -429690.        0.00000     
  1679.49        2500.00       0.814242E-001  -3320.45        1.12934       0.109084E+007   363613.        4.21152        5.06162        2.43153        2.08167        6150.10       -17666.3        3.97232       0.487664E-004  0.103565E-005   8.54180       0.796002E-001   5.00767       -189.655       -63.2183        4.90897        1.63632      -0.540763E-003 -0.316592E-003 -0.152086E-003  0.729547E-005  0.876807E-005  0.421204E-005   1.08584        100.000        100.000        100.000       0.747142E-002   0.00000        0.00000        0.00000       0.718610E-001  0.747142E-002   0.00000        0.00000        0.00000        0.00000       0.267763E-003 -0.360644E-001 -0.100833E+007 -0.109628E+007 -0.186999E+007 -0.136761E+007  -427629.       -532517.       -702183.       -841444.       -982185.      -0.116684E+007  -429109.        0.00000     
  1676.28        2500.00       0.816693E-001  -3312.02        1.13004       0.109212E+007   364040.        4.21230        5.06255        2.43197        2.08167        6155.06       -17668.0        3.98428       0.487406E-004  0.103426E-005   8.56421       0.799427E-001   5.02680       -189.844       -63.2813        4.90979        1.63660      -0.541149E-003 -0.316637E-003 -0.152107E-003  0.729018E-005  0.876171E-005  0.420899E-005   1.08569        100.000        100.000        100.000       0.747142E-002   0.00000        0.00000        0.00000       0.722035E-001  0.747142E-002   0.00000        0.00000        0.00000        0.00000       0.267763E-003 -0.362356E-001 -0.100781E+007 -0.109560E+007 -0.186900E+007 -0.136604E+007  -427042.       -532089.       -701770.       -840870.       -981262.      -0.116539E+007  -428529.        0.00000     
  1673.08        2500.00       0.819144E-001  -3303.68        1.13073       0.109340E+007   364467.        4.21308        5.06349        2.43242        2.08167        6160.00       -17669.6        3.99621       0.487148E-004  0.103288E-005   8.58655       0.802851E-001   5.04592       -190.031       -63.3437        4.91059        1.63686      -0.541529E-003 -0.316679E-003 -0.152128E-003  0.728492E-005  0.875538E-005  0.420595E-005   1.08553        100.000        100.000        100.000       0.747142E-002   0.00000        0.00000        0.00000       0.725459E-001  0.747142E-002   0.00000        0.00000        0.00000        0.00000       0.267763E-003 -0.364069E-001 -0.100728E+007 -0.109492E+007 -0.186802E+007 -0.136448E+007  -426455.       -531660.       -701357.       -840297.       -980338.      -0.116395E+007  -427948.        0.00000     
  1669.87        2500.00       0.821544E-001  -3295.83        1.13142       0.109466E+007   364888.        4.21386        5.06442        2.43287        2.08167        6164.83       -17670.5        4.00785       0.486885E-004  0.103152E-005   8.60825       0.806211E-001   5.06468       -190.213       -63.4045        4.91137        1.63712      -0.541895E-003 -0.316718E-003 -0.152147E-003  0.727970E-005  0.874911E-005  0.420294E-005   1.08538        100.000        100.000        100.000       0.747142E-002   0.00000        0.00000        0.00000       0.728819E-001  0.747142E-002   0.00000        0.00000        0.00000        0.00000       0.267763E-003 -0.365748E-001 -0.100674E+007 -0.109404E+007 -0.186706E+007 -0.136301E+007  -425868.       -531255.       -700992.       -839688.       -979491.      -0.116258E+007  -427369.        0.00000     
  1666.67        2500.00       0.824402E-001  -3302.55        1.13230       0.109624E+007   365414.        4.21565        5.06658        2.43390        2.08167        6168.48       -17692.8        4.02134       0.486534E-004  0.102991E-005   8.63417       0.809599E-001   5.08530       -190.369       -63.4563        4.91158        1.63719      -0.542000E-003 -0.316667E-003 -0.152122E-003  0.727297E-005  0.874103E-005  0.419905E-005   1.08522        100.000        100.000        100.000       0.747142E-002  0.862772E-008  0.181934E-005  0.943844E-005  0.732171E-001  0.747142E-002  0.388073E-005   0.00000        0.00000        0.00000       0.267763E-003 -0.367385E-001 -0.100619E+007 -0.109323E+007 -0.186584E+007 -0.136206E+007  -425281.       -530856.       -700612.       -839267.       -978642.      -0.116182E+007  -426789.        0.00000     
  1663.46        2500.00       0.829781E-001  -3389.72        1.13427       0.109955E+007   366517.        4.22296        5.07537        2.43813        2.08167        6165.68       -17834.5        4.04510       0.485702E-004  0.102696E-005   8.68357       0.813136E-001   5.11616       -190.369       -63.4565        4.90881        1.63627      -0.540652E-003 -0.316103E-003 -0.151851E-003  0.725805E-005  0.872309E-005  0.419044E-005   1.08505        100.000        100.000        100.000       0.747142E-002  0.665265E-007  0.140896E-004  0.706638E-004  0.735475E-001  0.747142E-002  0.290038E-004   0.00000        0.00000        0.00000       0.267763E-003 -0.368777E-001 -0.100566E+007 -0.109250E+007 -0.186483E+007 -0.136120E+007  -424696.       -530440.       -700216.       -838703.       -977741.      -0.116072E+007  -426211.        0.00000     
  1660.26        2500.00       0.835160E-001  -3477.05        1.13622       0.110283E+007   367610.        4.23020        5.08407        2.44231        2.08167        6162.92       -17975.8        4.06882       0.484878E-004  0.102404E-005   8.73286       0.816673E-001   5.14702       -190.374       -63.4579        4.90607        1.63536      -0.539339E-003 -0.315556E-003 -0.151588E-003  0.724332E-005  0.870539E-005  0.418193E-005   1.08488        100.000        100.000        100.000       0.747142E-002  0.124425E-006  0.263600E-004  0.131889E-003  0.738779E-001  0.747142E-002  0.541270E-004   0.00000        0.00000        0.00000       0.267763E-003 -0.370169E-001 -0.100513E+007 -0.109176E+007 -0.186382E+007 -0.136034E+007  -424110.       -530024.       -699821.       -838139.       -976840.      -0.115963E+007  -425632.        0.00000     
  1657.05        2500.00       0.840537E-001  -3564.54        1.13815       0.110608E+007   368694.        4.23737        5.09268        2.44644        2.08167        6160.20       -18116.8        4.09253       0.484061E-004  0.102115E-005   8.78203       0.820210E-001   5.17788       -190.375       -63.4582        4.90336        1.63445      -0.538031E-003 -0.315008E-003 -0.151325E-003  0.722882E-005  0.868796E-005  0.417356E-005   1.08471        100.000        100.000        100.000       0.747142E-002  0.182324E-006  0.386303E-004  0.193114E-003  0.742083E-001  0.747142E-002  0.792501E-004   0.00000        0.00000        0.00000       0.267763E-003 -0.371561E-001 -0.100459E+007 -0.109103E+007 -0.186281E+007 -0.135949E+007  -423524.       -529607.       -699425.       -837576.       -975940.      -0.115854E+007  -425053.        0.00000     
  1653.85        2500.00       0.845913E-001  -3652.18        1.14005       0.110930E+007   369768.        4.24445        5.10120        2.45054        2.08167        6157.54       -18257.5        4.11621       0.483251E-004  0.101830E-005   8.83110       0.823747E-001   5.20874       -190.377       -63.4590        4.90069        1.63356      -0.536748E-003 -0.314472E-003 -0.151068E-003  0.721452E-005  0.867078E-005  0.416531E-005   1.08453        100.000        100.000        100.000       0.747142E-002  0.240223E-006  0.509006E-004  0.254340E-003  0.745388E-001  0.747142E-002  0.104373E-003   0.00000        0.00000        0.00000       0.267763E-003 -0.372953E-001 -0.100406E+007 -0.109029E+007 -0.186180E+007 -0.135863E+007  -422939.       -529191.       -699030.       -837012.       -975039.      -0.115744E+007  -424474.        0.00000     
  1650.64        2500.00       0.851144E-001  -3738.34        1.14187       0.111243E+007   370810.        4.25131        5.10943        2.45449        2.08167        6154.99       -18393.7        4.13919       0.482457E-004  0.101554E-005   8.87859       0.827192E-001   5.23878       -190.378       -63.4594        4.89810        1.63270      -0.535507E-003 -0.313954E-003 -0.150818E-003  0.720072E-005  0.865418E-005  0.415734E-005   1.08436        100.000        100.000        100.000       0.747142E-002  0.320479E-006  0.634036E-004  0.313467E-003  0.748609E-001  0.747142E-002  0.128552E-003   0.00000        0.00000        0.00000       0.267763E-003 -0.374308E-001 -0.100352E+007 -0.108947E+007 -0.186076E+007 -0.135777E+007  -422354.       -528793.       -698661.       -836478.       -974189.      -0.115707E+007  -423897.        0.00000     
  1647.44        2500.00       0.856374E-001  -3824.66        1.14367       0.111553E+007   371843.        4.25809        5.11759        2.45841        2.08167        6152.49       -18529.6        4.16216       0.481670E-004  0.101280E-005   8.92598       0.830636E-001   5.26883       -190.380       -63.4601        4.89553        1.63184      -0.534287E-003 -0.313444E-003 -0.150574E-003  0.718709E-005  0.863781E-005  0.414947E-005   1.08418        100.000        100.000        100.000       0.747142E-002  0.400736E-006  0.759066E-004  0.372594E-003  0.751829E-001  0.747142E-002  0.152731E-003   0.00000        0.00000        0.00000       0.267763E-003 -0.375662E-001 -0.100297E+007 -0.108865E+007 -0.185973E+007 -0.135692E+007  -421769.       -528394.       -698293.       -835945.       -973338.      -0.115671E+007  -423319.        0.00000     
  1644.23        2500.00       0.864209E-001  -3945.46        1.14624       0.111977E+007   373257.        4.26757        5.12898        2.46388        2.08167        6148.49       -18743.9        4.19743       0.480717E-004  0.100915E-005   9.00021       0.835792E-001   5.31357       -190.392       -63.4640        4.89207        1.63069      -0.532623E-003 -0.312755E-003 -0.150242E-003  0.716879E-005  0.861582E-005  0.413890E-005   1.08404        100.000        100.000        100.000       0.747142E-002  0.494754E-006  0.938353E-004  0.460325E-003  0.756647E-001  0.747142E-002  0.189300E-003   0.00000        0.00000        0.00000       0.267763E-003 -0.377698E-001 -0.100248E+007 -0.108803E+007 -0.185888E+007 -0.135606E+007  -421185.       -527937.       -697825.       -835337.       -972270.      -0.115307E+007  -422741.        0.00000     
  1641.03        2500.00       0.921883E-001  -6037.01        1.14873       0.112165E+007   373884.        4.33543        5.21053        2.50306        2.08167        5967.53       -21593.1        4.43303       0.476978E-004  0.100479E-005   9.47950       0.846051E-001   5.50137       -186.508       -62.1693        4.84177        1.61392      -0.510492E-003 -0.308937E-003 -0.148409E-003  0.717915E-005  0.862826E-005  0.414488E-005   1.08374        100.000        100.000        100.000       0.871827E-002  0.513462E-006  0.102177E-003  0.490702E-003  0.760327E-001  0.747142E-002  0.209488E-002   0.00000        0.00000        0.00000       0.267763E-003 -0.376395E-001 -0.100194E+007 -0.108735E+007 -0.185765E+007 -0.135524E+007  -420601.       -527538.       -697483.       -834773.       -971508.      -0.115265E+007  -422164.        0.00000     
  1637.82        2500.00       0.116259       -14801.9        1.15367       0.112371E+007   374569.        4.56415        5.48542        2.63511        2.08167        5394.28       -33626.7        5.41754       0.466018E-004  0.994524E-006   11.4938       0.884676E-001   6.27131       -174.508       -58.1694        4.69179        1.56393      -0.445077E-003 -0.298120E-003 -0.143212E-003  0.725873E-005  0.872391E-005  0.419083E-005   1.08313        100.000        100.000        100.000       0.140637E-001  0.604862E-006  0.118150E-003  0.556569E-003  0.773278E-001  0.747142E-002  0.100098E-001   0.00000        0.00000        0.00000       0.267763E-003 -0.368562E-001 -0.100135E+007 -0.108654E+007 -0.185656E+007 -0.135437E+007  -420019.       -527182.       -697223.       -834172.       -970779.      -0.115170E+007  -421588.        0.00000     
  1634.62        2500.00       0.140322       -23573.2        1.15689       0.112525E+007   375083.        4.73547        5.69133        2.73402        2.08167        5017.91       -45647.4        6.40150       0.458733E-004  0.987597E-006   13.5043       0.923302E-001   7.04124       -166.810       -55.6035        4.59559        1.53186      -0.404370E-003 -0.291310E-003 -0.139941E-003  0.733161E-005  0.881150E-005  0.423291E-005   1.08266        100.000        100.000        100.000       0.194092E-001  0.696261E-006  0.134124E-003  0.622437E-003  0.786230E-001  0.747142E-002  0.179246E-001   0.00000        0.00000        0.00000       0.267763E-003 -0.360728E-001 -0.100077E+007 -0.108572E+007 -0.185546E+007 -0.135349E+007  -419436.       -526825.       -696962.       -833572.       -970050.      -0.115074E+007  -421012.        0.00000     
  1631.41        2500.00       0.164379       -32350.7        1.15913       0.112649E+007   375497.        4.86888        5.85166        2.81105        2.08167        4751.93       -57655.2        7.38492       0.453508E-004  0.982539E-006   15.5108       0.961928E-001   7.81118       -161.446       -53.8152        4.52856        1.50952      -0.376607E-003 -0.286634E-003 -0.137694E-003  0.739466E-005  0.888728E-005  0.426931E-005   1.08227        100.000        100.000        100.000       0.247546E-001  0.787661E-006  0.150097E-003  0.688305E-003  0.799181E-001  0.747142E-002  0.258395E-001   0.00000        0.00000        0.00000       0.267763E-003 -0.352895E-001 -0.100019E+007 -0.108490E+007 -0.185437E+007 -0.135262E+007  -418854.       -526469.       -696702.       -832971.       -969321.      -0.114979E+007  -420437.        0.00000     
  1628.21        2500.00       0.188430       -41134.6        1.16078       0.112753E+007   375845.        4.97585        5.98023        2.87281        2.08167        4554.01       -69650.0        8.36780       0.449554E-004  0.978635E-006   17.5134       0.100055        8.58112       -157.493       -52.4976        4.47912        1.49304      -0.356472E-003 -0.283235E-003 -0.136062E-003  0.744849E-005  0.895198E-005  0.430039E-005   1.08192        100.000        100.000        100.000       0.301001E-001  0.879061E-006  0.166070E-003  0.754172E-003  0.812132E-001  0.747142E-002  0.337544E-001   0.00000        0.00000        0.00000       0.267763E-003 -0.345061E-001  -999606.      -0.108408E+007 -0.185327E+007 -0.135175E+007  -418271.       -526112.       -696441.       -832370.       -968592.      -0.114884E+007  -419861.        0.00000     
  1625.00        2500.00       0.212474       -49924.7        1.16203       0.112844E+007   376148.        5.06363        6.08573        2.92349        2.08167        4401.04       -81632.0        9.35012       0.446439E-004  0.975492E-006   19.5122       0.103918        9.35106       -154.456       -51.4855        4.44111        1.48037      -0.341190E-003 -0.280649E-003 -0.134819E-003  0.749447E-005  0.900723E-005  0.432693E-005   1.08160        100.000        100.000        100.000       0.354455E-001  0.970460E-006  0.182044E-003  0.820040E-003  0.825084E-001  0.747142E-002  0.416692E-001   0.00000        0.00000        0.00000       0.267763E-003 -0.337227E-001  -999023.      -0.108326E+007 -0.185217E+007 -0.135088E+007  -417689.       -525756.       -696181.       -831770.       -967864.      -0.114788E+007  -419285.        0.00000     
  1621.79        2500.00       0.236511       -58721.2        1.16301       0.112926E+007   376420.        5.13702        6.17393        2.96586        2.08167        4279.29       -93601.1        10.3319       0.443907E-004  0.972878E-006   21.5070       0.107780        10.1210       -152.051       -50.6838        4.41096        1.47032      -0.329195E-003 -0.278618E-003 -0.133844E-003  0.753391E-005  0.905464E-005  0.434971E-005   1.08131        100.000        100.000        100.000       0.407909E-001  0.106186E-005  0.198017E-003  0.885908E-003  0.838035E-001  0.747142E-002  0.495841E-001   0.00000        0.00000        0.00000       0.267763E-003 -0.329394E-001  -998440.      -0.108244E+007 -0.185108E+007 -0.135000E+007  -417106.       -525399.       -695920.       -831169.       -967135.      -0.114693E+007  -418709.        0.00000     
  1618.59        2500.00       0.260542       -67524.0        1.16379       0.113000E+007   376668.        5.19932        6.24881        3.00183        2.08167        4180.10       -105557.        11.3131       0.441796E-004  0.970648E-006   23.4979       0.111643        10.8909       -150.098       -50.0328        4.38643        1.46214      -0.319525E-003 -0.276979E-003 -0.133056E-003  0.756796E-005  0.909556E-005  0.436937E-005   1.08103        100.000        100.000        100.000       0.461364E-001  0.115326E-005  0.213991E-003  0.951775E-003  0.850986E-001  0.747142E-002  0.574990E-001   0.00000        0.00000        0.00000       0.267763E-003 -0.321560E-001  -997857.      -0.108162E+007 -0.184998E+007 -0.134913E+007  -416524.       -525043.       -695660.       -830568.       -966406.      -0.114597E+007  -418133.        0.00000     
  1615.38        2500.00       0.284567       -76333.0        1.16443       0.113070E+007   376899.        5.25291        6.31321        3.03277        2.08167        4097.76       -117501.        12.2938       0.440000E-004  0.968703E-006   25.4848       0.115506        11.6609       -148.483       -49.4943        4.36607        1.45536      -0.311565E-003 -0.275634E-003 -0.132410E-003  0.759751E-005  0.913108E-005  0.438643E-005   1.08076        100.000        100.000        100.000       0.514818E-001  0.124466E-005  0.229964E-003  0.101764E-002  0.863938E-001  0.747142E-002  0.654138E-001   0.00000        0.00000        0.00000       0.267763E-003 -0.313727E-001  -997274.      -0.108080E+007 -0.184889E+007 -0.134826E+007  -415941.       -524686.       -695399.       -829967.       -965677.      -0.114502E+007  -417558.        0.00000     
